date,parkinson_volatility
2012-04-27,0.0015391898974258195
2012-04-30,0.00017359500483691534
2012-05-01,7.681249540591197e-05
2012-05-02,3.526669742188824e-05
2012-05-03,0.00013549947850473795
2012-05-04,0.000138522434080345
2012-05-07,3.893327027080549e-05
2012-05-08,6.181625133719539e-05
2012-05-09,3.714693657476491e-05
2012-05-10,0.00010135218089587253
2012-05-11,3.937031805754472e-05
2012-05-14,0.00022213469157930047
2012-05-15,0.00013631384985356203
2012-05-16,2.3592894082530658e-05
2012-05-17,2.8410147913480035e-05
2012-05-18,3.879133238437318e-05
2012-05-21,0.00010652604339383361
2012-05-22,5.25539780811252e-05
2012-05-23,0.00022189994795424175
2012-05-24,0.00014175368494609596
2012-05-25,5.1269581250264954e-05
2012-05-29,9.758698758965586e-05
2012-05-30,0.00010420499805395209
2012-05-31,9.219587386240332e-05
2012-06-01,2.5547821308368708e-05
2012-06-04,0.000150866959103372
2012-06-05,4.876715631545536e-05
2012-06-06,7.704607282270396e-05
2012-06-07,0.00010126299750944892
2012-06-08,5.746146134923159e-05
2012-06-11,0.00022142342234171824
2012-06-12,0.0001046627381259033
2012-06-13,7.077298373745309e-05
2012-06-14,3.9363789676473845e-05
2012-06-15,2.6144487771266905e-05
2012-06-18,5.2335947745308454e-05
2012-06-19,8.007306459736217e-05
2012-06-20,6.872554099049795e-05
2012-06-21,0.00017880965414110312
2012-06-22,9.147761365783104e-05
2012-06-25,3.776239161949576e-05
2012-06-26,4.36237068568108e-05
2012-06-27,1.9844356095278412e-05
2012-06-28,5.412976168353026e-05
2012-06-29,0.0003311208620071367
2012-07-02,7.146878117325605e-05
2012-07-03,1.7154654902962137e-05
2012-07-05,1.535441649308797e-05
2012-07-06,2.8476040094886392e-05
2012-07-09,3.101806572910465e-05
2012-07-10,7.995083447140309e-05
2012-07-11,9.198565209648607e-05
2012-07-12,0.0001045997326813641
2012-07-13,8.520998819634793e-05
2012-07-16,3.1491327915830097e-05
2012-07-17,5.77495545030196e-05
2012-07-18,7.522643746386778e-05
2012-07-19,0.00016865705046911203
2012-07-20,8.132315508796768e-05
2012-07-23,0.00010097566966799197
2012-07-24,3.6134863705910134e-05
2012-07-25,4.1440385173243015e-05
2012-07-26,0.00018268885612780748
2012-07-27,0.0006453564524519594
2012-07-30,9.06525386251406e-05
2012-07-31,0.00016892058360347588
2012-08-01,0.00027794722756634436
2012-08-02,7.11490062903276e-05
2012-08-03,2.7225092504173386e-05
2012-08-06,2.27576622795237e-05
2012-08-07,6.575249144386263e-05
2012-08-08,3.1954996948819166e-05
2012-08-09,3.166731071237232e-05
2012-08-10,1.9169960813605217e-05
2012-08-13,2.119338702059767e-05
2012-08-14,7.3175294441485e-05
2012-08-15,3.673630845454954e-05
2012-08-16,3.3973930451830466e-05
2012-08-17,1.561639903635028e-05
2012-08-20,0.0001396525389890878
2012-08-21,6.866881656520114e-05
2012-08-22,5.6256237632296346e-05
2012-08-23,3.887057748205507e-05
2012-08-24,6.368487957008289e-05
2012-08-27,3.926314340208791e-05
2012-08-28,1.35701718611912e-05
2012-08-29,1.6975493838622057e-05
2012-08-30,3.200733407869589e-05
2012-08-31,7.47799300600611e-05
2012-09-04,9.247088225773853e-05
2012-09-05,4.012463989793502e-05
2012-09-06,0.00013095872536411868
2012-09-07,8.012116027705563e-05
2012-09-10,1.8154656268237076e-05
2012-09-11,4.366353049642922e-05
2012-09-12,2.17967334115861e-05
2012-09-13,0.00023005478623091345
2012-09-14,8.099444893105623e-05
2012-09-17,7.72978731346015e-05
2012-09-18,3.9936558495585884e-05
2012-09-19,0.00012126434283092238
2012-09-20,1.8026535232340206e-05
2012-09-21,5.9031417196471954e-05
2012-09-24,1.6578064842802585e-05
2012-09-25,0.00011575989237956098
2012-09-26,8.796278068639145e-05
2012-09-27,4.952004628333487e-05
2012-09-28,3.7692427670919245e-05
2012-10-01,0.00023879122783052726
2012-10-02,2.767205796934717e-05
2012-10-03,5.819175882742049e-05
2012-10-04,7.625505746432322e-05
2012-10-05,5.70678804751838e-05
2012-10-08,4.1881960251143006e-05
2012-10-09,9.413521979739875e-05
2012-10-10,1.3728222668841629e-05
2012-10-11,1.5241113772133831e-05
2012-10-12,3.658881643872596e-05
2012-10-15,4.4576460726095e-05
2012-10-16,0.00014573290544588885
2012-10-17,0.00013715613654843094
2012-10-18,8.615138337077956e-05
2012-10-19,0.00017094337013938575
2012-10-22,3.5257473482290564e-05
2012-10-23,6.56328432274776e-05
2012-10-24,5.5579878431251226e-05
2012-10-25,6.471069373173323e-05
2012-10-26,7.519926682321037e-05
2012-10-30,7.519926682321037e-05
2012-10-31,0.00018664064985479816
2012-11-01,0.00014183704706852742
2012-11-02,0.0006719033783074566
2012-11-05,0.00023590820178546727
2012-11-06,5.38199493216553e-05
2012-11-07,2.1956786309747838e-05
2012-11-08,3.6242269833211266e-05
2012-11-09,2.88818680941557e-05
2012-11-12,2.446904636208934e-05
2012-11-13,2.020717891071039e-05
2012-11-14,4.5774531757580215e-05
2012-11-15,2.2556154065256333e-05
2012-11-16,0.00010150337525836172
2012-11-19,0.00011183243012695442
2012-11-20,2.328615022491578e-05
2012-11-21,3.219369648115309e-05
2012-11-23,5.095153788490588e-05
2012-11-26,7.035120109764216e-05
2012-11-27,7.725320587673398e-05
2012-11-28,5.9199602387839114e-05
2012-11-29,2.827643508773524e-05
2012-11-30,7.221000993059475e-05
2012-12-03,4.289884482799178e-05
2012-12-04,4.5375358270044984e-05
2012-12-05,0.0001496585520126241
2012-12-06,4.662376351402848e-05
2012-12-07,2.661121465949543e-05
2012-12-10,1.0941186860001225e-05
2012-12-11,3.873180118014154e-05
2012-12-12,4.117191316042616e-05
2012-12-13,5.241040232741828e-05
2012-12-14,2.443244304242071e-05
2012-12-17,2.4348869585778227e-05
2012-12-18,0.00023514108171091838
2012-12-19,4.421534809255564e-05
2012-12-20,3.419181825537861e-05
2012-12-21,4.72363745672475e-05
2012-12-24,5.618577323250725e-05
2012-12-26,3.694945812103927e-05
2012-12-27,5.109972039611789e-05
2012-12-28,4.6208897767754535e-05
2012-12-31,0.00011977114091244536
2013-01-02,6.945894966416186e-05
2013-01-03,7.90034281741947e-05
2013-01-04,1.786918062689456e-05
2013-01-07,3.207869208262148e-05
2013-01-08,1.3203475607693464e-05
2013-01-09,4.957085770795135e-05
2013-01-10,2.1052185176857268e-05
2013-01-11,5.694614067672058e-06
2013-01-14,1.901421797026064e-05
2013-01-15,2.470824183710111e-05
2013-01-16,4.0576261147309756e-05
2013-01-17,3.067843721975379e-05
2013-01-18,2.6261625597338434e-05
2013-01-21,2.6261625597338434e-05
2013-01-22,6.759521958167056e-05
2013-01-23,2.573529656539743e-05
2013-01-24,1.3676450334949598e-05
2013-01-25,6.650688931386822e-05
2013-01-28,0.0003990637072762654
2013-01-29,2.0518272728807707e-05
2013-01-30,5.461012981294594e-05
2013-01-31,0.00014730175786561886
2013-02-01,5.355732122188853e-05
2013-02-04,3.26939061722618e-05
2013-02-05,6.714757165597142e-05
2013-02-06,0.00010742676547989495
2013-02-07,8.61526185519495e-05
2013-02-08,0.000680459338926107
2013-02-11,6.792125336780741e-05
2013-02-12,2.3031746323788896e-05
2013-02-13,1.7841443994752772e-05
2013-02-14,7.835349947173005e-05
2013-02-15,4.728941752169004e-05
2013-02-18,4.728941752169004e-05
2013-02-19,7.173400991116134e-05
2013-02-20,1.789861938371915e-05
2013-02-21,4.05966467957784e-05
2013-02-22,8.887873519491153e-05
2013-02-25,0.0001465500766776716
2013-02-26,0.00012650669553314364
2013-02-27,0.00012151379303853718
2013-02-28,3.512132205926954e-05
2013-03-01,3.5687065233001515e-05
2013-03-04,4.067507062138653e-05
2013-03-05,2.8826564606940318e-05
2013-03-06,6.222545346964509e-05
