date,parkinson_variance
2014-05-06,0.00022173324547367632
2014-05-07,0.0
2014-05-08,0.0
2014-05-09,0.0
2014-05-12,0.0
2014-05-13,0.0007001697312978412
2014-05-14,0.0007190561401564422
2014-05-15,0.0
2014-05-16,0.0
2014-05-19,0.0
2014-05-20,0.0007190561401564422
2014-05-21,0.0
2014-05-22,0.0
2014-05-23,0.0
2014-05-26,0.0
2014-05-27,0.0012077643935330693
2014-05-28,0.00025847533783450097
2014-05-29,0.0
2014-05-30,5.0513942682982146e-05
2014-06-02,0.0
2014-06-03,9.459313238313621e-05
2014-06-04,0.0
2014-06-05,5.173113157279417e-05
2014-06-06,0.0
2014-06-09,5.173113157279417e-05
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,0.0
2014-06-13,0.00020448290316844267
2014-06-16,0.0
2014-06-17,0.0
2014-06-18,5.173113157279417e-05
2014-06-19,5.173113157279417e-05
2014-06-20,5.173113157279417e-05
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-30,0.0
2014-07-01,0.0
2014-07-02,4.9339213221514734e-05
2014-07-03,4.9339213221514734e-05
2014-07-04,0.0
2014-07-07,4.675253892875053e-05
2014-07-08,8.536993813715e-05
2014-07-09,0.0
2014-07-10,0.0
2014-07-11,0.0
2014-07-14,0.00028623008623927576
2014-07-15,0.006379234238443375
2014-07-16,0.000658893236863068
2014-07-17,0.0
2014-07-18,0.0
2014-07-21,0.0
2014-07-22,0.0
2014-07-23,0.0008917370266333793
2014-07-24,0.002653097322139987
2014-07-25,0.00022787986809572134
2014-07-28,0.0007325826339684606
2014-07-29,7.360939357491706e-05
2014-07-30,7.360939357491706e-05
2014-07-31,0.0
2014-08-01,4.245954215213741e-05
2014-08-04,0.00022304813201033804
2014-08-05,7.360939357491706e-05
2014-08-06,0.0
2014-08-07,4.0388622007008935e-05
2014-08-08,0.00043796422983931603
2014-08-11,3.768325493042382e-05
2014-08-12,0.0004289479829705675
2014-08-13,0.0004202073370897686
2014-08-14,3.69245381496782e-05
2014-08-15,6.412167950512402e-05
2014-08-18,6.412167950512402e-05
2014-08-19,3.69245381496782e-05
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,6.412167950512402e-05
2014-08-25,0.0003682135478703667
2014-08-26,0.0
2014-08-27,0.0012863022072983155
2014-08-28,0.00015155128573427843
2014-08-29,0.00014892309772470148
2014-09-03,0.0004934573429575489
2014-09-04,2.6574679168420186e-05
2014-09-05,0.00028948310986789846
2014-09-08,9.963745825215283e-05
2014-09-09,0.002759701462088262
2014-09-10,0.0006768132943247482
2014-09-11,0.002288508136040943
2014-09-12,0.00010286845138303759
2014-09-15,0.0008842788674297366
2014-09-16,0.00012402282084212715
2014-09-17,0.00025514676142663635
2014-09-18,0.00214727978334632
2014-09-19,3.873180118014154e-05
2014-09-22,0.00011954789420866499
2014-09-23,0.0
2014-09-24,2.2539175225815827e-05
2014-09-25,4.0819439054019924e-05
2014-09-26,2.2539175225815827e-05
2014-09-29,0.00015655375555467476
2014-09-30,0.0
2014-10-01,2.2187002418249153e-05
2014-10-02,2.2187002418249153e-05
2014-10-03,2.2187002418249153e-05
2014-10-06,0.005131510481071154
2014-10-07,0.0
2014-10-08,0.0
2014-10-09,0.006204014375196634
2014-10-10,0.0016331083380700633
2014-10-13,0.001521873134157241
2014-10-14,0.0020138610214015655
2014-10-15,0.0017168129834163463
2014-10-16,0.008382260501279581
2014-10-17,0.0034451302113916098
2014-10-20,0.0027203461476826897
2014-10-21,0.0024363681362357206
2014-10-22,0.0009822419070433482
2014-10-23,0.0022189286856033386
2014-10-24,0.0005004104669495439
2014-10-27,0.0023021938592535096
2014-10-28,0.001081466168562881
2014-10-29,0.0027306537262098475
2014-10-30,0.002318672348249861
2014-10-31,0.00017904222315551926
2014-11-03,0.0003659942811265144
2014-11-04,0.0015882489047714782
2014-11-05,0.001001154635563685
2014-11-06,0.002615552845308477
2014-11-07,0.001359903319838974
2014-11-10,0.0013835171594618726
2014-11-11,0.0016229591934816437
2014-11-12,0.00040758894838810754
2014-11-13,0.0007894175851538811
2014-11-14,0.00040024247178104374
2014-11-17,0.0006800446419946654
2014-11-18,0.0014410675384719227
2014-11-19,0.0011532676137139487
2014-11-20,0.0011382348450512476
2014-11-21,0.0011382348450512476
2014-11-24,0.000526894269506633
2014-11-25,0.00026988844127013466
2014-11-26,0.0010789575867588238
2014-11-27,0.0005586158901518593
2014-11-28,0.0009081067571584025
2014-12-01,0.0007150294768718764
2014-12-02,4.9670633587781385e-05
2014-12-03,0.0013212657484111014
2014-12-04,0.0016217485388987864
2014-12-05,0.0016713682573618618
2014-12-08,0.00155198044160241
2014-12-09,0.0020234540813944646
2014-12-10,0.0013012074192802045
2014-12-11,0.0003322541277978724
2014-12-12,0.00013888564462428084
2014-12-15,0.000461513706261875
2014-12-16,0.0003322541277978724
2014-12-17,0.004490470667368394
2014-12-18,0.0003839994910073075
2014-12-19,0.001308388571214024
2014-12-22,0.0008585767158993226
2014-12-23,0.00046957403160543246
2014-12-24,8.778414942594805e-05
2014-12-25,0.00015046470284922663
2014-12-26,0.0003635518808054429
2014-12-29,0.0003635518808054429
2014-12-30,0.0004740259204389866
2014-12-31,0.001274853249093806
2015-01-05,0.00133311019637125
2015-01-06,0.0010451588557868067
2015-01-07,0.0006194471041309123
2015-01-08,0.0005977809025377238
2015-01-09,0.0009615409015300804
2015-01-12,0.00025514676142663635
2015-01-13,0.0004996518592045749
2015-01-14,0.001661318477830631
2015-01-15,0.0022384952609536533
2015-01-16,0.000398774850676712
2015-01-19,0.0002222163212809269
2015-01-20,0.0002504616569936657
2015-01-21,0.0007948557453010537
2015-01-22,0.00017112005696956424
2015-01-23,0.0005202442295278529
2015-01-26,0.00014536740666784234
2015-01-27,0.0010677312474942874
2015-01-28,0.0005378026525227679
2015-01-29,0.00017423151752647242
2015-01-30,0.0004233140073839428
2015-02-02,0.00025926799756463505
2015-02-03,0.0002692814366652903
2015-02-04,0.00013302775400642031
2015-02-05,0.00011360796833609012
2015-02-06,0.00019165793434199377
2015-02-09,3.2938360606396965e-05
2015-02-10,3.2670202770258596e-05
2015-02-11,0.00043469519491848703
2015-02-12,0.0001802395623689699
2015-02-13,0.00016242183631289393
2015-02-24,3.0963347310579196e-05
2015-02-25,3.0963347310579196e-05
2015-02-26,0.00010968013279729487
2015-02-27,0.00011268302875794975
2015-03-02,0.00011268302875794975
2015-03-03,0.0002620712139197652
2015-03-04,0.0005666031665925726
2015-03-05,0.0006583814188161655
2015-03-06,0.0005073163817704083
2015-03-09,0.00015751752767819593
2015-03-10,0.0003791303822568286
2015-03-11,0.00010991170372059391
2015-03-12,0.00039253960481164664
2015-03-13,0.00020843455287090278
2015-03-16,8.880431084144537e-05
2015-03-17,9.032422487080882e-05
2015-03-18,9.032422487080882e-05
2015-03-19,9.256414202587559e-05
2015-03-20,0.00019436738321151705
2015-03-23,0.000301606968736106
2015-03-24,4.4146198471633944e-05
2015-03-25,5.4035761820238376e-05
2015-03-26,0.00013732650496263714
2015-03-27,1.907712739161205e-05
2015-03-30,0.00021882976558703073
2015-03-31,9.394831961948893e-05
2015-04-01,9.560279673967784e-05
2015-04-02,0.0005282395730896921
2015-04-03,0.000511143668409263
2015-04-06,0.0001655586028443523
2015-04-07,0.0007650674997288358
2015-04-08,9.032422487080882e-05
2015-04-09,2.5747245216609346e-05
2015-04-10,5.235629065210358e-05
2015-04-13,8.880431084144537e-05
2015-04-14,5.235629065210358e-05
2015-04-15,0.0005840851582411144
2015-04-16,0.00014547476344074845
2015-04-17,5.148419940830298e-05
2015-04-20,5.111710314195146e-05
2015-04-21,0.0001987628600046065
2015-04-22,0.00028757881523123216
2015-04-23,0.00028757881523123216
2015-04-24,8.466707379663121e-05
2015-04-27,8.40715045093687e-05
2015-05-04,0.001133787393803217
2015-05-05,0.00047472412364673726
2015-05-06,0.00020843455287090278
2015-05-07,0.003922649569306894
2015-05-08,0.00019436738321151705
2015-05-11,0.0007005126846050665
2015-05-12,0.00036090261812083085
2015-05-13,0.00028344573728192785
2015-05-14,0.00028138405252712385
2015-05-15,0.003720469049198259
2015-05-18,0.008570485734360863
2015-05-19,0.0010516977004290527
2015-05-20,0.0003348918656531523
2015-05-21,0.0004257952755550724
2015-05-22,0.0004216454514052433
2015-05-25,0.00015484111620929993
2015-05-26,0.00010643311203914652
2015-05-27,0.0006532958765024985
2015-05-28,0.00016641977016999642
2015-05-29,2.507692374268139e-05
2015-06-01,0.00010019179415849286
2015-06-02,0.00021836845846526207
2015-06-12,0.0005548115838144644
2015-06-15,0.0004622024227405347
2015-06-16,0.0002982052157625459
2015-06-17,0.0004895848159021943
2015-06-18,0.0003406809242362666
2015-06-19,0.00017508566141533709
2015-06-22,0.00017212330491999699
2015-06-23,6.48269750304771e-05
2015-06-24,6.48269750304771e-05
2015-06-25,0.00010722105544915411
2015-06-26,0.00010828533101981861
2015-06-29,0.00010909397132348666
2015-06-30,0.00010722105544915411
2015-07-01,2.751117220696436e-05
2015-07-02,5.5936421947487544e-05
2015-07-03,5.5936421947487544e-05
2015-07-06,0.00025011627184904267
2015-07-07,0.0004684708594874442
2015-07-08,0.00048202526220915843
2015-07-09,0.00037200774663826087
2015-07-10,0.00011213782239735031
2015-07-13,0.0003222334381017964
2015-07-14,0.00023919561173470067
2015-07-15,0.00010539596065279149
2015-07-16,0.00017508566141533709
2015-07-17,0.00030601591814625263
2015-07-20,0.00024762573459524077
2015-07-21,0.00011101639368941265
2015-07-22,0.00011299008287264832
2015-07-23,0.00025011627184904267
2015-07-24,0.00025011627184904267
2015-07-27,0.00016308280847558574
2015-07-28,0.0018350619457617348
2015-07-29,0.0003030659712484705
2015-07-30,0.00037279416884178097
2015-07-31,0.00027262347743806445
2015-08-03,0.0007060526581061242
2015-08-04,9.233642232946107e-05
2015-08-05,0.00020286948088553075
2015-08-06,0.0005342597284473367
2015-08-07,0.0003241917176212605
2015-08-10,0.00025165399541503383
2015-08-11,7.983758549961631e-05
2015-08-12,0.0006727091145405659
2015-08-13,0.00047398196764740003
2015-08-14,0.0001468962063906932
2015-08-17,0.0004394480544887188
2015-08-18,0.00046305532084176736
2015-08-19,0.00021435293131545204
2015-08-20,0.0003589781880692482
2015-08-21,0.0008755847020353085
2015-08-24,0.0006327495711464158
2015-08-25,0.0010294525153352408
2015-08-26,0.0017817993138764235
2015-08-27,0.00016057818332377297
2015-08-28,0.00029576644415370794
2015-08-31,0.0003242946020571855
2015-09-01,0.00021082370081062113
2015-09-03,0.00040531466946526127
2015-09-04,0.0004126602408160217
2015-09-07,0.0008003967533217418
2015-09-08,0.00043796422983931603
2015-09-09,5.565881512707294e-05
2015-09-10,0.00010396922888840105
2015-09-11,5.5159342755257185e-05
2015-09-14,9.253373075752322e-05
2015-09-15,4.840828475607475e-05
2015-09-16,4.840828475607475e-05
2015-09-17,0.00045373337334792126
2015-09-18,0.0004937879046541051
2015-09-21,0.0002126895715578617
2015-09-22,5.207073050572107e-05
2015-09-23,0.0002887275075774171
2015-09-24,4.997483118143695e-05
2015-09-25,2.04998614352857e-05
2015-09-28,6.715469943972474e-06
2015-09-29,0.000386096500519033
2015-09-30,4.997483118143695e-05
2015-10-01,2.6348027727972193e-05
2015-10-02,0.00020597289726899534
2015-10-05,0.00013683420152118037
2015-10-06,0.00032015652965995206
2015-10-07,0.00012701563260697108
2015-10-08,0.00011478899711041577
2015-10-09,0.000126017910172321
2015-10-12,4.257144558556451e-05
2015-10-13,0.0002544944885801558
2015-10-14,7.762221115233373e-05
2015-10-15,4.190658872395879e-05
2015-10-16,8.703572076857642e-05
2015-10-19,0.00018686806337045214
2015-10-20,0.00018539726477312483
2015-10-21,4.257144558556451e-05
2015-10-22,5.1015828658251174e-05
2015-10-23,7.823312875595376e-05
2015-10-26,0.00040896271651085213
2015-10-27,0.0001186690596847511
2015-10-28,0.0001186690596847511
2015-10-29,3.977405195837343e-05
2015-10-30,0.00013442560661691347
2015-11-02,8.77157123148121e-05
2015-11-03,0.0001354697504379186
2015-11-04,2.126000440974133e-05
2015-11-05,4.8019761418373714e-05
2015-11-06,0.00023965257839630823
2015-11-09,4.007957009563319e-05
2015-11-10,0.0001354697504379186
2015-11-11,2.1758273864481095e-05
2015-11-12,0.00025250310896747714
2015-11-13,4.839129454220087e-05
2015-11-16,7.481583572051945e-05
2015-11-17,4.007957009563319e-05
2015-11-18,0.00039366582347870853
2015-11-19,4.562021799129981e-05
2015-11-20,4.631209353151389e-05
2015-11-23,0.00011776787249191295
2015-11-24,7.481583572051945e-05
2015-11-25,0.00017323677855652004
2015-11-26,0.00017192365743946627
2015-11-27,4.007957009563319e-05
2015-11-30,2.142417534377609e-05
2015-12-01,2.142417534377609e-05
2015-12-02,2.142417534377609e-05
2015-12-03,0.00017323677855652004
2015-12-04,0.0005820964135845777
2015-12-07,0.001029241774693542
2015-12-08,0.0004665285948006483
2015-12-09,0.0008128401829270887
2015-12-10,0.0003059200874838432
2015-12-11,0.00011194479775957597
2015-12-14,0.0005987632481437708
2015-12-15,0.00023783252675546932
2015-12-16,2.126000440974133e-05
2015-12-17,2.126000440974133e-05
2015-12-18,0.0007085617210754765
2015-12-21,8.569924667992583e-05
2015-12-22,2.159025525800126e-05
2015-12-23,4.914741424355572e-05
2015-12-24,2.2100248917716715e-05
2015-12-25,4.190658872395879e-05
2015-12-28,4.257144558556451e-05
2015-12-29,0.00012802525126528607
2015-12-30,7.823312875595376e-05
2015-12-31,4.914741424355572e-05
2016-01-04,0.00019584021755500138
2016-01-05,2.1758273864481095e-05
2016-01-06,0.00011958063092819748
2016-01-07,0.00012050274637565053
2016-01-08,8.636360595286304e-05
2016-01-11,0.00013442560661691347
2016-01-12,2.1758273864481095e-05
2016-01-13,4.839129454220087e-05
2016-01-14,8.636360595286304e-05
2016-01-15,0.00013652610743115497
2016-01-18,0.0006351443298812206
2016-01-19,0.000126017910172321
2016-01-20,0.00032455036574060084
2016-01-21,7.823312875595376e-05
2016-01-22,0.0003394950355667244
2016-01-25,0.00017456500179939639
2016-01-26,0.00042102821403459766
2016-01-27,7.823312875595376e-05
2016-01-28,0.00042768271132242005
2016-01-29,0.0002565095200490746
2016-02-01,4.190658872395879e-05
2016-02-02,0.00018539726477312483
2016-02-03,5.1015828658251174e-05
2016-02-04,4.257144558556451e-05
2016-02-05,4.257144558556451e-05
2016-02-15,0.00018686806337045214
2016-02-16,4.223705491945023e-05
2016-02-17,0.00024858983755170075
2016-02-18,4.8019761418373714e-05
2016-02-19,2.142417534377609e-05
2016-02-22,2.159025525800126e-05
2016-02-23,2.1758273864481095e-05
2016-02-24,4.95321371530308e-05
2016-02-25,2.1758273864481095e-05
2016-02-26,4.876715631545536e-05
2016-02-29,2.1758273864481095e-05
2016-03-01,7.762221115233373e-05
2016-03-02,0.0007181005842732842
2016-03-03,0.00012672757722582712
2016-03-04,0.0002991368367425524
2016-03-07,0.000537995911498739
2016-03-08,0.00010501767087110274
2016-03-09,0.00029043792698054885
2016-03-10,7.800319221984619e-05
2016-03-11,0.00010654317560284528
2016-03-14,4.276834390803853e-05
2016-03-15,0.00022112360754059955
2016-03-16,1.9216631839654626e-05
2016-03-17,0.00020906699434644502
2016-03-18,0.00020215852765938217
2016-03-21,0.0002637198013614956
2016-03-22,0.00014617972408172768
2016-03-23,3.9409522471382166e-05
2016-03-24,0.0006837660309137269
2016-03-25,0.0014850277077716378
2016-03-28,0.002595038310510882
2016-03-29,0.0006513822829819563
2016-03-30,0.00045425267555531404
2016-03-31,0.0004454924167861339
2016-04-01,0.0005063730061842589
2016-04-04,0.0004877681880246885
2016-04-05,0.00028348522713816395
2016-04-06,0.00016341575595883902
2016-04-07,0.0002632865280544798
2016-04-08,0.00031892167269958815
2016-04-11,8.195066757239068e-05
2016-04-12,0.0017035760156677827
2016-04-13,0.00037906441682366735
2016-04-14,7.535562762061073e-05
2016-04-15,0.0003058595860474647
2016-04-19,0.00038839276341456447
2016-04-20,0.0003890004482387883
2016-04-21,0.0005015626776549503
2016-04-22,0.0004303604372989562
2016-04-25,0.00027607305277701084
2016-04-26,0.00020431510649063746
2016-04-27,0.0001085538758961947
2016-04-28,7.244800402322191e-05
2016-04-29,0.0007350829734159188
2016-05-04,0.00015035129005402578
2016-05-05,7.090275735690863e-05
2016-05-06,7.043723500296184e-05
2016-05-09,0.0008096430093843619
2016-05-10,0.000336595671447448
2016-05-11,3.836394425806986e-05
2016-05-12,0.00020032744476277658
2016-05-13,0.00014143606828012222
2016-05-16,0.000100112320491766
2016-05-17,0.00014143606828012222
2016-05-18,0.00010139534479510723
2016-05-19,6.581413208840325e-05
2016-05-20,6.581413208840325e-05
2016-05-23,3.225226860820653e-05
2016-05-24,0.00037886034718591604
2016-05-25,0.00017317986871150516
2016-05-26,0.00044413393022174093
2016-05-27,3.121072683797158e-05
2016-05-30,0.0007380376216732872
2016-05-31,9.135928295541156e-05
2016-06-01,0.00024187527090126234
2016-06-02,9.261848516414214e-05
2016-06-03,0.00017317986871150516
2016-06-06,0.00012908807833772335
2016-06-07,0.0001877341263776605
2016-06-08,3.570997865400185e-05
2016-06-09,9.433832507503078e-05
2016-06-10,9.261848516414214e-05
2016-06-13,0.00029108575058280973
2016-06-14,0.00019387750037378672
2016-06-15,9.433832507503078e-05
2016-06-16,0.001245939946877729
2016-06-17,0.0004096822240992275
2016-06-20,0.0007363874440799949
2016-06-21,0.000722842846497022
2016-06-22,0.00011693008426760486
2016-06-23,0.00040433178607582066
2016-06-24,0.002938002517193922
2016-06-27,0.0005895609065630161
2016-06-28,0.00042078169855060257
2016-06-29,0.0006452967457456716
2016-06-30,0.000430402085641833
2016-07-01,0.00017920972272583133
2016-07-04,0.00014681302350821665
2016-07-05,0.0005791941805680555
2016-07-06,0.00014782604172898766
2016-07-07,0.00014358507063205874
2016-07-08,0.00015104954776172673
2016-07-11,0.00030223096255601955
2016-07-12,0.0001908884404483753
2016-07-13,0.0001563365303769634
2016-07-14,0.0002406451021266544
2016-07-15,0.00020621230256593717
2016-07-18,0.0005662419072353825
2016-07-19,0.00035323719499486206
2016-07-20,0.00014358507063205874
2016-07-21,0.00014358507063205874
2016-07-22,7.665526606049996e-05
2016-07-25,2.901153013227667e-05
2016-07-26,7.612586182472639e-05
2016-07-27,7.751387202870836e-05
2016-07-28,0.0001554721352817217
2016-07-29,0.000104536424570361
2016-08-01,4.8074129744823786e-05
2016-08-02,4.833638744340005e-05
2016-08-03,4.8934371207608376e-05
2016-08-04,0.000104536424570361
2016-08-05,7.529015208799567e-05
2016-08-08,2.869392004625e-05
2016-08-09,0.0009099325586962417
2016-08-10,9.725221001700576e-05
2016-08-11,0.0001788258073799257
2016-08-12,0.00015072432708884053
2016-08-15,7.676665761864875e-05
2016-08-16,0.0003531971422952692
2016-08-17,0.00013408024019425765
2016-08-18,0.00010044920303090398
2016-08-19,7.294472993605339e-05
2016-08-22,0.00014644424954980567
2016-08-23,2.6504629763231312e-05
2016-08-24,2.6365359316871778e-05
2016-08-25,7.545996940644021e-05
2016-08-26,0.00010511931751645946
2016-08-29,0.00011080029237249123
2016-08-30,0.00024115834694047022
2016-08-31,4.269538230458842e-05
2016-09-01,0.000145685666902631
2016-09-05,0.00010637286107919126
2016-09-06,7.636100777909336e-05
2016-09-07,7.636100777909336e-05
2016-09-08,0.00011269437880043822
2016-09-09,0.00010388780288866902
2016-09-12,4.467441950654367e-05
2016-09-13,4.979113423745746e-05
2016-09-14,0.000145685666902631
2016-09-15,0.0012769618620899913
2016-09-16,0.0003062862287815505
2016-09-19,2.6365359316871778e-05
2016-09-20,0.00010511931751645946
2016-09-21,0.00018619353461143436
2016-09-22,0.0004330114218709734
2016-09-23,0.00017035832671542773
2016-09-26,0.00019994695999386812
2016-09-27,0.00014921172821177005
2016-09-28,9.054453699418011e-05
2016-09-29,0.00029979798478493635
2016-09-30,0.00012436267240568827
2016-10-03,0.0002031164541100209
2016-10-04,0.00027766227594982394
2016-10-05,0.000252514357509196
2016-10-06,2.1405135675970898e-05
2016-10-07,2.8701796604164294e-05
2016-10-10,0.00024713489334323335
2016-10-11,0.0009454238006849424
2016-10-12,0.00020535965375351596
2016-10-13,0.0001666128704569442
2016-10-14,4.018824093525001e-05
2016-10-17,0.00011185587752154526
2016-10-18,0.00037230780827093336
2016-10-19,0.0002613498001451318
2016-10-20,0.0004951863071852695
2016-10-21,0.00012032903908737878
2016-10-24,3.482654866062924e-05
2016-10-25,7.676665761864875e-05
2016-10-26,0.00019495224454207702
2016-10-27,0.00019264189443756702
2016-10-28,6.155119795918045e-05
2016-10-31,1.2455697830622418e-05
2016-11-01,1.252101804587077e-05
2016-11-02,6.91643321901962e-05
2016-11-03,0.00015334225424008916
2016-11-04,7.506461927081544e-05
2016-11-07,0.00014032233056919248
2016-11-08,0.00010484376216857051
2016-11-09,0.0015954817515410943
2016-11-10,3.585253567907408e-05
2016-11-11,0.00019264189443756702
2016-11-14,0.00019264189443756702
2016-11-15,6.244531991354069e-05
2016-11-16,0.0001056736973107682
2016-11-17,1.0123779062881375e-05
2016-11-18,5.18690845022427e-05
2016-11-21,1.311515775765154e-05
2016-11-22,0.00020323657529689793
2016-11-23,0.0002589830340290721
2016-11-24,3.883905622419405e-05
2016-11-25,8.246135584997315e-05
2016-11-28,0.0003753759880485664
2016-11-29,0.0008622856091711301
2016-11-30,0.002503850014369624
2016-12-01,0.0009475439417972188
2016-12-02,3.3420949355068945e-05
2016-12-05,0.00040374377128454906
2016-12-06,0.000289567248736014
2016-12-07,4.3587176091248064e-05
2016-12-08,4.4298542314636214e-05
2016-12-09,0.00022595788665442227
2016-12-12,0.0003279266425741153
2016-12-13,0.0020613086865470527
2016-12-14,0.0015656055139748315
2016-12-15,0.00011748328321509551
2016-12-16,0.0003342528707164148
2016-12-19,0.00011427359768618346
2016-12-20,0.00011501687814245794
2016-12-21,0.0002581760369730152
2016-12-22,0.00019937570979442374
2016-12-23,1.17867864232539e-05
2016-12-26,6.113121326357219e-05
2016-12-27,0.00011501687814245794
2016-12-28,0.00012936033802452004
2016-12-29,1.9741461526897747e-05
2016-12-30,4.1325156535558666e-05
2017-01-03,2.953900889830136e-05
2017-01-04,7.83869850857332e-05
2017-01-05,8.723668173906174e-06
2017-01-06,8.723668173906174e-06
2017-01-09,4.045445635147619e-05
2017-01-10,1.1748377160273727e-05
2017-01-11,0.0006460117989627786
2017-01-12,0.0001272040242738004
2017-01-13,0.00023405318873137446
2017-01-16,0.00020814390006738872
2017-01-17,3.6886248931220145e-05
2017-01-18,6.327517321708716e-05
2017-01-19,4.321536671948267e-05
2017-01-20,6.925564115144056e-05
2017-01-23,0.00044344199116016006
2017-01-24,3.587454327774614e-05
2017-01-25,4.85035955197185e-05
2017-02-02,3.6375120665177926e-05
2017-02-03,0.000527685001215386
2017-02-06,0.0006504286379120476
2017-02-07,0.0004115536237111869
2017-02-08,0.00039523961318003407
2017-02-09,5.4616211611267605e-05
2017-02-10,7.47799300600611e-05
2017-02-13,0.0001742315175264758
2017-02-14,0.0002517690226894738
2017-02-15,0.00018109895796990304
2017-02-16,0.00026311544826059245
2017-02-17,8.830941141147932e-05
2017-02-20,0.00015269015119137965
2017-02-21,3.0250776672816667e-05
2017-02-22,0.0002256057192682389
2017-02-23,0.0004274423420401843
2017-02-24,0.0001698679850044227
2017-02-27,0.0001052459769129059
2017-02-28,0.001250565747242305
2017-03-01,0.00014809396480874054
2017-03-02,0.00026507977591747067
2017-03-03,6.646390406247914e-05
2017-03-06,8.143943867326925e-05
2017-03-07,0.0001382588179636872
2017-03-08,0.00011762798976305975
2017-03-09,2.461628529097463e-05
2017-03-10,9.795284070774623e-05
2017-03-13,8.083097998487874e-05
2017-03-14,3.4227167870156153e-05
2017-03-15,9.938631358613224e-06
2017-03-16,9.607256923824362e-05
2017-03-17,1.592372773721198e-05
2017-03-20,0.0001306730622490194
2017-03-21,0.0001179472867914549
2017-03-22,0.000452521469856461
2017-03-23,0.0007086701217054543
2017-03-24,5.604494131346596e-05
2017-03-27,0.00019222624572610012
2017-03-28,0.00013348855466376147
2017-03-29,6.100980281211841e-05
2017-03-30,0.0001742315175264758
2017-03-31,0.00017202899989396904
2017-04-03,0.0001546590557555043
2017-04-04,2.1689302726229316e-05
2017-04-05,8.758503528107835e-06
2017-04-07,5.853113967329686e-05
2017-04-10,5.928396464885262e-05
2017-04-11,1.483124840961892e-05
2017-04-12,4.073272594545373e-05
2017-04-13,4.724432531931815e-05
2017-04-14,0.00017979692046018826
2017-04-17,0.00030931088462241545
2017-04-18,0.0001437462009707208
2017-04-19,0.00014226963033217997
2017-04-20,9.480237975082773e-05
2017-04-21,9.480237975082773e-05
2017-04-24,0.0001441723015975189
2017-04-25,2.3822546239166638e-05
2017-04-26,6.364931598983255e-05
2017-04-27,9.480237975082773e-05
2017-04-28,6.498528735683225e-05
2017-05-03,3.4227167870156153e-05
2017-05-04,0.0004633046357891354
2017-05-05,4.2481488333792534e-05
2017-05-08,0.0004959888381215498
2017-05-09,5.142274262738469e-05
2017-05-10,0.0002512703432780427
2017-05-11,0.00032745625716933054
2017-05-12,3.0638057004899004e-05
2017-05-15,0.00017876537422906405
2017-05-16,7.575853533104353e-05
2017-05-17,0.00016657053982986966
2017-05-18,0.00012508092313095445
2017-05-19,9.73684587271706e-05
2017-05-22,3.44332808405094e-05
2017-05-23,1.6503388400463482e-05
2017-05-24,1.6331093397438512e-05
2017-05-25,0.00011745116246899175
2017-05-26,0.00014208465140256858
2017-05-29,6.820150396218582e-05
2017-05-30,1.040137236106183e-05
2017-05-31,3.4041857153393908e-06
2017-06-01,0.0010733438821458954
2017-06-02,0.00040774124716297947
2017-06-05,0.00019147362351575002
2017-06-06,0.0002494380540408323
2017-06-07,4.890923419650471e-05
2017-06-08,4.926715724500029e-05
2017-06-09,5.656451471175349e-05
2017-06-12,0.0002492403267700316
2017-06-13,0.000540046390958145
2017-06-14,6.181111332306748e-05
2017-06-15,2.3439996473555726e-05
2017-06-16,5.715242770455859e-05
2017-06-19,0.00038553562145094073
2017-06-20,3.637913531431299e-05
2017-06-21,6.744009625731564e-05
2017-06-22,2.6765796912116912e-05
2017-06-23,0.00010055581365819537
2017-06-26,0.00017321477009044333
2017-06-27,3.78858315044085e-05
2017-06-28,2.8080501408602e-05
2017-06-29,0.0001133241432962044
2017-06-30,2.8582682916196505e-05
2017-07-03,0.00010338836859361602
2017-07-04,5.485419649738926e-05
2017-07-05,0.00023085465548749212
2017-07-06,2.6881458841786973e-05
2017-07-07,6.773226432148588e-05
2017-07-10,0.00043306947402312155
2017-07-11,0.00010555280750832438
2017-07-12,3.913631542525836e-05
2017-07-13,1.981958815779747e-05
2017-07-14,3.884673434089758e-05
2017-07-17,0.00035973445508444914
2017-07-18,0.00019120823709598497
2017-07-19,0.0003106022050759919
2017-07-20,0.00029243147338385263
2017-07-21,0.00016503818440376954
2017-07-24,0.00022837663415744482
2017-07-25,0.0001877341263776605
2017-07-26,0.00013518744122128658
2017-07-27,3.996458958510973e-05
2017-07-28,5.2277527887095325e-05
2017-07-31,6.488847212118543e-05
2017-08-01,2.828812264989637e-05
2017-08-02,2.909845718539507e-05
2017-08-03,2.909845718539507e-05
2017-08-04,5.173113157279417e-05
2017-08-07,1.6113507470907662e-05
2017-08-08,3.9665784486292916e-05
2017-08-09,0.00016156353418078054
2017-08-10,6.820150396218582e-05
2017-08-11,4.113139982179658e-05
2017-08-14,3.0357614665040465e-05
2017-08-15,0.00014100614365261286
2017-08-16,2.1049388260432564e-05
2017-08-17,0.0002988366115793223
2017-08-18,3.1949427610896475e-05
2017-08-21,3.1949427610896475e-05
2017-08-22,7.965926063622021e-05
