date,parkinson_variance
2017-12-25,0.00012247058541247635
2017-12-26,0.00011873880986275292
2017-12-27,5.9031417196471954e-05
2017-12-28,0.00020944036432362812
2017-12-29,1.8428195754657523e-05
2018-01-02,0.00020944036432362812
2018-01-03,0.0003635518808054429
2018-01-04,6.00514079220615e-05
2018-01-05,0.0002155069942034398
2018-01-08,0.0009967934078286183
2018-01-09,0.0001937541603932154
2018-01-10,0.00011517503969090267
2018-01-11,6.843133921854564e-05
2018-01-12,5.430130008250038e-05
2018-01-15,0.0002642035702395573
2018-01-16,0.00015292153265401785
2018-01-17,0.0007166538230264378
2018-01-18,0.0014495813681215896
2018-01-19,0.00014806221347482174
2018-01-22,3.6641519976675565e-05
2018-01-23,0.00023514108171091434
2018-01-24,2.6574679168420186e-05
2018-01-25,6.00514079220615e-05
2018-01-26,1.864077775442257e-05
2018-01-29,6.039728530026661e-05
2018-01-30,0.0001950818141144215
2018-01-31,3.685347698360847e-05
2018-02-01,8.996544470138354e-05
2018-02-02,6.00514079220615e-05
2018-02-05,6.109806540504437e-05
2018-02-06,0.001539035676171291
2018-02-07,0.0005548115838144644
2018-02-08,6.109806540504437e-05
2018-02-09,7.754634993751635e-05
2018-02-12,1.2156219295476365e-05
2018-02-13,0.0024182831225482244
2018-02-21,0.0004466383683952844
2018-02-22,0.00010103201246726243
2018-02-23,1.1256691000245586e-05
2018-02-26,0.00018062533990816117
2018-02-27,0.00016398411137343402
2018-02-28,2.9696794844801756e-06
2018-03-01,2.9358853525863763e-06
2018-03-02,0.00023381246014190487
2018-03-05,0.0009901774716183657
2018-03-06,0.0007575592136226404
2018-03-07,8.024019428558192e-05
2018-03-08,0.0003415201719273628
2018-03-09,0.002598750226254511
2018-03-12,0.0003474827154357646
2018-03-13,0.0003701033537455459
2018-03-14,0.0008856634622065564
2018-03-15,0.000788671876682746
2018-03-16,0.0005218378358719899
2018-03-19,0.00016862614575700952
2018-03-20,0.00027375132717797826
2018-03-21,0.00013524498362970728
2018-03-22,8.430537026499686e-05
2018-03-23,2.5257118730372104e-05
2018-03-26,0.0003321624637397257
2018-03-27,5.6592304440617115e-05
2018-03-28,5.6592304440617115e-05
2018-03-29,2.5257118730372104e-05
2018-03-30,0.000758325790027603
2018-04-02,3.550779610429294e-05
2018-04-03,0.00016398411137343402
2018-04-04,0.00023514108171091434
2018-04-05,0.0003473258751427873
2018-04-06,5.627854883598558e-05
2018-04-09,0.00013713529690018747
2018-04-10,0.00011973946875432054
2018-04-11,0.00014063919515966024
2018-04-12,0.00014143606828012222
2018-04-13,1.7811821000278933e-05
2018-04-16,8.597010029439836e-05
2018-04-17,2.822039067433517e-06
2018-04-18,0.0006894943298358784
2018-04-19,8.178542040214723e-05
2018-04-20,0.00011237722461015271
2018-04-23,0.001447268102850023
2018-04-24,0.0002924743474786978
2018-04-26,9.433832507503078e-05
2018-04-27,0.00014921172821177005
2018-05-02,0.0007575592136226404
2018-05-03,0.0002139999276341844
2018-05-04,0.0002169256815236154
2018-05-07,3.2317723183488526e-05
2018-05-08,2.6705480517466253e-06
2018-05-09,8.024019428558192e-05
2018-05-10,1.7036955147819233e-05
2018-05-11,0.00011237722461015271
2018-05-14,0.0
2018-05-15,1.0711358624683665e-05
2018-05-16,2.4166510699656984e-05
2018-05-17,1.7036955147819233e-05
2018-05-18,0.0002139999276341844
2018-05-21,6.1164463731028925e-06
2018-05-22,3.376294586996152e-05
2018-05-23,2.5257118730372104e-05
2018-05-24,0.00013713529690018747
2018-05-25,0.00013790253476552634
2018-05-28,8.818392224788496e-05
2018-05-29,8.645479861481676e-05
2018-05-30,2.894447773678474e-06
2018-05-31,0.0
2018-06-01,0.00027526604710790344
2018-06-04,5.3568479273311447e-05
2018-06-05,3.395039020417354e-05
2018-06-06,8.430537026499686e-05
2018-06-07,0.0006678885325807747
2018-06-08,5.4598644743024e-05
2018-06-11,0.0007166538230264378
2018-06-12,0.00011742399366421577
2018-06-13,1.7036955147819233e-05
2018-06-14,1.0769970892493852e-05
2018-06-15,8.024019428558192e-05
2018-06-18,1.0711358624683665e-05
2018-06-19,3.3301070797334695e-05
2018-06-20,5.520070814546373e-05
2018-06-21,0.0
2018-06-22,5.520070814546373e-05
2018-06-25,2.6705480517466253e-06
2018-06-26,3.3301070797334695e-05
2018-06-27,0.00013449978730889836
2018-06-28,3.3301070797334695e-05
2018-06-29,0.00028224034521004426
2018-07-02,8.430537026499686e-05
2018-07-03,1.7811821000278933e-05
2018-07-04,0.0003133619666118741
2018-07-05,3.550779610429294e-05
2018-07-06,0.0003866830716506353
2018-07-09,0.00014143606828012222
2018-07-10,2.861926103630377e-06
2018-07-11,3.550779610429294e-05
2018-07-12,8.818392224788496e-05
2018-07-13,8.818392224788496e-05
2018-07-16,0.00023715534961444258
2018-07-17,5.853113967329686e-05
2018-07-18,0.0003133619666118741
2018-07-19,2.5257118730372104e-05
2018-07-20,0.0009282258479631701
2018-07-23,0.0027306537262098475
2018-07-24,4.870420923729912e-05
2018-07-25,0.00032143224188558396
2018-07-26,0.00038982919113737016
2018-07-27,4.8956731489815785e-05
2018-07-30,4.870420923729912e-05
2018-07-31,0.0006733766302522336
2018-08-01,0.001005706091136269
2018-08-02,0.0002114739527098425
2018-08-03,9.010471587351366e-05
2018-08-06,0.00044955788731832586
2018-08-07,0.000592471344061815
2018-08-08,0.00023550539873168052
2018-08-09,0.000662166758656385
2018-08-10,0.0009360828711444918
2018-08-13,0.0005409933298742524
2018-08-14,0.00015511408524637713
2018-08-15,0.00012750316942423476
2018-08-16,0.00012690593068195367
2018-08-17,7.022540141947105e-05
2018-08-20,0.00047811536214978513
2018-08-21,1.1551643217448527e-05
2018-08-22,4.1680072470047335e-06
2018-08-23,3.802798879821438e-05
2018-08-24,9.383178953057875e-05
2018-08-27,0.00025066266402815155
2018-08-28,6.737542676952078e-05
2018-08-29,0.002377197138741668
2018-08-30,0.0003488854638696159
2018-08-31,4.923445669956689e-05
2018-09-04,0.00013282521781111663
2018-09-05,0.00046599753709724965
2018-09-06,0.00016363499702562456
2018-09-07,0.00016753756849852494
2018-09-10,0.00034739346569307675
2018-09-11,3.3669805304166205e-05
2018-09-12,0.00010630263293360411
2018-09-13,0.00026723286726277327
2018-09-14,0.00010630263293360411
2018-09-17,0.0007353075732274452
2018-09-18,1.85720484234985e-05
2018-09-19,0.0001964700655746165
2018-09-20,0.0002378868261895689
2018-09-21,4.652753079262842e-05
2018-09-24,1.9116830390067426e-05
2018-09-25,9.773762450305485e-06
2018-09-26,0.00020093095833662413
2018-09-27,7.345939485218482e-05
2018-09-28,0.0001964700655746165
2018-10-01,5.887966396087928e-06
2018-10-02,0.00017812515956314675
2018-10-03,0.0008519120291523626
2018-10-04,1.616835358257389e-05
2018-10-05,0.00016465510285268485
2018-10-08,0.00022316557650158355
2018-10-09,0.0002446691428856936
2018-10-10,0.00038567572657660404
2018-10-11,0.0006730790277422982
2018-10-12,0.00016465510285268485
2018-10-15,3.649805050609442e-05
2018-10-16,9.711041076598715e-05
2018-10-17,0.00014401713696483693
2018-10-18,0.0009085409729773805
2018-10-19,0.0003336228013033865
2018-10-22,0.0012193953253317978
2018-10-23,0.0008844441512476818
2018-10-24,0.00016465510285268485
2018-10-25,0.0027575643379639703
2018-10-26,0.0005703652041588544
2018-10-29,0.0009111528209277753
2018-10-30,0.00022432145802154152
2018-10-31,0.0016320618580183746
2018-11-01,0.00032143224188558396
2018-11-02,0.0010315276536627899
2018-11-05,0.00022607219190937702
2018-11-06,0.00011194479775957597
2018-11-07,4.494373185499541e-05
2018-11-08,0.00016465510285268485
2018-11-09,3.8878168539675986e-05
2018-11-12,4.710943501327508e-05
2018-11-13,0.00020274123279295867
2018-11-14,0.00020351255040261575
2018-11-15,2.597666741012952e-05
2018-11-16,0.00014359447988429426
2018-11-19,0.0003289925388443129
2018-11-20,5.784887988443667e-05
2018-11-21,0.0006257443024700118
2018-11-22,0.00014305026825760654
2018-11-23,0.0009665626877023866
2018-11-26,0.00011880512950886632
2018-11-27,0.0013800495178194786
2018-11-28,0.0004882250830442665
2018-11-29,0.0004987239949051106
2018-11-30,0.00012080140666561909
2018-12-03,0.00014566924148883134
2018-12-04,0.00011219433928507576
2018-12-05,0.0005399342445642956
2018-12-06,0.0003490616247816217
2018-12-07,0.00017170625610312223
2018-12-10,0.000442539585129052
2018-12-11,0.0001192375647318803
2018-12-12,4.777933537657467e-06
2018-12-13,5.005720803674577e-05
2018-12-14,4.292400962917382e-05
2018-12-17,4.363513213967243e-05
2018-12-18,0.0007893280443008018
2018-12-19,0.0002773053091897824
2018-12-20,2.502390288938633e-05
2018-12-21,0.00012484830925389926
2018-12-24,0.0006471598422754441
2018-12-25,0.0006430702733897912
2018-12-26,0.0006233264406783147
2018-12-27,0.00062092256703969
2018-12-28,0.00039692120633579535
2019-01-02,0.0002575260224566868
2019-01-03,0.0010934110202236
2019-01-04,0.0007216019208927637
2019-01-07,0.00035192289908942635
2019-01-08,0.00013655407296389295
2019-01-09,0.0001964700655746165
2019-01-10,0.00014544039633742283
2019-01-11,0.00025200891629781433
2019-01-14,2.799809245900685e-05
2019-01-15,0.00018761003490565218
2019-01-16,0.00011593522212376875
2019-01-17,0.0005013691121076731
2019-01-18,3.0512938242253403e-05
2019-01-21,0.0007649846799065537
2019-01-22,4.342500429933908e-05
2019-01-23,5.2885954152006373e-05
2019-01-24,5.520070814546373e-05
2019-01-25,0.00046061087480851726
2019-01-28,0.0003991576532544774
2019-01-29,0.00018254129408891925
2019-01-30,0.00025379483434442753
2019-01-31,6.354040873491508e-06
2019-02-01,0.00012680679897931408
2019-02-11,1.868680948186345e-05
2019-02-12,7.498030566441235e-05
2019-02-13,0.0007946352170622596
2019-02-14,0.0002181843439794695
2019-02-15,0.00032015652965995206
2019-02-18,0.0007836383910140534
2019-02-19,5.310007236162953e-05
2019-02-20,9.57526392477531e-05
2019-02-21,0.0001634525723811637
2019-02-22,0.0001964700655746165
2019-02-25,5.2885954152006373e-05
2019-02-26,0.000433635679356575
2019-02-27,0.00018686806337045214
2019-02-28,0.00042462961934718664
2019-03-01,0.0001335286129644695
2019-03-04,0.0006726769016973873
2019-03-05,0.0003656597796576257
2019-03-06,0.00011958063092819748
2019-03-07,0.00017933610965785882
2019-03-08,0.0003502223824367264
2019-03-11,1.6870902649571038e-05
2019-03-12,0.00014921172821176683
2019-03-13,0.00143102948696575
2019-03-14,0.00040862904470340947
2019-03-15,0.0004044923767090257
2019-03-18,0.0002316577717526812
2019-03-19,0.00016579732864894906
2019-03-20,0.0001373970508580264
2019-03-21,0.0001634525723811637
2019-03-22,7.316076963947017e-05
2019-03-25,4.614556403098134e-05
2019-03-26,4.614556403098134e-05
2019-03-27,0.0002518381876018856
2019-03-28,2.995927988885809e-05
2019-03-29,0.00010711238926653372
2019-04-01,5.4412519030205906e-05
2019-04-02,0.00016647652950895901
2019-04-03,9.652788192909088e-06
2019-04-04,1.895875770096068e-05
2019-04-05,5.6239512935356503e-05
2019-04-08,0.0005524663007134374
2019-04-09,0.00038441752385558474
2019-04-10,0.00023955312648529537
2019-04-11,4.5027466661270445e-05
2019-04-12,0.0002332383085912108
2019-04-16,0.0001609354471187503
2019-04-17,2.21373665738734e-05
2019-04-18,0.001066582073805949
2019-04-19,0.0004942736858338132
2019-04-22,0.0005927135978937815
2019-04-23,6.783823620875423e-05
2019-04-24,0.00020992188297298554
2019-04-25,6.893684826109603e-05
2019-04-26,9.514263625954577e-05
2019-05-02,0.00038869642768179466
2019-05-03,6.019254319245247e-05
2019-05-06,9.877560889450464e-05
2019-05-07,6.019254319245247e-05
2019-05-08,0.0005968547523767133
2019-05-09,5.9491801805667586e-05
2019-05-10,1.2377986066597871e-05
2019-05-13,0.000183886739095376
2019-05-14,0.0003877865015243114
2019-05-15,0.0006361610627595645
2019-05-16,0.00021684125797404784
2019-05-17,8.289906482000247e-05
2019-05-20,1.2613333064506021e-05
2019-05-21,0.0001486184008639026
2019-05-22,0.00010043078380292
2019-05-23,0.00045578877759442396
2019-05-24,0.0006909226265971058
2019-05-27,8.387437734855505e-05
2019-05-28,0.00014581910548867308
2019-05-29,0.00010115290594736393
2019-05-30,0.0001486184008639026
2019-05-31,0.00013436074884293138
2019-06-03,0.0001397016248527109
2019-06-04,1.3828410699213259e-05
2019-06-05,0.00010591263203079705
2019-06-06,3.5269926655921305e-05
2019-06-07,6.643657150615609e-05
2019-06-10,1.3726230026454732e-05
2019-06-11,0.0003562752820629523
2019-06-12,0.00021430510529494938
2019-06-13,3.8038837855215354e-05
2019-06-14,7.256895631188127e-05
2019-06-17,3.853189188378088e-05
2019-06-18,3.8832339739288104e-05
2019-06-19,3.8832339739288104e-05
2019-06-20,0.0005741648376546359
2019-06-21,0.0014213709868928746
2019-06-24,0.00016242183631289393
2019-06-25,4.017576666294397e-05
2019-06-26,4.0819439054019924e-05
2019-06-27,2.2539175225815827e-05
2019-06-28,0.00012143556928007672
2019-07-01,0.0005268942695066274
2019-07-02,0.0002748516972212064
2019-07-03,0.0016510536440490357
2019-07-04,0.0002504016628285129
2019-07-05,0.0002522109105097045
2019-07-08,0.00017046416410772285
2019-07-09,5.21048742024693e-05
2019-07-10,6.222182907436112e-05
2019-07-11,3.240530636048273e-05
2019-07-12,0.00010043078380292
2019-07-15,0.00018609178597543073
2019-07-16,0.00025901539258147533
2019-07-17,0.00041452783703542994
2019-07-18,0.0003562752820629523
2019-07-19,6.913946108577483e-05
2019-07-22,0.0011273447388269614
2019-07-23,0.0017168129834163463
2019-07-24,0.0005792166638503043
2019-07-25,9.492226155739171e-05
2019-07-26,0.0007751191656797517
2019-07-29,0.0004250299008783136
2019-07-30,0.0009704601332668833
2019-07-31,8.232202096968012e-05
2019-08-01,0.0012676737680337145
2019-08-02,0.001300735876100053
2019-08-05,5.991076846110499e-05
2019-08-06,0.0002504016628285129
2019-08-07,0.00022679267226583116
2019-08-08,0.000951201861521109
2019-08-09,0.0011811062294148254
2019-08-12,0.0006580892190961444
2019-08-13,0.00014356037574477488
2019-08-14,0.0020896530753908914
2019-08-15,0.0004731967328058779
2019-08-16,0.00030068399161688425
2019-08-19,0.000266569007768394
2019-08-20,0.00015574148702772846
2019-08-21,0.00015696227491389026
2019-08-22,0.00015696227491389026
2019-08-23,0.000120486186623615
2019-08-26,7.52619049411483e-05
2019-08-27,7.52619049411483e-05
2019-08-28,0.00016028878175273407
2019-08-29,1.5881489441225768e-05
2019-08-30,4.0495684591737504e-05
2019-09-03,6.395102469208437e-05
2019-09-04,0.0003188309341574412
2019-09-05,4.0819439054019924e-05
2019-09-06,4.136772330052686e-05
2019-09-09,4.1702013016284104e-05
2019-09-10,8.024019428558192e-05
2019-09-11,0.00030139940020474114
2019-09-12,0.00133311019637125
2019-09-13,0.0007267436992414634
2019-09-16,0.000252946514646404
2019-09-17,0.00025154207090579913
2019-09-18,0.0003231841745969494
2019-09-19,0.0003188309341574412
2019-09-20,0.00028623008623927576
2019-09-23,8.200980581065843e-05
2019-09-24,0.0002205164804672593
2019-09-25,0.0001776313558339111
2019-09-26,8.454021322582963e-05
2019-09-27,0.0004416504992946352
2019-09-30,8.383861054471115e-05
2019-10-01,0.00011677476018711718
2019-10-02,0.00014063919515966024
2019-10-03,0.0002572311512297029
2019-10-04,0.0004941862437580345
2019-10-07,0.00017233239935830023
2019-10-08,0.0003434391253134801
2019-10-09,0.0004416504992946352
2019-10-10,0.0002572311512297029
2019-10-11,4.631209353151389e-05
2019-10-14,0.00018578624736956782
2019-10-15,1.8428195754657523e-05
2019-10-16,1.8271136658124285e-05
2019-10-17,4.631209353151389e-05
2019-10-18,2.6124263596128943e-05
2019-10-21,0.00027154179621778564
2019-10-22,4.737979581524734e-05
2019-10-23,1.8428195754657523e-05
2019-10-24,0.00027154179621778564
2019-10-25,1.8428195754657523e-05
2019-10-28,1.8271136658124285e-05
2019-10-29,1.8271136658124285e-05
2019-10-30,4.737979581524734e-05
2019-10-31,6.7106429965859235e-06
2019-11-01,0.00019007592002136999
2019-11-04,7.42444323505698e-05
2019-11-05,2.6727408781538093e-05
2019-11-06,4.697512158871984e-05
2019-11-07,0.0017837662442324786
2019-11-08,8.200980581065843e-05
2019-11-11,0.00011423093613552622
2019-11-12,8.268853069209969e-05
2019-11-13,1.708388925684212e-05
2019-11-14,1.708388925684212e-05
2019-11-15,6.083000291877377e-06
2019-11-18,0.00011677476018711718
2019-11-19,2.532771943483463e-05
2019-11-20,8.383861054471115e-05
2019-11-21,0.00011581095955105383
2019-11-22,4.391645963925899e-05
2019-11-25,6.880994715543259e-05
2019-11-26,0.0001363744443367752
2019-11-27,0.0002205164804672593
2019-11-28,4.319847713317176e-05
2019-11-29,1.6943665310573916e-05
2019-12-02,8.383861054471115e-05
2019-12-03,0.00020192931342269925
2019-12-04,0.0001776313558339111
2019-12-05,4.319847713317176e-05
2019-12-06,0.0027449031803472544
2019-12-09,0.0036082968714524085
2019-12-10,0.00025913563460353825
2019-12-11,0.0005378026525227679
2019-12-12,0.0006583814188161655
2019-12-13,0.000459532705893032
2019-12-16,0.00028018368984401816
2019-12-17,4.0819439054019924e-05
2019-12-18,0.0005518219430871645
2019-12-19,0.00013339348841563206
2019-12-20,0.0005193045112882393
2019-12-23,0.00013561990641469953
2019-12-24,0.000675368916463943
2019-12-25,5.869718988003748e-05
2019-12-26,0.000285425398401332
2019-12-27,0.00020884783116179023
2019-12-30,0.0013768021874967992
2019-12-31,6.163168562753178e-05
2020-01-02,9.233642232946107e-05
2020-01-03,0.00015022857083635835
2020-01-06,0.00017838936396642955
2020-01-07,0.00022845861024228058
2020-01-08,0.0010543447690025366
2020-01-09,0.001132399235963256
2020-01-10,9.480237975082773e-05
2020-01-13,2.8667688256817185e-05
2020-01-14,0.00015022857083635835
2020-01-15,2.751117220696436e-05
2020-01-16,2.751117220696436e-05
2020-01-17,2.7272461674186323e-05
2020-01-20,4.751584983321463e-05
2020-01-21,4.751584983321463e-05
2020-01-22,5.9199602387839114e-05
2020-01-30,0.00013867622958451948
2020-01-31,0.0004568709968207237
2020-02-03,0.00062449044249905
2020-02-04,0.00041088563024931757
2020-02-05,9.396953022992097e-05
2020-02-06,9.396953022992097e-05
2020-02-07,7.00974476156648e-06
2020-02-10,1.9414523333120618e-05
2020-02-11,1.9244716311951717e-05
2020-02-12,0.00027470653300770063
2020-02-13,2.7036844614714912e-05
2020-02-14,2.751117220696436e-05
2020-02-17,6.9078599664409605e-06
2020-02-18,0.00014678481679738533
2020-02-19,6.729982075513483e-06
2020-02-20,1.864077775442257e-05
2020-02-21,0.0002155069942034398
2020-02-24,0.00041452783703543514
2020-02-25,0.0009127716523710765
2020-02-26,4.905193388093054e-05
2020-02-27,1.9244716311951717e-05
2020-02-28,1.9414523333120618e-05
2020-03-02,4.905193388093054e-05
2020-03-03,3.0926712155489484e-06
2020-03-04,9.396953022992097e-05
2020-03-05,1.9244716311951717e-05
2020-03-06,0.00015022857083635835
2020-03-09,0.0018278111762860664
2020-03-10,0.0005344948325775869
2020-03-11,0.0008094332766491338
2020-03-12,0.0008834318492996281
2020-03-13,0.0029752062017798933
2020-03-16,0.0014976779236231218
2020-03-17,0.00023192220765843184
2020-03-18,0.00017368572145869173
2020-03-19,0.0004877681880246885
2020-03-20,3.292337647751907e-05
2020-03-23,0.00046314406899569877
2020-03-24,0.0005951930978230946
2020-03-25,0.0005399764985235321
2020-03-26,0.0024581162798159883
2020-03-27,0.0009587457801132184
2020-03-30,0.007535801060368577
2020-03-31,0.0058368388249218145
2020-04-01,0.0018934429264619616
2020-04-03,0.0017107524219736455
2020-04-06,0.0018994903269582602
2020-04-07,0.0001950818141144215
2020-04-08,0.00019902976986509838
2020-04-09,0.001886424066202515
2020-04-10,0.00044272032794573536
2020-04-13,0.0004343787401794355
2020-04-14,2.2256773540628763e-05
2020-04-15,5.671063956252795e-05
2020-04-16,0.0008452190330400511
2020-04-17,0.0010858553267746403
2020-04-20,0.003239913022038139
2020-04-21,0.0006423130501933214
2020-04-22,0.0008053250411028007
2020-04-23,0.0004225118667477414
2020-04-24,0.002450279550890706
2020-04-27,0.00022633723206544418
2020-04-28,0.00023304839885380566
2020-04-29,0.0005123370856041547
2020-05-04,0.0004858240668315036
2020-05-05,0.001875101398819714
2020-05-06,0.0002674181331438281
2020-05-07,6.594745467003027e-05
2020-05-08,0.00010936553185257734
2020-05-11,0.0008416423553654827
2020-05-12,0.00015446434708209163
2020-05-13,0.0006674251412029341
2020-05-14,0.0031219885607176854
2020-05-15,0.00022240118495683248
2020-05-18,0.00024612792574885844
2020-05-19,0.000236891154356587
2020-05-20,0.00023848297918302856
2020-05-21,0.00011324048943417741
2020-05-22,0.00017423151752647242
2020-05-25,0.004788762979890123
2020-05-26,0.0001668176961466432
2020-05-27,0.0027974405167820893
2020-05-28,0.0007015430579006899
2020-05-29,9.778041870959693e-05
2020-06-01,0.0018417385501288425
2020-06-02,0.000916740533637273
2020-06-03,0.0005527447204106196
2020-06-04,0.0010466556481328617
2020-06-05,0.0007683488860711606
2020-06-08,0.00014022610605954417
2020-06-09,0.0004871003195385828
2020-06-10,0.00027610204356628065
2020-06-11,0.0018020158749450876
2020-06-12,0.0032636531305491093
2020-06-15,0.0003352385021704619
2020-06-16,0.00011257021900697187
2020-06-17,6.106021514152618e-05
2020-06-18,9.181717121190234e-05
2020-06-19,0.000945465467050227
2020-06-22,5.895955715988337e-05
2020-06-23,3.683413226678648e-05
2020-06-24,0.00019097364106053868
2020-06-25,0.00011257021900697187
2020-06-26,0.0014301711171888784
2020-06-29,0.00018888156763435563
2020-06-30,0.00041605142798827196
2020-07-01,0.00040555961848268797
2020-07-02,3.538913066076376e-05
2020-07-03,0.0005666031665925726
2020-07-06,0.00026790997772713145
2020-07-07,0.00011101639368941265
2020-07-08,0.0011077966149320385
2020-07-09,0.0003185438507889888
2020-07-10,0.00013942084657740303
2020-07-13,0.0003687370393351823
2020-07-14,0.00010370957166506342
2020-07-15,0.00010426717586814045
2020-07-16,0.0006855912943504113
2020-07-17,0.00011160303530546162
2020-07-28,0.0010502837273312136
2020-07-29,0.0013099266657071627
2020-07-30,0.0004868162735434537
2020-07-31,0.001860692898776883
2020-08-03,0.0011093547489319938
2020-08-04,0.00030939856823946623
2020-08-05,0.00015774662871139483
2020-08-06,9.321168188879119e-05
2020-08-07,0.0006557207124452985
2020-08-10,0.00020828045595179545
2020-08-11,0.00010150337525836172
2020-08-12,0.00023738075360723673
2020-08-13,0.00010559643821781299
2020-08-14,0.0001696613513363573
2020-08-17,6.35153135340792e-05
2020-08-18,3.9099280156421844e-05
2020-08-19,0.0014855591887318787
2020-08-20,0.00015584707611226116
2020-08-21,4.261352345192917e-05
2020-08-24,0.001384078845729194
2020-08-25,1.4562836846385903e-05
2020-08-26,0.0008094332766491338
2020-08-27,0.0005840851582411144
2020-08-28,0.00032241875495043907
2020-08-31,0.0010136369894864926
2020-09-01,0.00011990016254302415
2020-09-03,0.00033409777701539446
2020-09-04,0.00013748742895608286
2020-09-07,0.0004421078226175282
2020-09-08,0.00015381176228063484
2020-09-09,0.00105751966586644
2020-09-10,0.00033795948950839224
2020-09-11,0.00017344188644851825
2020-09-14,0.0003053313500175218
2020-09-15,0.000135389000491278
2020-09-16,8.230289004500447e-05
2020-09-17,0.00013972806642261642
2020-09-18,6.696800510765708e-05
2020-09-21,0.0002209025442729118
2020-09-22,4.682359294665453e-05
2020-09-23,2.0794437206969146e-05
2020-09-24,0.0005564894491191935
2020-09-25,0.0010652155795239121
2020-09-28,0.00020796373521443745
2020-09-29,0.0003719015617982432
2020-09-30,0.00029125775939991107
2020-10-01,0.0003990854888967909
2020-10-02,0.0003838602982535687
2020-10-05,6.048422155875166e-05
2020-10-06,8.97076535039081e-05
2020-10-07,6.022397415247031e-05
2020-10-08,6.074615955368665e-05
2020-10-09,0.00047431909536138644
2020-10-12,0.0004549257686071777
2020-10-13,9.954152176337507e-05
2020-10-14,8.191352770106688e-05
2020-10-15,8.286224699422375e-05
2020-10-16,0.00010248108290470523
2020-10-19,0.0003990854888967909
2020-10-20,0.00021253313805650098
2020-10-21,0.0001567869996166087
2020-10-22,0.00013640359068288604
2020-10-23,0.0001318286736284491
2020-10-26,0.00020641461364922793
2020-10-27,0.0001318286736284491
2020-10-28,0.0002209025442729118
2020-10-29,0.000210707900055515
2020-10-30,6.65642678812701e-05
2020-11-02,0.0013023816399871841
2020-11-03,0.00013221728573359925
2020-11-04,4.9556332180849374e-05
2020-11-05,0.00027154179621778564
2020-11-06,9.08765196281813e-05
2020-11-09,0.0011980766349218527
2020-11-10,0.0003520436586480126
2020-11-11,0.0004607502697361295
2020-11-12,0.0002772320887199773
2020-11-13,0.00023148925128161016
2020-11-16,0.00061472576528287
2020-11-17,0.00017376825283728435
2020-11-18,0.00028325299834956616
2020-11-19,6.139069491381138e-05
2020-11-20,0.000806698363297614
2020-11-23,0.00018725910981443007
2020-11-24,0.00023594369791864149
2020-11-25,0.00033447535008582327
2020-11-26,0.00032607145703065555
2020-11-27,3.913631542525671e-05
2020-11-30,2.5552332786185218e-05
2020-12-01,0.0002455836806401136
2020-12-02,0.0004976729095132948
2020-12-03,7.393049203065979e-05
2020-12-04,3.199960412464016e-05
2020-12-07,4.65168566630641e-05
2020-12-08,0.00014338152819101018
2020-12-09,0.00012323803050742893
2020-12-10,0.00011753647755006965
2020-12-11,0.00018260649873085263
2020-12-14,5.483828248919074e-05
2020-12-15,0.0002066219695405546
2020-12-16,0.00011354381441171472
2020-12-17,8.595079721234138e-05
2020-12-18,3.513949656963503e-05
2020-12-21,7.239026414484967e-05
2020-12-22,0.00011782969322010629
2020-12-23,0.00021484227256586696
2020-12-24,0.0004013182444344743
2020-12-25,0.00014995022169622793
2020-12-28,0.0001967642170045318
2020-12-29,0.0016699800152039728
2020-12-30,0.00016151733342527105
2020-12-31,0.00011696269152094959
2021-01-04,6.981887453304917e-05
2021-01-05,0.0006017313001840512
2021-01-06,8.689817363300318e-05
2021-01-07,0.0005327545372688073
2021-01-08,0.0004797517043717361
2021-01-11,4.657560987202238e-05
2021-01-12,0.0005223818682203362
2021-01-13,0.00021991185048376538
2021-01-14,0.00010338329488474391
2021-01-15,0.0002808244395404149
2021-01-18,0.0007935158321531239
2021-01-19,0.0018385826590812315
2021-01-20,0.0008100445771381051
2021-01-21,0.0002904698355400639
2021-01-22,0.001110705167314878
2021-01-25,0.00011421198311454955
2021-01-26,0.0009237656470998288
2021-01-27,0.0011743595031766638
2021-01-28,0.0010294525153352408
2021-01-29,0.0029613198934638364
2021-02-01,0.00035270166913654324
2021-02-02,0.0004897947604368621
2021-02-03,0.0004243932656116192
2021-02-04,0.00013177581384698854
2021-02-05,0.0012154835874251292
2021-02-08,0.0009235579553573951
2021-02-09,0.00026752408587854727
2021-02-17,0.0015450782845565685
2021-02-18,0.0002887936700334031
2021-02-19,0.00036283149893509504
2021-02-22,6.643049989446646e-05
2021-02-23,0.0006376907461994036
2021-02-24,0.0008560931034881096
2021-02-25,0.0007426911126705859
2021-02-26,0.00024514017400013724
2021-03-01,0.00019499287991952318
2021-03-02,0.00014693877041419167
2021-03-03,0.0015793353483077297
2021-03-04,0.0007048951512222285
2021-03-05,0.0010161837775572984
2021-03-08,0.0006035512927123449
2021-03-09,0.0002700756248861684
2021-03-10,4.574398803309971e-05
2021-03-11,0.00033982221032868767
2021-03-12,0.00013981625922818692
2021-03-15,0.000288515195902872
2021-03-16,0.00016536556862584273
2021-03-17,0.00014767641207489915
2021-03-18,0.0003163071071180237
2021-03-19,0.0006245455860452488
2021-03-22,0.00039007908242237816
2021-03-23,0.00032306033075766644
2021-03-24,0.001077528029020438
2021-03-25,0.00013539817298490302
2021-03-26,0.0005464033465895447
