date,parkinson_variance
2011-09-06,4.765249072932598e-05
2011-09-07,4.765249072932598e-05
2011-09-08,0.0005674597721822759
2011-09-09,1.1844754455205138e-05
2011-09-12,0.00010783996555598462
2011-09-13,0.0002862300862392801
2011-09-14,0.0002927919090462545
2011-09-15,1.2121009212926411e-05
2011-09-16,4.765249072932598e-05
2011-09-19,0.00010783996555598462
2011-09-20,0.0004240587688293116
2011-09-21,0.0002927919090462545
2011-09-22,0.00010420499805395209
2011-09-23,0.0009709467977258241
2011-09-26,0.00010783996555598462
2011-09-27,0.0
2011-09-28,4.657560987202238e-05
2011-09-29,1.1710155336933623e-05
2011-09-30,1.1710155336933623e-05
2011-10-03,0.00010783996555598462
2011-10-04,1.2121009212926411e-05
2011-10-05,0.00010783996555598462
2011-10-06,0.0
2011-10-07,1.2262775000885843e-05
2011-10-10,1.2262775000885843e-05
2011-10-11,4.876715631545536e-05
2011-10-12,0.0
2011-10-13,0.00019737035298715772
2011-10-14,4.933921322151288e-05
2011-10-17,1.2553871008289169e-05
2011-10-18,1.2703321414975512e-05
2011-10-19,0.0004389835502110073
2011-10-20,1.2121009212926411e-05
2011-10-21,4.992139522263971e-05
2011-10-24,0.0004389835502110073
2011-10-25,0.0
2011-10-26,4.992139522263971e-05
2011-10-27,0.0
2011-10-28,0.00019737035298715772
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,4.992139522263971e-05
2011-11-03,0.00031389047818948144
2011-11-04,1.2703321414975512e-05
2011-11-07,5.173113157279417e-05
2011-11-08,0.0
2011-11-09,5.111710314195334e-05
2011-11-10,0.0
2011-11-11,0.00011570460771855333
2011-11-14,0.0028620113855515328
2011-11-15,0.0
2011-11-16,0.00033735468144020287
2011-11-17,0.0002145803237010339
2011-11-18,0.00033735468144020287
2011-11-21,0.0004828655806977905
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,0.000488809828233465
2011-11-25,1.3168041726449e-05
2011-11-28,0.0002145803237010339
2011-11-29,0.0
2011-11-30,0.0
2011-12-01,0.0
2011-12-02,0.00012293484481282527
2011-12-05,0.00012293484481282527
2011-12-06,5.4973772679864146e-05
2011-12-07,1.3828410699213259e-05
2011-12-08,0.0
2011-12-09,5.7792564069033315e-05
2011-12-12,5.928396464885262e-05
2011-12-13,0.0
2011-12-14,6.163168562753178e-05
2011-12-15,1.6137468252180724e-05
2011-12-16,0.0
2011-12-19,0.0009865284439226172
2011-12-20,0.0003827494758500126
2011-12-21,1.4916150422343483e-05
2011-12-22,0.0
2011-12-23,0.0002433559252671703
2011-12-26,0.0029464444192431345
2011-12-27,0.0037364780350914377
2011-12-28,6.586646055803264e-05
2011-12-29,0.0012569328524450877
2011-12-30,1.417738124119992e-05
2012-01-03,0.0005336726463806602
2012-01-04,0.0012088748360992946
2012-01-05,0.0
2012-01-06,0.0
2012-01-09,5.8531139673294834e-05
2012-01-10,0.0
2012-01-11,0.0
2012-01-12,0.0
2012-01-13,0.0
2012-01-16,0.0024290138908033554
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0013096677964892483
2012-01-30,0.0008279950198264749
2012-01-31,0.0019093793439797758
2012-02-01,0.0004601408836931073
2012-02-02,0.00031762778518072037
2012-02-03,0.00031762778518072037
2012-02-06,0.00031762778518072037
2012-02-07,0.0
2012-02-08,0.0007539971824043753
2012-02-09,0.0001090939713234894
2012-02-10,0.0001090939713234894
2012-02-13,0.0001090939713234894
2012-02-14,1.198168765364211e-05
2012-02-15,0.0001950818141144215
2012-02-16,0.00011036997843532274
2012-02-17,1.198168765364211e-05
2012-02-20,0.0005805454984189774
2012-02-21,4.657560987202238e-05
2012-02-22,0.001417849566030219
2012-02-23,0.0005610822170370782
2012-02-24,0.000704820949043386
2012-02-27,9.536377930874998e-05
2012-02-28,0.00040082285098518266
2012-02-29,0.00027075915751201886
2012-03-01,0.00040082285098518266
2012-03-02,4.452854094674622e-05
2012-03-05,0.0005137193067359222
2012-03-06,0.0005137193067359222
2012-03-07,0.00027988641371715924
2012-03-08,0.0005486454954928421
2012-03-09,0.0004289479829705675
2012-03-12,4.876715631545536e-05
2012-03-13,4.876715631545536e-05
2012-03-14,0.0005739466942211877
2012-03-15,0.00010783996555598462
2012-03-16,0.000948933402211387
2012-03-19,1.2262775000885843e-05
2012-03-20,0.00029958200100701105
2012-03-21,0.00010539596065278883
2012-03-22,0.00019062255572359273
2012-03-23,0.00010660745821033008
2012-03-26,0.000737048195066973
2012-03-27,0.00041452783703543514
2012-03-28,0.0
2012-03-29,1.198168765364211e-05
2012-03-30,0.0001090939713234894
2012-04-03,0.0001090939713234894
2012-04-04,4.876715631545536e-05
2012-04-05,1.2407042528510695e-05
2012-04-06,1.2407042528510695e-05
2012-04-09,0.0001950818141144215
2012-04-10,1.2262775000885843e-05
2012-04-11,0.0004289479829705675
2012-04-12,0.0005805454984189774
2012-04-13,0.0001090939713234894
2012-04-16,0.00010783996555598462
2012-04-17,0.000728787235746806
2012-04-18,0.000660303818161439
2012-04-19,0.0012289204969490903
2012-04-20,0.0006746623050007561
2012-04-23,0.000660303818161439
2012-04-24,0.0003794457882427104
2012-04-25,0.0009687111678789704
2012-04-26,0.00031204651306165963
2012-04-27,0.0005041597201900314
2012-05-02,0.001474953477664739
2012-05-03,0.0007878528172662338
2012-05-04,0.0007878528172662338
2012-05-07,0.0010639126401617287
2012-05-08,0.0008146318604581898
2012-05-09,0.00029567338655100387
2012-05-10,0.0019171243058974594
2012-05-11,0.0006059774938072552
2012-05-14,0.0004041846619993465
2012-05-15,0.0031927771863944476
2012-05-16,0.002107536817139417
2012-05-17,0.0008104239313229372
2012-05-18,0.0017168129834163463
2012-05-21,0.0033773343418663816
2012-05-22,0.0016352043207144963
2012-05-23,0.0022891585064349785
2012-05-24,0.002495320538727359
2012-05-25,0.0008755847020353158
2012-05-28,0.0018683566757416662
2012-05-29,0.0009111528209277753
2012-05-30,0.0005772319510342546
2012-05-31,3.7555187363226315e-05
2012-06-01,0.00023594369791864149
2012-06-04,0.00048202526220915843
2012-06-05,0.0016809257877617942
2012-06-06,0.0009587457801132262
2012-06-07,0.00022432145802153767
2012-06-08,8.156195465163642e-05
2012-06-11,0.0012863022072983155
2012-06-12,9.153672336865376e-06
2012-06-13,0.0
2012-06-14,0.0005772319510342546
2012-06-15,0.00013732650496263714
2012-06-18,0.00029729262518046653
2012-06-19,7.686857514405441e-05
2012-06-20,0.00031204651306165963
2012-06-21,0.0002156310036764443
2012-06-22,0.0004268423047006959
2012-06-25,0.0007126766331421635
2012-06-26,0.0003312479058531643
2012-06-27,3.6431386291789975e-05
2012-06-28,3.7174877585212684e-05
2012-06-29,0.00032143224188558396
2012-07-02,0.00014004595168657665
2012-07-03,0.0003182571550106244
2012-07-04,3.432999232849413e-05
2012-07-05,7.686857514405441e-05
2012-07-06,7.539386113242236e-05
2012-07-09,8.624415148776546e-06
2012-07-10,7.686857514405441e-05
2012-07-11,8.458164611791565e-06
2012-07-12,0.0
2012-07-13,0.00013339348841563206
2012-07-16,3.3346830440103906e-05
2012-07-17,7.467236803091588e-05
2012-07-18,0.00020351255040261575
2012-07-19,0.0002889371000649738
2012-07-20,0.0006292616853108319
2012-07-23,7.766432235578518e-06
2012-07-24,0.00019969940147627279
2012-07-25,7.256895631188127e-05
2012-07-26,7.98726846083017e-06
2012-07-27,0.0006292616853108319
2012-07-30,7.98726846083017e-06
2012-07-31,0.001113763585849559
2012-08-01,7.326010872701823e-05
2012-08-02,7.121567421614276e-05
2012-08-03,3.150310164648794e-05
2012-08-06,0.0002889371000649738
2012-08-07,0.000126017910172321
2012-08-08,7.121567421614276e-05
2012-08-09,0.0008027936245200705
2012-08-10,0.0005041597201900314
2012-08-13,0.00038417856440055303
2012-08-14,0.000126017910172321
2012-08-15,7.98726846083017e-06
2012-08-16,0.000126017910172321
2012-08-17,7.055318482935973e-05
2012-08-20,3.179960414979004e-05
2012-08-21,0.0013896710920942282
2012-08-22,0.002287817421247083
2012-08-23,0.0008842788674297366
2012-08-24,0.0018799414503398533
2012-08-27,0.00015334225424008916
2012-08-28,0.0004672670783024503
2012-08-29,0.0003312479058531643
2012-08-30,0.00022886504260613344
2012-08-31,0.0005772319510342546
2012-09-04,0.0008842788674297366
2012-09-05,8.156195465163642e-05
2012-09-06,0.0
2012-09-07,0.0002311887789154557
2012-09-10,3.8333526321635973e-05
2012-09-11,8.669868639868815e-05
2012-09-12,0.00014870717411186963
2012-09-13,0.0
2012-09-14,0.0003380436192534236
2012-09-17,0.0002311887789154557
2012-09-18,0.000948933402211387
2012-09-19,0.0014549408911935587
2012-09-20,0.00155198044160242
2012-09-21,4.215407286154362e-05
2012-09-24,4.308052677971578e-05
2012-09-25,9.74654919489823e-05
2012-09-26,9.536377930874998e-05
2012-09-27,0.0008679637622576851
2012-09-28,9.74654919489823e-05
2012-10-01,1.0829065567809477e-05
2012-10-02,0.00017423151752647242
2012-10-03,0.0
2012-10-04,0.00017423151752647242
2012-10-05,9.854249957908572e-05
2012-10-08,9.536377930874998e-05
2012-10-09,1.0711358624683665e-05
2012-10-10,9.74654919489823e-05
2012-10-11,4.261352345192917e-05
2012-10-12,1.059556043654984e-05
2012-10-15,9.536377930874998e-05
2012-10-16,9.433832507503078e-05
2012-10-17,9.640604509749454e-05
2012-10-18,9.536377930874998e-05
2012-10-19,9.233642232946107e-05
2012-10-22,0.00015986721553613642
2012-10-23,0.0002459044270476744
2012-10-24,0.0003522778072497247
2012-10-25,0.0003415201719273628
2012-10-26,0.00044862103314529967
2012-10-29,0.0007568787878885978
2012-10-30,8.851915607984204e-05
2012-10-31,9.835104183882419e-06
2012-11-01,0.000367430398555248
2012-11-02,0.001269014873115098
2012-11-05,0.00015819747342755907
2012-11-06,3.913631542525671e-05
2012-11-07,9.835104183882419e-06
2012-11-08,9.733186235008422e-06
2012-11-09,9.733186235008422e-06
2012-11-12,3.954720007020888e-05
2012-11-13,9.733186235008422e-06
2012-11-14,0.0007492309494261851
2012-11-15,0.0002311887789154557
2012-11-16,0.00015334225424008916
2012-11-19,8.580943971888461e-05
2012-11-20,8.669868639868815e-05
2012-11-21,0.00015334225424008916
2012-11-22,3.7941363187313585e-05
2012-11-23,8.407150450936629e-05
2012-11-26,0.0
2012-11-27,0.0003415201719273628
2012-11-28,0.0002311887789154557
2012-11-29,8.322227017787057e-05
2012-11-30,8.407150450936629e-05
2012-12-03,3.7555187363226315e-05
2012-12-04,3.7174877585212684e-05
2012-12-05,3.6431386291789975e-05
2012-12-06,8.156195465163642e-05
2012-12-07,3.6431386291789975e-05
2012-12-10,8.156195465163642e-05
2012-12-11,0.00013732650496263714
2012-12-12,0.00020944036432362812
2012-12-13,7.467236803091588e-05
2012-12-14,0.00013468550790597794
2012-12-17,8.376836263316754e-06
2012-12-18,8.458164611791565e-06
2012-12-19,7.467236803091588e-05
2012-12-20,3.3346830440103906e-05
2012-12-21,3.399749519132742e-05
2012-12-24,0.00013339348841563206
2012-12-25,3.2714667816711536e-05
2012-12-26,8.13976713854831e-06
2012-12-27,7.188753879796673e-05
2012-12-28,0.0004994796889565568
2013-01-02,0.00038417856440055303
2013-01-03,6.989989701506061e-05
2013-01-04,0.001073611364917647
2013-01-07,3.008100529459957e-05
2013-01-08,0.00019062255572359273
2013-01-09,0.0003415201719273628
2013-01-10,0.0004402627130133379
2013-01-11,0.000316017952446004
2013-01-14,0.00041452783703543514
2013-01-15,0.0004252732051696879
2013-01-16,0.0010631720345785362
2013-01-17,0.000316017952446004
2013-01-18,0.00016972536743016777
2013-01-21,0.00016398411137343402
2013-01-22,2.6574679168420186e-05
2013-01-23,0.0003241917176212605
2013-01-24,0.00039750281160850397
2013-01-25,0.0006901801008618176
2013-01-28,0.00019814215449913492
2013-01-29,0.0002794413858754841
2013-01-30,9.383178953057875e-05
2013-01-31,0.00021458032370103773
2013-02-01,0.0002932692220714931
2013-02-04,5.935835975933374e-06
2013-02-05,9.383178953057875e-05
2013-02-06,0.00014720877268361652
2013-02-07,0.00028393995428911386
2013-02-08,0.0001318674576855635
2013-02-18,0.00047016398420396215
2013-02-19,0.0007480646551544127
2013-02-20,0.0005393163674050569
2013-02-21,0.0004601408836931073
2013-02-22,0.0022774941261089776
2013-02-25,0.00047016398420396215
2013-02-26,0.001995585488313159
2013-02-27,5.155422106975661e-06
2013-02-28,0.001160589358266565
2013-03-01,0.0005176194232397667
2013-03-04,0.0007685720145404534
2013-03-05,0.0005726404407607989
2013-03-06,2.2187002418249153e-05
2013-03-07,8.805870038131931e-05
2013-03-08,0.00033890776346920187
2013-03-11,0.0008650591077484117
2013-03-12,0.0003877865015243114
2013-03-13,0.00023287032725090225
2013-03-14,0.0007861557661298926
2013-03-15,0.0005033039257175975
2013-03-18,0.0001944352550152003
2013-03-19,0.00024980290495886645
2013-03-20,1.5818446411686835e-05
2013-03-21,9.985863921860005e-05
2013-03-22,0.0001944352550152003
2013-03-25,0.00014524587926365481
2013-03-26,0.00019704096076335757
2013-03-27,9.985863921860005e-05
2013-03-28,6.412167950512402e-05
2013-03-29,0.00033236621318696093
2013-04-01,0.0007552301374053856
2013-04-02,3.455437434898461e-05
2013-04-03,3.455437434898461e-05
2013-04-04,0.0001944352550152003
2013-04-05,6.455131711246666e-05
2013-04-08,0.0001395871314043806
2013-04-09,9.661654798098143e-05
2013-04-10,9.536377930874998e-05
2013-04-11,0.0001944352550152003
2013-04-12,0.00047702911431844904
2013-04-15,0.0012024944201033346
2013-04-16,0.0003635518808054429
2013-04-17,0.00042600437293785183
2013-04-18,3.846559929082923e-05
2013-04-22,0.0010173357203153801
2013-04-23,0.0005587897420937838
2013-04-24,4.33961403086994e-05
2013-04-25,0.0003794457882427104
2013-04-26,0.000123238030507426
2013-05-02,0.0
2013-05-03,7.91631175083802e-05
2013-05-06,0.00047016398420396215
2013-05-07,0.00016328699639187518
2013-05-08,1.8013797776254354e-05
2013-05-09,1.8013797776254354e-05
2013-05-10,4.125718624377152e-05
2013-05-13,0.00011299008287264832
2013-05-14,0.00016328699639187518
2013-05-15,0.0002965825755929263
2013-05-16,4.0388622007008935e-05
2013-05-17,0.00011379432250227748
2013-05-20,0.00011379432250227748
2013-05-21,3.982472853730584e-05
2013-05-22,0.00015764670274681975
2013-05-23,4.0388622007008935e-05
2013-05-24,4.096457747023789e-05
2013-05-27,0.0005172630349131929
2013-05-28,7.205699055413782e-05
2013-05-29,4.0388622007008935e-05
2013-05-30,1.8013797776254354e-05
2013-05-31,0.00015655375555467476
2013-06-03,3.873180118014154e-05
2013-06-04,3.873180118014154e-05
2013-06-05,3.846559929082923e-05
2013-06-06,1.715465490296324e-05
2013-06-07,0.0002670874362489915
2013-06-10,0.00040896271651085734
2013-06-11,0.000265279521453397
2013-06-12,0.0010264030992344743
2013-06-13,0.0011635217143282593
2013-06-14,0.00033530045818215884
2013-06-17,0.0005972819386245806
2013-06-18,0.0002386830848445345
2013-06-19,0.00013003761016558023
2013-06-20,1.4266687947704302e-05
2013-06-21,0.0002386830848445345
2013-06-24,0.00018692091523802315
2013-06-25,0.001512547465604204
2013-06-26,0.0002783334490936401
2013-06-27,0.00010909397132348666
2013-06-28,7.006236566473208e-05
2013-07-01,0.00014720877268361652
2013-07-02,6.586646055803264e-05
2013-07-03,4.130478882453654e-06
2013-07-04,0.0
2013-07-05,0.00015125584354595473
2013-07-08,0.0002670874362489915
2013-07-09,3.7941363187313585e-05
2013-07-10,3.7941363187313585e-05
2013-07-11,4.2446147731552595e-06
2013-07-12,0.0002670874362489915
2013-07-15,0.00040350892449809127
2013-07-16,0.00010052661914975446
2013-07-17,0.0001957316037036393
2013-07-18,0.0007406316671724241
2013-07-19,1.4539730249959502e-05
2013-07-22,6.044072998304418e-05
2013-07-23,0.0003827494758500126
2013-07-24,0.00014143606828012222
2013-07-25,0.00014143606828012222
2013-07-26,0.000259964569834698
2013-07-29,3.61885069985511e-05
2013-07-30,4.0208854531620895e-06
2013-07-31,3.6431386291788376e-05
2013-08-01,6.455131711246666e-05
2013-08-02,9.725221001700576e-05
2013-08-05,0.0010345047943401127
2013-08-06,0.00017983392640002018
2013-08-07,0.00022404198787413256
2013-08-08,0.0004276062081973383
2013-08-09,0.0001709948334643198
2013-08-12,0.00012760311900911444
2013-08-13,8.778414942594805e-05
2013-08-14,0.0011926640467436597
2013-08-15,0.000758325790027603
2013-08-16,0.00029615776624426353
2013-08-19,0.0011851176790297678
2013-08-20,0.00014063919515966024
2013-08-21,0.00023648106064154222
2013-08-22,0.00010479794163399011
2013-08-23,0.0006387136026817396
2013-08-26,0.00022112360754059955
2013-08-27,6.824320598183073e-05
2013-08-28,0.0002927919090462545
2013-08-29,0.0004289479829705675
2013-08-30,0.00030131643278804486
2013-09-03,0.00019283285079235227
2013-09-04,0.00024476684087042754
2013-09-05,2.751117220696436e-05
2013-09-06,2.751117220696436e-05
2013-09-09,7.731943236890038e-05
2013-09-10,4.933921322151288e-05
2013-09-11,0.00014720877268361652
2013-09-12,4.876715631545536e-05
2013-09-13,4.876715631545536e-05
2013-09-16,0.0005706894068115685
2013-09-17,0.00017911896462809488
2013-09-18,0.0005674597721822759
2013-09-19,0.00023783252675546932
2013-09-20,0.0002944676238050888
2013-09-23,0.0005805454984189774
2013-09-24,0.00014143606828012222
2013-09-25,0.0007126766331421635
2013-09-26,0.0005165005840758692
2013-09-27,0.00035412008100505426
2013-09-30,0.00012017219880266369
2013-10-01,0.00012017219880266369
2013-10-02,0.0007685720145404534
2013-10-03,0.00019160019224145924
2013-10-04,0.00019558692573779562
2013-10-07,0.000513719306735928
2013-10-08,0.000316687225314699
2013-10-09,0.0003075070701629046
2013-10-10,0.00010437389595823459
2013-10-11,0.00013665902027721455
2013-10-14,0.00017508566141533709
2013-10-15,5.4035761820238376e-05
2013-10-16,7.83869850857332e-05
2013-10-17,0.0003030659712484751
2013-10-18,5.2992851040813454e-05
2013-10-21,5.2992851040813454e-05
2013-10-22,0.00010539596065279149
2013-10-23,7.800319221984619e-05
2013-10-24,0.00014004595168657665
2013-10-25,0.00018491085578291292
2013-10-28,0.00022771629096262635
2013-10-29,0.0001464680506567397
2013-10-30,8.034910933727782e-05
2013-10-31,8.156195465163642e-05
2013-11-01,3.6248998610529327e-05
2013-11-04,5.70678804751818e-05
2013-11-05,3.6248998610529327e-05
2013-11-06,0.00010909397132348666
2013-11-07,3.570997865400185e-05
2013-11-08,3.588830831866366e-05
2013-11-11,2.0237463459301315e-05
2013-11-12,8.034910933727782e-05
2013-11-13,2.044111153154896e-05
2013-11-14,9.19996157407794e-06
2013-11-15,0.00018124450129887717
2013-11-18,5.430130008250038e-05
2013-11-19,1.9452563388366872e-05
2013-11-20,3.500978865793176e-05
2013-11-21,5.430130008250038e-05
2013-11-22,5.430130008250038e-05
2013-11-25,0.00020944036432362812
2013-11-26,0.00010091133559089509
2013-11-27,2.0301110594633027e-06
2013-11-28,5.148419940830298e-05
2013-11-29,1.8802637542480784e-05
2013-12-02,0.00010139534479510723
2013-12-03,0.0011400135789618004
2013-12-04,0.0005397627941124102
2013-12-05,0.00011978143706961681
2013-12-06,3.0218835241768135e-05
2013-12-09,0.00012199456700017692
2013-12-10,0.000312753802609144
2013-12-11,0.0008017123845640499
2013-12-12,0.0002719999036113804
2013-12-13,0.00030716199224419617
2013-12-16,4.543266967690406e-05
2013-12-17,4.543266967690406e-05
2013-12-18,0.00011299008287264274
2013-12-19,0.0001090939713234894
2013-12-20,0.00011299008287264274
2013-12-23,4.543266967690406e-05
2013-12-24,0.00014853955802875395
2013-12-25,2.967312638281175e-05
2013-12-26,0.0007875021823908947
2013-12-27,0.00025200891629781433
2013-12-30,0.00030716199224419617
2013-12-31,0.0007875021823908947
2014-01-02,0.00011101639368941265
2014-01-03,0.00024762573459524484
2014-01-06,0.001415696233322784
2014-01-07,0.0004128793021680112
2014-01-08,0.0002433559252671703
2014-01-09,0.00011570460771855333
2014-01-10,0.00040638254068461573
2014-01-13,2.2274267745203003e-05
2014-01-14,0.0008355859511131624
2014-01-15,0.00018215079867288267
2014-01-16,0.0008618087682709131
2014-01-17,9.854249957908572e-05
2014-01-20,0.00021021902800300344
2014-01-21,0.00018491085578291292
2014-01-22,8.156195465163642e-05
2014-01-23,0.000220749694616467
2014-01-24,0.0010311407733982617
2014-01-27,0.0003354207747768507
2014-02-06,0.00031586078483032025
2014-02-07,0.00018341693726150983
2014-02-10,8.729921921158486e-05
2014-02-11,0.0009234916545032461
2014-02-12,6.699336055590519e-05
2014-02-13,1.6410750281122773e-05
2014-02-14,0.00017074960167110114
2014-02-17,6.699336055590519e-05
2014-02-18,6.699336055590519e-05
2014-02-19,0.00029796323914414323
2014-02-20,0.0019327563145639574
2014-02-21,0.00048539976382127133
2014-02-24,0.0003072431347699594
2014-02-25,6.699336055590519e-05
2014-02-26,0.0003072431347699594
2014-02-27,0.0004786858305724686
2014-02-28,1.763786492591282e-05
2014-03-03,0.00028422471461051304
2014-03-04,0.00019473326685181372
2014-03-05,7.205699055413782e-05
2014-03-06,7.205699055413782e-05
2014-03-07,0.0011742790645727541
2014-03-10,8.610432903425933e-05
2014-03-11,0.0001497188546147456
2014-03-12,6.608955429209888e-05
2014-03-13,6.699336055590519e-05
2014-03-14,0.0014005643957082016
2014-03-17,0.001819052156116002
2014-03-18,0.0003841785644005481
2014-03-19,0.0003890004482387883
2014-03-20,0.001918476066570484
2014-03-21,0.0006164298340469049
2014-03-24,0.0005856370060272979
2014-03-25,0.00024980290495886645
2014-03-26,0.00044562212144905503
2014-03-27,0.0007078269209429086
2014-03-28,8.129007144583028e-05
2014-03-31,0.00017074960167110114
2014-04-01,0.0007078269209429086
2014-04-02,0.00031586078483032025
2014-04-03,8.610432903425933e-05
2014-04-04,6.699336055590519e-05
2014-04-07,0.00029796323914414323
2014-04-08,8.129007144583028e-05
2014-04-10,1.6410750281122773e-05
2014-04-11,6.699336055590519e-05
2014-04-14,0.00044562212144905503
2014-04-15,0.0001497188546147456
2014-04-16,0.0004786858305724686
2014-04-17,0.0003072431347699594
2014-04-18,0.00048539976382127133
2014-04-21,0.0010543447690025448
2014-04-22,0.0008104239313229372
2014-04-23,0.00018215079867288267
2014-04-24,0.00018491085578291292
2014-04-25,0.0003465202863938491
2014-04-28,0.00017108351924122466
2014-04-29,0.00020713015686008615
2014-05-05,0.001138945838633427
2014-05-06,0.0008931031904351259
2014-05-07,0.0005940891805578508
2014-05-08,0.0006351443298812206
2014-05-09,0.002799870938613158
2014-05-12,0.00011299008287264274
2014-05-13,0.001217005222886312
2014-05-14,0.0028335805175898816
2014-05-15,0.001732722046182978
2014-05-16,0.0012399531783024238
2014-05-19,0.0015294031544312867
2014-05-20,0.0005114456779897408
2014-05-21,0.0018651952774308186
2014-05-22,0.0025684415139840696
2014-05-23,0.0006920138339896263
2014-05-26,0.0004496867041659376
2014-05-27,0.0006694809725928327
2014-05-28,0.0006351443298812206
2014-05-29,0.00043510523821596044
2014-05-30,0.00025650952004907876
2014-06-02,0.00026514121204610896
2014-06-03,0.00010317938775138624
2014-06-04,2.601344896965925e-05
2014-06-05,0.00010145609069671937
2014-06-06,0.0004423058469270921
2014-06-09,0.0016824852156895032
2014-06-10,0.0009074993778519122
2014-06-11,0.0004128793021680112
2014-06-12,8.840370415572152e-05
2014-06-13,0.0005761337379875819
2014-06-16,0.0008104239313229372
2014-06-17,0.00010660745821033008
2014-06-18,0.00010660745821033008
2014-06-19,0.00040003793301401425
2014-06-20,0.000521564126587195
2014-06-23,3.2902415868755744e-05
2014-06-24,3.2902415868755744e-05
2014-06-25,0.0002905797830612118
2014-06-26,3.168050286982612e-05
2014-06-27,0.0002905797830612118
2014-06-30,0.00013036746531302332
2014-07-01,3.2902415868755744e-05
2014-07-02,0.0001279237486872551
2014-07-03,0.0001279237486872551
2014-07-04,3.168050286982612e-05
2014-07-07,0.0001255481054691274
2014-07-08,0.0001255481054691274
2014-07-09,3.168050286982612e-05
2014-07-10,3.228278930651614e-05
2014-07-11,3.228278930651614e-05
2014-07-14,0.0001279237486872551
2014-07-15,0.00014884452566540712
2014-07-16,0.0011197789055014755
2014-07-17,0.0002502417837363605
2014-07-18,0.0002502417837363605
2014-07-21,0.0006832058778558816
2014-07-22,0.0002502417837363605
2014-07-23,0.0002459044270476744
2014-07-24,0.0002502417837363605
2014-07-25,0.0002502417837363605
2014-07-28,0.0011611560451091666
2014-07-29,0.0001255481054691274
2014-07-30,0.0005230787407928952
2014-07-31,0.000118375042519258
2014-08-01,2.986243075675003e-05
2014-08-04,0.000118375042519258
2014-08-05,0.0007203423187381161
2014-08-06,0.00043342093865709276
2014-08-07,0.000265279521453397
2014-08-08,0.000265279521453397
2014-08-11,0.0002698341610239539
2014-08-12,2.639312545027463e-05
2014-08-13,2.639312545027463e-05
2014-08-14,2.639312545027463e-05
2014-08-15,0.00010833896021410089
2014-08-18,0.00010833896021410089
2014-08-19,0.0002698341610239539
2014-08-20,2.68505424643833e-05
2014-08-21,0.0002416788718355011
2014-08-22,0.0002608392400508769
2014-08-25,0.00022506927346674507
2014-08-26,0.00022506927346674507
2014-08-27,0.000100863125373505
2014-08-28,2.5005385311967535e-05
2014-08-29,0.000100863125373505
2014-09-03,2.5005385311967535e-05
2014-09-04,0.000100863125373505
2014-09-05,2.5005385311967535e-05
2014-09-08,0.0003839994910073075
2014-09-09,0.00039684375542674153
2014-09-10,0.000265279521453397
2014-09-11,9.919729523154133e-05
2014-09-12,2.5005385311967535e-05
2014-09-15,0.000100863125373505
2014-09-16,0.0001264472975058116
2014-09-17,0.0001264472975058116
2014-09-18,2.639312545027463e-05
2014-09-19,0.001699602791459459
2014-09-22,2.4594114864252128e-05
2014-09-23,0.000100863125373505
2014-09-24,0.000100863125373505
2014-09-25,0.000100863125373505
2014-09-26,0.0011668866095632551
2014-09-29,0.0005951930978230946
2014-09-30,0.00021079281127660618
2014-10-01,9.293024965847862e-05
2014-10-02,0.00037176889467296963
2014-10-03,9.444012430378826e-05
2014-10-06,0.00021775564801358212
2014-10-07,9.919729523154133e-05
2014-10-08,0.000100863125373505
2014-10-09,2.4594114864252128e-05
2014-10-10,9.919729523154133e-05
2014-10-13,9.919729523154133e-05
2014-10-14,9.919729523154133e-05
2014-10-15,0.000100863125373505
2014-10-16,0.0007006446568274304
2014-10-17,0.001390408889738891
2014-10-20,0.00045317648603595444
2014-10-21,0.00010648537095542779
2014-10-22,0.0001264472975058116
2014-10-23,0.0002698341610239539
2014-10-24,0.0002698341610239539
2014-10-27,0.00011024137302704432
2014-10-28,2.78017848984162e-05
2014-10-29,0.00010833896021410089
2014-10-30,2.68505424643833e-05
2014-10-31,0.0002416788718355011
2014-11-03,0.00010833896021410089
2014-11-04,0.00011024137302704432
2014-11-05,0.00011219433928507576
2014-11-06,2.8296475345663386e-05
2014-11-07,2.8804487680079985e-05
2014-11-10,0.0001162592423887863
2014-11-11,0.0004568709968207237
2014-11-12,0.0002546949212465677
2014-11-13,0.00011419966618032685
2014-11-14,0.0001162592423887863
2014-11-17,0.0002546949212465677
2014-11-18,2.8804487680079985e-05
2014-11-19,0.0002546949212465677
2014-11-20,0.00011219433928507576
2014-11-21,0.00011219433928507576
2014-11-24,0.0001162592423887863
2014-11-25,0.0002546949212465677
2014-11-26,0.0004568709968207237
2014-11-27,0.0004651119344487624
2014-11-28,0.0005425816407463848
2014-12-01,4.387610370290647e-05
2014-12-02,0.00014884452566540712
2014-12-03,4.387610370290647e-05
2014-12-04,0.000118375042519258
2014-12-05,2.986243075675003e-05
2014-12-08,0.00014884452566540712
2014-12-09,0.0005872587727742553
2014-12-10,0.0005117857588452533
2014-12-11,0.00028515792311906987
2014-12-12,3.109491552666824e-05
2014-12-15,0.00014884452566540712
