date,parkinson_variance
2011-08-02,0.0001367540768950648
2011-08-03,8.743657404641858e-05
2011-08-04,3.4911445017013845e-05
2011-08-05,8.572927826680957e-05
2011-08-08,8.407150450936629e-05
2011-08-09,0.00038558434500770205
2011-08-10,3.4911445017013845e-05
2011-08-11,0.00045428011948869633
2011-08-12,3.452218531897994e-05
2011-08-15,1.7417926568258818e-05
2011-08-16,0.00013561990641469953
2011-08-17,0.00023304839885380566
2011-08-18,0.0005419807910391993
2011-08-19,0.0005647721407600948
2011-08-22,0.00033084669662497904
2011-08-23,0.00033830915740833616
2011-08-24,0.00017708795806258115
2011-08-25,0.0006134994400710037
2011-08-26,8.805870038131931e-05
2011-08-29,0.00043038327596412823
2011-08-30,0.0002481673509074611
2011-08-31,0.0005512021435648628
2011-09-01,0.00042618745952952106
2011-09-05,0.000308340202347189
2011-09-06,0.00025480776869746735
2011-09-07,6.527703669887304e-05
2011-09-08,0.00055360450744225
2011-09-09,0.0002067142280240407
2011-09-12,0.000317907274399048
2011-09-13,0.00025480776869746735
2011-09-14,0.0010355922646330979
2011-09-15,0.0008824484741024772
2011-09-16,0.0020856332283421646
2011-09-19,2.4780855370326378e-05
2011-09-20,0.00014791106785657995
2011-09-21,7.413802322641104e-05
2011-09-22,0.0006674251412029341
2011-09-23,0.00014377121338958568
2011-09-26,0.0002909926427578225
2011-09-27,0.00018001522566895865
2011-09-28,0.00014309816237434458
2011-09-29,0.00018001522566895865
2011-09-30,1.2262775000885843e-05
2011-10-03,7.239769646803421e-05
2011-10-04,7.326010872701823e-05
2011-10-05,0.0002889371000649738
2011-10-06,0.00028422471461051304
2011-10-07,0.00028422471461051304
2011-10-10,0.0003008814154090299
2011-10-11,0.0005427696112142511
2011-10-12,0.000512470604961335
2011-10-13,0.0002641385715756248
2011-10-14,7.762221115233373e-05
2011-10-17,0.00031904650146021544
2011-10-18,0.00031512888404484034
2011-10-19,0.00026874708187763906
2011-10-20,0.00016349156803842233
2011-10-21,0.00015947196476843276
2011-10-24,0.0003230376337759356
2011-10-25,0.00016146300496312261
2011-10-26,0.00016146300496312261
2011-10-27,0.00016146300496312261
2011-10-28,0.0002674181331438281
2011-10-31,5.470329258660728e-05
2011-11-01,7.955551357535167e-05
2011-11-02,7.955551357535167e-05
2011-11-03,7.955551357535167e-05
2011-11-04,0.00015947196476843276
2011-11-07,0.00012696546551235307
2011-11-08,0.00020473941270709496
2011-11-09,0.00016851895410081334
2011-11-10,0.00021104337472895124
2011-11-11,0.0010112122463119906
2011-11-14,0.0007845893073540116
2011-11-15,0.0005204714402496974
2011-11-16,0.0007108164623836206
2011-11-17,0.00025719499738453513
2011-11-18,0.0005473825922015769
2011-11-21,0.00037740265889343324
2011-11-22,0.00031626107869739043
2011-11-23,0.0003723664564378747
2011-11-24,0.00037740265889343324
2011-11-25,0.0002901090184417979
2011-11-28,0.0004501901156970117
2011-11-29,0.0003804735806075441
2011-11-30,0.0002901090184417979
2011-12-01,0.00032056161301491815
2011-12-02,0.0002901090184417979
2011-12-05,0.0002349305476035783
2011-12-06,0.00031626107869739043
2011-12-07,0.00026563963282849297
2011-12-08,0.0007423785236678969
2011-12-09,0.00025084423149337467
2011-12-12,0.00017862102532878815
2011-12-13,0.0006044385083580793
2011-12-14,0.0008337361671069537
2011-12-15,3.2042776581307917e-06
2011-12-16,0.0008638380786776434
2011-12-19,0.0002589411672562119
2011-12-20,0.0007681643015095586
2011-12-21,0.0005512021435648628
2011-12-22,0.0010578090038481224
2011-12-23,0.00021684125797405166
2011-12-26,0.0005431287352958006
2011-12-27,0.0004504349349538385
2011-12-28,0.0001587511355725833
2011-12-29,0.00040758894838810754
2011-12-30,0.0004571668165376233
2012-01-03,4.2284583299086987e-05
2012-01-04,0.000513719306735928
2012-01-05,0.0009006064998358069
2012-01-06,0.00046465669989233254
2012-01-09,0.0008702526672878071
2012-01-10,0.0001462223853790908
2012-01-11,0.0002843420933896846
2012-01-12,0.000601039462955598
2012-01-13,0.00046249805899883787
2012-01-16,0.00037729558323647614
2012-01-17,0.0008114849197425204
2012-01-18,0.0003317769256379304
2012-01-19,0.0005917113838024743
2012-01-20,0.00031952151979544667
2012-01-30,0.00035631600710612257
2012-01-31,0.0002997465388943713
2012-02-01,0.0007674978342667271
2012-02-02,0.0003753759880485614
2012-02-03,0.0005750033831354815
2012-02-06,0.000780538360165602
2012-02-07,0.000627985754226033
2012-02-08,0.0003495412373301459
2012-02-09,0.00021934133414602556
2012-02-10,0.0002459044270476744
2012-02-13,0.0002491467485360887
2012-02-14,0.0007108164623836206
2012-02-15,8.603046435645647e-05
2012-02-16,0.00026865182877434805
2012-02-17,0.00042513801033308474
2012-02-20,0.00031904650146021544
2012-02-21,0.0006112726281831532
2012-02-22,0.0012395896405238444
2012-02-23,0.00020302996220382567
2012-02-24,3.7174877585212684e-05
2012-02-27,0.0004401386788579584
2012-02-28,0.0003522778072497199
2012-02-29,0.0005459577976874621
2012-03-01,0.00034233006897469706
2012-03-02,0.00028422471461051304
2012-03-05,0.00022290412226103903
2012-03-06,0.00025480776869746735
2012-03-07,0.0005336726463806602
2012-03-08,0.0002256898582685333
2012-03-09,0.00021222078838359685
2012-03-12,0.0002888280834988781
2012-03-13,0.0004965353382965807
2012-03-14,0.00045403835541469527
2012-03-15,0.0011233492778579266
2012-03-16,0.0007228661987282477
2012-03-19,0.00017669432436094883
2012-03-20,2.312960344768092e-05
2012-03-21,0.0003916689266869113
2012-03-22,0.00028623008623927576
2012-03-23,0.00010497330013297874
2012-03-26,0.0001060347538875312
2012-03-27,0.0001060347538875312
2012-03-28,0.00010711238926653372
2012-03-29,0.0007378061487656976
2012-03-30,0.00039098530503758254
2012-04-03,0.0001803042218895616
2012-04-04,5.256719703465099e-05
2012-04-05,0.00022748757872034333
2012-04-06,0.00046869912514223777
2012-04-09,0.00018286482519516833
2012-04-10,0.00013732650496263714
2012-04-11,0.0007140268445904782
2012-04-12,1.62927858341532e-05
2012-04-13,0.00029446762380509327
2012-04-16,7.495971727820649e-05
2012-04-17,0.0009578474704494571
2012-04-18,0.0003143540234591941
2012-04-19,0.0002015924525559354
2012-04-20,0.001205769449667004
2012-04-23,0.0002062471140536582
2012-04-24,0.001033912350666236
2012-04-25,0.00015276897220137313
2012-04-26,0.0002015924525559354
2012-04-27,0.0010819348379308197
2012-05-02,4.9162128271096525e-05
2012-05-03,0.0017933398272610723
2012-05-04,0.0003010092638487968
2012-05-07,0.000399489861555681
2012-05-08,4.5027466661268684e-05
2012-05-09,0.0008361713726855361
2012-05-10,0.00010871548261654902
2012-05-11,0.00010815143212340222
2012-05-14,0.00044257933905018676
2012-05-15,1.939317481757091e-05
2012-05-16,0.0008666911783003648
2012-05-17,0.0008699692080418733
2012-05-18,0.00029729262518046653
2012-05-21,0.00022886504260613344
2012-05-22,0.00010976673132241326
2012-05-23,0.00091981438081672
2012-05-24,0.0003288378460943001
2012-05-25,0.0005309089772817938
2012-05-28,0.00021501717171997948
2012-05-29,0.00015397659964429196
2012-05-30,0.00010864889499543851
2012-05-31,0.000110445733828735
2012-06-01,0.0009270071299023325
2012-06-04,0.0023006703226364357
2012-06-05,0.0014020973154808029
2012-06-06,0.0006195372018383067
2012-06-07,0.0005364579531672683
2012-06-08,0.00023935996904315816
2012-06-11,0.00021501717171997948
2012-06-12,0.0003429258259719074
2012-06-13,0.00018478404169755
2012-06-14,0.00011090190843474427
2012-06-15,0.0008026324501870687
2012-06-18,0.0003090091484259769
2012-06-19,0.0009148283738568899
2012-06-20,0.0003701329973146693
2012-06-21,0.0005044145665498263
2012-06-22,0.0006532958765024985
2012-06-25,0.00018103946804314824
2012-06-26,9.28417167099508e-06
2012-06-27,9.246602821950758e-06
2012-06-28,0.00023118877891545173
2012-06-29,0.0006392974940474503
2012-07-02,0.00013599639042359378
2012-07-03,0.00011036997843532549
2012-07-04,0.0008005884143968428
2012-07-05,0.00035926150846577257
2012-07-06,0.0002164771139956466
2012-07-09,0.00044147390900921063
2012-07-10,0.00031555762038392777
2012-07-11,0.0013817826235128375
2012-07-12,0.00017848558405637
2012-07-13,3.6431386291789975e-05
2012-07-16,2.336288339566253e-05
2012-07-17,0.00014870717411186963
2012-07-18,3.680031564369234e-05
2012-07-19,3.694945812103927e-05
2012-07-20,0.0006456040459813797
2012-07-23,0.00021501717171997948
2012-07-24,0.0002345019338817531
2012-07-25,0.0007665190267326607
2012-07-26,0.0004868162735434537
2012-07-27,8.356041298332829e-05
2012-07-30,0.0006519414878367655
2012-07-31,0.00016647652950895901
2012-08-01,9.614388253146394e-05
2012-08-02,3.7555187363226315e-05
2012-08-03,6.327517321708716e-05
2012-08-06,0.00016378448081042534
2012-08-07,2.345718455771097e-05
2012-08-08,2.345718455771097e-05
2012-08-09,1.3168041726449e-05
2012-08-10,0.00016478629470078194
2012-08-13,9.534046146429894e-06
2012-08-14,2.4482793816207988e-05
2012-08-15,2.4482793816207988e-05
2012-08-16,8.580943971888461e-05
2012-08-17,0.00012394984059974635
2012-08-20,0.0002472933131123061
2012-08-21,0.0006694809725928327
2012-08-22,0.00025650952004907876
2012-08-23,0.0012228855854705422
2012-08-24,0.000942999998228505
2012-08-27,0.000601039462955598
2012-08-28,0.00020683164603698146
2012-08-29,0.0016258040542996032
2012-08-30,0.00022387455640888518
2012-08-31,0.00022657616692720427
2012-09-04,0.00012268304392795324
2012-09-05,0.00038291042485138067
2012-09-06,0.0005036057218203693
2012-09-07,0.00110998297806778
2012-09-10,0.00011880512950886632
2012-09-11,0.00048051820722654965
2012-09-12,0.001396332485869628
2012-09-13,0.0005625731095288103
2012-09-14,0.00023225673865932898
2012-09-17,0.0004838169712732165
2012-09-18,0.00023802653872718007
2012-09-19,0.0006532958765024985
2012-09-20,0.0032345455525968512
2012-09-21,0.00344681570171853
2012-09-24,1.964445115409121e-05
2012-09-25,4.445635124760258e-06
2012-09-26,0.0003576395896122244
2012-09-27,0.0005434670601477923
2012-09-28,0.00023225673865932898
2012-10-01,0.00031241400383218143
2012-10-02,7.239769646803421e-05
2012-10-03,7.188753879796673e-05
2012-10-04,0.0001843246018029035
2012-10-05,0.0005548115838144644
2012-10-08,0.0002080705990437885
2012-10-09,1.379991302748227e-05
2012-10-10,0.00035477726629433036
2012-10-11,9.421130734168945e-05
2012-10-12,3.0020050046659824e-05
2012-10-15,1.3301659568702523e-05
2012-10-16,0.00028167719904850937
2012-10-17,7.97923532765757e-05
2012-10-18,7.83869850857332e-05
2012-10-19,0.0006990977652114709
2012-10-22,0.00031450876676274625
2012-10-23,0.001937867243731888
2012-10-24,0.00015733326710971467
2012-10-25,0.0001316553753311357
2012-10-26,0.0002903050312299693
2012-10-29,0.00028337171603942554
2012-10-30,0.00011524543845060068
2012-10-31,0.0003408205838644662
2012-11-01,0.0006744926644296652
2012-11-02,0.0010806470450909762
2012-11-05,3.680031564369234e-05
2012-11-06,6.238216227406929e-05
2012-11-07,9.478491596414875e-05
2012-11-08,0.0004751589196943339
2012-11-09,1.1049959889409806e-05
2012-11-12,0.001381701456191039
2012-11-13,0.00024426153711551684
2012-11-14,0.0004787688928512189
2012-11-15,0.00014246010388253825
2012-11-16,0.00045363584398854277
2012-11-19,0.0009246546399408283
2012-11-20,0.0008473262381793873
2012-11-21,0.003572247158530243
2012-11-22,0.0005795958648926042
2012-11-23,0.0005429656844564411
2012-11-26,0.0006870828708342616
2012-11-27,0.00014120294875300763
2012-11-28,0.0005767609040970734
2012-11-29,0.0003320634101276505
2012-11-30,0.0002824727199172364
2012-12-03,7.903296379646902e-05
2012-12-04,0.00014120294875300763
2012-12-05,0.00015158679695763676
2012-12-06,0.00014120294875300763
2012-12-07,7.981873406699774e-05
2012-12-10,8.06162815639012e-05
2012-12-11,0.00015720815454379878
2012-12-12,0.00024052591473658295
2012-12-13,0.00024294858936062174
2012-12-14,0.00015642336616039694
2012-12-17,8.06162815639012e-05
2012-12-18,0.00015720815454379878
2012-12-19,0.00034961477878893264
2012-12-20,0.0002944676238050888
2012-12-21,0.0008223554808081614
2012-12-24,0.00029746006625356274
2012-12-25,0.0002007102033560218
2012-12-26,9.264825115119852e-05
2012-12-27,0.0007610997972022169
2012-12-28,0.0005456654446921389
2013-01-02,0.001073319933342518
2013-01-03,0.0001493737279586273
2013-01-04,0.00022856775978497324
2013-01-07,0.00016950738698914952
2013-01-08,0.00016950738698914952
2013-01-09,0.001198639109562786
2013-01-10,0.00035117933565795485
2013-01-11,0.000499005802455574
2013-01-14,0.0012998553667219442
2013-01-15,0.0010543447690025448
2013-01-16,0.00027262347743806445
2013-01-17,0.0005985517178245256
2013-01-18,5.604494131346596e-05
2013-01-21,0.0015564178590388913
2013-01-22,0.001178351569597232
2013-01-23,0.0005482995502301294
2013-01-24,0.0001404043777412718
2013-01-25,0.0006308762934440254
2013-01-28,0.00010955077261366549
2013-01-29,0.00020914378297141542
2013-01-30,0.00025503674375161183
2013-01-31,0.00034897250346211826
2013-02-01,0.00040024247178104374
2013-02-04,9.03542200543269e-05
2013-02-05,0.0001469965654718217
2013-02-06,8.996544470138354e-05
2013-02-07,9.206602974846036e-06
2013-02-08,0.00010539596065278883
2013-02-18,0.0013583506089910795
2013-02-19,0.00011047302486485339
2013-02-20,0.00045557279525183667
2013-02-21,0.0001653918014381685
2013-02-22,0.0013716340020510447
2013-02-25,0.0010444367716603588
2013-02-26,0.000566406842281877
2013-02-27,0.00034512634571964374
2013-02-28,9.661654798098143e-05
2013-03-01,1.5427752850477817e-05
2013-03-04,0.00022874371250761552
2013-03-05,0.00016503818440376954
2013-03-06,4.098277418440024e-05
2013-03-07,0.00013636138176582134
2013-03-08,1.4283765185416872e-06
2013-03-11,0.0003913718194883389
2013-03-12,0.00018507516201230406
2013-03-13,0.00029911157311573354
2013-03-14,0.00015232734605303479
2013-03-15,3.528737218639718e-05
2013-03-18,0.0003030659712484705
2013-03-19,0.00013636138176582134
2013-03-20,4.1870679456472975e-05
2013-03-21,0.0002736777584698016
2013-03-22,0.0005369292025368075
2013-03-25,0.00014047516583337878
2013-03-26,0.00031583579170263307
2013-03-27,8.045824629817608e-05
2013-03-28,0.0001713944634198206
2013-03-29,0.00010326670258689541
2013-04-01,2.7585252342797253e-05
2013-04-02,0.0007420235895499176
2013-04-03,0.0003392949418845773
2013-04-04,0.00011892844206802719
2013-04-05,0.00047889352681501765
2013-04-08,0.00026931733455592207
2013-04-09,0.0002626234819317577
2013-04-10,9.738009506084767e-05
2013-04-11,2.6124263596128943e-05
2013-04-12,3.9340953125662636e-05
2013-04-15,3.965093228712613e-05
2013-04-16,0.00015232734605303479
2013-04-17,3.965093228712613e-05
2013-04-18,0.00019213406204273196
2013-04-22,7.779503755241408e-05
2013-04-23,4.1870679456472975e-05
2013-04-24,2.7585252342797253e-05
2013-04-25,4.1870679456472975e-05
2013-04-26,1.642182561390271e-05
2013-05-02,8.062977025579683e-06
2013-05-03,1.642182561390271e-05
2013-05-06,0.0021912181930056045
2013-05-07,0.000319400137712634
2013-05-08,0.0008458286576998211
2013-05-09,0.0008511995705921975
2013-05-10,0.00032597170724965385
2013-05-13,0.00032597170724965385
2013-05-14,0.00012504879982573605
2013-05-15,9.499269808295967e-05
2013-05-16,2.5486284002891042e-05
2013-05-17,3.853189188378088e-05
2013-05-20,5.423123214025816e-05
2013-05-21,7.256895631188127e-05
2013-05-22,7.228902839342669e-05
2013-05-23,9.62381377254614e-05
2013-05-24,5.558610416840174e-05
2013-05-27,2.2071444131826672e-05
2013-05-28,5.558610416840174e-05
2013-05-29,0.00022048459570226265
2013-05-30,5.6024518848473386e-05
2013-05-31,3.528737218639718e-05
2013-06-03,4.0495684591737504e-05
2013-06-04,1.2804442580905186e-05
2013-06-05,4.0819439054019924e-05
2013-06-06,4.098277418440024e-05
2013-06-07,2.7000866997998638e-05
2013-06-10,0.00025514676142663635
2013-06-11,7.884422155147204e-05
2013-06-12,2.769693484157155e-05
2013-06-13,0.00042600437293785183
2013-06-14,5.940415841839156e-05
2013-06-17,0.0001948151938837491
2013-06-18,8.223511593055392e-05
2013-06-19,4.3675155997048827e-05
2013-06-20,8.223511593055392e-05
2013-06-21,0.0004789627889378028
2013-06-24,3.758074859410123e-05
2013-06-25,0.0005633076553700281
2013-06-26,0.00038349342935300405
2013-06-27,0.00032988313530341176
2013-06-28,0.0001622829385325016
2013-07-01,6.070929379236758e-05
2013-07-02,0.0002870184316165908
2013-07-03,0.00013211997176591496
2013-07-04,1.3584327962106034e-05
2013-07-05,1.3584327962106034e-05
2013-07-08,1.3828410699213259e-05
2013-07-09,1.3828410699213259e-05
2013-07-10,3.857174973338153e-05
2013-07-11,0.00010833896021410089
2013-07-12,8.33757165183477e-05
2013-07-15,6.171658016750555e-05
2013-07-16,8.33757165183477e-05
2013-07-17,2.4634783554846544e-05
2013-07-18,3.857174973338153e-05
2013-07-19,4.428218207147902e-05
2013-07-22,0.0003611082550058634
2013-07-23,0.0010351411542879093
2013-07-24,0.0003392949418845773
2013-07-25,0.00015232734605303479
2013-07-26,0.0001797664535566723
2013-07-29,9.738009506084767e-05
2013-07-30,0.0005798066930801777
2013-07-31,0.0001740064668202366
2013-08-01,9.462377861880317e-05
2013-08-02,2.136924104099111e-05
2013-08-05,0.0017168129834163463
2013-08-06,0.0007888794361307835
2013-08-07,0.0002791578803172508
2013-08-08,0.0005161904392267249
2013-08-09,0.0003023351497809499
2013-08-12,0.0004969077787489318
2013-08-13,0.0004725829343019891
2013-08-14,0.0001257239738722825
2013-08-15,0.0005125095579397798
2013-08-16,0.0025727499594501223
2013-08-19,0.0005223087774061825
2013-08-20,0.00028555927719588073
2013-08-21,0.0005125095579397798
2013-08-22,0.0005323917735397928
2013-08-23,0.0003023351497809499
2013-08-26,0.0008564856233964378
2013-08-27,0.00014108660506708615
2013-08-28,0.0006063598608071225
2013-08-29,0.00011797671269055801
2013-08-30,0.0003794457882427104
2013-09-03,0.0003410915973094216
2013-09-04,0.0003410915973094216
2013-09-05,0.00012345827948810652
2013-09-06,8.967679303939916e-05
2013-09-09,0.00026213851039827294
2013-09-10,9.30497024039063e-05
2013-09-11,0.00012345827948810652
2013-09-12,7.247546661243559e-05
2013-09-13,0.0001835624788953512
2013-09-16,0.000126017910172321
2013-09-17,0.000126017910172321
2013-09-18,0.0008574894793469013
2013-09-19,0.00017900813166456326
2013-09-20,0.0005534538999491935
2013-09-23,0.0003023351497809499
2013-09-24,0.0002965825755929263
2013-09-25,0.0001305535606817598
2013-09-26,0.0001305535606817598
2013-09-27,0.0001305535606817598
2013-09-30,0.00013307338849178287
2013-10-01,0.0003023351497809499
2013-10-02,0.00013566688135894394
2013-10-03,0.0002965825755929263
2013-10-04,0.00013307338849178287
2013-10-07,0.00013307338849178287
2013-10-08,0.0002965825755929263
2013-10-09,0.00013566688135894394
2013-10-10,0.00013566688135894394
2013-10-11,0.00013833693896012168
2013-10-14,3.492371529489994e-05
2013-10-15,0.00014108660506708615
2013-10-16,0.00014108660506708615
2013-10-17,0.00014108660506708615
2013-10-18,0.00014108660506708615
2013-10-21,0.0003143540234591941
2013-10-22,3.492371529489994e-05
2013-10-23,3.4246412236280265e-05
2013-10-24,3.4246412236280265e-05
2013-10-25,0.00014108660506708615
2013-10-28,3.492371529489994e-05
2013-10-29,3.562131185652017e-05
2013-10-30,9.465208067259424e-05
2013-10-31,0.00011797671269055801
2013-11-01,3.562131185652017e-05
2013-11-04,3.562131185652017e-05
2013-11-05,0.00014108660506708615
2013-11-06,0.00014108660506708615
2013-11-07,0.0
2013-11-08,3.562131185652017e-05
2013-11-11,7.393049203065979e-05
2013-11-12,5.692458013839633e-05
2013-11-13,5.692458013839633e-05
2013-11-14,0.00015625765148858615
2013-11-15,0.00015625765148858615
2013-11-18,4.1050314898741294e-05
2013-11-19,4.1050314898741294e-05
2013-11-20,5.179640900449602e-05
2013-11-21,5.786579068118589e-05
2013-11-22,9.116571705268855e-05
2013-11-25,5.285787714990922e-05
2013-11-26,3.7555187363226315e-05
2013-11-27,2.4650452223026373e-05
2013-11-28,2.4556663854217013e-05
2013-11-29,2.4650452223026373e-05
2013-12-02,0.00018631446954279105
2013-12-03,0.00015625765148858615
2013-12-04,0.00015625765148858615
2013-12-05,7.638297125255019e-05
2013-12-06,7.638297125255019e-05
2013-12-09,0.00015315080219057578
2013-12-10,3.562131185652017e-05
2013-12-11,0.00011797671269055801
2013-12-12,0.00014108660506708615
2013-12-13,0.0003143540234591941
2013-12-16,0.0003143540234591941
2013-12-17,0.0003143540234591941
2013-12-18,0.00014108660506708615
2013-12-19,0.00014108660506708615
2013-12-20,3.562131185652017e-05
2013-12-23,0.00017900813166456326
2013-12-24,0.00014108660506708615
2013-12-25,3.562131185652017e-05
2013-12-26,9.465208067259424e-05
2013-12-27,0.00015315080219057578
2013-12-30,4.1050314898741294e-05
2013-12-31,0.00033434269601914407
2014-01-02,0.00017900813166456326
2014-01-03,0.00015315080219057578
2014-01-06,7.542546728966633e-05
2014-01-07,5.692458013839633e-05
2014-01-08,9.742442173775813e-05
2014-01-09,1.4266687947704302e-05
2014-01-10,5.123089578920194e-06
2014-01-13,1.4141893210333722e-05
2014-01-14,5.16009463709256e-05
2014-01-15,3.66613131650931e-05
2014-01-16,3.652309676817896e-05
2014-01-17,7.542546728966633e-05
2014-01-20,2.406538400045244e-05
2014-01-21,0.0015876203576561645
2014-01-22,0.0015556240680914182
2014-01-23,0.0014192942781713718
2014-01-24,0.0006986295540996425
2014-01-27,0.001015087652554729
2014-02-06,0.0
2014-02-07,2.2143561940273063e-05
2014-02-10,0.0008037415050174057
2014-02-11,0.00020570563492045132
2014-02-12,9.364289003163309e-05
2014-02-13,0.00021241592616573856
2014-02-14,9.21520182728903e-05
2014-02-17,0.0002158948794751563
2014-02-18,0.00021946000848109835
2014-02-19,9.67352589765414e-05
2014-02-20,0.00039998895221799856
2014-02-21,0.0009153662499401712
2014-02-24,0.0002268603938294143
2014-02-25,0.0002346415245959201
2014-02-26,0.0001033978828045256
2014-02-27,0.0004280248356760435
2014-02-28,0.0002470858895046056
2014-03-03,0.001394186108506266
2014-03-04,0.0002605471934509784
2014-03-05,0.0013227340533908923
2014-03-06,0.0006631386053640833
2014-03-07,0.0004280248356760435
2014-03-10,0.00023070175761618174
2014-03-11,0.00039998895221799856
2014-03-12,0.00021946000848109835
2014-03-13,0.0002231141831252683
2014-03-14,9.998337731777661e-05
2014-03-17,0.0002268603938294143
2014-03-18,0.00010517110507328778
2014-03-19,0.0004136508260118898
2014-03-20,0.00010517110507328778
2014-03-21,0.0004207457664668443
2014-03-24,0.00023628893483099953
2014-03-25,0.0008911107566151753
2014-03-26,9.775746351250337e-05
2014-03-27,9.345456039790155e-05
2014-03-28,0.00021727596200952232
2014-03-31,0.0005569672676845117
2014-04-01,0.00036143014877420594
2014-04-02,8.901235874752677e-05
2014-04-03,0.00021047422620360028
2014-04-04,9.621527525759853e-05
2014-04-07,2.5736280257650016e-05
2014-04-08,2.3175979077457855e-05
2014-04-10,0.0016224493680905379
2014-04-11,0.002320881590981035
2014-04-14,0.0006849209548977978
2014-04-15,0.0006567425696630134
2014-04-16,0.00010517110507328778
2014-04-17,0.0006567425696630134
2014-04-18,0.002780929352865559
2014-04-21,0.0024068321100941337
2014-04-22,0.0007716478352689558
2014-04-23,0.0005014157561166814
2014-04-24,0.001528138254860442
2014-04-25,0.00012921842873864355
2014-04-28,0.00046601269758719116
2014-04-29,2.748116236837582e-05
2014-05-05,0.00011583031200141257
2014-05-06,0.0002576300868126879
2014-05-07,0.00010517110507328778
2014-05-08,0.0010590148720180683
2014-05-09,0.0014460621612792967
2014-05-12,0.0007348181053551524
2014-05-13,0.0002658801146186124
2014-05-14,0.00012921842873864355
2014-05-15,0.0005014157561166814
2014-05-16,0.0002929281652153786
2014-05-19,0.000510749136300763
2014-05-20,3.46074898019168e-05
2014-05-21,0.0007761282118053021
2014-05-22,0.00046601269758719116
2014-05-23,0.0006567425696630134
2014-05-26,9.823779384123365e-05
2014-05-27,9.823779384123365e-05
2014-05-28,0.00041237403894842545
2014-05-29,2.4357207619667922e-05
2014-05-30,9.823779384123365e-05
2014-06-02,0.00010271820006603522
2014-06-03,2.4357207619667922e-05
2014-06-04,0.00041932599785061877
2014-06-05,0.00010806635300536561
2014-06-06,0.00024028890904109176
2014-06-09,0.00024439132280757326
2014-06-10,0.00010990339788999115
2014-06-11,0.00023628893483099953
2014-06-12,9.987941268532214e-05
2014-06-13,9.823779384123365e-05
2014-06-16,0.0002283482037843624
2014-06-17,0.00010271820006603522
2014-06-18,2.4357207619667922e-05
2014-06-19,9.823779384123365e-05
2014-06-20,0.00010105763842127073
2014-06-23,0.00039760281182176177
2014-06-24,0.00010271820006603522
2014-06-25,0.00010105763842127073
2014-06-26,9.775746351250337e-05
2014-06-27,9.775746351250337e-05
2014-06-30,0.00039760281182176177
2014-07-01,0.00010105763842127073
2014-07-02,0.00010105763842127073
2014-07-03,0.00010105763842127073
2014-07-04,2.3552057827348237e-05
2014-07-07,0.00022102431361501257
2014-07-08,0.00010271820006603522
2014-07-09,0.00022102431361501257
2014-07-10,0.0002246414932800818
2014-07-11,0.00010105763842127073
2014-07-14,2.7036844614714912e-05
2014-07-15,0.0002246414932800818
2014-07-16,0.00010271820006603522
2014-07-17,0.0002337860026735127
2014-07-18,0.0002378868261895689
2014-07-21,0.00010095519306247506
2014-07-22,0.0002337860026735127
2014-07-23,2.393736543583401e-05
2014-07-24,2.393736543583401e-05
2014-07-25,0.00010095519306247506
2014-07-28,0.00043814653349791033
2014-07-29,0.00011090190843474427
2014-07-30,0.00041795610484142285
2014-07-31,2.8950404169272288e-05
2014-08-01,0.00011001976525659471
2014-08-04,0.00011202662608374412
2014-08-05,0.00011202662608374412
2014-08-06,0.0006781036193963852
2014-08-07,0.00024184579578212978
2014-08-08,0.0012386501978185432
2014-08-11,0.0004040821684616032
2014-08-12,0.00010095519306247506
2014-08-13,0.0011588503679349988
2014-08-14,0.0007389875141214595
2014-08-15,0.001634575102330908
2014-08-18,0.0005076987026533826
2014-08-19,0.0005155933574680487
2014-08-20,0.0007171785524013861
2014-08-21,0.00030928343579982265
2014-08-22,0.00017175724181677415
2014-08-25,0.0003141117449402086
2014-08-26,0.00047164016523567665
2014-08-27,0.0008352254156182871
2014-08-28,0.0004273482767473972
2014-08-29,0.0002647896394555327
2014-09-03,0.0002542442802992574
2014-09-04,6.616417079753852e-05
2014-09-05,6.530365674409062e-05
2014-09-08,0.0010903988042866622
2014-09-09,0.0015206791635103316
2014-09-10,0.0007063184997601408
2014-09-11,0.00040889299180393705
2014-09-12,0.0011725980677966014
2014-09-15,0.0005790840314073197
2014-09-16,0.0006055260716906445
2014-09-17,0.0006156779730408632
2014-09-18,0.0006477140833112208
2014-09-19,0.0008822949184867285
2014-09-22,0.00021862890448781438
2014-09-23,0.0008822949184867285
2014-09-24,9.805564829525827e-05
2014-09-25,0.00022246814485679824
2014-09-26,0.00021882976558702683
2014-09-29,0.0003952985113769439
2014-09-30,0.0001047681743926993
2014-10-01,2.3054236229819082e-05
2014-10-02,9.796036690918355e-05
2014-10-03,0.0003887541256844971
2014-10-06,9.805564829525827e-05
2014-10-07,9.805564829525827e-05
2014-10-08,9.969268454922126e-05
2014-10-09,2.5130779226698518e-05
2014-10-10,0.00022611483641039184
2014-10-13,0.0001047681743926993
2014-10-14,0.0001047681743926993
2014-10-15,0.0002377646786039451
2014-10-16,0.00022611483641039184
2014-10-17,0.00043379683963749334
2014-10-20,0.0006838010633533788
2014-10-21,0.00042637066418373424
2014-10-22,0.00038588602751470617
2014-10-23,0.0003887541256844971
2014-10-24,0.00021862890448781438
2014-10-27,0.0006367630075327849
2014-10-28,0.00024188755379132037
