date,parkinson_volatility
2023-08-11,7.026170886697355e-05
2023-08-14,0.00012853982947173443
2023-08-15,0.00020353357151771292
2023-08-16,0.00011523885165826622
2023-08-17,0.0001151658619999129
2023-08-18,0.000633348502895828
2023-08-21,0.00024011323377999796
2023-08-22,0.0003192913336856938
2023-08-23,0.00024011323377999796
2023-08-24,0.0001392887097036494
2023-08-25,6.472438204232188e-05
2023-08-28,0.00010970484589015552
2023-08-29,0.00012237754653726852
2023-08-30,9.76219967294575e-05
2023-08-31,0.00013797116246676907
2023-09-05,0.0003764614344155602
2023-09-06,0.00018641075194350586
2023-09-07,0.00010246044544029976
2023-09-08,7.895954059238142e-05
2023-09-11,0.0002795965075143393
2023-09-12,0.0002609067051541392
2023-09-13,0.00030048234211754943
2023-09-14,0.00033532701601672957
2023-09-15,8.151930905946459e-05
2023-09-18,9.448735543817407e-05
2023-09-19,9.486148004544625e-05
2023-09-20,5.2645463315911896e-05
2023-09-21,6.237963796178886e-05
2023-09-22,0.00015207715580571425
2023-09-25,0.0002203822664907879
2023-09-26,0.00016469881605518508
2023-09-27,0.00013325302861762715
2023-09-28,0.000490068366272525
2023-09-29,5.2535020464214e-05
2023-10-02,0.00018018067214309877
2023-10-03,0.00020238105092122027
2023-10-04,0.0001108530222006904
2023-10-05,0.00015524878992060208
2023-10-06,0.0003567527854335331
2023-10-09,0.0001246633568480479
2023-10-10,8.763322233100348e-05
2023-10-11,4.566912183958872e-05
2023-10-12,4.529216214990843e-05
2023-10-13,0.002231315613793513
2023-10-16,0.00025081744953434196
2023-10-17,5.028332422924511e-05
2023-10-18,0.000265013244205741
2023-10-19,7.347242000977105e-05
2023-10-20,9.588676607859586e-05
2023-10-23,0.001002601227047677
2023-10-24,0.0001228519754895533
2023-10-25,0.00039990634088168096
2023-10-26,0.0003882876398978352
2023-10-27,0.00025132193763421527
2023-10-30,0.0002726955662294981
2023-10-31,0.000250329698281018
2023-11-01,0.001251275538910016
2023-11-02,0.00041463235109236125
2023-11-03,9.372789623610492e-05
