date,parkinson_variance
2013-05-21,0.00029615776624426353
2013-05-22,0.000728787235746806
2013-05-23,0.0018117263377551678
2013-05-24,0.0012159773118425566
2013-05-27,0.0008842788674297366
2013-05-28,0.0014030419022209883
2013-05-29,0.0025547270065647263
2013-05-30,0.0010140682665325776
2013-05-31,0.0020957350029484484
2013-06-03,0.0005440881440275531
2013-06-04,0.001548070837348145
2013-06-05,0.0006329287078188177
2013-06-06,0.002082479097221865
2013-06-07,0.0005715011239246714
2013-06-10,0.00044862103314529967
2013-06-11,0.000601039462955598
2013-06-12,0.0002311887789154557
2013-06-13,0.000601039462955598
2013-06-14,0.00214727978334632
2013-06-17,0.0010319018449568768
2013-06-18,0.0005425816407463848
2013-06-19,0.00027988641371715924
2013-06-20,0.00027988641371715924
2013-06-21,0.000728787235746806
2013-06-24,0.00028948310986789846
2013-06-25,0.0012635564980697938
2013-06-26,0.0007990188233100067
2013-06-27,4.820499106742819e-05
2013-06-28,0.00030661107459818536
2013-07-01,0.00045471039936915026
2013-07-02,0.00030661107459818536
2013-07-03,0.00030661107459818536
2013-07-04,0.00045471039936915026
2013-07-05,0.0007990188233100067
2013-07-08,0.0007715376667919355
2013-07-09,4.820499106742819e-05
2013-07-10,0.00028948310986789846
2013-07-11,0.0011262491278735515
2013-07-12,0.00037137131897595145
2013-07-15,0.0006674251412029275
2013-07-16,0.00037137131897595145
2013-07-17,0.00037137131897595145
2013-07-18,0.0002649201418834932
2013-07-19,0.00027375132717797826
2013-07-22,0.00027988641371715924
2013-07-23,0.00028948310986789846
2013-07-24,0.0007715376667919355
2013-07-25,4.820499106742819e-05
2013-07-26,0.00045471039936915026
2013-07-29,0.0008181635567969615
2013-07-30,0.00033735468144020287
2013-07-31,5.299285104081153e-05
2013-08-01,0.00033735468144020287
2013-08-02,0.0003253054667482905
2013-08-05,0.00045471039936915026
2013-08-06,0.00011570460771855333
2013-08-07,0.0003253054667482905
2013-08-08,0.0003253054667482905
2013-08-09,0.00011570460771855333
2013-08-12,5.299285104081153e-05
2013-08-13,0.000848197194594596
2013-08-14,0.00033735468144020287
2013-08-15,0.0012635564980697938
2013-08-16,0.00030661107459818536
2013-08-19,0.0005739466942211877
2013-08-20,0.00029615776624426353
2013-08-21,0.00030661107459818536
2013-08-22,0.0012635564980697938
2013-08-23,0.0003253054667482905
2013-08-26,0.0003253054667482905
2013-08-27,5.299285104081153e-05
2013-08-28,0.00033735468144020287
2013-08-29,0.00012293484481282527
2013-08-30,0.00012293484481282527
2013-09-03,0.00033735468144020287
2013-09-04,0.0003457632957464058
2013-09-05,0.0003589781880692482
2013-09-06,0.00033735468144020287
2013-09-09,0.0003457632957464058
2013-09-10,0.0003457632957464058
2013-09-11,5.635674266396501e-05
2013-09-12,0.0003457632957464058
2013-09-13,0.0003457632957464058
2013-09-16,0.0003682135478703667
2013-09-17,0.0003682135478703667
2013-09-18,0.0003682135478703667
2013-09-19,6.005140792206353e-05
2013-09-20,0.0003827494758500126
2013-09-23,0.0003682135478703667
2013-09-24,0.0003682135478703667
2013-09-25,0.0009020602825052533
2013-09-26,0.00012293484481282527
2013-09-27,0.0003457632957464058
2013-09-30,0.0003457632957464058
2013-10-01,0.0015753879565808407
2013-10-02,0.0011518585079825009
2013-10-03,0.0005739466942211877
2013-10-04,0.0007715376667919355
2013-10-07,0.00029615776624426353
2013-10-08,0.00029615776624426353
2013-10-09,0.00029615776624426353
2013-10-10,0.0007715376667919355
2013-10-11,0.0012635564980697938
2013-10-14,0.0003253054667482905
2013-10-15,0.00033735468144020287
2013-10-16,0.00011570460771855333
2013-10-17,0.00030661107459818536
2013-10-18,0.00045471039936915026
2013-10-21,0.0011518585079825009
2013-10-22,0.00028948310986789846
2013-10-23,0.00028948310986789846
2013-10-24,0.00029615776624426353
2013-10-25,0.00030661107459818536
2013-10-28,0.00030661107459818536
2013-10-29,0.00045471039936915026
2013-10-30,0.00030661107459818536
2013-10-31,0.0007715376667919355
2013-11-01,0.00029615776624426353
2013-11-04,0.0011262491278735515
2013-11-05,0.0012828165898150004
2013-11-06,0.0002433559252671703
2013-11-07,0.0006532958765024985
2013-11-08,9.433832507503078e-05
2013-11-11,0.00025112301834931454
2013-11-12,0.0006329287078188177
2013-11-13,0.00037137131897595145
2013-11-14,9.433832507503078e-05
2013-11-15,0.0003450506355969802
2013-11-18,0.00033461988543582343
2013-11-19,0.00033461988543582343
2013-11-20,8.238583891692001e-05
2013-11-21,0.0012610665076402956
2013-11-22,8.238583891692001e-05
2013-11-25,0.00074169845686218
2013-11-26,0.0003450506355969802
2013-11-27,0.00074169845686218
2013-11-28,0.00033461988543582343
2013-11-29,0.00033461988543582343
2013-12-02,8.493380455274353e-05
2013-12-03,0.00033461988543582343
2013-12-04,0.00033461988543582343
2013-12-05,0.0007197702580824921
2013-12-06,0.00031512888404484034
2013-12-09,0.00031512888404484034
2013-12-10,0.00032465508355838393
2013-12-11,0.0007197702580824921
2013-12-12,0.00032465508355838393
2013-12-13,0.00032465508355838393
2013-12-16,0.00032465508355838393
2013-12-17,0.00031512888404484034
2013-12-18,7.762221115233373e-05
2013-12-19,0.0011896608522369827
2013-12-20,0.0010639126401617287
2013-12-23,0.0006879892270572907
2013-12-24,0.0010934110202235918
2013-12-25,0.0002732491981786273
2013-12-26,0.0002809289556420975
2013-12-27,0.0011896608522369827
2013-12-30,0.0006988004337795455
2013-12-31,0.0006988004337795455
2014-01-02,0.00030601591814625263
2014-01-03,0.00030601591814625263
2014-01-06,0.00030601591814625263
2014-01-07,0.0006787339333348793
2014-01-08,0.00030601591814625263
2014-01-09,0.00029729262518046653
2014-01-10,0.0002889371000649738
2014-01-13,0.00029729262518046653
2014-01-14,0.00029729262518046653
2014-01-15,0.00029729262518046653
2014-01-16,0.00030601591814625263
2014-01-17,0.00030601591814625263
2014-01-20,0.00032465508355838393
2014-01-21,0.0012992051300672746
2014-01-22,0.00031512888404484034
2014-01-23,0.00031512888404484034
2014-01-24,0.00031512888404484034
2014-01-27,0.00031512888404484034
2014-02-06,0.0012245832303673
2014-02-07,0.001732722046182978
2014-02-10,0.0002658801146186124
2014-02-11,0.0005902798875395566
2014-02-12,0.001858307639814707
2014-02-13,0.0011478620841864876
2014-02-14,0.0006703059658766965
2014-02-17,0.0011478620841864876
2014-02-18,0.0
2014-02-19,0.00043392224864833055
2014-02-20,0.0008181635567969615
2014-02-21,0.0009020602825052611
2014-02-24,0.0008585767158993226
2014-02-25,0.00020448290316844267
2014-02-26,0.00046566924140804627
2014-02-27,0.000780538360165602
2014-02-28,0.00020448290316844267
2014-03-03,0.0008380047862937565
2014-03-04,0.0004888098282334706
2014-03-05,0.0012341557075126563
2014-03-06,0.0001656281779142473
2014-03-07,0.0006093034032092539
2014-03-10,0.0009424752799191683
2014-03-11,0.00032574014196396937
2014-03-12,0.0005969704033839866
2014-03-13,0.002295432527929677
2014-03-14,0.0004799340385998478
2014-03-17,0.0007169201520907416
2014-03-18,0.00011365968743652039
2014-03-19,0.0007169201520907416
2014-03-20,0.0006920138339896263
2014-03-21,0.0014591517989424282
2014-03-24,0.00039422385464745277
2014-03-25,0.0015268298342539853
2014-03-26,0.003258065675063638
2014-03-27,0.003488348405567462
2014-03-28,0.0005818789115531145
2014-03-31,0.0008727151286949859
2014-04-01,0.0014341573561756896
2014-04-02,0.0022836031753777773
2014-04-03,0.000732900254839909
2014-04-04,0.000720664402644892
2014-04-07,0.0004717350292600641
2014-04-08,0.00022357736356072726
2014-04-10,0.0004717350292600641
2014-04-11,0.0017168129834163463
2014-04-14,0.0010876984415918041
2014-04-15,0.0014321035365741112
2014-04-16,0.000708732463333372
2014-04-17,0.0004717350292600641
2014-04-18,0.0014097998039593073
2014-04-21,0.0007568787878885978
2014-04-22,0.003465657401717236
2014-04-23,0.0007709431645551419
2014-04-24,0.0006203698020580173
2014-04-25,0.0006086616819679083
2014-04-28,0.0007568787878885978
2014-04-29,0.000272415381435493
2014-05-05,0.0012762510084091284
2014-05-06,0.002295432527929677
2014-05-07,0.0006093034032092539
2014-05-08,0.0008151737080223336
2014-05-09,0.001757003606444561
2014-05-12,5.299285104081153e-05
2014-05-13,0.0
2014-05-14,0.005405595309599061
2014-05-15,0.004142395508450328
2014-05-16,0.0034231792211766605
2014-05-19,0.0013583506089910795
2014-05-20,0.001757003606444561
2014-05-21,0.0006626648744827075
2014-05-22,0.0013436467910977231
2014-05-23,0.0010030758987183024
2014-05-26,0.003893518630565319
2014-05-27,0.0012652205918331646
2014-05-28,0.0005512021435648628
2014-05-29,0.0013167132935258863
2014-05-30,0.0006220226129754093
2014-06-02,0.0009620504186942323
2014-06-03,0.00034623962987644037
2014-06-04,0.0014600900392362775
2014-06-05,0.002310777289224332
2014-06-06,0.0010030758987183024
2014-06-09,0.0013167132935258863
2014-06-10,0.0006093034032092539
2014-06-11,0.0009424752799191683
2014-06-12,0.0008872057188471797
2014-06-13,0.00013777421533583379
2014-06-16,0.00037057807858907724
2014-06-17,0.0012526035595326044
2014-06-18,0.0007568787878885978
2014-06-19,0.0009674570181583828
2014-06-20,0.0006324190570518531
2014-06-23,0.0003130689256721141
2014-06-24,0.0001405070379419001
2014-06-25,0.00037057807858907724
2014-06-26,0.0009309368117944378
2014-06-27,0.00035672364189763924
2014-06-30,0.00017644063301312001
2014-07-01,0.00035672364189763924
2014-07-02,0.0002826795162280416
2014-07-03,0.000272415381435493
2014-07-04,0.000119963554986704
2014-07-07,0.0001178052166957521
2014-07-08,0.000272415381435493
2014-07-09,0.0001178052166957521
2014-07-10,0.0004979341535347186
2014-07-11,0.00017644063301312001
2014-07-14,3.199960412464166e-05
2014-07-15,0.0002774762698064609
2014-07-16,0.000119963554986704
2014-07-17,0.0018527598455831999
2014-07-18,0.00024476684087042754
2014-07-21,0.0009879635275446867
2014-07-22,0.00025803654112331045
2014-07-23,0.0004962777401597865
2014-07-24,0.00013906552101793776
2014-07-25,0.0014341573561756896
2014-07-28,0.0007568787878885978
2014-07-29,0.000488809828233465
2014-07-30,0.000272415381435493
2014-07-31,0.0001178052166957521
2014-08-01,0.0001178052166957521
2014-08-04,0.00011570460771855333
2014-08-05,0.0004389835502110073
2014-08-06,0.00024476684087042754
2014-08-07,0.0006920138339896263
2014-08-08,0.0004878882072527418
2014-08-11,0.00029113045821312604
2014-08-12,0.000758325790027603
2014-08-13,0.00029113045821312604
2014-08-14,0.0004878882072527418
2014-08-15,0.000732900254839909
2014-08-18,0.0004717350292600641
2014-08-19,0.0002862300862392801
2014-08-20,0.0004878882072527418
2014-08-21,0.0004878882072527418
2014-08-22,0.0002862300862392801
2014-08-25,0.00028145241243465605
2014-08-26,0.00029113045821312604
2014-08-27,0.00010599911320287729
2014-08-28,0.001024963366768783
2014-08-29,0.00036939297514944493
2014-09-03,0.00019357816449623133
2014-09-04,0.000601039462955598
2014-09-05,0.0006988004337795455
2014-09-08,0.0004888098282334706
2014-09-09,0.005522396777575458
2014-09-10,0.0010700692656968977
2014-09-11,0.000301606968736106
2014-09-12,0.0006690233010088582
2014-09-15,0.00044206295559675126
2014-09-16,0.00016367373242369098
2014-09-17,0.0002889371000649738
2014-09-18,0.0
2014-09-19,0.00023614499408815772
2014-09-22,0.0006790612549814652
2014-09-23,0.0006790612549814652
2014-09-24,0.00024441296381302955
2014-09-25,0.00024441296381302955
2014-09-26,0.00041629024772977787
2014-09-29,0.00010584784058865928
2014-09-30,0.0006560856020748478
2014-10-01,0.00022450806207329686
2014-10-02,0.00042462961934718664
2014-10-03,0.00011524543845060068
2014-10-06,0.0003522778072497247
2014-10-07,0.00019660305231554458
2014-10-08,0.0006128973569977364
2014-10-09,0.00023856504335876267
2014-10-10,0.0006035009019085271
2014-10-13,0.00022828958290454468
2014-10-14,0.0006134994400710101
2014-10-15,0.00042345350061916793
2014-10-16,0.00175445053468576
2014-10-17,0.0010591124956095537
2014-10-20,0.00010956986822903178
2014-10-21,0.0013085407616133396
2014-10-22,0.00023216745965297454
2014-10-23,0.0006790612549814652
2014-10-24,0.0010591124956095537
2014-10-27,0.0020275217297415185
2014-10-28,0.0016273651258706626
2014-10-29,0.00028757881523123216
2014-10-30,0.0019180957393702086
2014-10-31,0.0002576535099859371
2014-11-03,0.0002576535099859371
2014-11-04,0.00011978143706961681
2014-11-05,0.0005065244425471431
2014-11-06,0.0002770491643756808
2014-11-07,0.00048806081252121135
2014-11-10,0.0002719999036113804
2014-11-11,0.0002719999036113804
2014-11-12,0.0014288850101992405
2014-11-13,0.00043080326028878787
2014-11-14,0.00045403835541469527
2014-11-17,0.0002576535099859371
2014-11-18,0.0002670874362489915
2014-11-19,0.0002770491643756808
2014-11-20,0.0007420723778939372
2014-11-21,0.0007420723778939372
2014-11-24,0.0002822403452100399
2014-11-25,0.0002822403452100399
2014-11-26,0.0007841827950472562
2014-11-27,0.00028757881523123216
2014-11-28,0.00048806081252121135
2014-12-01,0.0002770491643756808
2014-12-02,3.1356403088510205e-05
2014-12-03,0.0002822403452100399
2014-12-04,0.00012426960561205534
2014-12-05,0.00012660888372576098
2014-12-08,0.0002930701998954961
2014-12-09,0.0028535264553278326
2014-12-10,0.001795601027931628
2014-12-11,0.00013935856636597023
2014-12-12,0.000316687225314699
2014-12-15,0.0003230376337759356
2014-12-16,0.001388013193467969
2014-12-17,0.0029280724366652212
2014-12-18,0.0008113287613913146
2014-12-19,0.0025003831830827123
2014-12-22,0.0007896974985550249
2014-12-23,0.0008488025307067348
2014-12-24,0.0001884500474638331
2014-12-25,0.00019283285079235227
2014-12-26,0.0008279950198264749
2014-12-29,0.0020563419449980786
2014-12-30,0.0038500226459194913
2014-12-31,0.0012786525221832187
2015-01-05,0.0008113287613913146
2015-01-06,0.0008297483709615159
2015-01-07,0.0003815055548022742
2015-01-08,0.0004691209772326106
2015-01-09,0.0004691209772326106
2015-01-12,0.0012522335186399068
2015-01-13,0.0008488025307067348
2015-01-14,0.0004906609223295175
2015-01-15,0.0004691209772326106
2015-01-16,0.00017519287086395
2015-01-19,0.00023249506794168108
2015-01-20,0.00023249506794168108
2015-01-21,0.00023249506794168108
2015-01-22,0.0004906609223295175
2015-01-23,0.0007935158321531169
2015-01-26,0.0006166749808527882
2015-01-27,0.0010155366694952024
2015-01-28,0.0006429913335079577
2015-01-29,0.0003504498733227461
2015-01-30,0.0010155366694952024
2015-02-02,0.0006857407975522859
2015-02-03,0.0007935158321531169
2015-02-04,0.00022733529527258563
2015-02-05,0.00017519287086395
2015-02-06,0.00017519287086395
2015-02-09,0.0003899146532301362
2015-02-10,0.00017519287086395
2015-02-11,0.0003815055548022742
2015-02-12,0.0003733655993953899
2015-02-13,0.00065678582580936
2015-02-24,0.0003363252171615227
2015-02-25,0.0003432785955308334
2015-02-26,0.00015413580104694588
2015-02-27,0.00015099803976189422
2015-03-02,0.00015413580104694588
2015-03-03,0.0003432785955308334
2015-03-04,0.0001450032812069981
2015-03-05,0.0005686676645192176
2015-03-06,0.0005686676645192176
2015-03-09,0.000316687225314699
2015-03-10,0.0001450032812069981
2015-03-11,0.00014213890127665976
2015-03-12,0.00032958099852585976
2015-03-13,0.0001450032812069981
2015-03-16,0.00032958099852585976
2015-03-17,0.00015099803976189422
2015-03-18,0.00015099803976189422
2015-03-19,0.0003432785955308334
2015-03-20,0.0009538206616174314
2015-03-23,0.0003432785955308334
2015-03-24,0.0003654834220766931
2015-03-25,0.00016071201770275764
2015-03-26,0.00016071201770275764
2015-03-27,0.0010374449040491725
2015-03-30,0.0012522335186399068
2015-03-31,0.0004289479829705675
2015-04-01,0.0018638803965578669
2015-04-02,0.0018638803965578669
2015-04-03,0.0007896974985550249
2015-04-06,0.00044937549152005096
2015-04-07,0.0007896974985550249
2015-04-08,0.00019283285079235227
2015-04-09,0.0007715376667919355
2015-04-10,0.00023249506794168108
2015-04-13,0.0004289479829705675
2015-04-14,0.00019737035298715772
2015-04-15,0.00044937549152005096
2015-04-16,0.00019737035298715772
2015-04-17,0.0004389835502110073
2015-04-20,0.00044937549152005096
2015-04-21,0.00020206992136923515
2015-04-22,0.00020693936712623323
2015-04-23,0.00021198697779502466
2015-04-24,0.00021198697779502466
2015-04-27,0.00021198697779502466
2015-05-04,0.000913447439200273
2015-05-05,0.0015622150172302561
2015-05-06,0.001647865393622414
2015-05-07,0.001693357194320253
2015-05-08,0.001604182905616505
2015-05-11,0.0002465478079205536
2015-05-12,0.0005772319510342546
2015-05-13,0.0005929425296469791
2015-05-14,0.0002670874362489915
2015-05-15,0.0011294033236823535
2015-05-18,0.0012673053369056358
2015-05-19,0.000723356857136208
2015-05-20,0.0011616876911243713
2015-05-21,0.0005929425296469791
2015-05-22,0.0005929425296469791
2015-05-25,0.0005772319510342546
2015-05-26,0.001445740831478119
2015-05-27,0.00023414355781207894
2015-05-28,0.0019565653734774954
2015-05-29,0.00044937549152005096
2015-06-01,0.0004601408836931073
2015-06-02,0.0008085061868799566
2015-06-03,4.992139522263971e-05
2015-06-04,0.00019737035298715772
2015-06-05,0.0004389835502110073
2015-06-08,0.00047970964199940376
2015-06-09,0.0004289479829705675
2015-06-10,0.0004389835502110073
2015-06-11,0.00019283285079235227
2015-06-12,0.0001884500474638331
2015-06-15,0.00019283285079235227
2015-06-16,0.00019737035298715772
2015-06-17,0.00020206992136923515
2015-06-18,0.00020206992136923515
2015-06-19,0.0004289479829705675
2015-06-22,0.0004906609223295175
2015-06-23,0.0001884500474638331
2015-06-24,0.00019283285079235227
2015-06-25,0.00019283285079235227
2015-06-26,0.00044937549152005096
2015-06-29,0.00020693936712623323
2015-06-30,5.111710314195334e-05
2015-07-01,0.00020693936712623323
2015-07-02,0.00020693936712623323
2015-07-03,0.0004601408836931073
2015-07-06,0.00020693936712623323
2015-07-07,0.0004601408836931073
2015-07-08,0.0004601408836931073
2015-07-09,0.00020693936712623323
2015-07-10,0.00020693936712623323
2015-07-13,0.00020206992136923515
2015-07-14,0.00021198697779502466
2015-07-15,0.0004948645273969961
2015-07-16,0.00022828958290454468
2015-07-17,0.0008691479590596942
2015-07-20,0.00021722155255187302
2015-07-21,0.00021722155255187302
2015-07-22,0.00022265244059103983
2015-07-23,0.00022265244059103983
2015-07-24,0.0005202442295278529
2015-07-27,0.0009865284439226172
2015-07-28,0.000913447439200273
2015-07-29,0.00047129783885203945
2015-07-30,0.0012487262950965014
2015-07-31,0.0007891542731927394
2015-08-03,0.0016461524680722896
2015-08-04,0.00038198326730553564
2015-08-05,0.0012878403820441775
2015-08-06,0.005930654897097825
2015-08-07,0.003866665152871883
2015-08-10,0.0005599679338955427
2015-08-11,0.0005704986658998693
2015-08-12,0.000344777122144683
2015-08-13,0.001951768484905898
2015-08-14,0.0013992786854420433
2015-08-17,0.0014801514398898401
2015-08-18,0.0009773771343592947
2015-08-19,0.0006468015947524135
2015-08-20,0.002125347383008552
2015-08-21,0.0016124473885552114
2015-08-24,0.002125347383008552
2015-08-25,0.0006733766302522336
2015-08-26,0.0005602925899829384
2015-08-27,0.00038198326730553564
2015-08-28,0.0019906444347175343
2015-08-31,0.00017005312734415338
2015-09-01,0.0009351749822546559
2015-09-03,0.000917291113945838
2015-09-04,0.00035143237259660466
2015-09-07,0.00013732650496263714
2015-09-08,0.0006187429000036518
2015-09-09,0.00031204651306165963
2015-09-10,0.0003182571550106244
2015-09-11,0.00014284698627816522
2015-09-14,0.00018491085578291292
2015-09-15,0.00014284698627816522
2015-09-16,0.00038198326730553564
2015-09-17,0.00018491085578291292
2015-09-18,0.00038198326730553564
2015-09-21,0.00014284698627816522
2015-09-22,3.535728390523778e-05
2015-09-23,0.00018491085578291292
2015-09-24,0.0006733766302522336
2015-09-25,0.0003897503279894479
2015-09-28,0.00018491085578291292
2015-09-29,0.0003977567320093115
2015-09-30,0.0009773771343592947
2015-10-01,0.0001668176961466432
2015-10-02,0.00012901484289776002
2015-10-05,0.00012901484289776002
2015-10-06,0.0008313115855935837
2015-10-07,0.0002658801146186124
2015-10-08,0.0005183122882111159
2015-10-09,0.00030038064193134233
2015-10-12,0.0013887560222342965
2015-10-13,0.00025969632557289743
2015-10-14,0.0013363842698648344
2015-10-15,0.0004263491045638822
2015-10-16,0.0004404890279696897
2015-10-19,0.0004478242640642296
2015-10-20,0.0004478242640642296
2015-10-21,2.504707880157044e-05
2015-10-22,0.00025546027860643317
2015-10-23,9.270689488846864e-05
2015-10-26,9.270689488846864e-05
2015-10-27,0.0006128973569977364
2015-10-28,0.00019357816449623133
2015-10-29,0.0005739466942211877
2015-10-30,0.00021660772673440668
2015-11-02,0.00021660772673440668
2015-11-03,0.0008458286576998211
2015-11-04,0.00034526001262173673
2015-11-05,0.000573055582687751
2015-11-06,0.00019683866755573862
2015-11-09,0.0003294833372625697
2015-11-10,0.00019683866755573862
2015-11-11,0.00019403896890845634
2015-11-12,0.00033422051605919124
2015-11-13,0.00019129858145903764
2015-11-16,0.0004922559569583985
2015-11-17,0.0002832299230184082
2015-11-18,0.00019129858145903764
2015-11-19,9.233642232946107e-05
2015-11-20,0.00032484617010419126
2015-11-23,0.0006714635210675882
2015-11-24,0.00045013185481875044
2015-11-25,6.306616587100149e-05
2015-11-26,0.00016792712378900596
2015-11-27,0.0002890975307078987
2015-11-30,6.67656787240244e-05
2015-12-01,0.00014921172821177005
2015-12-02,0.00029695816691392024
2015-12-03,8.210982917818013e-05
2015-12-04,0.00014921172821177005
2015-12-07,6.67656787240244e-05
2015-12-08,0.0022265303947261086
2015-12-09,0.00016090792297792595
2015-12-10,0.00042544712188793195
2015-12-11,0.00040922517403162335
2015-12-14,7.166253136353146e-05
2015-12-15,5.8160093300712234e-05
2015-12-16,0.0001316995169410091
2015-12-17,0.0001316995169410091
2015-12-18,0.0005913427877739509
2015-12-21,0.00026223752290843147
2015-12-22,5.583207650442344e-05
2015-12-23,5.583207650442344e-05
2015-12-24,5.5143842720679654e-05
2015-12-25,0.0007018751559426916
2015-12-28,0.00013559101088263492
2015-12-29,0.0009100759916661506
2015-12-30,6.074615955368665e-05
2015-12-31,0.00012748012081286077
2016-01-04,0.0005976690114428308
2016-01-05,0.00043072881827069124
2016-01-06,0.0014021640212593168
2016-01-07,0.00028546363987634957
2016-01-08,0.00042600437293785183
2016-01-11,0.0021756883963627155
2016-01-12,0.0005961615516333193
2016-01-13,0.000769965481406994
2016-01-14,0.0004416504992946352
2016-01-15,0.0005764363800357832
2016-01-18,0.0006551537111778651
2016-01-19,0.0005005538944786937
2016-01-20,0.00010599911320287729
2016-01-21,0.0003288704592949319
2016-01-22,0.0014755806114582354
2016-01-25,0.0013066656010778614
2016-01-26,0.00031691078881877516
2016-01-27,0.00017862102532878815
2016-01-28,0.00019914769516662877
2016-01-29,0.0005764363800357832
2016-02-01,0.00011581095955105383
2016-02-02,4.465249206216005e-05
2016-02-03,0.00012143556928007672
2016-02-04,0.00019914769516662877
2016-02-05,0.0006026787447155375
2016-02-15,4.215407286154362e-05
2016-02-16,0.00028242843594728217
2016-02-17,0.0002728913800082649
2016-02-18,9.111742169893355e-05
2016-02-19,0.00018606561415902785
2016-02-22,0.00044533535045369595
2016-02-23,0.0001840925975548275
2016-02-24,0.00010938646311133236
2016-02-25,0.00010822350064770334
2016-02-26,0.00028546363987634957
2016-02-29,9.111742169893355e-05
2016-03-01,0.0008833576075365503
2016-03-02,0.00038583748126367343
2016-03-03,0.00016472711034552597
2016-03-04,0.0007940924125181518
2016-03-07,4.382238226048897e-05
2016-03-08,7.91631175083802e-05
2016-03-09,0.00016146300496312261
2016-03-10,3.535728390523778e-05
2016-03-11,9.394831961948893e-05
2016-03-14,3.535728390523778e-05
2016-03-15,4.5251906977697194e-05
2016-03-16,9.584271391242906e-05
2016-03-17,0.00038583748126367343
2016-03-18,0.00016472711034552597
2016-03-21,0.0016020864373058777
2016-03-22,0.0002989252024434108
2016-03-23,0.00043072881827069124
2016-03-24,0.00042600437293785183
2016-03-25,0.00019914769516662877
2016-03-28,0.00011581095955105383
2016-03-29,0.00017862102532878815
2016-03-30,0.0004717350292600641
2016-03-31,0.00019696357655235016
2016-04-01,0.00010103201246726243
2016-04-04,0.00029567338655100387
2016-04-05,0.00011329839377593082
2016-04-06,0.00011056827279050354
2016-04-07,0.00011056827279050354
2016-04-08,0.00011329839377593082
2016-04-11,0.0005961615516333193
2016-04-12,4.071109084173983e-05
2016-04-13,0.00010822350064770334
2016-04-14,0.0001056736973107682
2016-04-15,0.00017789252517399825
2016-04-19,0.0001797664535566723
2016-04-20,0.0001056736973107682
2016-04-21,0.0001056736973107682
2016-04-22,0.0001056736973107682
2016-04-25,0.0001797664535566723
2016-04-26,0.00010822350064770334
2016-04-27,0.00011056827279050354
2016-04-28,0.00011329839377593082
2016-04-29,0.0019182547715265164
2016-05-04,0.000515059179921373
2016-05-05,0.00028242843594728217
2016-05-06,0.0001840925975548275
2016-05-09,0.00018606561415902785
2016-05-10,9.536377930874998e-05
2016-05-11,0.00032056161301491815
2016-05-12,0.00010938646311133236
2016-05-13,0.0004501901156970117
2016-05-16,0.00030223096255601955
2016-05-17,0.00019270177176643048
2016-05-18,0.00019270177176643048
2016-05-19,4.415976862427169e-05
2016-05-20,0.0003098724256530566
2016-05-23,5.787393556146299e-05
2016-05-24,0.0004466383683952844
2016-05-25,0.000211233173340851
2016-05-26,0.000211233173340851
2016-05-27,0.0004948645273969961
2016-05-30,4.465249206216005e-05
2016-05-31,0.00017862102532878815
2016-06-01,0.00012143556928007672
2016-06-02,5.853113967329686e-05
2016-06-03,0.000211233173340851
2016-06-06,0.000211233173340851
2016-06-07,0.000126017910172321
2016-06-08,0.000211233173340851
2016-06-09,0.00012281853278338416
2016-06-10,1.1777166468078103e-05
2016-06-13,0.0002167519220419014
2016-06-14,4.919525900248814e-05
2016-06-15,4.919525900248814e-05
2016-06-16,0.00033268676988146083
2016-06-17,0.0019460354752151884
2016-06-20,0.0007043018617353372
2016-06-21,0.00011134173301882227
2016-06-22,0.00011134173301882227
2016-06-23,6.459932101046786e-05
2016-06-24,0.00035385601541257486
2016-06-27,0.00014100614365261286
2016-06-28,0.00014450136189327205
2016-06-29,0.00012484830925390218
2016-06-30,0.00012484830925390218
2016-07-01,0.0002486467247525675
2016-07-04,0.0001427377061838782
2016-07-05,0.0001427377061838782
2016-07-06,5.5143842720679654e-05
2016-07-07,0.0002456025306988972
2016-07-08,0.00023326865180429502
2016-07-11,0.00023967949956017805
2016-07-12,0.0002426139037197311
2016-07-13,6.883107299329985e-05
2016-07-14,6.799356613544748e-05
2016-07-15,0.0002426139037197311
2016-07-18,5.5143842720679654e-05
2016-07-19,1.387132300651637e-05
2016-07-20,5.583207650442344e-05
2016-07-21,5.583207650442344e-05
2016-07-22,1.4044985328809782e-05
2016-07-25,1.4044985328809782e-05
2016-07-26,1.4044985328809782e-05
2016-07-27,0.0002589411672562119
2016-07-28,5.583207650442344e-05
2016-07-29,0.00015046470284922663
2016-08-01,2.2256773540628763e-05
2016-08-02,7.256895631188127e-05
2016-08-03,7.256895631188127e-05
2016-08-04,0.0002589411672562119
2016-08-05,0.00023564223593646963
2016-08-08,0.00013339348841563206
2016-08-09,2.2256773540628763e-05
2016-08-10,5.5143842720679654e-05
2016-08-11,6.799356613544748e-05
2016-08-12,0.0002426139037197311
2016-08-15,0.00014100614365261286
2016-08-16,0.0002426139037197311
2016-08-17,0.00011851814498509804
2016-08-18,0.00014100614365261286
2016-08-19,0.00011851814498509804
2016-08-22,0.00011851814498509804
2016-08-23,5.299285104081153e-05
2016-08-24,0.00014100614365261286
2016-08-25,0.00014100614365261286
2016-08-26,5.235629065210548e-05
2016-08-29,0.0007043018617353372
2016-08-30,0.00011134173301882227
2016-08-31,0.0003288704592949319
2016-09-01,0.0005197379107200294
2016-09-05,0.00023967949956017805
2016-09-06,0.0002456025306988972
