date,parkinson_variance
2012-12-03,0.000225444584316729
2012-12-04,0.000343631909742505
2012-12-05,0.00039010898981434666
2012-12-06,8.058950442092778e-05
2012-12-07,0.0002081842321427413
2012-12-10,0.0005416576699267364
2012-12-11,0.0003614621574979543
2012-12-12,0.00028948310986789846
2012-12-13,0.0016590648794151434
2012-12-14,0.0008823356731679231
2012-12-17,0.00047970964199940376
2012-12-18,0.0004934573429575489
2012-12-19,0.00017616220308191923
2012-12-20,0.00015986721553613642
2012-12-21,0.00031288265905402913
2012-12-24,0.000636256506625923
2012-12-25,0.0002383763590459013
2012-12-26,0.0010820305221781994
2012-12-27,0.0006103483670400206
2012-12-28,0.00023354808741629245
2013-01-02,0.0005801297467646739
2013-01-03,0.000597983785257221
2013-01-04,0.001080748538772261
2013-01-07,0.00030015847717113504
2013-01-08,0.00046566924140804627
2013-01-09,0.0022557033901201727
2013-01-10,0.0015314409997759723
2013-01-11,0.0004462194931537332
2013-01-14,0.00017005312734415338
2013-01-15,0.0008625809947750653
2013-01-16,0.0005476278149606275
2013-01-17,0.001502285815856572
2013-01-18,0.0006712195761627808
2013-01-21,0.00042796339851652957
2013-01-22,0.0008625809947750653
2013-01-23,0.00016061782052019026
2013-01-24,0.0002757737484788268
2013-01-25,0.0004601408836931017
2013-01-28,0.0007406316671724241
2013-01-29,0.0006360807056353725
2013-01-30,0.00024022563063076294
2013-01-31,0.0008472629482370048
2013-02-01,0.000309938981393912
2013-02-04,0.0002977308469760548
2013-02-05,0.0004221264638600244
2013-02-06,0.0004727209347898922
2013-02-07,0.0004663672849265869
2013-02-08,0.0016941063083077896
2013-02-18,0.0006360807056353725
2013-02-19,0.0018063484692869506
2013-02-20,0.0007218164676698031
2013-02-21,0.0022909000511165865
2013-02-22,0.0030399842689454674
2013-02-25,0.00043392224864833055
2013-02-26,0.0015314409997759723
2013-02-27,0.001113763585849559
2013-02-28,0.0004936446204798004
2013-03-01,0.00017508566141533709
2013-03-04,0.0014276006376431002
2013-03-05,0.0014704706984285235
2013-03-06,0.0006166749808527882
2013-03-07,0.00019558692573779562
2013-03-08,0.0004039245622097661
2013-03-11,0.001080748538772261
2013-03-12,0.0010970697648718733
2013-03-13,0.00038583748126367343
2013-03-14,0.0013854327909066629
2013-03-15,0.0006658327016659144
2013-03-18,0.0004590470314423381
2013-03-19,0.0003135820174223747
2013-03-20,0.00017254187504844512
2013-03-21,7.612586182472639e-05
2013-03-22,0.000812044171882784
2013-03-25,0.0005889552877360028
2013-03-26,0.0003230376337759356
2013-03-27,0.00011531086653863884
2013-03-28,0.0006072215110130246
2013-03-29,0.0005606608750146039
2013-04-01,0.0005519212080256409
2013-04-02,0.0005801297467646739
2013-04-03,0.0008630041268688951
2013-04-04,9.039757281581198e-05
2013-04-05,0.00021170173367467918
2013-04-08,0.0008679637622576851
2013-04-09,0.0008402538267439469
2013-04-10,0.0015418461362602036
2013-04-11,0.000205024989814114
2013-04-12,0.0011167174305805965
2013-04-15,0.0006177389755313555
2013-04-16,0.0005107491363007572
2013-04-17,0.00010479794163399011
2013-04-18,0.0011105124272046555
2013-04-22,0.0005289661026737336
2013-04-23,0.0005197379107200294
2013-04-24,0.0005384422915565208
2013-04-25,0.0007943376495085026
2013-04-26,0.00031021874980343393
2013-05-02,0.0005289661026737336
2013-05-03,0.00031575083725491617
2013-05-06,0.000927660346688726
2013-05-07,0.0005881626670759444
2013-05-08,0.00021516308421841345
2013-05-09,0.0014704706984285235
2013-05-10,0.000367430398555248
2013-05-13,0.00035597684498148765
2013-05-14,0.0005787747328303851
2013-05-15,0.0003616356120066155
2013-05-16,0.0005519212080256409
2013-05-17,0.00035597684498148765
2013-05-20,0.00019865920671113064
2013-05-21,0.0004039245622097661
2013-05-22,0.00019558692573779562
2013-05-23,0.0004039245622097661
2013-05-24,0.0003504498733227461
2013-05-27,0.0006072215110130246
2013-05-28,0.0003977567320093115
2013-05-29,0.0007056873708496826
2013-05-30,0.0005010324318887381
2013-05-31,0.00046566924140804627
2013-06-03,0.0003090091484259769
2013-06-04,0.0014276006376431002
2013-06-05,0.00023715534961444258
2013-06-06,0.00039172911102072235
2013-06-07,0.00039172911102072235
2013-06-10,0.000597983785257221
2013-06-11,8.760182818122048e-05
2013-06-12,0.00020180445175504262
2013-06-13,0.0005881626670759444
2013-06-14,0.0003616356120066155
2013-06-17,0.0003733655993953899
2013-06-18,9.640604509749454e-05
2013-06-19,9.484897345202954e-05
2013-06-20,0.0002187100271773424
2013-06-21,0.0002223454081314337
2013-06-24,0.0033511598161374144
2013-06-25,0.0015848995005613058
2013-06-26,0.0012011337620659345
2013-06-27,0.0005336726463806602
2013-06-28,0.0002916827002894018
2013-07-01,0.0005336726463806602
2013-07-02,0.0002916827002894018
2013-07-03,0.0002916827002894018
2013-07-04,0.0003030659712484705
2013-07-05,0.00013599639042359077
2013-07-08,0.00031512888404484034
2013-07-09,0.00032143224188558396
2013-07-10,0.00014427912279327225
2013-07-11,0.00032792664257411065
2013-07-12,0.0008420595852344766
2013-07-15,0.0005235534110338596
2013-07-16,0.00013867622958451948
2013-07-17,0.0005548115838144644
2013-07-18,0.00013867622958451948
2013-07-19,0.00013867622958451948
2013-07-22,0.00014427912279327225
2013-07-23,0.00014720877268361652
2013-07-24,0.0005889552877359967
2013-07-25,0.00021383453268353247
2013-07-26,0.0006722368913242362
2013-07-29,0.0007022312370509048
2013-07-30,0.00018352304426866105
2013-07-31,0.0015806615401355172
2013-08-01,0.00017170625610312223
2013-08-02,0.00017170625610312223
2013-08-05,0.0001755150907136199
2013-08-06,0.00018352304426866105
2013-08-07,0.0004083512967286222
2013-08-08,0.00018352304426866105
2013-08-09,0.00043728665417219016
2013-08-12,0.00044761804081681683
2013-08-13,0.0019016812342605134
2013-08-14,0.00021633575013685962
2013-08-15,0.00044761804081681683
2013-08-16,0.00039934216223687553
2013-08-19,0.00016802007530915906
2013-08-20,0.0001755150907136199
2013-08-21,0.0004083512967286222
2013-08-22,0.0007511320039120802
2013-08-23,0.00044761804081681683
2013-08-26,0.00020127507959771508
2013-08-27,0.0004583199622631926
2013-08-28,0.00021633575013685962
2013-08-29,0.0008656026185952039
2013-08-30,0.0006263509662879356
2013-09-03,0.0004928338537042155
2013-09-04,0.0003107393257130354
2013-09-05,0.0006423130501933214
2013-09-06,0.0004928338537042155
2013-09-09,0.0025581453129738113
2013-09-10,0.00020611565022094936
2013-09-11,0.0004583199622631926
2013-09-12,5.091485485033961e-05
2013-09-13,0.00020127507959771508
2013-09-16,0.00046941035295351073
2013-09-17,5.474823378540236e-05
2013-09-18,0.0006263509662879356
2013-09-19,0.0003107393257130354
2013-09-20,0.00031870785092330024
2013-09-23,0.0010721106409193736
2013-09-24,0.001304420725206914
2013-09-25,0.0007342790019914765
2013-09-26,0.00039934216223687553
2013-09-27,0.0004083512967286222
2013-09-30,0.0010619886734067239
2013-10-01,0.0016098306638683447
2013-10-02,0.0007376894644164123
2013-10-03,0.00016099510699045237
2013-10-04,0.0026200159389278004
2013-10-07,0.0005548115838144644
2013-10-08,0.0012011337620659345
2013-10-09,0.001134689845617302
2013-10-10,0.0012011337620659345
2013-10-11,0.00013867622958451948
2013-10-14,0.00032143224188558396
2013-10-15,0.0012487262950965014
2013-10-16,0.0002862300862392801
2013-10-17,0.000126017910172321
2013-10-18,0.0014749534776647487
2013-10-21,0.000943547045974787
2013-10-22,0.0005107491363007572
2013-10-23,0.0009121715824375774
2013-10-24,0.000943547045974787
2013-10-25,0.0006607750187569127
2013-10-28,0.0011105124272046555
2013-10-29,0.0008085061868799566
2013-10-30,0.0005107491363007572
2013-10-31,0.000927660346688726
2013-11-01,0.0003986048929469293
2013-11-04,0.0014942359061712145
2013-11-05,0.000367430398555248
2013-11-06,0.0003616356120066155
2013-11-07,0.0005606608750146039
2013-11-08,0.0003616356120066155
2013-11-11,0.0005519212080256409
2013-11-12,0.001447268102850023
2013-11-13,0.0003794457882427104
2013-11-14,0.0008679637622576851
2013-11-15,0.0006076370348769396
2013-11-18,0.0003733655993953899
2013-11-19,0.00021516308421841345
2013-11-20,0.00021170173367467918
2013-11-21,0.001906808120315059
2013-11-22,0.00022607219190938087
2013-11-25,0.00041219531396287037
2013-11-26,0.001273590587787223
2013-11-27,0.0008539402031567835
2013-11-28,0.0003794457882427104
2013-11-29,0.0003794457882427104
2013-12-02,9.484897345202954e-05
2013-12-03,0.0003616356120066155
2013-12-04,0.0003504498733227461
2013-12-05,0.0003504498733227461
2013-12-06,0.0008498235101246018
2013-12-09,0.000597983785257221
2013-12-10,0.0003504498733227461
2013-12-11,0.0005519212080256409
2013-12-12,0.00020832324350507746
2013-12-13,0.0008630041268688951
2013-12-16,0.00023715534961444258
2013-12-17,0.00019558692573779562
2013-12-18,0.0003977567320093115
2013-12-19,0.00023715534961444258
2013-12-20,0.0009677554041977628
2013-12-23,0.000304535586656183
2013-12-24,0.00017508566141533709
2013-12-25,0.0004936446204798004
2013-12-26,0.0003135820174223747
2013-12-27,0.0008498235101246018
2013-12-30,0.0014942359061712145
2013-12-31,0.0005787747328303851
2014-01-02,0.000205024989814114
2014-01-03,9.184590345553476e-05
2014-01-06,0.00020180445175504262
2014-01-07,0.00023715534961444258
2014-01-08,8.625234406657879e-05
2014-01-09,8.625234406657879e-05
2014-01-10,0.0004039245622097661
2014-01-13,0.00020180445175504262
2014-01-14,0.00020180445175504262
2014-01-15,8.898323285196926e-05
2014-01-16,0.0011661971488601713
2014-01-17,0.00113084143183698
2014-01-20,0.0005606608750146039
2014-01-21,0.0006166749808527882
2014-01-22,0.0007162102709690418
2014-01-23,0.00038583748126367343
2014-01-24,0.0001830639110662997
2014-01-27,0.00023002250913065298
2014-02-06,0.0012186568885924549
2014-02-07,0.0011623474395178865
2014-02-10,0.0014097998039593166
2014-02-11,0.0017168129834163567
2014-02-12,0.0002719999036113804
2014-02-13,0.0010870159424655299
2014-02-14,0.0005405826841054368
2014-02-17,0.001208874836099286
2014-02-18,0.0014475146636268915
2014-02-19,0.00041766879435045314
2014-02-20,0.0007342790019914765
2014-02-21,0.0020256219684634275
2014-02-24,0.0007360494834840249
2014-02-25,0.00029979798478493635
2014-02-26,0.0005857228400179136
2014-02-27,0.0019510320685092613
2014-02-28,0.0005056512969866356
2014-03-03,0.0019887796327941595
2014-03-04,0.0014654340200553838
2014-03-05,0.0008653199290411151
2014-03-06,0.00030189792511814585
2014-03-07,0.0007342790019914765
2014-03-10,0.0002916827002894018
2014-03-11,0.0002950293933884057
2014-03-12,0.00043728665417219016
2014-03-13,0.0003090091484259769
2014-03-14,0.00018773412637765693
2014-03-17,0.00041766879435045314
2014-03-18,0.00018147044044844324
2014-03-19,0.0002788496646812362
2014-03-20,0.0007179869545254194
2014-03-21,0.0011569159869337826
2014-03-24,0.0014147109286017725
2014-03-25,0.00033575532755424813
2014-03-26,0.0026827730374487024
2014-03-27,0.0008988459128251881
2014-03-28,0.0006093034032092539
2014-03-31,0.0008167219500818137
2014-04-01,0.0017232360821708165
2014-04-02,0.001649177082962967
2014-04-03,0.0014619692372888
2014-04-04,0.0004344508836391271
2014-04-07,0.0002011532126175233
2014-04-08,9.266562127085832e-05
2014-04-10,0.00025200891629781845
2014-04-11,0.0005548115838144644
2014-04-14,0.00016386761588500456
2014-04-15,0.0005793372783474902
2014-04-16,0.0014286902968858835
2014-04-17,0.0002757737484788268
2014-04-18,0.001730055214416821
2014-04-21,0.0008755847020353158
2014-04-22,0.0010792131643242969
2014-04-23,0.00043225458860618725
2014-04-24,0.0006820178359825516
2014-04-25,0.0003090091484259769
2014-04-28,0.00044761804081681683
2014-04-29,0.00023951183388961104
2014-05-05,0.00344870905318913
2014-05-06,0.0017833189286358946
2014-05-07,0.0002311887789154557
2014-05-08,1.6653249292488394e-05
2014-05-09,0.0011507740844902703
2014-05-12,2.0036843623671445e-05
2014-05-13,0.0011845001727436493
2014-05-14,0.004567773856191946
2014-05-15,0.004662890742199231
2014-05-16,0.0014669982094220727
2014-05-19,0.0026185671977544465
2014-05-20,0.0006712195761627808
2014-05-21,0.0006360807056353725
2014-05-22,0.0006360807056353725
2014-05-23,0.001812364018081407
2014-05-26,0.0006712195761627808
2014-05-27,0.0011162440261948132
2014-05-28,0.0005405826841054368
2014-05-29,0.0008361713726855361
2014-05-30,0.0006360807056353725
2014-06-02,0.0008818949315503518
2014-06-03,0.00026830300032934295
2014-06-04,0.0004663672849265869
2014-06-05,0.00018215079867288267
2014-06-06,0.00199820879370108
2014-06-09,0.001752202443961603
2014-06-10,0.00036068315451554813
2014-06-11,0.001362664690319731
2014-06-12,0.0009784550663240635
2014-06-13,0.00019209183334831839
2014-06-16,0.0003090091484259769
2014-06-17,7.027208759524168e-05
2014-06-18,0.00036068315451554813
2014-06-19,0.0006694809725928327
2014-06-20,0.0032350979477272536
2014-06-23,0.001208874836099286
2014-06-24,0.0002311887789154557
2014-06-25,0.000501032431888744
2014-06-26,0.0002199118504837692
2014-06-27,0.0006778000317402156
2014-06-30,0.00012293484481282527
2014-07-01,5.565881512707489e-05
2014-07-02,5.4973772679866105e-05
2014-07-03,0.001379026942429541
2014-07-04,0.00019891849212294954
2014-07-07,0.00019660305231554458
2014-07-08,0.00023951183388961104
2014-07-09,5.0315260015397934e-05
2014-07-10,0.0006901801008618176
2014-07-11,0.00021722155255187687
2014-07-14,5.299285104081153e-05
2014-07-15,0.000245312769755848
2014-07-16,0.00014256311869412369
2014-07-17,5.299285104081153e-05
2014-07-18,0.0005178259217087132
2014-07-21,0.00036068315451554813
2014-07-22,0.00014602629790205733
2014-07-23,0.0003784221551424441
2014-07-24,5.430130008249844e-05
2014-07-25,0.0003457632957464058
2014-07-28,0.0007311332792358233
2014-07-29,0.0005476278149606275
2014-07-30,0.00037780996239905455
2014-07-31,0.0005336726463806542
2014-08-01,0.0007406316671724241
2014-08-04,0.00013254244332356707
2014-08-05,0.00012921842873864055
2014-08-06,0.0008799156757287055
2014-08-07,0.0003738666796564265
2014-08-08,0.0003090091484259769
2014-08-11,0.0005178259217087132
2014-08-12,0.00014427912279327225
2014-08-13,7.027208759524168e-05
2014-08-14,0.00011388421215999501
2014-08-15,0.000119963554986704
2014-08-18,5.36410916771916e-05
2014-08-19,0.00012143556928007382
2014-08-20,0.0001728472494503273
2014-08-21,9.196816608001066e-05
2014-08-22,0.0007266550449012382
2014-08-25,0.0005378026525227679
2014-08-26,0.0003188883974034307
2014-08-27,0.00020860168426959012
2014-08-28,9.345456039790155e-05
2014-08-29,0.0007381360586173229
2014-09-03,0.00069642859677058
2014-09-04,8.669868639868815e-05
2014-09-05,8.805870038131931e-05
2014-09-08,0.0007154398564045806
2014-09-09,0.001009376334991318
2014-09-10,0.00020860168426959012
2014-09-11,0.0003188883974034307
2014-09-12,0.0001728472494503273
2014-09-15,0.0009090423783844524
2014-09-16,0.0003188883974034307
2014-09-17,0.0003090091484259769
2014-09-18,0.0009090423783844524
2014-09-19,0.0007381360586173229
2014-09-22,0.0001701277506414143
2014-09-23,0.0012011337620659345
2014-09-24,0.0015770124142237176
2014-09-25,0.0008333624646094723
2014-09-26,0.0013535981636411444
2014-09-29,0.0007777522110423212
2014-09-30,0.001311527266522175
2014-10-01,0.0007646443396800284
2014-10-02,0.0002311887789154557
2014-10-03,0.001757003606444582
2014-10-06,0.0005171081982699773
2014-10-07,0.00025312289679355423
2014-10-08,0.0009620504186942323
2014-10-09,0.0008167219500818137
2014-10-10,0.0006118523652248998
2014-10-13,0.0004101249683896361
2014-10-14,0.00133034184622976
2014-10-15,0.0002757737484788268
2014-10-16,0.0015770124142237176
2014-10-17,0.0012011337620659345
2014-10-20,0.00015334225424008916
2014-10-21,0.0006010394629555917
2014-10-22,0.0001774672108454431
2014-10-23,0.0012276589192815636
2014-10-24,0.0003415201719273628
2014-10-27,0.0009672250355397962
2014-10-28,0.0005378026525227679
2014-10-29,0.00015334225424008916
2014-10-30,0.00015334225424008916
2014-10-31,0.0006010394629555917
2014-11-03,0.0002639653590292946
2014-11-04,0.00027175107301706996
2014-11-05,0.0009382064277336645
2014-11-06,0.0003178635798964725
2014-11-07,0.00018012111021856926
2014-11-10,0.00042662155679445724
2014-11-11,0.0002965825755929263
2014-11-12,0.00025379483434442753
2014-11-13,0.00025379483434442753
2014-11-14,0.0004328678693226662
2014-11-17,0.0001450693839990209
2014-11-18,0.0003178635798964725
2014-11-19,0.0002916827002894018
2014-11-20,0.0002830315915225396
2014-11-21,0.00028730830784243975
2014-11-24,0.0003415201719273628
2014-11-25,0.0002916827002894018
2014-11-26,0.0006297699681819888
2014-11-27,0.0006207141920665516
2014-11-28,0.00039872116807260254
2014-12-01,0.0006118523652248998
2014-12-02,0.0002639653590292946
2014-12-03,0.0001656281779142473
2014-12-04,0.00016802007530915906
2014-12-05,0.0002965825755929263
2014-12-08,0.0002639653590292946
2014-12-09,0.0015770124142237176
2014-12-10,0.0012276589192815636
2014-12-11,0.0001450693839990209
2014-12-12,7.829077175205171e-05
2014-12-15,0.0001774672108454431
2014-12-16,0.0002916827002894018
2014-12-17,0.0026026433276348875
2014-12-18,0.0001674719331904573
2014-12-19,0.0001728472494503273
2014-12-22,0.0003240066489842134
2014-12-23,0.00031389047818948144
2014-12-24,0.0003188883974034307
2014-12-25,0.0005391168294986504
2014-12-26,0.0005760183189804991
2014-12-29,0.0024748725857781247
2014-12-30,0.0025635566294574543
2014-12-31,0.0011069166996391616
2015-01-05,0.0003738666796564265
2015-01-06,0.0009955214028246223
2015-01-07,0.0003188883974034307
2015-01-08,9.497728339518321e-05
2015-01-09,0.0003240066489842134
2015-01-12,0.0003738666796564265
2015-01-13,0.00021198697779502466
2015-01-14,0.0003738666796564265
2015-01-15,6.943880236316061e-05
2015-01-16,0.0007266550449012382
2015-01-19,0.00034683643308366127
2015-01-20,0.0001674719331904573
2015-01-21,0.00031389047818948144
2015-01-22,0.0001728472494503273
2015-01-23,0.0003188883974034307
2015-01-26,0.00034683643308366127
2015-01-27,0.0004997243785758357
2015-01-28,0.0001728472494503273
2015-01-29,0.0001701277506414143
2015-01-30,0.0010585811526789602
2015-02-02,0.0003387346697328451
2015-02-03,7.498030566441235e-05
2015-02-04,0.00022924989211937886
2015-02-05,0.00018982822626464405
2015-02-06,7.62313030080591e-05
2015-02-09,0.00018982822626464405
2015-02-10,0.00018982822626464405
2015-02-11,0.00018670004738901652
2015-02-12,0.00021198697779502466
2015-02-13,0.0004997243785758357
2015-02-24,0.0003090091484259769
2015-02-25,0.0005076503856439417
2015-02-26,0.00020860168426959012
2015-02-27,6.943880236316061e-05
2015-03-02,0.00020860168426959012
2015-03-03,0.0003188883974034307
2015-03-04,0.00034683643308366127
2015-03-05,0.0003415201719273628
2015-03-06,8.805870038131931e-05
2015-03-09,0.0001701277506414143
2015-03-10,6.943880236316061e-05
2015-03-11,6.943880236316061e-05
2015-03-12,0.0001728472494503273
2015-03-13,6.943880236316061e-05
2015-03-16,0.0003799591631103053
2015-03-17,0.00018364856221274526
2015-03-18,0.00021545535516174694
2015-03-19,0.00034434017661435866
2015-03-20,7.62313030080591e-05
2015-03-23,0.0005760183189804991
2015-03-24,0.00020581733585483639
2015-03-25,8.262352789395111e-05
2015-03-26,0.00010956986822903178
2015-03-27,0.00020581733585483639
2015-03-30,0.0006562329244996941
2015-03-31,0.000644602086519777
2015-04-01,0.00021991185048376538
2015-04-02,0.001188785138098666
2015-04-03,0.00020581733585483639
2015-04-06,0.0002487107461985028
2015-04-07,0.00044608871548801625
2015-04-08,0.0003666497452339066
2015-04-09,0.0011253170891403661
2015-04-10,0.0003387346697328451
2015-04-13,0.0005571095292870579
2015-04-14,0.00022924989211937886
2015-04-15,0.0008622316855770558
2015-04-16,0.00035597684498148765
2015-04-17,0.00010274447027294686
2015-04-20,0.00023315236829965646
2015-04-21,0.00019884772759858895
2015-04-22,0.0002022875136126692
2015-04-23,0.0002022875136126692
2015-04-24,0.0002022875136126692
2015-04-27,0.00019884772759858895
2015-05-04,0.0025186289848784333
2015-05-05,0.0013256004184481758
2015-05-06,0.00040531466946526127
2015-05-07,0.0002239151286153054
2015-05-08,2.9142067293990113e-05
2015-05-11,8.985482686724812e-05
2015-05-12,0.0002239151286153054
2015-05-13,0.0002280287275828889
2015-05-14,9.149792200340611e-05
2015-05-15,0.0002280287275828889
2015-05-18,0.0011004264225926979
2015-05-19,0.0002680813722248858
2015-05-20,0.0019047548801138967
2015-05-21,0.0002445093995869471
2015-05-22,0.0005041597201900314
2015-05-25,0.0002757737484788268
2015-05-26,0.0004202073370897633
2015-05-27,0.0002757737484788268
2015-05-28,0.00042796339851652957
2015-05-29,0.0002280287275828889
2015-06-01,0.0002757737484788268
2015-06-02,0.0007296502519314487
2015-06-03,9.995365657915785e-05
2015-06-04,0.00012840696389226244
2015-06-05,0.000126017910172321
2015-06-08,0.00012369491639862686
2015-06-09,0.0002862300862392801
2015-06-10,9.995365657915785e-05
2015-06-11,0.00069307881150425
2015-06-12,0.00019884772759858895
2015-06-15,0.0010949567132070642
2015-06-16,0.00037296546017844164
2015-06-17,0.00025312289679355423
2015-06-18,0.00011349172935331216
2015-06-19,0.00060363086999137
2015-06-22,0.0003794457882427154
2015-06-23,0.00037296546017844164
2015-06-24,0.00020581733585483639
2015-06-25,0.001593875614817233
2015-06-26,0.00019884772759858895
2015-06-29,0.0002022875136126692
2015-06-30,0.00037296546017844164
2015-07-01,0.00044608871548801625
2015-07-02,0.00020581733585483639
2015-07-03,0.0002022875136126692
2015-07-06,0.0008622316855770558
2015-07-07,0.00035597684498148765
2015-07-08,0.0003666497452339066
2015-07-09,0.00037296546017844164
2015-07-10,0.00022924989211937886
2015-07-13,0.0005571095292870579
2015-07-14,0.000524078798723147
2015-07-15,0.0005391168294986504
2015-07-16,0.00018982822626464405
2015-07-17,0.00010103201246726243
2015-07-20,0.0002022875136126692
2015-07-21,0.00037296546017844164
2015-07-22,0.0005933645934112483
2015-07-23,0.0005833580361932818
2015-07-24,8.121264021112251e-05
2015-07-27,0.0002022875136126692
2015-07-28,0.0003666497452339066
2015-07-29,0.00010450083901273826
2015-07-30,8.121264021112251e-05
2015-07-31,0.0002022875136126692
2015-08-03,0.0002576535099859371
2015-08-04,0.0002576535099859371
2015-08-05,0.000624979249407111
2015-08-06,0.00020581733585483639
2015-08-07,2.7631704476642024e-05
2015-08-10,2.7631704476642024e-05
2015-08-11,0.0002487107461985028
2015-08-12,0.00011349172935331216
2015-08-13,0.00040531466946526127
2015-08-14,0.0004202073370897633
2015-08-17,0.000680459338926107
2015-08-18,0.0004948645273969961
2015-08-19,0.0002280287275828889
2015-08-20,0.0002757737484788268
2015-08-21,0.0011004264225926979
2015-08-24,0.0008498235101246018
2015-08-25,0.0012968447422758876
2015-08-26,0.0023716512827234777
2015-08-27,0.00027347726721180926
2015-08-28,0.00027347726721180926
2015-08-31,0.0002680813722248858
2015-09-01,0.0019047548801138967
2015-09-03,0.0009882134269797384
2015-09-04,0.00042796339851652957
2015-09-07,0.0007296502519314487
2015-09-08,0.00046790851671341723
2015-09-09,0.0002809289556420975
2015-09-10,0.0002862300862392801
2015-09-11,0.00069307881150425
2015-09-14,0.0004504349349538385
2015-09-15,0.0004504349349538385
2015-09-16,0.000126017910172321
2015-09-17,0.000126017910172321
2015-09-18,0.0006681814495400009
2015-09-21,0.000386096500519033
2015-09-22,0.00020581733585483639
2015-09-23,0.0008770874933011085
2015-09-24,0.00022924989211937886
2015-09-25,0.00037296546017844164
2015-09-28,0.0006141659331731898
2015-09-29,0.00040531466946526127
2015-09-30,0.0006141659331731898
2015-10-01,8.262352789395111e-05
2015-10-02,8.121264021112251e-05
2015-10-05,0.00037296546017844164
2015-10-06,0.00023315236829965646
2015-10-07,0.00022924989211937886
2015-10-08,0.0008097561165116468
2015-10-09,0.00034434017661435866
2015-10-12,0.00018670004738901652
2015-10-13,0.00022924989211937886
2015-10-14,0.00023315236829965646
2015-10-15,0.00023315236829965646
2015-10-16,0.00018982822626464405
2015-10-19,0.00022924989211937886
2015-10-20,0.00010450083901273826
2015-10-21,0.00020581733585483639
2015-10-22,8.262352789395111e-05
2015-10-23,0.00019884772759858895
2015-10-26,0.0002022875136126692
2015-10-27,0.00020581733585483639
2015-10-28,0.00010956986822903178
2015-10-29,0.0002487107461985028
2015-10-30,0.00010956986822903178
2015-11-02,0.000386096500519033
2015-11-03,0.00025312289679355423
2015-11-04,0.000624979249407111
2015-11-05,0.00011349172935331216
2015-11-06,0.0002576535099859371
2015-11-09,8.985482686724812e-05
2015-11-10,0.000464277848149641
2015-11-11,0.00032143224188558396
2015-11-12,0.0002903050312299693
2015-11-13,0.0008546002591274635
2015-11-16,0.0008706740626563929
2015-11-17,0.0002903050312299693
2015-11-18,0.0002903050312299693
2015-11-19,0.00029587506689546423
2015-11-20,0.0005210685771301046
2015-11-23,0.00012032903908737595
2015-11-24,0.000565196509478135
2015-11-25,0.0003335768896760357
2015-11-26,0.0005548115838144644
2015-11-27,0.00012780337108516583
2015-11-30,0.00029587506689546423
2015-12-01,0.000301606968736106
2015-12-02,0.00013275443941023943
2015-12-03,0.00013275443941023943
2015-12-04,0.00013533856843366907
2015-12-07,0.00013533856843366907
2015-12-08,0.0003689386795211388
2015-12-09,0.0003689386795211388
2015-12-10,0.00033461988543582343
2015-12-11,0.00015022857083635835
2015-12-14,0.00015334225424008916
2015-12-15,0.000348636130777565
2015-12-16,0.00015022857083635835
2015-12-17,0.00014720877268361652
2015-12-18,0.00014720877268361652
2015-12-21,0.00015334225424008916
2015-12-22,0.00015334225424008916
2015-12-23,0.00035597684498148765
2015-12-24,0.00015655375555467476
2015-12-25,0.0007395046321052229
2015-12-28,0.0002163357501368634
2015-12-29,0.00044654165254015126
2015-12-30,0.00016328699639187518
2015-12-31,4.125718624377152e-05
2016-01-04,0.0006263509662879356
2016-01-05,0.00015986721553613642
2016-01-06,0.00015986721553613642
2016-01-07,0.0007720627989126779
2016-01-08,0.0003986048929469293
2016-01-11,0.0004168802164072456
2016-01-12,0.000732900254839909
2016-01-13,0.0003986048929469293
2016-01-14,0.0007670955972489777
2016-01-15,0.0009100759916661506
2016-01-18,0.0005202442295278529
2016-01-19,0.0005073163817704083
2016-01-20,0.0005202442295278529
2016-01-21,0.0011174141608731192
2016-01-22,0.00168345166386001
2016-01-25,0.0005514785404128198
2016-01-26,0.0009546870380612193
2016-01-27,0.0005258629149312312
2016-01-28,0.0005384422915565208
2016-01-29,0.0002611317779771788
2016-02-01,0.0007670955972489777
2016-02-02,0.00019622107886621646
2016-02-03,0.00025499601452268
2016-02-04,0.00019622107886621646
2016-02-05,0.0005258629149312312
2016-02-15,0.00025499601452268
2016-02-16,0.00042649286626031174
2016-02-17,0.0004364418936720124
2016-02-18,4.962902372764542e-05
2016-02-19,0.00025499601452268
2016-02-22,0.00025499601452268
2016-02-23,0.0005258629149312312
2016-02-24,0.0002611317779771788
2016-02-25,0.0005514785404128198
2016-02-26,5.3641091677189674e-05
2016-02-29,0.0004948645273969961
2016-03-01,0.00022265244059103983
2016-03-02,0.00021722155255187302
2016-03-03,0.0005073163817704083
2016-03-04,0.00022828958290454468
2016-03-07,0.00022828958290454468
2016-03-08,5.635674266396501e-05
2016-03-09,0.0014749534776647487
2016-03-10,0.00021198697779502466
2016-03-11,0.00021198697779502466
2016-03-14,0.0004828655806977905
2016-03-15,0.00021722155255187302
2016-03-16,0.00021722155255187302
2016-03-17,0.00021722155255187302
2016-03-18,0.00022265244059103983
2016-03-21,0.00022265244059103983
2016-03-22,0.00023414355781207894
2016-03-23,0.00023414355781207894
2016-03-24,0.00022828958290454468
2016-03-25,0.00023414355781207894
2016-03-28,0.00023414355781207894
2016-03-29,0.0006448228308443214
2016-03-30,0.0006619370484723166
