date,parkinson_variance
2011-08-17,0.0012863022072983061
2011-08-18,0.0002862300862392801
2011-08-19,7.686857514405441e-05
2011-08-22,0.00029446762380509327
2011-08-23,0.0006532958765024985
2011-08-24,0.0006532958765024985
2011-08-25,0.0012127734715344468
2011-08-26,0.00029446762380509327
2011-08-29,0.00029446762380509327
2011-08-30,0.0006177389755313493
2011-08-31,0.0006532958765024985
2011-09-01,0.0002783334490936401
2011-09-05,0.0006177389755313493
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,4.820499106742819e-05
2011-09-12,0.0011262491278735515
2011-09-13,0.0006532958765024985
2011-09-14,0.000948933402211387
2011-09-15,0.003208014297606299
2011-09-16,0.000348636130777565
2011-09-19,0.0010319018449568768
2011-09-20,0.0010543447690025448
2011-09-21,0.00215996539893892
2011-09-22,0.001502285815856572
2011-09-23,0.001439655863159768
2011-09-26,0.0012992051300672746
2011-09-27,0.00012840696389226244
2011-09-28,0.00011709870199853422
2011-09-29,0.001875101398819703
2011-09-30,0.0002658801146186124
2011-10-03,0.0
2011-10-04,0.0
2011-10-05,0.0013528085152115848
2011-10-06,0.0008931031904351259
2011-10-07,0.0012992051300672746
2011-10-10,0.0009891138505845228
2011-10-11,0.0015351449926633595
2011-10-12,0.0004441339302217464
2011-10-13,0.00047702911431844904
2011-10-14,0.0008585767158993152
2011-10-17,0.00046566924140804627
2011-10-18,0.0002145803237010339
2011-10-19,0.000488809828233465
2011-10-20,0.00046566924140804627
2011-10-21,0.0004240587688293116
2011-10-24,0.0006970944537994648
2011-10-25,0.0006820178359825516
2011-10-26,0.000396405294866414
2011-10-27,0.000728787235746806
2011-10-28,0.0006970944537994648
2011-10-31,0.0006396106224371282
2011-11-01,0.0003877865015243164
2011-11-02,0.0011518585079825009
2011-11-03,0.00019969940147627279
2011-11-04,0.0004441339302217464
2011-11-07,5.173113157279417e-05
2011-11-08,0.0001950818141144215
2011-11-09,0.0007626917843606688
2011-11-10,0.00020448290316844636
2011-11-11,0.00019969940147627279
2011-11-14,0.00020944036432362812
2011-11-15,0.00020944036432362812
2011-11-16,0.00045471039936915026
2011-11-17,0.0004240587688293116
2011-11-18,5.0513942682982146e-05
2011-11-21,5.0513942682982146e-05
2011-11-22,0.00019969940147627279
2011-11-23,4.820499106742819e-05
2011-11-24,0.0001950818141144215
2011-11-25,0.0001950818141144215
2011-11-28,0.00041452783703543514
2011-11-29,0.00041452783703543514
2011-11-30,0.0001950818141144215
2011-12-01,0.00041452783703543514
2011-12-02,0.00017812515956314675
2011-12-05,0.0006820178359825516
2011-12-06,0.0010319018449568768
2011-12-07,4.4037862078486246e-05
2011-12-08,0.00017812515956314675
2011-12-09,0.0001950818141144215
2011-12-12,4.933921322151288e-05
2011-12-13,0.002420270593901099
2011-12-14,0.0008585767158993152
2011-12-15,0.000488809828233465
2011-12-16,0.00046566924140804627
2011-12-19,0.00019969940147627279
2011-12-20,0.00046566924140804627
2011-12-21,0.00047702911431844904
2011-12-22,0.0002145803237010339
2011-12-23,0.000501032431888744
2011-12-26,0.000501032431888744
2011-12-27,0.0002311887789154557
2011-12-28,0.00021991185048376538
2011-12-29,0.0009020602825052533
2011-12-30,5.565881512707294e-05
2012-01-03,5.430130008249844e-05
2012-01-04,0.00021991185048376538
2012-01-05,0.0
2012-01-06,0.000225444584316729
2012-01-09,0.000225444584316729
2012-01-10,0.0002145803237010339
2012-01-11,0.0002145803237010339
2012-01-12,0.0002145803237010339
2012-01-13,5.565881512707294e-05
2012-01-16,0.000879915675728698
2012-01-17,0.0008380047862937639
2012-01-18,0.00020944036432362812
2012-01-19,0.0013256004184481758
2012-01-20,0.00046566924140804627
2012-01-30,0.00020944036432362812
2012-01-31,0.0008181635567969615
2012-02-01,0.0002145803237010339
2012-02-02,0.00046566924140804627
2012-02-03,0.00018631446954279105
2012-02-06,0.001178351569597232
2012-02-07,0.00041452783703543514
2012-02-08,4.125718624377152e-05
2012-02-09,0.0006396106224371282
2012-02-10,0.0003635518808054429
2012-02-13,0.00017812515956314675
2012-02-14,0.0016404619692990782
2012-02-15,0.00215996539893892
2012-02-16,0.001178351569597232
2012-02-17,0.0011262491278735515
2012-02-20,0.00037137131897595145
2012-02-21,0.00037137131897595145
2012-02-22,0.0006532958765024985
2012-02-23,0.0024560870842087706
2012-02-24,0.001273590587787223
2012-02-27,0.001273590587787223
2012-02-28,0.0008931031904351259
2012-02-29,0.0013808631458990712
2012-03-01,0.0018230724375073641
2012-03-02,0.000948933402211387
2012-03-05,3.432999232849413e-05
2012-03-06,0.0008585767158993226
2012-03-07,0.001273590587787223
2012-03-08,0.0009111528209277753
2012-03-09,0.000601039462955598
2012-03-12,0.000348636130777565
2012-03-13,0.000601039462955598
2012-03-14,0.00033461988543582343
2012-03-15,0.000601039462955598
2012-03-16,0.0005772319510342546
2012-03-19,0.00032792664257411065
2012-03-20,0.000929755287232908
2012-03-21,0.0005772319510342546
2012-03-22,0.0009111528209277753
2012-03-23,3.500978865793176e-05
2012-03-26,0.0005440881440275531
2012-03-27,0.0002809289556420975
2012-03-28,0.001134689845617302
2012-03-29,0.002395275786197226
2012-03-30,0.0005336726463806602
2012-04-03,0.0017168129834163463
2012-04-04,0.0008931031904351259
2012-04-05,0.0008931031904351259
2012-04-06,0.0005440881440275531
2012-04-09,0.00031512888404484034
2012-04-10,0.00012840696389226244
2012-04-11,0.0007522761120732895
2012-04-12,0.0018417385501288425
2012-04-13,0.00047702911431844904
2012-04-16,0.00047702911431844904
2012-04-17,0.0013727591207764627
2012-04-18,0.00044413393022174093
2012-04-19,0.001474953477664739
2012-04-20,0.0004948645273969961
2012-04-23,0.0013972880230277134
2012-04-24,0.00040758894838810754
2012-04-25,0.00020611565022094936
2012-04-26,0.0008181635567969615
2012-04-27,0.001886424066202526
2012-05-02,0.0005818789115531145
2012-05-03,0.0002199118504837692
2012-05-04,0.000844779158410707
2012-05-07,0.00019357816449623133
2012-05-08,7.800319221984619e-05
2012-05-09,0.0009351749822546404
2012-05-10,0.0006722368913242362
2012-05-11,0.00048404572343124655
2012-05-14,0.0007568787878885978
2012-05-15,0.00021284617784111167
2012-05-16,0.0012178137820987771
2012-05-17,0.001604182905616505
2012-05-18,0.0009822419070433404
2012-05-21,0.00041452783703543514
2012-05-22,9.536377930874998e-05
2012-05-23,0.000917291113945838
2012-05-24,0.000948933402211387
2012-05-25,0.00010539596065278883
2012-05-28,0.001259292447442797
2012-05-29,0.00041452783703543514
2012-05-30,0.0006423130501933214
2012-05-31,0.0012808311670881739
2012-06-01,0.00025200891629781433
2012-06-04,0.0018417385501288425
2012-06-05,0.0010934110202235918
2012-06-06,0.0007001697312978412
2012-06-07,0.00022733529527258563
2012-06-08,0.00040758894838810754
2012-06-11,0.0002433559252671703
2012-06-12,2.9011530132275247e-05
2012-06-13,0.000999557797034296
2012-06-14,0.00045203113929783014
2012-06-15,0.00044413393022174093
2012-06-18,0.00044413393022174093
2012-06-19,0.0002565095200490704
2012-06-20,0.000712676633142157
2012-06-21,0.0002565095200490704
2012-06-22,2.9011530132275247e-05
2012-06-25,0.00027075915751201886
2012-06-26,0.00029729262518046653
2012-06-27,0.0034050466763556626
2012-06-28,0.0009111528209277753
2012-06-29,0.0005772319510342546
2012-07-02,0.000601039462955598
2012-07-03,0.0009687111678789704
2012-07-04,0.0006263509662879356
2012-07-05,0.0003415201719273628
2012-07-06,3.7174877585212684e-05
2012-07-09,0.00015022857083635835
2012-07-10,0.0003415201719273628
2012-07-11,0.0003415201719273628
2012-07-12,3.7174877585212684e-05
2012-07-13,0.0005548115838144644
2012-07-16,0.0008755847020353158
2012-07-17,0.0008755847020353158
2012-07-18,0.0005548115838144644
2012-07-19,0.0012487262950965014
2012-07-20,0.00029729262518046653
2012-07-23,0.00168345166386001
2012-07-24,0.0009111528209277753
2012-07-25,0.000601039462955598
2012-07-26,0.0008931031904351259
2012-07-27,0.00033461988543582343
2012-07-30,0.0003415201719273628
2012-07-31,0.0013256004184481758
2012-08-01,0.000601039462955598
2012-08-02,0.0003415201719273628
2012-08-03,3.873180118014154e-05
2012-08-06,0.0005772319510342546
2012-08-07,0.00014720877268361652
2012-08-08,0.00014720877268361652
2012-08-09,3.6431386291789975e-05
2012-08-10,3.6431386291789975e-05
2012-08-13,0.00015022857083635835
2012-08-14,0.00014720877268361652
2012-08-15,3.7941363187313585e-05
2012-08-16,0.00015022857083635835
2012-08-17,0.00033461988543582343
2012-08-20,0.00032143224188558396
2012-08-21,0.00015022857083635835
2012-08-22,0.002507581688368261
2012-08-23,4.308052677971578e-05
2012-08-24,0.00215996539893892
2012-08-27,0.00041452783703543514
2012-08-28,0.0004441339302217464
2012-08-29,0.0017168129834163463
2012-08-30,0.0003877865015243164
2012-08-31,0.0006820178359825516
2012-09-04,0.0003877865015243164
2012-09-05,0.001101484554793503
2012-09-06,0.001178351569597232
2012-09-07,0.001178351569597232
2012-09-10,0.0016404619692990782
2012-09-11,0.0017986226226833625
2012-09-12,4.933921322151288e-05
2012-09-13,4.710943501327508e-05
2012-09-14,0.00018215079867288267
2012-09-17,0.00019062255572359273
2012-09-18,0.00043392224864833055
2012-09-19,0.00046566924140804627
2012-09-20,0.0013256004184481758
2012-09-21,0.00020944036432362812
2012-09-24,0.00047702911431844904
2012-09-25,0.0013583506089910795
2012-09-26,0.00021991185048376538
2012-09-27,0.0008585767158993152
2012-09-28,0.0009020602825052533
2012-10-01,0.002136271350037111
2012-10-02,0.0009995577970343039
2012-10-03,0.0031048420536068494
2012-10-04,0.001502285815856572
2012-10-05,0.0009737522367063043
2012-10-08,0.0005405826841054308
2012-10-09,0.002136271350037111
2012-10-10,0.000513719306735928
2012-10-11,0.0002311887789154557
2012-10-12,0.000948933402211387
2012-10-15,0.0009737522367063043
2012-10-16,0.0005405826841054308
2012-10-17,0.0005548115838144644
2012-10-18,0.0005548115838144644
2012-10-19,0.0009995577970343039
2012-10-22,0.0002565095200490746
2012-10-23,0.001582990311322155
2012-10-24,0.0010543447690025448
2012-10-25,0.0002634899021241484
2012-10-26,0.000601039462955598
2012-10-29,6.498528735683225e-05
2012-10-30,0.0
2012-10-31,6.327517321708716e-05
2012-11-01,6.498528735683225e-05
2012-11-02,0.00027075915751201886
2012-11-05,0.0006532958765024985
2012-11-06,0.0006532958765024985
2012-11-07,0.00027075915751201886
2012-11-08,0.0002783334490936401
2012-11-09,7.05531848293575e-05
2012-11-12,6.862025150729511e-05
2012-11-13,6.862025150729511e-05
2012-11-14,0.00027075915751201886
2012-11-15,0.00027075915751201886
2012-11-16,0.0002783334490936401
2012-11-19,0.0002783334490936401
2012-11-20,6.862025150729511e-05
2012-11-21,0.0005850081329273625
2012-11-22,6.498528735683225e-05
2012-11-23,0.0
2012-11-26,0.001582990311322155
2012-11-27,0.0005405826841054308
2012-11-28,0.000948933402211387
2012-11-29,5.8531139673294834e-05
2012-11-30,0.0002311887789154557
2012-12-03,0.000513719306735928
2012-12-04,0.002136271350037111
2012-12-05,5.8531139673294834e-05
2012-12-06,0.000501032431888744
2012-12-07,5.430130008249844e-05
2012-12-10,0.00019969940147627279
2012-12-11,0.0007454504305367651
2012-12-12,4.820499106742819e-05
2012-12-13,0.0007454504305367651
2012-12-14,0.002208551982672104
2012-12-17,0.0003635518808054429
2012-12-18,0.0014097998039593073
2012-12-19,0.0009111528209277753
2012-12-20,0.0017168129834163463
2012-12-21,0.0008585767158993226
2012-12-24,0.002136271350037111
2012-12-25,0.0020180495699785046
2012-12-26,0.00047702911431844904
2012-12-27,0.0010934110202235918
2012-12-28,0.002310777289224332
2013-01-02,0.0017168129834163463
2013-01-03,0.00047702911431844904
2013-01-04,0.0008104239313229372
2013-01-07,0.0003030659712484751
2013-01-08,0.001273590587787223
2013-01-09,0.001273590587787223
2013-01-10,0.0009687111678789704
2013-01-11,0.0018994903269582602
2013-01-14,0.0017865818010051595
2013-01-15,0.0013808631458990712
2013-01-16,0.0013256004184481758
2013-01-17,0.0013256004184481758
2013-01-18,0.000601039462955598
2013-01-21,0.004696638443683816
2013-01-22,0.0051125978742226075
2013-01-23,0.00400378107673881
2013-01-24,0.0024779600713828853
2013-01-25,0.00043392224864833055
2013-01-28,0.000728787235746806
2013-01-29,0.0011518585079825009
2013-01-30,0.00018215079867288267
2013-01-31,0.00019062255572359273
2013-02-01,0.000780538360165602
2013-02-04,0.00041452783703543514
2013-02-05,0.00041452783703543514
2013-02-06,0.00041452783703543514
2013-02-07,0.00019062255572359273
2013-02-08,0.0003877865015243164
2013-02-18,4.215407286154362e-05
2013-02-19,0.00017046416410772285
2013-02-20,0.001502285815856572
2013-02-21,0.0027306537262098475
2013-02-22,0.0003877865015243164
2013-02-25,0.00017423151752647242
2013-02-26,0.0011262491278735515
2013-02-27,0.001677986112532332
2013-02-28,0.0004053146694652663
2013-03-01,4.4037862078486246e-05
2013-03-04,0.000728787235746806
2013-03-05,4.710943501327508e-05
2013-03-06,0.00019062255572359273
2013-03-07,0.0007454504305367651
2013-03-08,0.0007454504305367651
2013-03-11,0.00018215079867288267
2013-03-12,4.4037862078486246e-05
2013-03-13,0.0011518585079825009
2013-03-14,0.00041452783703543514
2013-03-15,0.00041452783703543514
2013-03-18,0.0007126766331421635
2013-03-19,0.00017046416410772285
2013-03-20,0.0026155528453084653
2013-03-21,0.0003415201719273628
2013-03-22,0.0006263509662879356
2013-03-25,0.0006532958765024985
2013-03-26,0.00017046416410772285
2013-03-27,0.0007126766331421635
2013-03-28,0.0015690944280078263
2013-03-29,0.00211296517182697
2013-04-01,0.0003877865015243164
2013-04-02,0.00017046416410772285
2013-04-03,0.0003877865015243164
2013-04-04,0.0004053146694652663
2013-04-05,0.0015690944280078263
2013-04-08,0.0003877865015243164
2013-04-09,0.0004053146694652663
2013-04-10,0.0004053146694652663
2013-04-11,0.000728787235746806
2013-04-12,0.00018215079867288267
2013-04-15,0.0004053146694652663
2013-04-16,4.710943501327508e-05
2013-04-17,0.0004053146694652663
2013-04-18,0.0004053146694652663
2013-04-22,0.00041452783703543514
2013-04-23,0.00018215079867288267
2013-04-24,0.00041452783703543514
2013-04-25,0.0
2013-04-26,0.00019062255572359273
2013-05-02,0.00019062255572359273
2013-05-03,0.0017168129834163463
2013-05-06,4.710943501327508e-05
2013-05-07,0.00018215079867288267
2013-05-08,4.710943501327508e-05
2013-05-09,0.00018215079867288267
2013-05-10,0.0
2013-05-13,0.00041452783703543514
2013-05-14,4.710943501327508e-05
2013-05-15,0.0
2013-05-16,4.4037862078486246e-05
2013-05-17,0.001604182905616505
2013-05-20,0.0004053146694652663
2013-05-21,0.0004053146694652663
2013-05-22,4.4037862078486246e-05
2013-05-23,0.0004053146694652663
2013-05-24,0.0004053146694652663
2013-05-27,0.00035597684498148765
2013-05-28,0.0013528085152115848
2013-05-29,3.179960414979004e-05
2013-05-30,0.00012840696389226244
2013-05-31,0.0008420595852344766
2013-06-03,0.0005440881440275531
2013-06-04,0.0003030659712484751
2013-06-05,0.00032792664257411065
2013-06-06,3.500978865793176e-05
2013-06-07,0.00013867622958451948
2013-06-10,3.500978865793176e-05
2013-06-11,0.00013867622958451948
2013-06-12,0.0
2013-06-13,0.00032143224188558396
2013-06-14,3.500978865793176e-05
2013-06-17,0.0005772319510342546
2013-06-18,0.0005889552877360028
2013-06-19,0.00032792664257411065
2013-06-20,0.0005772319510342546
2013-06-21,0.0005772319510342546
2013-06-24,0.0005772319510342546
2013-06-25,0.00015022857083635835
2013-06-26,0.00032792664257411065
2013-06-27,3.7174877585212684e-05
2013-06-28,3.7174877585212684e-05
2013-07-01,3.7174877585212684e-05
2013-07-02,0.00015022857083635835
2013-07-03,0.00015022857083635835
2013-07-04,0.000348636130777565
2013-07-05,0.000348636130777565
2013-07-08,0.000348636130777565
2013-07-09,0.0
2013-07-10,0.0
2013-07-11,0.00016328699639187518
2013-07-12,4.0388622007008935e-05
2013-07-15,0.00015655375555467476
2013-07-16,4.0388622007008935e-05
2013-07-17,0.00015655375555467476
2013-07-18,0.0
2013-07-19,0.00015655375555467476
2013-07-22,0.00015655375555467476
2013-07-23,0.00035597684498148765
2013-07-24,4.0388622007008935e-05
2013-07-25,0.00035597684498148765
2013-07-26,0.0
2013-07-29,0.00016328699639187518
2013-07-30,0.0010543447690025448
2013-07-31,0.00035597684498148765
2013-08-01,3.7941363187313585e-05
2013-08-02,0.000348636130777565
2013-08-05,3.7941363187313585e-05
2013-08-06,0.00015655375555467476
2013-08-07,0.00035597684498148765
2013-08-08,4.0388622007008935e-05
2013-08-09,4.0388622007008935e-05
2013-08-12,4.0388622007008935e-05
2013-08-13,4.0388622007008935e-05
2013-08-14,0.0
2013-08-15,4.0388622007008935e-05
2013-08-16,0.00016328699639187518
2013-08-19,4.0388622007008935e-05
2013-08-20,4.125718624377152e-05
2013-08-21,0.0003794457882427104
2013-08-22,0.00016328699639187518
2013-08-23,0.0003794457882427104
2013-08-26,0.001101484554793503
2013-08-27,0.0011518585079825009
2013-08-28,0.000728787235746806
2013-08-29,0.0011518585079825009
2013-08-30,0.000728787235746806
2013-09-03,0.001101484554793503
2013-09-04,0.0004053146694652663
2013-09-05,0.0004053146694652663
2013-09-06,0.0
2013-09-09,0.0
2013-09-10,0.00019062255572359273
2013-09-11,0.0007454504305367651
2013-09-12,0.0007454504305367651
2013-09-13,0.00041452783703543514
2013-09-16,0.0007454504305367651
2013-09-17,0.0007454504305367651
2013-09-18,0.002310777289224344
2013-09-19,0.000780538360165602
2013-09-20,0.000780538360165602
2013-09-23,0.0
2013-09-24,0.00019062255572359273
2013-09-25,0.00041452783703543514
2013-09-26,0.000728787235746806
2013-09-27,0.00018215079867288267
2013-09-30,0.001101484554793503
2013-10-01,0.001101484554793503
2013-10-02,0.0010543447690025448
2013-10-03,0.0006263509662879356
2013-10-04,0.00016328699639187518
2013-10-07,0.0006674251412029275
2013-10-08,0.0032763713930836296
2013-10-09,0.0006134994400710101
2013-10-10,0.00016328699639187518
2013-10-11,0.0014704706984285235
2013-10-14,4.0388622007008935e-05
2013-10-15,4.0388622007008935e-05
2013-10-16,0.00035597684498148765
2013-10-17,0.000348636130777565
2013-10-18,0.00035597684498148765
2013-10-21,0.0006263509662879356
2013-10-22,4.0388622007008935e-05
2013-10-23,4.0388622007008935e-05
2013-10-24,0.00035597684498148765
2013-10-25,4.0388622007008935e-05
2013-10-28,0.00016328699639187518
2013-10-29,0.00016328699639187518
2013-10-30,0.00035597684498148765
2013-10-31,0.0006396106224371282
2013-11-01,4.125718624377152e-05
2013-11-04,0.0006396106224371282
2013-11-05,0.00035597684498148765
2013-11-06,4.0388622007008935e-05
2013-11-07,0.00035597684498148765
2013-11-08,0.000348636130777565
2013-11-11,0.00015655375555467476
2013-11-12,0.0
2013-11-13,0.0011562115693588523
2013-11-14,0.0010173357203153801
2013-11-15,0.001502285815856572
2013-11-18,0.0014483604934818432
2013-11-19,0.0012808311670881739
2013-11-20,0.0006316048954203378
2013-11-21,0.0021181112377997077
2013-11-22,0.00046847085948743865
2013-11-25,0.00043644189367201777
2013-11-26,0.00043644189367201777
2013-11-27,0.000917291113945838
2013-11-28,0.0005636202730929047
2013-11-29,0.0005818789115531145
2013-12-02,0.0008313115855935765
2013-12-03,0.00034683643308366127
2013-12-04,0.0016653362313593836
2013-12-05,0.0011953766572596882
2013-12-06,0.0006263509662879356
2013-12-09,0.0002634899021241484
2013-12-10,0.0014196477659534584
2013-12-11,0.0027707140164827653
2013-12-12,0.0017707146002821333
2013-12-13,0.0003635518808054429
2013-12-16,0.0014783290312187526
2013-12-17,0.0003415201719273628
2013-12-18,0.0005378026525227679
2013-12-19,0.0003415201719273628
2013-12-20,0.0005378026525227679
2013-12-23,0.00020286948088553075
2013-12-24,0.0003635518808054429
2013-12-25,0.000844779158410707
2013-12-26,0.00021284617784111167
2013-12-27,0.0003877865015243164
2013-12-30,0.0006316048954203378
2013-12-31,0.0006423130501933214
2014-01-02,0.0
2014-01-03,0.004206013628129368
2014-01-06,0.00021633575013685962
2014-01-07,0.00021633575013685962
2014-01-08,0.001122660488452351
2014-01-09,0.0005818789115531145
2014-01-10,0.00021284617784111167
2014-01-13,9.536377930874998e-05
2014-01-14,0.0003877865015243164
2014-01-15,0.00021633575013685962
2014-01-16,0.00021633575013685962
2014-01-17,0.0006316048954203378
2014-01-20,0.0016590648794151434
2014-01-21,0.001687568375248284
2014-01-22,0.0006316048954203378
2014-01-23,0.0008872057188471872
2014-01-24,0.0008872057188471872
2014-01-27,0.0003877865015243164
2014-02-06,0.0003815055548022742
2014-02-07,0.000601039462955598
2014-02-10,0.0014783290312187526
2014-02-11,0.00102250229311105
2014-02-12,0.0005378026525227679
2014-02-13,8.805870038131931e-05
2014-02-14,0.0013459284752514657
2014-02-17,0.0003578482515486837
2014-02-18,0.00034683643308366127
2014-02-19,0.0003578482515486837
2014-02-20,0.00017945208183806527
2014-02-21,0.00102250229311105
2014-02-24,0.00032143224188558396
2014-02-25,0.0003415201719273628
2014-02-26,0.0007454504305367651
2014-02-27,0.00032628471229575394
2014-02-28,8.280247031982733e-05
2014-03-03,0.0007454504305367651
2014-03-04,0.00034683643308366127
2014-03-05,0.00019062255572359273
2014-03-06,0.00032143224188558396
2014-03-07,0.00017423151752647242
2014-03-10,0.00030750707016290006
2014-03-11,0.00017170625610312223
2014-03-12,0.0004912183013936901
2014-03-13,0.00018215079867288267
2014-03-14,0.0007342790019914765
2014-03-17,0.00047016398420396215
2014-03-18,0.0001668176961466432
2014-03-19,0.00047016398420396215
2014-03-20,0.00016445133784114948
2014-03-21,0.0013808631458990712
2014-03-24,0.00012921842873864055
2014-03-25,0.0
2014-03-26,0.0028282969334078078
2014-03-27,0.0010801510595407696
2014-03-28,0.001017335720315388
2014-03-31,0.0004601408836931073
2014-04-01,0.001134689845617302
2014-04-02,0.000259964569834698
2014-04-03,0.0017833189286359048
2014-04-04,0.0006226381970057616
2014-04-07,0.00031762778518072037
2014-04-08,0.0006226381970057616
2014-04-10,0.0010417871140837608
2014-04-11,0.0011206742077419665
2014-04-14,0.000488809828233465
2014-04-15,0.001134689845617302
2014-04-16,0.0005548115838144644
2014-04-17,0.0017833189286359048
2014-04-18,0.002136271350037111
2014-04-21,0.0019284741263022982
2014-04-22,0.0010834433407291087
2014-04-23,0.001273590587787223
2014-04-24,0.00041452783703543514
2014-04-25,0.0010834433407291087
2014-04-28,0.0013256004184481758
2014-04-29,0.0004319222104768927
2014-05-05,0.0006263509662879356
2014-05-06,0.001502285815856572
2014-05-07,0.000259964569834698
2014-05-08,0.0014196477659534584
2014-05-09,0.0008467297861192622
2014-05-12,0.001502285815856572
2014-05-13,0.00332498417914331
2014-05-14,0.0009629977400815154
2014-05-15,0.0015690944280078263
2014-05-16,0.0007022312370509048
2014-05-19,0.0012305529155211422
2014-05-20,0.0006722368913242362
2014-05-21,0.0006820178359825516
2014-05-22,0.0006820178359825516
2014-05-23,1.9644451154090036e-05
2014-05-26,0.000513719306735928
2014-05-27,0.0012863022072983061
2014-05-28,0.00030750707016290006
2014-05-29,0.0004912183013936901
2014-05-30,1.9644451154090036e-05
2014-06-02,0.0007342790019914765
2014-06-03,2.0544090238072235e-05
2014-06-04,0.000513719306735928
2014-06-05,0.0003363252171615227
2014-06-06,0.0007685720145404534
2014-06-09,0.000513719306735928
2014-06-10,0.0005378026525227679
2014-06-11,0.0005378026525227679
2014-06-12,0.000513719306735928
2014-06-13,8.034910933728018e-05
2014-06-16,0.000513719306735928
2014-06-17,8.034910933728018e-05
2014-06-18,0.00017945208183806527
2014-06-19,0.00032143224188558396
2014-06-20,0.0
2014-06-23,0.0004912183013936901
2014-06-24,0.0006722368913242362
2014-06-25,0.0008126240070810199
2014-06-26,0.00015125584354595473
2014-06-27,0.0008467297861192622
2014-06-30,0.0014196477659534584
2014-07-01,0.00015764670274681975
2014-07-02,0.0013808631458990712
2014-07-03,0.0004319222104768927
2014-07-04,0.0004319222104768927
2014-07-07,6.768343795236561e-05
2014-07-08,1.727357858049826e-05
2014-07-09,0.00015764670274681975
2014-07-10,7.05531848293575e-05
2014-07-11,0.0
2014-07-14,0.0
2014-07-15,0.00015764670274681975
2014-07-16,0.00015986721553613642
2014-07-17,1.8013797776254354e-05
2014-07-18,0.00209210722729951
2014-07-21,0.00041452783703543514
2014-07-22,0.0006263509662879356
2014-07-23,0.00015334225424008916
2014-07-24,0.00015334225424008916
2014-07-25,0.0004319222104768927
2014-07-28,0.00028224034521004426
2014-07-29,0.0004504349349538385
2014-07-30,0.00016445133784114948
2014-07-31,0.00015986721553613642
2014-08-01,1.8013797776254354e-05
2014-08-04,0.0006532958765024985
2014-08-05,0.00015986721553613642
2014-08-06,1.727357858049826e-05
2014-08-07,1.727357858049826e-05
2014-08-08,0.00015334225424008916
2014-08-11,0.00028224034521004426
2014-08-12,1.727357858049826e-05
2014-08-13,0.00015764670274681975
2014-08-14,0.0013079152597626166
2014-08-15,0.001273590587787223
2014-08-18,0.000259964569834698
2014-08-19,0.00015334225424008916
2014-08-20,0.00015764670274681975
2014-08-21,1.727357858049826e-05
2014-08-22,0.0004319222104768927
2014-08-25,1.727357858049826e-05
2014-08-26,6.768343795236561e-05
2014-08-27,0.00015764670274681975
2014-08-28,0.00015334225424008916
2014-08-29,0.00041452783703543514
2014-09-03,0.0005696098049102615
2014-09-04,0.00024980290495886645
2014-09-05,0.00024980290495886645
2014-09-08,0.0004948645273969961
2014-09-09,0.0031158533399931916
2014-09-10,0.0005336726463806602
2014-09-11,0.001178351569597232
2014-09-12,0.0011206742077419665
2014-09-15,0.0
2014-09-16,0.0013860576817365387
2014-09-17,0.001697232974841974
2014-09-18,0.001594497466766366
2014-09-19,0.0004948645273969961
2014-09-22,0.001594497466766366
2014-09-23,0.00012921842873864055
2014-09-24,0.0011635217143282593
2014-09-25,0.001502285815856572
2014-09-26,0.0007218164676698031
2014-09-29,0.00024022563063076294
2014-09-30,0.00013425275681638199
2014-10-01,0.0003544902697354847
2014-10-02,0.0003544902697354847
2014-10-03,0.0002311887789154557
2014-10-06,0.000488809828233465
2014-10-07,0.00047702911431844904
2014-10-08,0.0005073163817704083
2014-10-09,0.0008908847657038587
2014-10-10,0.0005073163817704083
2014-10-13,0.00013425275681638199
2014-10-14,0.00012921842873864055
2014-10-15,0.0003682135478703667
2014-10-16,0.00013599639042359077
2014-10-17,0.00024022563063076294
2014-10-20,0.000513719306735928
2014-10-21,0.00012921842873864055
2014-10-22,0.000126017910172321
2014-10-23,0.0
2014-10-24,0.00013086460632663895
2014-10-27,0.00013599639042359077
2014-10-28,0.00013599639042359077
2014-10-29,0.0005073163817704083
2014-10-30,0.0009250516144873887
2014-10-31,0.0002311887789154557
2014-11-03,0.0004948645273969961
2014-11-04,0.00012921842873864055
2014-11-05,0.0003544902697354847
2014-11-06,0.0005073163817704083
2014-11-07,0.00034152017192735803
2014-11-10,0.0008279950198264749
2014-11-11,5.173113157279417e-05
2014-11-12,0.0002145803237010339
2014-11-13,0.000488809828233465
2014-11-14,0.0008908847657038587
2014-11-17,0.0008908847657038587
2014-11-18,0.0005073163817704083
2014-11-19,0.0008908847657038587
2014-11-20,0.0004601408836931073
2014-11-21,0.0004441339302217464
2014-11-24,5.3641091677189674e-05
2014-11-25,0.00047702911431844904
2014-11-26,0.00022265244059103983
2014-11-27,5.565881512707294e-05
2014-11-28,1.3658737483763152e-05
2014-12-01,0.00022265244059103983
2014-12-02,0.0006949102160679272
2014-12-03,5.3641091677189674e-05
2014-12-04,0.00012143556928007382
2014-12-05,0.00012143556928007382
2014-12-08,0.00012143556928007382
2014-12-09,0.000513719306735928
2014-12-10,0.0002311887789154557
2014-12-11,1.417738124119992e-05
2014-12-12,1.417738124119992e-05
2014-12-15,0.00012921842873864055
