date,parkinson_variance
2011-08-16,0.00018716432287126968
2011-08-17,0.00018716432287126968
2011-08-18,0.0007662117882490576
2011-08-19,0.0006471598422754441
2011-08-22,0.001604182905616505
2011-08-23,0.00013086460632663895
2011-08-24,0.00013086460632663895
2011-08-25,0.00019599242889943407
2011-08-26,0.00019599242889943407
2011-08-29,0.00019599242889943407
2011-08-30,0.0007320748699200764
2011-08-31,0.0006703059658766965
2011-09-01,0.000501032431888744
2011-09-05,0.0005726404407607989
2011-09-06,0.000501032431888744
2011-09-07,0.0001520852674818469
2011-09-08,0.000596161551633313
2011-09-09,0.000596161551633313
2011-09-12,0.000596161551633313
2011-09-13,0.0001520852674818469
2011-09-14,0.000501032431888744
2011-09-15,0.0001712077952892799
2011-09-16,0.00016398411137343402
2011-09-19,0.0005224468507146591
2011-09-20,0.0005224468507146591
2011-09-21,0.00010103201246726243
2011-09-22,0.00010103201246726243
2011-09-23,0.0006703059658766965
2011-09-26,0.0006703059658766965
2011-09-27,0.0006160379031315909
2011-09-28,0.00015720815454379878
2011-09-29,0.00023715534961444258
2011-09-30,0.0008146318604581898
2011-10-03,0.0008585767158993226
2011-10-04,0.00017270973072504726
2011-10-05,0.00017270973072504726
2011-10-06,0.0008146318604581898
2011-10-07,0.0008585767158993226
2011-10-10,0.0008585767158993226
2011-10-11,0.00026113177797717455
2011-10-12,0.00019062255572359273
2011-10-13,0.00019062255572359273
2011-10-14,0.0008979722486197242
2011-10-17,0.000780538360165602
2011-10-18,0.00019062255572359273
2011-10-19,0.00019062255572359273
2011-10-20,0.0008979722486197242
2011-10-21,0.00019062255572359273
2011-10-24,0.00019062255572359273
2011-10-25,0.00019062255572359273
2011-10-26,0.00019062255572359273
2011-10-27,0.00019062255572359273
2011-10-28,0.00019062255572359273
2011-10-31,0.00019062255572359273
2011-11-01,0.000780538360165602
2011-11-02,0.000780538360165602
2011-11-03,0.0009947901406628904
2011-11-04,0.001044053576697884
2011-11-07,0.001044053576697884
2011-11-08,0.00022210023921003593
2011-11-09,0.0009111528209277753
2011-11-10,0.00023354808741629245
2011-11-11,0.0011661971488601713
2011-11-14,0.0002620712139197652
2011-11-15,0.00040082285098518266
2011-11-16,0.0013860576817365387
2011-11-17,0.00029615776624426353
2011-11-18,0.0
2011-11-21,0.0004828655806977905
2011-11-22,0.0
2011-11-23,0.0004828655806977905
2011-11-24,0.0004828655806977905
2011-11-25,0.0004828655806977905
2011-11-28,0.0004828655806977905
2011-11-29,0.00031389047818948144
2011-11-30,0.00031389047818948144
2011-12-01,0.00031389047818948144
2011-12-02,0.0
2011-12-05,0.0015753879565808407
2011-12-06,0.00031389047818948144
2011-12-07,0.00031389047818948144
2011-12-08,0.00031389047818948144
2011-12-09,0.0
2011-12-12,0.0
2011-12-13,0.0004828655806977905
2011-12-14,0.0004828655806977905
2011-12-15,0.0003589781880692482
2011-12-16,0.0004828655806977905
2011-12-19,0.0016745218848236542
2011-12-20,0.0003589781880692482
2011-12-21,0.0003589781880692482
2011-12-22,0.0003589781880692482
2011-12-23,0.0003827494758500126
2011-12-26,0.0003589781880692482
2011-12-27,0.0003589781880692482
2011-12-28,0.0003589781880692482
2011-12-29,0.0003589781880692482
2011-12-30,0.0003589781880692482
2012-01-03,0.0003589781880692482
2012-01-04,0.0003589781880692482
2012-01-05,0.0003589781880692482
2012-01-06,0.0003827494758500126
2012-01-09,0.0003827494758500126
2012-01-10,0.0014830743124585061
2012-01-11,0.0003827494758500126
2012-01-12,0.0003827494758500126
2012-01-13,0.0003827494758500126
2012-01-16,0.0003589781880692482
2012-01-17,0.0003589781880692482
2012-01-18,0.0003589781880692482
2012-01-19,0.0
2012-01-20,0.0004828655806977905
2012-01-30,0.0004828655806977905
2012-01-31,0.00031389047818948144
2012-02-01,0.0012198387096459809
2012-02-02,0.00031389047818948144
2012-02-03,0.00031389047818948144
2012-02-06,0.0004828655806977905
2012-02-07,0.0003589781880692482
2012-02-08,0.0003589781880692482
2012-02-09,0.0004828655806977905
2012-02-10,0.0004828655806977905
2012-02-13,0.0003589781880692482
2012-02-14,0.0003589781880692482
2012-02-15,0.0003589781880692482
2012-02-16,0.0003589781880692482
2012-02-17,0.0003589781880692482
2012-02-20,0.0
2012-02-21,0.0016745218848236542
2012-02-22,0.0016745218848236542
2012-02-23,0.0015753879565808407
2012-02-24,0.0
2012-02-27,0.0
2012-02-28,0.0002620712139197652
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,0.0008979722486197242
2012-03-08,0.0008146318604581898
2012-03-09,0.0
2012-03-12,0.002599706006678109
2012-03-13,0.0008146318604581898
2012-03-14,0.001858307639814707
2012-03-15,0.0037830469599394014
2012-03-16,0.0008146318604581898
2012-03-19,0.0008146318604581898
2012-03-20,0.0008585767158993226
2012-03-21,0.000780538360165602
2012-03-22,0.0007126766331421635
2012-03-23,0.00013288188129517776
2012-03-26,0.00012233182036630824
2012-03-27,0.0005587897420937838
2012-03-28,0.001204027926362274
2012-03-29,0.0013057295322670345
2012-03-30,0.0006847224266036857
2012-04-03,0.0014783290312187526
2012-04-04,0.0005419807910391993
2012-04-05,0.0006847224266036857
2012-04-06,0.0007126766331421635
2012-04-09,0.0014783290312187526
2012-04-10,0.0013562683387690249
2012-04-11,0.0013057295322670345
2012-04-12,0.0005793372783474902
2012-04-13,0.00141500061727874
2012-04-16,0.0006055260716906445
2012-04-17,0.00141500061727874
2012-04-18,0.0005587897420937838
2012-04-19,0.00141500061727874
2012-04-20,0.0006055260716906445
2012-04-23,0.0005587897420937838
2012-04-24,0.0005587897420937838
2012-04-25,0.001113763585849559
2012-04-26,0.0004999024476249702
2012-04-27,0.0004999024476249702
2012-05-02,0.00013599639042359077
2012-05-03,0.0
2012-05-04,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0006429913335079577
2012-05-10,0.0
2012-05-11,0.0009535870795807291
2012-05-14,0.0010329542347654818
2012-05-15,0.0002620712139197652
2012-05-16,0.0003473258751427873
2012-05-17,0.003220282697819158
2012-05-18,0.0033357624788321713
2012-05-21,0.0007943376495085026
2012-05-22,0.0008158757254870375
2012-05-23,0.0013477996343133065
2012-05-24,0.0007943376495085026
2012-05-25,0.0007943376495085026
2012-05-28,0.0008158757254870375
2012-05-29,0.0007454504305367651
2012-05-30,0.0008158757254870375
2012-05-31,0.0003048307923436117
2012-06-01,0.0003809421400163719
2012-06-04,0.0008430778839352383
2012-06-05,0.0037830469599394157
2012-06-06,0.0003809421400163719
2012-06-07,0.00035733640700352467
2012-06-08,0.0013477996343133065
2012-06-11,0.00035733640700352467
2012-06-12,0.0007670955972489777
2012-06-13,0.0003809421400163719
2012-06-14,0.0016238204832866726
2012-06-15,8.510785603351307e-05
2012-06-18,0.0003809421400163719
2012-06-19,0.00143102948696575
2012-06-20,0.0008745069555046104
2012-06-21,0.0004196862102517723
2012-06-22,0.0004498565928102816
2012-06-25,0.0004498565928102816
2012-06-26,0.0003981635110415918
2012-06-27,0.0010760567717327228
2012-06-28,0.00016923550147819561
2012-06-29,0.0023276932373767515
2012-07-02,0.0005587897420937838
2012-07-03,0.00018352304426866105
2012-07-04,0.00018352304426866105
2012-07-05,0.000138133961944717
2012-07-06,0.0014783290312187526
2012-07-09,0.0016176451722097062
2012-07-10,0.0008146318604581898
2012-07-11,0.000780538360165602
2012-07-12,0.00020776803190630967
2012-07-13,0.0
2012-07-16,0.0013562683387690249
2012-07-17,0.0006055260716906445
2012-07-18,0.0006287309563934012
2012-07-19,0.0013057295322670345
2012-07-20,0.001204027926362274
2012-07-23,0.0024151262798899546
2012-07-24,0.0013562683387690249
2012-07-25,0.0005419807910391993
2012-07-26,0.0005419807910391993
2012-07-27,0.0005419807910391993
2012-07-30,0.000138133961944717
2012-07-31,0.0005419807910391993
2012-08-01,0.00020776803190630967
2012-08-02,0.0024976490498740643
2012-08-03,0.00020776803190630967
2012-08-06,0.0006847224266036857
2012-08-07,0.0006847224266036857
2012-08-08,0.00018352304426866105
2012-08-09,0.0005793372783474902
2012-08-10,0.0005793372783474902
2012-08-13,0.00012233182036630824
2012-08-14,0.00016923550147819561
2012-08-15,0.0005793372783474902
2012-08-16,0.0005793372783474902
2012-08-17,0.0005793372783474902
2012-08-20,0.00011299008287264832
2012-08-21,0.0005793372783474902
2012-08-22,0.00013288188129517776
2012-08-23,0.00020776803190630967
2012-08-24,0.002599706006678109
2012-08-27,0.0006847224266036857
2012-08-28,0.002599706006678109
2012-08-29,0.000138133961944717
2012-08-30,0.0
2012-08-31,0.0022932529067199764
2012-09-04,0.0
2012-09-05,0.0013057295322670345
2012-09-06,0.0013562683387690249
2012-09-07,0.0006287309563934012
2012-09-10,0.0014208860139437185
2012-09-11,0.0007126766331421635
2012-09-12,0.00013288188129517776
2012-09-13,0.000138133961944717
2012-09-14,0.0006847224266036857
2012-09-17,0.0014208860139437185
2012-09-18,0.00015084367374567324
2012-09-19,0.0006160379031315909
2012-09-20,0.0008146318604581898
2012-09-21,0.001858307639814707
2012-09-24,0.00017270973072504726
2012-09-25,0.00017270973072504726
2012-09-26,0.0008146318604581898
2012-09-27,0.00023715534961444258
2012-09-28,0.00023715534961444258
2012-10-01,0.00017270973072504726
2012-10-02,0.0008979722486197242
2012-10-03,0.0008979722486197242
2012-10-04,0.0008979722486197242
2012-10-05,0.0008979722486197242
2012-10-08,0.00019062255572359273
2012-10-09,0.0008979722486197242
2012-10-10,0.0008979722486197242
2012-10-11,0.0008146318604581898
2012-10-12,0.0008146318604581898
2012-10-15,0.0
2012-10-16,0.001858307639814707
2012-10-17,0.00017270973072504726
2012-10-18,0.00017270973072504726
2012-10-19,0.00019062255572359273
2012-10-22,0.00019969940147627279
2012-10-23,0.0009947901406628904
2012-10-24,0.0009947901406628904
2012-10-25,0.0009947901406628904
2012-10-26,0.001044053576697884
2012-10-29,0.0009111528209277753
2012-10-30,0.00022210023921003593
2012-10-31,0.0
2012-11-01,0.00022210023921003593
2012-11-02,0.00022210023921003593
2012-11-05,0.00023354808741629245
2012-11-06,0.00023354808741629245
2012-11-07,0.00022210023921003593
2012-11-08,0.0
2012-11-09,0.0003030659712484751
2012-11-12,0.0003030659712484751
2012-11-13,0.0009947901406628904
2012-11-14,0.00019969940147627279
2012-11-15,0.0003030659712484751
2012-11-16,0.001044053576697884
2012-11-19,0.0003030659712484751
2012-11-20,0.0
2012-11-21,0.001044053576697884
2012-11-22,0.0003030659712484751
2012-11-23,0.0003030659712484751
2012-11-26,0.0003030659712484751
2012-11-27,0.0
2012-11-28,0.00019969940147627279
2012-11-29,0.0009947901406628904
2012-11-30,0.001044053576697884
2012-12-03,0.0
2012-12-04,0.0
2012-12-05,0.0009947901406628904
2012-12-06,0.00019062255572359273
2012-12-07,0.0
2012-12-10,0.000780538360165602
2012-12-11,0.00019969940147627279
2012-12-12,0.00019969940147627279
2012-12-13,0.00019969940147627279
2012-12-14,0.00019062255572359273
2012-12-17,0.0
2012-12-18,0.00019969940147627279
2012-12-19,0.00019062255572359273
2012-12-20,0.00019062255572359273
2012-12-21,0.00019969940147627279
2012-12-24,0.00019969940147627279
2012-12-25,0.00019062255572359273
2012-12-26,0.0008979722486197242
2012-12-27,0.001858307639814707
2012-12-28,0.001858307639814707
2013-01-02,0.0008585767158993226
2013-01-03,0.00017270973072504726
2013-01-04,0.00023715534961444258
2013-01-07,0.00023715534961444258
2013-01-08,0.000780538360165602
2013-01-09,0.001687568375248284
2013-01-10,0.00199820879370108
2013-01-11,0.001687568375248284
2013-01-14,0.0008585767158993226
2013-01-15,0.002847488881389729
2013-01-16,0.0014208860139437185
2013-01-17,0.0006847224266036857
2013-01-18,0.0014783290312187526
2013-01-21,0.0014783290312187526
2013-01-22,0.001687568375248284
2013-01-23,0.0008146318604581898
2013-01-24,0.0
2013-01-25,0.0
2013-01-28,0.0
2013-01-29,0.00141500061727874
2013-01-30,0.0013057295322670345
2013-01-31,0.0014783290312187526
2013-02-01,0.0014783290312187526
2013-02-04,0.00020776803190630967
2013-02-05,0.0014208860139437185
2013-02-06,0.0006055260716906445
2013-02-07,0.00012233182036630824
2013-02-08,0.001204027926362274
2013-02-18,0.0010760567717327228
2013-02-19,0.00046465669989233254
2013-02-20,0.00013599639042359077
2013-02-21,0.0016944632040270715
2013-02-22,0.001886424066202515
2013-02-25,0.0004441339302217464
2013-02-26,0.0020379727459883482
2013-02-27,0.0013057295322670345
2013-02-28,0.00141500061727874
2013-03-01,0.0006055260716906445
2013-03-04,0.00013288188129517776
2013-03-05,0.0006287309563934012
2013-03-06,0.00012233182036630824
2013-03-07,0.0006055260716906445
2013-03-08,0.00018352304426866105
2013-03-11,0.0006055260716906445
2013-03-12,0.00012233182036630824
2013-03-13,0.0006055260716906445
2013-03-14,0.00012233182036630824
2013-03-15,0.00012233182036630824
2013-03-18,0.00018352304426866105
2013-03-19,0.0006055260716906445
2013-03-20,0.0006055260716906445
2013-03-21,0.00018352304426866105
2013-03-22,0.00018352304426866105
2013-03-25,0.0
2013-03-26,0.0006287309563934012
2013-03-27,0.00013288188129517776
2013-03-28,0.0006287309563934012
2013-03-29,0.0006287309563934012
2013-04-01,0.001204027926362274
2013-04-02,0.0005587897420937838
2013-04-03,0.0005793372783474902
2013-04-04,0.0005587897420937838
2013-04-05,0.0005793372783474902
2013-04-08,0.00012233182036630824
2013-04-09,0.00012233182036630824
2013-04-10,0.0006055260716906445
2013-04-11,0.0
2013-04-12,0.0
2013-04-15,0.0006287309563934012
2013-04-16,0.0006287309563934012
2013-04-17,0.0006287309563934012
2013-04-18,0.00013288188129517776
2013-04-22,0.0
2013-04-23,0.0022932529067199764
2013-04-24,0.0
2013-04-25,0.00013288188129517776
2013-04-26,0.000138133961944717
2013-05-02,0.0006287309563934012
2013-05-03,0.0005419807910391993
2013-05-06,0.00018352304426866105
2013-05-07,0.00018352304426866105
2013-05-08,0.00018352304426866105
2013-05-09,0.00018352304426866105
2013-05-10,0.0006287309563934012
2013-05-13,0.00018352304426866105
2013-05-14,0.0
2013-05-15,0.00012233182036630824
2013-05-16,0.00012233182036630824
2013-05-17,0.00012233182036630824
2013-05-20,0.0006055260716906445
2013-05-21,0.0006055260716906445
2013-05-22,0.00012233182036630824
2013-05-23,0.0023276932373767515
2013-05-24,0.00011299008287264832
2013-05-27,0.001204027926362274
2013-05-28,0.00016923550147819561
2013-05-29,0.0005587897420937838
2013-05-30,0.00010909397132348666
2013-05-31,0.0004999024476249702
2013-06-03,0.00046465669989233254
2013-06-04,0.0019284741263022982
2013-06-05,0.0010402332000801764
2013-06-06,0.0003981635110415918
2013-06-07,0.00010120132410458404
2013-06-10,0.0018230724375073641
2013-06-11,0.00015125584354595473
2013-06-12,0.0005172630349131929
2013-06-13,0.00010909397132348666
2013-06-14,0.0005172630349131929
2013-06-17,0.001113763585849559
2013-06-18,0.0020379727459883482
2013-06-19,0.0
2013-06-20,0.00016923550147819561
2013-06-21,0.0005587897420937838
2013-06-24,0.0004441339302217464
2013-06-25,0.00012233182036630824
2013-06-26,0.00141500061727874
2013-06-27,0.00141500061727874
2013-06-28,0.0005793372783474902
2013-07-01,0.0006287309563934012
2013-07-02,0.0006055260716906445
2013-07-03,0.001204027926362274
2013-07-04,0.00016923550147819561
2013-07-05,0.00011299008287264832
2013-07-08,0.00141500061727874
2013-07-09,0.00012233182036630824
2013-07-10,0.00012233182036630824
2013-07-11,0.00018352304426866105
2013-07-12,0.00018352304426866105
2013-07-15,0.0005793372783474902
2013-07-16,0.0011616876911243713
2013-07-17,0.0010402332000801764
2013-07-18,0.0010402332000801764
2013-07-19,0.0005172630349131929
2013-07-22,0.0
2013-07-23,0.001113763585849559
2013-07-24,0.00010909397132348666
2013-07-25,0.0011616876911243713
2013-07-26,0.0005587897420937838
2013-07-29,0.001204027926362274
2013-07-30,0.00012233182036630824
2013-07-31,0.00018352304426866105
2013-08-01,0.00012233182036630824
2013-08-02,0.0006055260716906445
2013-08-05,0.0013057295322670345
2013-08-06,0.0006055260716906445
2013-08-07,0.0034446310443975365
2013-08-08,0.0005587897420937838
2013-08-09,0.0005793372783474902
2013-08-12,0.0006055260716906445
2013-08-13,0.00012233182036630824
2013-08-14,0.0023276932373767515
2013-08-15,0.00012233182036630824
2013-08-16,0.00012233182036630824
2013-08-19,0.00012233182036630824
2013-08-20,0.00018352304426866105
2013-08-21,0.0006055260716906445
2013-08-22,0.0005793372783474902
2013-08-23,0.00012233182036630824
2013-08-26,0.00012233182036630824
2013-08-27,0.00012233182036630824
2013-08-28,0.0006287309563934012
2013-08-29,0.0006287309563934012
2013-08-30,0.0
2013-09-03,0.00013288188129517776
2013-09-04,0.00018352304426866105
2013-09-05,0.00018352304426866105
2013-09-06,0.00018352304426866105
2013-09-09,0.0006055260716906445
2013-09-10,0.0006055260716906445
2013-09-11,0.00018352304426866105
2013-09-12,0.0
2013-09-13,0.00012233182036630824
2013-09-16,0.00018352304426866105
2013-09-17,0.0005419807910391993
2013-09-18,0.0
2013-09-19,0.00013288188129517776
2013-09-20,0.00013288188129517776
2013-09-23,0.00013288188129517776
2013-09-24,0.0005419807910391993
2013-09-25,0.0006287309563934012
2013-09-26,0.0
2013-09-27,0.00018352304426866105
2013-09-30,0.0
2013-10-01,0.0013562683387690249
2013-10-02,0.0005419807910391993
2013-10-03,0.000138133961944717
2013-10-04,0.00020776803190630967
2013-10-07,0.00018352304426866105
2013-10-08,0.00018352304426866105
2013-10-09,0.0006055260716906445
2013-10-10,0.0006055260716906445
2013-10-11,0.00018352304426866105
2013-10-14,0.0
2013-10-15,0.00013288188129517776
2013-10-16,0.0013057295322670345
2013-10-17,0.0
2013-10-18,0.00018352304426866105
2013-10-21,0.0006055260716906445
2013-10-22,0.0006287309563934012
2013-10-23,0.00018352304426866105
2013-10-24,0.00018352304426866105
2013-10-25,0.00018352304426866105
2013-10-28,0.00012233182036630824
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.00018352304426866105
2013-11-01,0.00018352304426866105
2013-11-04,0.0
2013-11-05,0.0006287309563934012
2013-11-06,0.00018352304426866105
2013-11-07,0.0006055260716906445
2013-11-08,0.0006287309563934012
2013-11-11,0.00018352304426866105
2013-11-12,0.00018352304426866105
2013-11-13,0.00013288188129517776
2013-11-14,0.0005419807910391993
2013-11-15,0.00013288188129517776
2013-11-18,0.00141500061727874
2013-11-19,0.0005793372783474902
2013-11-20,0.00012233182036630824
2013-11-21,0.0006055260716906445
2013-11-22,0.00141500061727874
2013-11-25,0.001113763585849559
2013-11-26,0.0009995577970343039
2013-11-27,0.0003981635110415918
2013-11-28,0.0005172630349131929
2013-11-29,0.00011299008287264832
2013-12-02,0.00011299008287264832
2013-12-03,0.0021513039623098236
2013-12-04,0.00010909397132348666
2013-12-05,0.001204027926362274
2013-12-06,0.0005587897420937838
2013-12-09,0.0011616876911243713
2013-12-10,0.00011299008287264832
2013-12-11,0.0011616876911243713
2013-12-12,0.001204027926362274
2013-12-13,0.00011299008287264832
2013-12-16,0.00016923550147819561
2013-12-17,0.00011299008287264832
2013-12-18,0.0005587897420937838
2013-12-19,0.00011299008287264832
2013-12-20,0.00011299008287264832
2013-12-23,0.0005587897420937838
2013-12-24,0.00011299008287264832
2013-12-25,0.0005587897420937838
2013-12-26,0.00011299008287264832
2013-12-27,0.0
2013-12-30,0.00016923550147819561
2013-12-31,0.0005793372783474902
2014-01-02,0.0
2014-01-03,0.0
2014-01-06,9.116571705268855e-05
2014-01-07,0.0026615503368843164
2014-01-08,0.0009995577970343039
2014-01-09,0.0009674570181583828
2014-01-10,0.0003981635110415918
2014-01-13,0.0009995577970343039
2014-01-14,0.0010402332000801764
2014-01-15,0.00046465669989233254
2014-01-16,9.78941660928103e-05
2014-01-17,0.0009995577970343039
2014-01-20,0.00046465669989233254
2014-01-21,0.0004498565928102816
2014-01-22,0.0015303851787625015
2014-01-23,0.0022569057631691525
2014-01-24,0.0006820178359825516
2014-01-27,0.0007454504305367651
2014-02-06,0.00010479794163399011
2014-02-07,0.0007009417307333348
2014-02-10,0.0006820178359825516
2014-02-11,0.0002620712139197652
2014-02-12,0.0008158757254870375
2014-02-13,0.0008158757254870375
2014-02-14,0.001886424066202515
2014-02-17,0.0016404619692990678
2014-02-18,0.0009445229662224452
2014-02-19,0.00043644189367201777
2014-02-20,0.0036738377248388947
2014-02-21,0.0030556327086083933
2014-02-24,0.0017168129834163463
2014-02-25,4.728941752169004e-05
2014-02-26,0.0012533325571305234
2014-02-27,0.0013057295322670345
2014-02-28,0.0014451860595471188
2014-03-03,0.0014451860595471188
2014-03-04,0.0010628431247859725
2014-03-05,0.0003428377185529709
2014-03-06,0.0005922145704539858
2014-03-07,0.0001574471354595485
2014-03-10,0.0013057295322670345
2014-03-11,0.0003226351600718346
2014-03-12,0.0009207281200787486
2014-03-13,0.0003718391213648335
2014-03-14,0.0003718391213648335
2014-03-17,0.0008839545561442593
2014-03-18,0.0016212160486386254
2014-03-19,0.0010647888996033184
2014-03-20,0.0016895843538919536
2014-03-21,0.000252286720957728
2014-03-24,0.0013513557077531226
2014-03-25,0.0015531653315541225
2014-03-26,0.0008456317276448529
2014-03-27,0.0013298415513868437
2014-03-28,0.0009020602825052533
2014-03-31,0.0008881233407791934
2014-04-01,0.0017447053435005336
2014-04-02,0.001426629831038766
2014-04-03,0.0010647888996033184
2014-04-04,0.0011967732178203745
2014-04-07,0.0006158493289663987
2014-04-08,0.0009192220567093205
2014-04-10,0.000670091932347069
2014-04-11,0.00011633518327009447
2014-04-14,0.0004817964651611693
2014-04-15,0.0015333887961894855
2014-04-16,0.0012305529155211422
2014-04-17,0.00030976431829078335
2014-04-18,0.0023544233492419652
2014-04-21,0.0016074310074535444
2014-04-22,0.006249735554297879
2014-04-23,0.0018984538504147423
2014-04-24,0.0006104978670252438
2014-04-25,0.0009976112891720188
2014-04-28,0.0005850081329273625
2014-04-29,0.0009561872650201058
2014-05-05,0.0009561872650201058
2014-05-06,0.0010628431247859725
2014-05-07,0.0018984538504147423
2014-05-08,0.0009976112891720188
2014-05-09,0.0025619692100618033
2014-05-12,0.001388013193467969
2014-05-13,0.0018741878168599142
2014-05-14,0.0009561872650201058
2014-05-15,0.0013306390299103366
2014-05-16,0.0006558312529047101
2014-05-19,0.0005850081329273625
2014-05-20,0.0006287309563934012
2014-05-21,0.0017875279885303495
2014-05-22,0.00012474279013242643
2014-05-23,0.0009833109178807799
2014-05-26,0.0010579175362107804
2014-05-27,0.0014005643957082016
2014-05-28,0.00023564223593646963
2014-05-29,0.0018085134069656102
2014-05-30,0.001477084059018119
2014-06-02,0.00025736679606823756
2014-06-03,9.952714324176366e-05
2014-06-04,0.00045471039936915026
2014-06-05,0.0002716889187226447
2014-06-06,0.0007318305792149698
2014-06-09,0.0003890004482387883
2014-06-10,0.002283095073654833
2014-06-11,0.0012854091864142232
2014-06-12,0.0002618022869963299
2014-06-13,0.00330151591559705
2014-06-16,0.0006345893348453657
2014-06-17,0.000291431486537631
2014-06-18,0.0002833201426230315
2014-06-19,0.0006710290867025966
2014-06-20,0.0024867911836356014
2014-06-23,0.0005516014501984717
2014-06-24,0.00100383901167008
2014-06-25,0.000316017952446004
2014-06-26,0.0005421364710092206
2014-06-27,0.0002118358944364931
2014-06-30,0.00168345166386001
2014-07-01,0.001417176121985155
2014-07-02,0.0006710290867025966
2014-07-03,0.0004809082457565497
2014-07-04,8.045824629817608e-05
2014-07-07,0.0001713944634198206
2014-07-08,0.000930777014725456
2014-07-09,0.00031288265905402913
2014-07-10,0.0006620734244736031
2014-07-11,0.00031711423387294175
2014-07-14,7.937679088283564e-05
2014-07-15,0.00045471039936915026
2014-07-16,0.0006208499396076321
2014-07-17,0.00027211312142598015
2014-07-18,0.001013159228689481
2014-07-21,0.0003812758646496857
2014-07-22,0.00022625198977793256
2014-07-23,0.000986228473374906
2014-07-24,0.00024456453137196223
2014-07-25,0.0016864996305494065
2014-07-28,0.00031711423387294175
2014-07-29,0.00031288265905402913
2014-07-30,0.00031711423387294175
2014-07-31,0.0006710290867025966
2014-08-01,7.81075829845467e-05
2014-08-04,7.937679088283564e-05
2014-08-05,0.00045471039936915026
2014-08-06,6.0206684078725055e-05
2014-08-07,0.00044183374190574976
2014-08-08,0.00040733530666288
2014-08-11,0.0004187237171991592
2014-08-12,0.0002618022869963299
2014-08-13,0.00042405876882930626
2014-08-14,0.0005995087035921914
2014-08-15,0.00042405876882930626
2014-08-18,0.0005602925899829384
2014-08-19,0.0002546539043964991
2014-08-20,0.00039158201824507946
2014-08-21,0.001477452775627219
2014-08-22,0.000868404110704513
2014-08-25,0.00046952798833208633
2014-08-26,0.0004994796889565568
2014-08-27,0.0002178576038036133
2014-08-28,0.0003576395896122244
2014-08-29,0.0004869405130840667
2014-09-03,0.0010950514539476177
2014-09-04,0.0007805383601656091
2014-09-05,0.00041277659544437795
2014-09-08,0.00011399672409327682
2014-09-09,0.0013872160041472643
2014-09-10,0.00022625198977793256
2014-09-11,0.00037137131897595644
2014-09-12,0.001145374873836497
2014-09-15,0.0001366199081223126
2014-09-16,0.0004869405130840667
2014-09-17,0.0004869405130840667
2014-09-18,0.0006717141975455675
2014-09-19,0.00036699639479783724
2014-09-22,0.0005186013926292806
2014-09-23,0.00013566688135894394
2014-09-24,0.001602165474664392
2014-09-25,0.0002618022869963299
2014-09-26,0.0010543447690025448
2014-09-29,0.00041245350959168077
2014-09-30,0.00040733530666288
2014-10-01,0.00023514108171091838
2014-10-02,0.001178351569597232
2014-10-03,0.0006742784730518402
2014-10-06,0.0008585767158993226
2014-10-07,0.00011657297871166315
2014-10-08,0.0001152740563851694
2014-10-09,0.0001152740563851694
2014-10-10,0.0003407429845816052
2014-10-13,0.0003486361307775601
2014-10-14,0.0003486361307775601
2014-10-15,0.0001272040242738004
2014-10-16,0.00037137131897595644
2014-10-17,0.001175549451093375
2014-10-20,0.00012255743350155656
2014-10-21,0.00012255743350155656
2014-10-22,0.0004813964621494802
2014-10-23,0.00012255743350155656
2014-10-24,0.00022750835650023433
2014-10-27,0.0001366199081223126
2014-10-28,0.00034465566499399956
2014-10-29,0.0004580931073922837
2014-10-30,0.0004373924216690841
2014-10-31,0.0006128340314005883
2014-11-03,0.0002922981475858691
2014-11-04,0.0003056860241827778
2014-11-05,0.0003130689256721141
2014-11-06,0.0002067142280240407
2014-11-07,0.00010862116820803951
2014-11-10,0.00018176155498448286
2014-11-11,0.00018611297672869586
2014-11-12,0.0002067142280240407
2014-11-13,0.00030241622154187714
2014-11-14,0.00010607487114867552
2014-11-17,0.00018176155498448286
2014-11-18,0.0002018526800303332
2014-11-19,0.00031651350610989334
2014-11-20,0.00032072257348835154
2014-11-21,0.0002067142280240407
2014-11-24,0.00019272672889330625
2014-11-25,5.287625229531864e-05
2014-11-26,0.000464277848149641
2014-11-27,0.0004869405130840667
2014-11-28,5.759356013469354e-05
2014-12-01,0.00012255743350155656
2014-12-02,1.7233800318182723e-05
2014-12-03,5.616510254648585e-05
2014-12-04,0.00020471496243768954
2014-12-05,0.00019748033396542334
2014-12-08,0.00019748033396542334
2014-12-09,0.0016657626946158185
2014-12-10,0.0003407429845816052
2014-12-11,0.0001181608743023556
2014-12-12,0.00019969940147627279
2014-12-15,0.0008375351998856906
2014-12-16,0.00045303307976854256
2014-12-17,0.0010379088408186616
2014-12-18,0.00022189994795424175
2014-12-19,0.000336135092841386
2014-12-22,0.00020471496243768954
2014-12-23,0.0002141052789005774
2014-12-24,0.0007890532698604275
2014-12-25,0.0006128340314005883
2014-12-26,0.0006277272045744846
2014-12-29,0.0008082836352670873
2014-12-30,1.0481629955081933e-05
2014-12-31,0.00018611297672869586
2015-01-05,0.0004596431939495971
2015-01-06,0.0004596431939495971
