date,parkinson_variance
2018-02-21,0.00025258726628003293
2018-02-22,0.00011977352830891823
2018-02-23,0.00045588273087384187
2018-02-26,0.000771117397649812
2018-02-27,0.0010553414468899179
2018-02-28,0.0005299936608788393
2018-03-01,0.0002714054415693321
2018-03-02,0.00014373101804374155
2018-03-05,0.0031100097849142013
2018-03-06,0.0009844818352375893
2018-03-07,0.0005262277063188972
2018-03-08,0.00026655100264629547
2018-03-09,0.0004591755173631133
2018-03-12,0.0003643897952647471
2018-03-13,0.00014116969301919259
2018-03-14,0.001020899469769628
2018-03-15,0.001148907168567611
2018-03-16,0.00046422080107505134
2018-03-19,0.0002517186213626749
2018-03-20,8.180377797891682e-05
2018-03-21,0.0006549444470219528
2018-03-22,0.00013139099112272767
2018-03-23,0.00036621570638549456
2018-03-26,0.0003353893815961254
2018-03-27,0.0002847425972017641
2018-03-28,0.00020093095833662413
2018-03-29,0.0004594270589412603
2018-03-30,0.00016784751243726406
2018-04-02,0.00033993596154187334
2018-04-03,0.00032431355979544357
2018-04-04,0.00014705439463551058
2018-04-05,9.301834826293638e-05
2018-04-06,0.0018171805756404952
2018-04-09,0.00018055945082601072
2018-04-10,0.0002479089759285317
2018-04-11,0.000539587346103209
2018-04-12,0.0004400955488301511
2018-04-13,0.00034951911964283
2018-04-16,0.0002407224045557142
2018-04-17,0.00015453488646744766
2018-04-18,0.0009254197197239982
2018-04-19,0.00069642859677058
2018-04-20,0.0003643562230887197
2018-04-23,0.002141047195669587
2018-04-24,0.002168821777437903
2018-04-26,0.0016555673532723766
2018-04-27,0.00033134175150848204
2018-05-02,0.0008242289074282727
2018-05-03,0.001226201749905684
2018-05-04,0.0004253330660985297
2018-05-07,2.0498226075260132e-05
2018-05-08,0.00020206992136923515
2018-05-09,0.00013709036480630477
2018-05-10,0.0001462650653550981
2018-05-11,0.00034468517204268436
2018-05-14,0.0015047758040911325
2018-05-15,0.0002620712139197694
2018-05-16,0.0005950341258226664
2018-05-17,0.00024185124186570486
2018-05-18,0.0003300315319493748
2018-05-21,0.000993294362915854
2018-05-22,0.0012761305079379906
2018-05-23,0.0007974232042676448
2018-05-24,0.0002300908686776965
2018-05-25,0.0022808284777311324
2018-05-28,0.001130156276011387
2018-05-29,0.0032307123491973487
2018-05-30,0.00039355470660938765
2018-05-31,0.0008782878021286407
2018-06-01,0.000971455974874555
2018-06-04,0.00021198697779502466
2018-06-05,0.00022828958290454468
2018-06-06,0.00015959092698382546
2018-06-07,0.0003886726498087305
2018-06-08,0.00017781304434327685
2018-06-11,0.00039047760517828956
2018-06-12,0.00023980345659913144
2018-06-13,0.00011505055737310404
2018-06-14,0.00014490851696113337
2018-06-15,0.00021965348437092758
2018-06-18,0.0016070793858261828
2018-06-19,0.0012943525138863325
2018-06-20,0.00027163409440544194
2018-06-21,0.0010198017914965372
2018-06-22,0.0009470270799443157
2018-06-25,0.0003038313965081226
2018-06-26,0.00022566435663172278
2018-06-27,0.00022566435663172278
2018-06-28,0.0004677615287549924
2018-06-29,0.0003760142220431623
2018-07-02,0.0006276368205265206
2018-07-03,0.0006376279458690133
2018-07-04,0.0008159088138902471
2018-07-05,0.00124175591564278
2018-07-06,0.0008100799533881461
2018-07-09,0.0005470514717183559
2018-07-10,0.00035028440343154904
2018-07-11,0.00041088563024931757
2018-07-12,0.0003302938430915641
2018-07-13,3.1166107578012646e-05
2018-07-16,0.0007141759215893227
2018-07-17,0.0017294762833216658
2018-07-18,0.0008585767158993226
2018-07-19,0.0006610210628191804
2018-07-20,0.00034429718903861156
2018-07-23,0.0006577844297699413
2018-07-24,9.959580840927932e-05
2018-07-25,0.0001010479671046593
2018-07-26,0.000291431486537631
2018-07-27,0.0005723412741387592
2018-07-30,8.215174110297624e-05
2018-07-31,0.0009605293978266174
2018-08-01,5.63386834764278e-05
2018-08-02,0.00022290412226103903
2018-08-03,0.0009810001605416617
2018-08-06,0.000337730204319318
2018-08-07,9.726426387844832e-05
2018-08-08,0.00016445133784114612
2018-08-09,0.0005365216121861404
2018-08-10,0.0003443845159850475
2018-08-13,0.00019956893091411734
2018-08-14,9.014497382052863e-05
2018-08-15,0.00014161991271155873
2018-08-16,5.6061287326710985e-05
2018-08-17,9.173632424925963e-05
2018-08-20,5.620872380079211e-05
2018-08-21,4.562524858314464e-05
2018-08-22,4.4383375748427495e-05
2018-08-23,0.00037416781217927155
2018-08-24,0.00013616972792136932
2018-08-27,7.855473558466628e-05
2018-08-28,5.483116530650405e-05
2018-08-29,5.620872380079211e-05
2018-08-30,4.50570760007131e-05
2018-08-31,6.91187454118688e-05
2018-09-04,0.0005825079903622868
2018-09-05,0.00037223642920297613
2018-09-06,0.0001465846345657091
2018-09-07,0.00034561734483749536
2018-09-10,0.000185599875956336
2018-09-11,0.0001792879696449529
2018-09-12,0.00017830800772836435
2018-09-13,9.106497026467395e-05
2018-09-14,9.157038073354707e-05
2018-09-17,0.00012287776544484655
2018-09-18,2.3831731969302447e-05
2018-09-19,0.0005061919378698593
2018-09-20,9.356912808711638e-05
2018-09-21,9.012853676260953e-05
2018-09-24,0.0004677615287549924
2018-09-25,0.00021041169465603764
2018-09-26,0.0006776120908887551
2018-09-27,0.0001929245059262202
2018-09-28,0.00033271684584665844
2018-10-01,0.0005741528107622743
2018-10-02,0.00010749546706203395
2018-10-03,0.00042271548667147823
2018-10-04,4.348695276071081e-05
2018-10-05,0.00017214147193373407
2018-10-08,0.00044849547483457496
2018-10-09,8.30210989956081e-05
2018-10-10,0.00014594925684221686
2018-10-11,0.0007146304849242464
2018-10-12,0.0007865352261919716
2018-10-15,0.0004385753954367203
2018-10-16,6.471069373173323e-05
2018-10-17,6.23157840076587e-05
2018-10-18,0.000185599875956336
2018-10-19,6.540046661125264e-05
2018-10-22,0.00015931685799186004
2018-10-23,0.0006023218090512743
2018-10-24,0.00032143224188558396
2018-10-25,0.0011626581038748378
2018-10-26,0.0005227869568377604
2018-10-29,0.0019437268406868507
2018-10-30,0.0004594567684634967
2018-10-31,0.0004130207246627866
2018-11-01,0.0002622597094012088
2018-11-02,0.00022804362155370706
2018-11-05,0.0010180566796590847
2018-11-06,0.00019009245017349296
2018-11-07,0.00012049828764503893
2018-11-08,0.000239854058694307
2018-11-09,9.451169885385866e-05
2018-11-12,0.00031940965537596085
2018-11-13,8.21354459450525e-05
2018-11-14,9.895970287734155e-05
2018-11-15,7.938698737644423e-05
2018-11-16,0.00014093723149791328
2018-11-19,7.938698737644423e-05
2018-11-20,0.00013955444484281947
2018-11-21,0.0008538419623872185
2018-11-22,0.00015251625036020902
2018-11-23,0.00018402588965254292
2018-11-26,0.00013459259955569733
2018-11-27,0.00013767977875127528
2018-11-28,3.376294586996152e-05
2018-11-29,0.00018054880546982993
2018-11-30,0.00029810723734774534
2018-12-03,0.00027075915751201886
2018-12-04,0.0007631931550002801
2018-12-05,0.0002769738952079425
2018-12-06,0.00011947019835746281
2018-12-07,7.988187164053886e-05
2018-12-10,0.0002830315915225396
2018-12-11,0.00010707898675202268
2018-12-12,4.193397918125167e-05
2018-12-13,2.0119345122362426e-05
2018-12-14,8.595983188811626e-05
2018-12-17,8.814659419995327e-05
2018-12-18,0.0002924743474786978
2018-12-19,0.0001350744823587933
2018-12-20,0.0004628658470943674
2018-12-21,0.0002613192606072658
2018-12-24,0.00012311305365152764
2018-12-25,0.0004639835059463506
2018-12-26,0.00020448290316844636
2018-12-27,0.000264920141883489
2018-12-28,0.0008733660642790164
2019-01-02,0.0004337088189889741
2019-01-03,0.0009518036978482229
2019-01-04,0.0005856186749991786
2019-01-07,0.00019206761005511897
2019-01-08,7.312859494642341e-05
2019-01-09,0.0010854803352548777
2019-01-10,0.00010585748660923691
2019-01-11,0.00012065291391863947
2019-01-14,0.00012255743350155656
2019-01-15,0.0002462472496714275
2019-01-16,0.00020800570761230774
2019-01-17,0.0006451668388858358
2019-01-18,0.0007382961575923749
2019-01-21,0.0002073154171849831
2019-01-22,0.0001507775893378142
2019-01-23,0.00024173846768559446
2019-01-24,0.00038018445350925857
2019-01-25,3.7555187363226315e-05
2019-01-28,1.7235890483739074e-05
2019-01-29,5.2070730505719156e-05
2019-01-30,3.7418695247372904e-05
2019-01-31,0.00012482553890592112
2019-02-01,0.0013818997138274082
2019-02-11,3.7418695247372904e-05
2019-02-12,0.0005751753707113567
2019-02-13,0.00022131493682328005
2019-02-14,0.0004188198174191201
2019-02-15,0.00015692872959188344
2019-02-18,0.00023530127697191994
2019-02-19,0.00032057137570252266
2019-02-20,0.0002021036098532037
2019-02-21,0.0013907087879111814
2019-02-22,0.0011229539933229134
2019-02-25,0.0020525273489796474
2019-02-26,0.0007028910814111608
2019-02-27,0.00016559437883211005
2019-02-28,0.0006194340381566879
2019-03-01,0.00020428827819050655
2019-03-04,0.00015134975409614553
2019-03-05,0.00015219889912823422
2019-03-06,0.0001484983421512692
2019-03-07,0.0003228075566437902
2019-03-08,0.00014702868857264064
2019-03-11,0.00046140788653283005
2019-03-12,0.00039236834975661677
2019-03-13,0.0003117793305335203
2019-03-14,0.0012109419086322735
2019-03-15,0.00023053248231786353
2019-03-18,0.00020454019874313059
2019-03-19,0.00033861934757357525
2019-03-20,0.0006134097119058102
2019-03-21,0.0013224224366562248
2019-03-22,0.00014015215454289925
2019-03-25,0.0009992388878748166
2019-03-26,0.0012669974276138633
2019-03-27,0.0009207931548467582
2019-03-28,0.00017499996469794307
2019-03-29,0.0006360600279567217
2019-04-01,0.0006043004880642392
2019-04-02,0.00045665779688793136
2019-04-03,0.0001637283126553984
2019-04-04,0.0002055828688916147
2019-04-05,0.0001030341089233827
2019-04-08,0.00017987982963489068
2019-04-09,0.0009947355384889826
2019-04-10,0.0003273891418871843
2019-04-11,0.00014577730197984815
2019-04-12,0.00016702289978235094
2019-04-16,0.00025845207936956235
2019-04-17,0.00017499996469794307
2019-04-18,0.00028299595851583736
2019-04-19,7.788129834129702e-05
2019-04-22,4.912158126728907e-05
2019-04-23,0.0005476278149606275
2019-04-24,7.327492121977163e-05
2019-04-25,0.00014366893111255358
2019-04-26,0.00028743488078391795
2019-05-02,9.807874979525169e-05
2019-05-03,0.0002733025504570591
2019-05-06,0.0001840208509732862
2019-05-07,0.0001840208509732862
2019-05-08,0.00012501984679783582
2019-05-09,7.327492121977163e-05
2019-05-10,0.00023272949860902328
2019-05-13,0.00025437074396144314
2019-05-14,9.918554528729563e-05
2019-05-15,0.00015486770119028115
2019-05-16,0.00013078909932369206
2019-05-17,8.254268811540684e-05
2019-05-20,0.0002252503409046172
2019-05-21,4.51308465226964e-05
2019-05-22,0.00010007672505788295
2019-05-23,0.00011778232620596341
2019-05-24,0.0002355557157960765
2019-05-27,4.545414748737656e-05
2019-05-28,0.00021318289299757537
2019-05-29,0.00024379248722736699
2019-05-30,0.00018825439064697931
2019-05-31,0.00010741255958269108
2019-06-03,0.00022204647592111103
2019-06-04,0.00011189470320957618
2019-06-05,7.53031040119429e-05
2019-06-06,0.00013102302365785868
2019-06-07,7.462761900231302e-05
2019-06-10,4.8005557225103054e-05
2019-06-11,0.00010410327517358081
2019-06-12,3.6238312604065884e-05
2019-06-13,2.692418981638278e-05
2019-06-14,2.692418981638278e-05
2019-06-17,0.0002465848605373728
2019-06-18,0.0001762704030195419
2019-06-19,2.837615545643992e-05
2019-06-20,0.0002465848605373728
2019-06-21,0.00010863742055455792
2019-06-24,0.00010805462583386397
2019-06-25,6.015967666934031e-05
2019-06-26,1.8962030854534357e-05
2019-06-27,0.00011216704993709208
2019-06-28,8.151191475904684e-05
2019-07-01,2.77278631732914e-05
2019-07-02,0.00010994952146954403
2019-07-03,2.77278631732914e-05
2019-07-04,7.485176724769735e-05
2019-07-05,0.0002630260232135667
2019-07-08,0.00017889883893673397
2019-07-09,0.0003048132433815496
2019-07-10,4.237077625092812e-05
2019-07-11,3.199960412464166e-05
2019-07-12,0.00019708911297315946
2019-07-15,0.0003083009202464723
2019-07-16,0.00012924276969661217
2019-07-17,0.00011166850460706502
2019-07-18,8.032648609762815e-05
2019-07-19,9.451394388537183e-05
2019-07-22,0.00028623008623927576
2019-07-23,0.00021439994834978807
2019-07-24,0.00012476167924287476
2019-07-25,0.00010843439942668988
2019-07-26,7.674168993690298e-05
2019-07-29,0.000350400667325439
2019-07-30,0.0002480966045804441
2019-07-31,0.0009419012302660515
2019-08-01,4.296005317534266e-05
2019-08-02,9.73734741324676e-05
2019-08-05,0.0004831461752556793
2019-08-06,0.00024033256389317673
2019-08-07,0.00024104728052178097
2019-08-08,0.0003563255233095186
2019-08-09,5.6176958754073114e-05
2019-08-12,3.562651840429636e-05
2019-08-13,0.00010527181332809873
2019-08-14,0.00019096011984899293
2019-08-15,0.0003928768882161166
2019-08-16,1.789766420968552e-05
2019-08-19,1.9312370765917748e-05
2019-08-20,0.0001593077094575464
2019-08-21,0.00017786838150570192
2019-08-22,6.873871921279824e-05
2019-08-23,0.0002341778494314407
2019-08-26,7.356559652343146e-05
2019-08-27,0.00014720877268361652
2019-08-28,4.624311881001664e-05
2019-08-29,0.00010994952146954403
2019-08-30,3.782716603189783e-05
2019-09-03,9.112197622470461e-05
2019-09-04,6.447288061874587e-05
2019-09-05,9.300910773197023e-05
2019-09-06,7.617196540665455e-05
2019-09-09,2.7879383221299304e-05
2019-09-10,6.212173563359261e-05
2019-09-11,5.163594784698842e-05
2019-09-12,5.057531260684969e-05
2019-09-13,6.193256548301748e-05
2019-09-16,3.838006253123301e-05
2019-09-17,0.00014712003321563997
2019-09-18,0.00013062751850246326
2019-09-19,1.918161261745848e-05
2019-09-20,6.122154295433205e-05
2019-09-23,9.437672053247488e-05
2019-09-24,9.46654351055971e-05
2019-09-25,8.151191475904684e-05
2019-09-26,0.0002655485009432073
2019-09-27,0.00021182020672729114
2019-09-30,8.034910933727782e-05
2019-10-01,0.0001205187383414591
2019-10-02,0.00010424957272832991
2019-10-03,0.00020602567901842678
2019-10-04,0.0001258556111045382
2019-10-07,0.00017627677082599502
2019-10-08,9.386268453717537e-05
2019-10-09,0.00023560362875439108
2019-10-10,5.6374810536193494e-05
2019-10-11,0.00010207697796332599
2019-10-14,0.0002246414932800818
2019-10-15,7.01419167642926e-05
2019-10-16,3.186147198019039e-05
2019-10-17,4.441235194261469e-05
2019-10-18,1.3676450334949598e-05
2019-10-21,8.619679373496062e-05
2019-10-22,2.1716085813893003e-05
2019-10-23,5.70678804751838e-05
2019-10-24,5.285787714990922e-05
2019-10-25,5.5341059895101714e-05
2019-10-28,6.80080425465085e-05
2019-10-29,4.199368661171469e-05
2019-10-30,0.00016421060459545893
2019-10-31,6.781005159670509e-05
2019-11-01,0.0013595015015026028
2019-11-04,0.00018714217526329878
2019-11-05,0.00021288771694086723
2019-11-06,0.0001377474249440568
2019-11-07,0.00016467605906540008
2019-11-08,0.00021654870031964258
2019-11-11,0.0001067761992557144
2019-11-12,3.686600227509671e-05
2019-11-13,7.40053332152268e-05
2019-11-14,4.814788334125109e-05
2019-11-15,7.493619807589717e-05
2019-11-18,4.532016053176939e-05
2019-11-19,4.4685196799112146e-05
2019-11-20,0.00012512530423951508
2019-11-21,3.65393169138473e-05
2019-11-22,0.0009403498495228344
2019-11-25,0.00044764825427923366
2019-11-26,0.00013181944185113514
2019-11-27,2.8049200063872084e-05
2019-11-28,0.00011452268767189263
2019-11-29,0.00034277231422044706
2019-12-02,6.103646667049691e-05
2019-12-03,0.0001560751831713355
2019-12-04,6.193256548301748e-05
2019-12-05,0.00010961927660110885
2019-12-06,6.034077636866655e-05
2019-12-09,0.0001067761992557144
2019-12-10,8.829282202352748e-05
2019-12-11,6.155850850270192e-05
2019-12-12,4.814788334125109e-05
2019-12-13,0.0006454225659728006
2019-12-16,0.00031014294179903005
2019-12-17,0.00039575100745598143
2019-12-18,0.0005386275239157014
2019-12-19,0.000198418136380795
2019-12-20,0.0002131599097719919
2019-12-23,5.18945570660745e-05
2019-12-24,8.30644718920819e-05
2019-12-25,1.2977502070117095e-05
2019-12-26,0.00014028718951011553
2019-12-27,0.00013906552101793776
2019-12-30,0.0006169820745313605
2019-12-31,6.122154295433205e-05
2020-01-02,0.00013181944185113514
2020-01-03,9.194738730035485e-05
2020-01-06,0.00031480900714604796
2020-01-07,3.9184321583358605e-05
2020-01-08,0.0002618413494934276
2020-01-09,0.00015790553004762877
2020-01-10,9.495547656855448e-05
2020-01-13,5.147789107967984e-05
2020-01-14,1.940503075415267e-05
2020-01-15,0.00011594318663860576
2020-01-16,0.00029649014801342373
2020-01-17,0.0001424192559328638
2020-01-20,0.0001258556111045382
2020-01-21,0.0001658579829975909
2020-01-22,8.407150450936629e-05
2020-01-30,0.0007150294768718764
2020-01-31,0.0006018514927596103
2020-02-03,0.0023520852173819617
2020-02-04,0.0008755847020353158
2020-02-05,0.0008098549999353083
2020-02-06,0.0018577436848529582
2020-02-07,0.0007626917843606688
2020-02-10,9.123823211106047e-05
2020-02-11,0.0004933814499993608
2020-02-12,0.00013069285764466022
2020-02-13,7.334111556690976e-05
2020-02-14,0.00029035237442558354
2020-02-17,0.0001311228648445468
2020-02-18,0.000370875245618077
2020-02-19,0.00022629635646490335
2020-02-20,0.0001389579667073809
2020-02-21,1.4716236423114289e-05
2020-02-24,0.0006939427380026398
2020-02-25,0.00017522401463257434
2020-02-26,0.0002363129377499892
2020-02-27,5.033327359452666e-05
2020-02-28,0.00025501665688496813
2020-03-02,0.00024547690462171424
2020-03-03,0.00015734405966796587
2020-03-04,7.342100749474435e-05
2020-03-05,7.090875552379892e-05
2020-03-06,0.00011004888597643545
2020-03-09,0.0004482281567629199
2020-03-10,0.0017263869194423008
2020-03-11,0.0018015472693736546
2020-03-12,0.00034123240949164775
2020-03-13,0.0020142570110900037
2020-03-16,0.0024723477742344623
2020-03-17,0.0002969258299425385
2020-03-18,0.0008488025307067348
2020-03-19,0.0013475618105561215
2020-03-20,0.0018192459329461454
2020-03-23,0.00019350865086134583
2020-03-24,0.0001021194487105267
2020-03-25,0.004506029591769503
2020-03-26,0.004820399934375075
2020-03-27,0.003084118362179395
2020-03-30,6.089974326972888e-05
2020-03-31,0.002929398347017364
2020-04-01,0.002603373692392017
2020-04-03,0.0006317404797954016
2020-04-06,0.0008787963764021419
2020-04-07,0.0011052734642196555
2020-04-08,0.001085494403436054
2020-04-09,0.0020577214240869095
2020-04-10,0.0006590674966081343
2020-04-13,0.0018301077253273068
2020-04-14,0.0030832984207345695
2020-04-15,0.0005873251645878072
2020-04-16,0.0007092635429602582
2020-04-17,0.0005105357913873877
2020-04-20,0.000253875244468472
2020-04-21,0.0012683496425954987
2020-04-22,0.0030473751857021327
2020-04-23,0.0006914197684034014
2020-04-24,0.0005101717674855722
2020-04-27,0.0003531971422952692
2020-04-28,0.0014301711171888784
2020-04-29,0.00037978792244595456
2020-05-04,0.0006042530374643952
2020-05-05,7.513029488041428e-05
2020-05-06,0.0012874006220739997
2020-05-07,0.00017481100776803757
2020-05-08,0.0004521231329058041
2020-05-11,0.00040876124380416436
2020-05-12,0.00011280427246582769
2020-05-13,0.00021154460399574435
2020-05-14,0.0001286275127504793
2020-05-15,0.0002491678744977358
2020-05-18,0.0002582557996828191
2020-05-19,0.000819509176668987
2020-05-20,0.0016768575217912891
2020-05-21,0.0007988634130510172
2020-05-22,0.0001953951009830629
2020-05-25,0.000984070893728229
2020-05-26,0.00015442178064636338
2020-05-27,0.0007008373318864009
2020-05-28,0.0011802122823744085
2020-05-29,0.001321590110487674
2020-06-01,7.584306663879569e-05
2020-06-02,0.00022705159284442376
2020-06-03,0.0004777453978471919
2020-06-04,0.0001330553040947874
2020-06-05,0.00029168270028940625
2020-06-08,0.00018800637638599122
2020-06-09,0.0002883361539979075
2020-06-10,0.00030102255147647654
2020-06-11,0.0016788440960061278
2020-06-12,0.0004521231329058041
2020-06-15,0.0010834433407291004
2020-06-16,0.0011355933755251523
2020-06-17,0.00027300894126507986
2020-06-18,0.0008291866930672151
2020-06-19,0.0005851563607354635
2020-06-22,0.00016957311269063635
2020-06-23,0.00012411674733189666
2020-06-24,0.00034960760299076554
2020-06-25,0.0001264114314678488
2020-06-26,0.00029620427614521016
2020-06-29,0.0007944983836293026
2020-06-30,0.001022858692710718
2020-07-01,0.001582222952697943
2020-07-02,0.00015910784687360008
2020-07-03,0.00010722105544915411
2020-07-06,0.00027854836456653613
2020-07-07,0.00027404085083213904
2020-07-08,0.00010064878993559101
2020-07-09,0.0001178052166957521
2020-07-10,0.0001751595884303455
2020-07-13,0.0003588124974763783
2020-07-14,0.00022060305970311614
2020-07-15,0.00012975252408842076
2020-07-16,0.0001486786910109329
2020-07-17,6.120736035657627e-05
2020-07-20,0.00021819797410252992
2020-07-21,8.041226680783096e-05
2020-07-22,0.00021170173367467918
2020-07-23,0.0007905112116381378
2020-07-24,0.0006265862173281656
2020-07-27,0.0009814827819615854
2020-07-28,0.0010112698771220555
2020-07-29,0.0006627533837243805
2020-07-30,0.00011137138021652416
2020-07-31,0.000500491527106991
2020-08-03,0.00030775665489904874
2020-08-04,0.00010970019878267235
2020-08-05,0.0003401767165533823
2020-08-06,0.00021973955579293505
2020-08-07,0.00010316924205125697
2020-08-10,0.00010482501377286716
2020-08-11,0.0001264114314678488
2020-08-12,8.041226680783096e-05
2020-08-13,0.0002517478720542427
2020-08-14,0.00021088991553788064
2020-08-17,0.00015442178064636338
2020-08-18,0.0001866068673573494
2020-08-19,8.440159757041094e-05
2020-08-20,0.000185296471086455
2020-08-21,6.37710728715381e-05
2020-08-24,0.00021088991553788064
2020-08-25,4.4443357885531724e-05
2020-08-26,0.00012134277663508576
2020-08-27,0.00014498956742148248
2020-08-28,4.3803880500452945e-05
2020-08-31,0.0004337017855279085
2020-09-01,0.00012688771410526776
2020-09-03,0.0006221764233608232
2020-09-04,0.0004576095573444315
2020-09-07,0.00036946093046153877
2020-09-08,0.0003322295312775602
2020-09-09,0.00013679715402907064
2020-09-10,9.200155280304644e-05
2020-09-11,4.0595746691387066e-05
2020-09-14,2.747117000004747e-05
2020-09-15,0.00017953819842527285
2020-09-16,3.892629691827335e-05
2020-09-17,0.00021294911787382223
2020-09-18,4.044763844028111e-05
2020-09-21,0.0001303020170320545
2020-09-22,3.934803820393362e-05
2020-09-23,8.546164699410858e-05
2020-09-24,0.00017889383131312178
2020-09-25,0.00013490677095596973
2020-09-28,0.0003732965639454918
2020-09-29,0.00023222522254212177
2020-09-30,0.00022790429770957714
2020-10-01,4.221700234742925e-05
2020-10-02,0.0010232806730395992
2020-10-05,9.846850147128936e-05
2020-10-06,2.045137451856509e-05
2020-10-07,9.302746120473924e-05
2020-10-08,9.268097567548337e-05
2020-10-09,0.0007698444106129599
2020-10-12,0.0003857482247164279
2020-10-13,2.9944116181931592e-05
2020-10-14,2.983075444775809e-05
2020-10-15,5.90166117473903e-05
2020-10-16,9.773308247175383e-05
2020-10-19,4.3472842499167395e-05
2020-10-20,5.9418322888893085e-05
2020-10-21,0.00029567338655100387
2020-10-22,0.00014028056060196942
2020-10-23,2.7957023958241292e-05
2020-10-26,0.0007033424191141601
2020-10-27,0.0003883718341703095
2020-10-28,0.001102354877154435
2020-10-29,0.00040082285098517746
2020-10-30,0.0005025244499179704
2020-11-02,5.022657568708409e-05
2020-11-03,4.941890687290947e-05
2020-11-04,0.00022751660243996018
2020-11-05,0.00015797889879403423
2020-11-06,0.00019461329471163986
2020-11-09,0.00019399122322483607
2020-11-10,0.00020814390006738872
2020-11-11,6.28337925883893e-05
2020-11-12,0.0002480716425114878
2020-11-13,3.272713429752332e-05
2020-11-16,0.0002734582505546145
2020-11-17,6.120736035657627e-05
2020-11-18,7.892308428016705e-05
2020-11-19,0.00012143556928007382
2020-11-20,0.0001152740563851694
2020-11-23,5.835608865189169e-05
2020-11-24,7.556184435630778e-05
2020-11-25,0.00013490677095596973
2020-11-26,7.556184435630778e-05
2020-11-27,9.268097567548337e-05
2020-11-30,0.0004675149005750827
2020-12-01,0.0002221989898214388
2020-12-02,0.00013490677095596973
2020-12-03,3.9892155841408006e-05
2020-12-04,7.39611823660709e-05
2020-12-07,9.07090137585198e-05
2020-12-08,9.362574564218267e-05
2020-12-09,0.00011632743079212666
2020-12-10,0.00021372355414264933
2020-12-11,0.00011085425850745911
2020-12-14,0.00036738744080900193
2020-12-15,0.00042909449813775504
2020-12-16,0.00016853936367742004
2020-12-17,0.00048767990027297946
2020-12-18,0.00019286613092294255
2020-12-21,0.0001890623436836781
2020-12-22,3.5661018156426106e-05
2020-12-23,0.0005998244964658899
2020-12-24,0.001990505516033744
2020-12-25,0.0004362164812872805
2020-12-28,0.0002473450750091993
2020-12-29,0.0008921492958089088
2020-12-30,0.00032122143536268336
2020-12-31,3.3093970945293116e-05
2021-01-04,0.0003870321629158455
2021-01-05,0.0013647676824595837
2021-01-06,0.00023204777595840962
2021-01-07,0.0002616170612693804
2021-01-08,0.0010987691268796356
2021-01-11,0.0009805630570580747
2021-01-12,0.00032179467707802887
2021-01-13,0.0012863022072983244
2021-01-14,0.0007962736180332562
2021-01-15,9.327666643989788e-05
2021-01-18,0.0002816549309383755
2021-01-19,0.001804837082055232
2021-01-20,0.0015238791033197329
2021-01-21,0.0003271196224302192
2021-01-22,0.0005134321644121576
2021-01-25,0.0007417440418529697
2021-01-26,0.001162504294070986
2021-01-27,0.0012053469153346535
2021-01-28,8.430924057614122e-06
2021-01-29,0.005046218481240946
2021-02-01,0.0015764405593427359
2021-02-02,0.0042793156735293734
