date,parkinson_variance
2020-04-21,0.0029367069852459958
2020-04-22,0.0011224680370019648
2020-04-23,0.0003702388962844231
2020-04-24,0.0003479553574324446
2020-04-27,0.0004895848159021943
2020-04-28,0.0004752695563075473
2020-04-29,0.00041004698432414624
2020-05-04,0.00029250810605938293
2020-05-05,0.000254925945201494
2020-05-06,0.00022948503307475518
2020-05-07,8.078259812308523e-05
2020-05-08,0.000183886739095376
2020-05-11,3.291027375068799e-05
2020-05-12,6.244531991353862e-05
2020-05-13,0.0009511502153198233
2020-05-14,3.877643672262192e-05
2020-05-15,0.00023854359067898876
2020-05-18,0.0003206659015775073
2020-05-19,0.00027266335281054367
2020-05-20,7.7865716554508e-05
2020-05-21,5.998102636070478e-05
2020-05-22,0.00012100543139019112
2020-05-25,6.267001704536515e-05
2020-05-26,0.00014581910548867308
2020-05-27,0.00015986721553613972
2020-05-28,0.0001458585366977338
2020-05-29,7.668933580137767e-05
2020-06-01,0.0002982052157625459
2020-06-02,7.589046598455078e-05
2020-06-03,3.1836961059322434e-05
2020-06-04,0.0004601408836931073
2020-06-05,0.00036479182250666884
2020-06-08,7.047430782882697e-05
2020-06-09,0.0009925411073174511
2020-06-10,0.0004576604883032017
2020-06-11,0.0017263319838859796
2020-06-12,0.0003837311155987603
2020-06-15,0.0010818484243598232
2020-06-16,0.0003419171203359694
2020-06-17,0.00019947036731018613
2020-06-18,5.887154449226374e-05
2020-06-19,7.731943236890268e-05
2020-06-22,0.00013039845356438046
2020-06-23,0.00023118877891545173
2020-06-24,4.545414748737656e-05
2020-06-25,0.00012466118975774094
2020-06-26,0.00032569663524758635
2020-06-29,0.001519379888431429
2020-06-30,0.0006231986122553709
2020-07-01,0.0003026843428785943
2020-07-02,8.713044260475039e-05
2020-07-03,8.584474638121756e-05
2020-07-06,8.521254385551106e-05
2020-07-07,0.00012942908774766484
2020-07-08,4.808787951091568e-05
2020-07-09,0.00012662801655673013
2020-07-10,0.00010462801380052815
2020-07-13,4.826370734234102e-05
2020-07-14,4.826370734234102e-05
2020-07-15,4.7913010767666374e-05
2020-07-16,2.2429926510080505e-05
2020-07-17,4.861826844034358e-05
2020-07-20,5.975730090799458e-05
2020-07-21,0.00010788437833912224
2020-07-22,4.97671944088177e-05
2020-07-23,2.338459466455008e-05
2020-07-24,0.0021818493060154743
2020-07-27,1.624672230701327e-06
2020-07-28,0.002429828726769873
2020-07-29,0.000744358219966337
2020-07-30,0.0003715519560963386
2020-07-31,0.00023153348779771107
2020-08-03,0.0007509477148251516
2020-08-04,0.0003473258751427873
2020-08-05,0.0005768407019663326
2020-08-06,0.00041678573716652387
2020-08-07,0.0001622829385325016
2020-08-10,0.0001024330301883681
2020-08-11,0.00015814404699165645
2020-08-12,0.00023367326067596746
2020-08-13,0.0004832865642683743
2020-08-14,0.000145685666902631
2020-08-17,0.0003965805918439375
2020-08-18,0.00012353145162959003
2020-08-19,7.626009771579424e-05
2020-08-20,9.985863921860005e-05
2020-08-21,2.6893363975789935e-05
2020-08-24,3.51481693819186e-05
2020-08-25,0.00011954789420866499
2020-08-26,5.4512320614077336e-05
2020-08-27,0.00012095948078543563
2020-08-28,0.00011954789420866499
2020-08-31,0.000449753434653361
2020-09-01,0.0001837096715628069
2020-09-03,0.000508135817264584
2020-09-04,0.00026908086700488595
2020-09-07,0.0001042471840743437
2020-09-08,0.00010578310858299233
2020-09-09,4.940001461996877e-05
2020-09-10,4.844050128847979e-05
2020-09-11,1.09755833681195e-05
2020-09-14,0.0004662275507052612
2020-09-15,0.0002144527175859103
2020-09-16,7.897579783058287e-05
2020-09-17,1.2855456548906592e-05
2020-09-18,1.2901630231674127e-05
2020-09-21,1.0369527229492649e-05
2020-09-22,4.235735115854499e-05
2020-09-23,2.1764775244200402e-05
2020-09-24,1.2948053129441795e-05
2020-09-25,2.1921686691048996e-05
2020-09-28,1.0532037725938647e-05
2020-09-29,3.3147325406274876e-05
2020-09-30,2.9361595427511426e-05
2020-10-01,0.00024393163969022168
2020-10-02,0.0005131042964731517
2020-10-05,7.897579783058287e-05
2020-10-06,7.963434284092608e-05
2020-10-07,6.312306505355382e-05
2020-10-08,2.9361595427511426e-05
2020-10-09,1.0570082568546698e-05
2020-10-12,8.235264432654535e-05
2020-10-13,3.4163137001736356e-05
2020-10-14,4.826370734234102e-05
2020-10-15,4.398384336888406e-05
2020-10-16,3.0600440691389005e-05
2020-10-19,1.9548154100018434e-05
2020-10-20,8.713044260475039e-05
2020-10-21,0.00016535014047517393
2020-10-22,6.94888815337029e-05
2020-10-23,2.008671797801478e-05
2020-10-26,2.008671797801478e-05
2020-10-27,6.896573837925703e-05
2020-10-28,0.00020330365268574294
2020-10-29,0.0004871003195385828
2020-10-30,3.873180118014154e-05
2020-11-02,5.472457362220473e-05
2020-11-03,4.870420923729912e-05
2020-11-04,9.245473156433004e-05
2020-11-05,6.408098550121416e-05
2020-11-06,9.281102679033268e-05
2020-11-09,0.0006824479276573258
2020-11-10,0.00030912978989715994
2020-11-11,0.0003138904781894769
2020-11-12,0.00014915223573252898
2020-11-13,0.0003245252410037179
2020-11-16,0.0002456710946660307
2020-11-17,1.8206287408916346e-05
2020-11-18,0.00023687915597285527
2020-11-19,7.897579783058287e-05
2020-11-20,0.0002136894658976891
2020-11-23,0.00012143556928007672
2020-11-24,7.991910048198442e-05
2020-11-25,2.1686950538823083e-05
2020-11-26,4.682733711794418e-05
2020-11-27,4.67247284898618e-06
2020-11-30,0.00012288604869271262
2020-12-01,0.00038492322876616477
2020-12-02,3.0488006474835344e-05
2020-12-03,1.1016058954821894e-05
2020-12-04,6.48269750304771e-05
2020-12-07,1.8962030854534357e-05
2020-12-08,2.9361595427511426e-05
2020-12-09,6.222182907436112e-05
2020-12-10,0.00012466118975774094
2020-12-11,0.0003979745717778983
2020-12-14,5.866694641758317e-05
2020-12-15,0.00011669138051089594
2020-12-16,0.0008256381823309027
2020-12-17,0.0002898114590100874
2020-12-18,5.642084071054105e-05
2020-12-21,2.9944116181931592e-05
2020-12-22,7.398943435632345e-05
2020-12-23,9.32935868276308e-05
2020-12-24,0.0020069201320996486
2020-12-25,0.0006045106299550643
2020-12-28,0.00045368692687332757
2020-12-29,0.0001356862310773008
2020-12-30,0.00015541398894678568
2020-12-31,4.153729618229569e-05
2021-01-04,0.00015541398894678568
2021-01-05,2.5947298301254816e-05
2021-01-06,4.2298356487318954e-05
2021-01-07,0.00027350521365424014
2021-01-08,0.0001582847010177564
2021-01-11,0.00014040977810425226
2021-01-12,7.541892645429243e-05
2021-01-13,0.0003030659712484751
2021-01-14,0.0002158106111920738
2021-01-15,0.0001314052617918184
2021-01-18,3.544958999598581e-05
2021-01-19,0.0016357120196443715
2021-01-20,0.002109519383048066
2021-01-21,0.00010424310043672052
2021-01-22,0.00019926297923001233
2021-01-25,0.00010424310043672052
2021-01-26,0.0008653589124688016
2021-01-27,0.0004267001084492819
2021-01-28,0.00011129516847805196
2021-01-29,0.006488214110956494
2021-02-01,0.0004458086711712202
2021-02-02,0.00037440898024241367
2021-02-03,0.0003474827154357646
2021-02-04,0.0001837096715628069
2021-02-05,8.325599200571614e-05
2021-02-08,0.0017776303771007524
2021-02-09,0.00038826681860635584
2021-02-17,0.0003622486103827104
2021-02-18,6.104989844667996e-05
2021-02-19,0.00014808742693451984
2021-02-22,0.00011930753341960581
2021-02-23,0.0007690102902402701
2021-02-24,0.00043038327596412823
2021-02-25,0.00021152051435282605
2021-02-26,0.0014533484185631055
2021-03-01,0.0005947964660499795
2021-03-02,0.0009479604592695489
2021-03-03,9.437114554411614e-05
2021-03-04,0.00048006094112047277
2021-03-05,0.0010319018449568768
2021-03-08,0.0004925488479092611
2021-03-09,0.00014799456707251918
2021-03-10,0.000316017952446004
2021-03-11,0.00014040977810425226
2021-03-12,4.7902443332668194e-05
2021-03-15,7.916311750837785e-05
2021-03-16,0.00031402281501111823
2021-03-17,0.00018272334786159178
2021-03-18,0.000711238588352417
2021-03-19,0.0011840817989431445
2021-03-22,0.0001601736439249248
2021-03-23,0.0002405183535167288
2021-03-24,0.0002955037103771045
2021-03-25,0.0008904420728584568
2021-03-26,0.00031820374606671527
2021-03-29,8.316792328937232e-05
2021-03-30,8.36589695348152e-05
2021-03-31,0.00021711496928513487
2021-04-01,0.0002334135793403463
2021-04-02,0.00015685070210320936
2021-04-05,0.0001515925790357845
2021-04-06,8.116773089865039e-05
2021-04-07,2.199252071583381e-05
2021-04-08,8.069842371881698e-05
2021-04-09,2.146551520460407e-05
2021-04-12,0.00012614198130030718
2021-04-13,0.00021235456815584368
2021-04-14,9.430654657040295e-05
2021-04-15,0.0001325870318571408
2021-04-16,0.0008960433022956038
2021-04-19,0.0004910140805761203
2021-04-20,0.00017748247054631967
2021-04-22,0.00039103639841773624
2021-04-23,0.00014219611721860408
2021-04-26,0.0018774267205291274
2021-04-27,0.0002859078032321943
2021-04-28,0.00011501687814245794
2021-04-29,6.900043050012396e-05
2021-05-04,0.001851255144331593
2021-05-05,3.877643672262192e-05
2021-05-06,0.00021666471697774555
2021-05-07,0.00030912978989715994
2021-05-10,8.136606154589573e-05
2021-05-11,0.00038642759190726865
2021-05-12,0.00011588308767464207
2021-05-13,0.00042819672171648377
2021-05-14,7.7865716554508e-05
2021-05-17,0.00012616526503519742
2021-05-18,6.061894726230778e-05
2021-05-19,0.0004394165393793299
2021-05-20,0.0007495346327613709
2021-05-21,0.0011185410266850598
2021-05-24,0.0002788276688144865
2021-05-25,0.00010151689120480864
2021-05-26,0.00025496177249545655
2021-05-27,0.00012942908774766484
2021-05-28,6.530365674409062e-05
2021-05-31,6.660082018561003e-05
2021-06-01,3.156206945972605e-05
2021-06-02,0.0018810830101534096
2021-06-03,0.0002121751364392601
2021-06-04,5.775774309886361e-05
2021-06-07,6.388913727561462e-05
2021-06-08,0.00024393163969022168
2021-06-09,6.083385043684868e-05
2021-06-10,7.897579783058287e-05
2021-06-11,0.001889362698410645
2021-06-14,0.0002898114590100874
2021-06-15,5.680773549842138e-05
2021-06-16,0.00016451462967817363
2021-06-17,0.0004130260925723418
2021-06-18,0.00031838325344672486
2021-06-21,0.0006960738630851663
2021-06-22,0.00026303588021838614
2021-06-23,9.750365183251042e-05
2021-06-24,0.00012015198368560724
2021-06-25,4.497455432452434e-05
2021-06-28,9.750365183251042e-05
2021-06-29,0.00017854259317752225
2021-06-30,2.7575357715094033e-05
2021-07-01,7.096615145444493e-05
2021-07-02,7.731943236890268e-05
2021-07-05,0.00012100543139019112
2021-07-06,0.00014968895213121494
2021-07-07,0.0005452642112067738
2021-07-08,0.00021353730459787
2021-07-09,8.521254385551106e-05
2021-07-12,0.001451250355794623
2021-07-13,0.00026498694787982995
2021-07-14,0.00047702911431844904
2021-07-15,3.548892957635665e-05
2021-07-16,0.0001712077952892799
2021-07-19,0.0008698596409323675
2021-07-20,0.0001511227011547855
2021-07-21,0.00018379935379957694
2021-07-22,5.299285104081153e-05
2021-07-23,0.000145685666902631
2021-07-26,0.0001517232302192916
2021-07-27,4.065707843547024e-05
2021-07-28,0.00015686988895076648
2021-07-29,8.407150450936629e-05
2021-07-30,0.0
2021-08-02,0.0007158961037080475
2021-08-03,0.00034850477184896676
2021-08-04,0.00015511408524637713
2021-08-05,0.00023283101337812607
2021-08-06,9.603185440339088e-05
2021-08-09,9.222707910924506e-05
2021-08-10,2.853186106861028e-05
2021-08-11,0.0003712269041139843
2021-08-12,9.603185440339088e-05
2021-08-13,0.00015949388466922665
2021-08-16,4.56697658353411e-05
2021-08-17,1.5235110928130318e-05
2021-08-18,3.2753649240681666e-05
2021-08-19,1.8645245592710853e-05
2021-08-20,0.0001348483291673248
2021-08-23,9.902690810998867e-05
2021-08-24,0.00010150337525836172
2021-08-25,0.00040597431050052213
2021-08-26,3.306802440136942e-05
2021-08-27,7.548478242775407e-05
2021-08-30,0.00023393557718152735
2021-08-31,0.0001579610759692432
2021-09-01,0.00021379734524558624
2021-09-06,0.0005707378189756997
2021-09-07,0.0002789789429801905
2021-09-08,0.00045935916228247354
2021-09-09,0.0015287105299058293
2021-09-10,0.0004162110936369747
2021-09-13,0.001549702902507466
2021-09-14,4.543469426710256e-06
2021-09-15,0.006522535877825076
2021-09-16,0.0007653107505681552
2021-09-17,0.0019961642149507997
2021-09-20,0.0002895387229762789
2021-09-21,0.0003574013422400402
2021-09-22,0.000133196367350701
2021-09-23,0.00019421588303993745
2021-09-24,0.00034623962987643554
2021-09-27,0.00043805023217324406
2021-09-28,0.0008148566039515949
2021-09-29,0.00028918509465800465
2021-09-30,0.00028447877116601045
2021-10-01,0.0001442051570186074
2021-10-04,0.0006789596470645009
2021-10-05,0.00018694678708953605
2021-10-06,0.00011069247826067143
2021-10-07,0.00011243658895301081
2021-10-08,4.929115835507005e-05
2021-10-11,0.0004974270651242869
2021-10-12,0.0004491640514341847
2021-10-13,0.00012434357325981642
2021-10-14,4.4080207036721966e-05
2021-10-15,4.890923419650471e-05
2021-10-18,0.00026079141701513826
2021-10-19,6.447142943959121e-05
2021-10-20,0.00033853701065714485
2021-10-21,8.79727650068887e-05
2021-10-22,2.2078640046463134e-05
2021-10-25,0.00013425275681638199
2021-10-26,0.00044855736318751786
2021-10-27,8.482179647636569e-05
2021-10-28,3.694945812103927e-05
2021-10-29,0.0004354238808207055
2021-11-01,5.056596649315375e-05
2021-11-02,3.861166945950667e-05
2021-11-03,0.001849624372578109
2021-11-04,0.0026169639820014016
2021-11-05,0.00043183298019614923
2021-11-08,6.869041758620164e-05
2021-11-09,0.00011637861147201396
2021-11-10,5.056596649315375e-05
2021-11-11,0.00020858389478006545
2021-11-12,3.7099509099981605e-05
2021-11-15,9.148449153371837e-05
2021-11-16,0.0008875051940435468
2021-11-17,0.00019269062227665276
2021-11-18,0.0003545608476895142
2021-11-19,0.00019082655717007947
2021-11-22,0.0003249504702482643
2021-11-23,0.0001318674576855635
2021-11-24,0.0003623808259695948
2021-11-25,5.979394597968108e-05
2021-11-26,0.0001844572868147295
2021-11-29,0.0003307009830768105
2021-11-30,0.0001633761214136335
2021-12-01,0.00016626710076851563
2021-12-02,2.80908281037109e-05
2021-12-03,4.4184210671824735e-05
2021-12-06,0.00045935916228247354
2021-12-07,0.00014403208835302769
2021-12-08,0.0007582734164816745
2021-12-09,8.660275041042505e-05
2021-12-10,0.0013412512820419847
2021-12-13,0.0004859496715273555
2021-12-14,0.0007178028532429558
2021-12-15,0.00043362285453695735
2021-12-16,0.0009140527270206676
2021-12-17,0.0004190258579052344
2021-12-20,0.0003221313014046319
2021-12-21,0.0001027724464078045
2021-12-22,0.0001619588260844875
2021-12-23,0.0001633761214136335
2021-12-24,6.163168562753387e-05
2021-12-27,0.00020404097529371198
2021-12-28,0.00013072227625391802
2021-12-29,2.427236015093217e-05
2021-12-30,2.751117220696436e-05
2021-12-31,3.9200765022195336e-05
2022-01-04,8.370596252277792e-05
2022-01-05,5.681900912765559e-05
2022-01-06,6.348522130337192e-05
2022-01-07,4.497719772573903e-05
2022-01-10,0.0010213918617514054
2022-01-11,0.00010458696432153496
2022-01-12,0.0001779273912682485
2022-01-13,8.776458779498723e-05
2022-01-14,0.00017521762549020032
2022-01-17,0.0004320171365240991
2022-01-18,0.00013539476594988303
2022-01-19,0.00011437768539621977
2022-01-20,8.894996361572148e-05
2022-01-21,1.6191575805154674e-05
2022-01-24,0.0003780588105775982
2022-01-25,0.0001648121029921858
2022-01-26,0.00022460741443148475
2022-01-27,9.68823549351481e-05
2022-01-28,0.00029864225246188577
2022-02-07,0.00026702137048694537
2022-02-08,0.0012493240452721287
2022-02-09,0.00018694678708953605
2022-02-10,0.00018267451524525428
2022-02-11,0.0002963304598497089
2022-02-14,0.0004059533816820489
2022-02-15,0.0002570077767609013
2022-02-16,6.109806540504437e-05
2022-02-17,0.0009071901924968545
2022-02-18,0.000359790988732015
2022-02-21,0.00012696546551235015
2022-02-22,0.00015557227749786408
2022-02-23,0.00021885090610203656
2022-02-24,0.0010089697348061816
2022-02-25,0.00011155942108599095
2022-02-28,0.0003140789151820868
2022-03-01,0.0001178052166957521
2022-03-02,0.00011875722641517279
2022-03-03,9.517023704858269e-05
2022-03-04,0.0003140789151820868
2022-03-07,0.0001475066356464606
2022-03-08,0.0008803594179674233
2022-03-09,0.00028796591758911515
2022-03-10,0.0009047203767259151
2022-03-11,0.00013799889202291215
2022-03-14,0.00041938885865200256
2022-03-15,0.00018408218684162577
2022-03-16,0.0004283235567751323
2022-03-17,0.0005035319243755621
2022-03-18,0.00016417945193200164
2022-03-21,5.267312844666116e-05
2022-03-22,0.00019969940147627645
2022-03-23,2.331594591858647e-05
2022-03-24,0.00023467086621949736
2022-03-25,6.498528735683225e-05
2022-03-28,0.0002411400062077771
2022-03-29,0.0001475066356464606
2022-03-30,9.440193029179609e-05
2022-03-31,3.725047597442627e-05
2022-04-01,0.00020604577385679207
2022-04-04,9.036680312654623e-05
2022-04-05,0.00024779219675810535
2022-04-06,5.3315493562796224e-05
2022-04-07,4.974312330827864e-05
2022-04-08,0.00038577584843284084
2022-04-12,0.00015803193953750272
2022-04-13,0.0004594057762792276
2022-04-14,0.00015141482033678626
2022-04-15,0.0003115464333896068
2022-04-18,0.0006218504130536503
2022-04-19,0.00045114331353017723
2022-04-20,0.00022065424413062645
2022-04-21,0.0011606789596814975
2022-04-22,0.001137266380962571
2022-04-25,0.002248536075154577
2022-04-26,0.00188027026772744
2022-04-27,0.00038004326909717406
2022-04-28,0.0001587511355725833
2022-04-29,4.945483202377173e-05
2022-05-04,0.0008065492790848244
2022-05-05,0.0007390559620637736
2022-05-06,0.0003322343539093891
2022-05-09,0.0013710318289014692
2022-05-10,0.0021615860293018206
2022-05-11,0.0001830639110662997
2022-05-12,0.001596934039715318
2022-05-13,0.002077689945317235
2022-05-16,0.0011848721066569361
2022-05-17,0.002507581688368261
2022-05-18,0.0004789275263431166
2022-05-19,0.00017567653410756177
2022-05-20,0.00013412949670987286
2022-05-23,0.0006188962561550172
2022-05-24,0.0008585767158993226
2022-05-25,0.0007524943338281168
2022-05-26,0.0004650136900300427
2022-05-27,0.0006085964789830943
2022-05-30,0.0003591710506301746
2022-05-31,0.000491878247539567
2022-06-01,0.00017375380560002589
2022-06-02,0.0002651412120461132
2022-06-03,0.00026811545097764274
2022-06-06,0.00026811545097764274
2022-06-07,0.00029829098650679183
2022-06-08,0.0006259087343325657
2022-06-09,0.0003850949377422142
2022-06-10,0.0002651412120461132
2022-06-13,0.0003556302964216958
2022-06-14,0.0001886586626790222
2022-06-15,0.0020080699196847645
2022-06-16,0.0008415430606326681
2022-06-17,0.0008390328860212335
2022-06-20,0.0017197067557269939
2022-06-21,0.001384078845729194
2022-06-22,0.00025396323680768583
2022-06-23,0.000569931067848071
2022-06-24,9.821753039519029e-05
2022-06-27,0.0014520200025361122
2022-06-28,0.0004741504865568839
2022-06-29,0.0002930701998955005
2022-06-30,0.00035597684498148765
2022-07-01,0.0007362914088780505
2022-07-04,0.00023526622027257766
2022-07-05,0.0004341557125001967
2022-07-06,0.0010680943947958062
2022-07-07,0.00017338360891905278
2022-07-08,0.0006782582514764446
2022-07-11,0.0008572481517258071
2022-07-12,7.867159524772175e-05
2022-07-13,0.000272415381435493
2022-07-14,0.00021009314366511462
2022-07-15,0.00012218175754407748
2022-07-18,0.00032241875495043907
2022-07-19,4.888076899183961e-05
2022-07-20,3.0450666079708826e-05
2022-07-21,5.4635984473998925e-05
2022-07-22,0.00012143556928007382
2022-07-25,0.00011351361580798503
2022-07-26,7.91631175083802e-05
2022-07-27,0.0003699848150758097
2022-07-28,0.00017505504821990707
2022-07-29,0.00047702911431844904
2022-08-01,0.000210707900055515
2022-08-02,0.00026270032387358674
2022-08-03,0.0011212298345618281
2022-08-04,0.0001886586626790222
2022-08-05,0.0006542395491603726
2022-08-08,0.00014573290544588885
2022-08-09,0.00010988886495174674
2022-08-10,0.00149803162351873
2022-08-11,0.00039160235592557835
2022-08-12,0.00018871957403941722
2022-08-15,0.0002368178451347983
2022-08-16,0.00010615071034154495
2022-08-17,0.00024370750822192886
2022-08-18,0.00024512148706311895
2022-08-19,0.00011053105191379144
2022-08-22,7.65330151501407e-05
2022-08-23,0.0004320468073319785
2022-08-24,0.00029488880037171203
2022-08-25,0.00013104945451170374
2022-08-26,0.00018764492319312486
2022-08-29,0.0005122018741014565
2022-08-30,0.00014353385870224483
2022-08-31,0.000104462179664681
2022-09-05,5.081418052914473e-05
2022-09-06,8.058950442092778e-05
2022-09-07,0.0006374122118027683
2022-09-08,0.0017841056994075777
2022-09-09,0.0004952911404315835
2022-09-12,0.0008952164888532632
2022-09-13,0.0003281150805854605
2022-09-14,9.735315093925537e-05
2022-09-15,0.00010019179415849023
2022-09-16,0.00041034344217224475
2022-09-19,0.00019660305231554458
2022-09-20,0.00019391080276942975
2022-09-21,0.00025828411146552107
2022-09-22,0.00019660305231554458
2022-09-23,9.668316582927233e-05
2022-09-26,0.0005440881440275531
2022-09-27,0.00022504250141960267
2022-09-28,0.00045720476292128415
2022-09-29,0.00016253429280446816
2022-09-30,0.001323052078954647
2022-10-03,0.0015619080430426735
2022-10-04,0.0009776568107960914
2022-10-05,0.00014573290544588885
2022-10-06,0.0008568336078711149
2022-10-07,0.0018837108399668292
2022-10-10,0.0008763880396860914
2022-10-11,0.0005648957645642767
2022-10-12,0.0005548115838144644
2022-10-13,0.0004421919666954993
2022-10-14,0.0002465478079205536
2022-10-17,0.0004218780966390486
2022-10-18,0.0002487107461985028
2022-10-19,0.00024230572940666176
2022-10-20,0.00010862116820803951
2022-10-21,0.000987352471115104
2022-10-24,0.001957710097035553
2022-10-25,0.003292252111086678
2022-10-26,0.00048726536357690466
2022-10-27,0.00029237521544039056
2022-10-28,0.0004960123019943929
2022-10-31,0.0005101028458921197
2022-11-01,0.00019106156395149446
2022-11-02,0.00019106156395149446
2022-11-03,0.00012513917818023166
2022-11-04,0.00048726536357690466
2022-11-07,0.0011869994478131821
2022-11-08,0.00014284698627816522
2022-11-09,0.00013732650496263714
2022-11-10,0.0019708979458596715
2022-11-11,0.0002311887789154557
2022-11-14,0.001184643735773132
2022-11-15,0.001820851595704555
2022-11-16,0.0070938838104527965
2022-11-17,0.0005787747328303851
2022-11-18,0.0005410813862763761
2022-11-21,0.00014760612422704689
2022-11-22,0.0007931405689872397
2022-11-23,0.00026563963282849297
2022-11-24,0.00028066777471970827
2022-11-25,0.0001312214501739573
2022-11-28,0.0010820305221781994
2022-11-29,0.00043535936537983757
2022-11-30,0.0004268423047006959
2022-12-01,0.00037853568745601274
2022-12-02,0.0008092429744176128
2022-12-05,0.00019283285079235227
2022-12-06,0.001099414745675207
2022-12-07,0.000642313050193328
2022-12-08,0.0009600956162670602
2022-12-09,0.0015632614904144983
2022-12-12,0.0
2022-12-13,0.0017472529333926697
2022-12-14,0.000521564126587195
2022-12-15,0.0015384429004909063
2022-12-16,0.0013462181179009316
2022-12-19,0.004356839801956179
2022-12-20,0.002701772968960832
2022-12-21,0.0028351222111094934
2022-12-22,0.002938768461983262
2022-12-23,0.0014378469007272562
2022-12-26,0.0018973906170869084
2022-12-27,0.0017201557413230755
2022-12-28,0.000294994235709209
2022-12-29,0.0005418830727725459
2022-12-30,0.00028262279142171165
2023-01-03,0.0006638501548447969
2023-01-04,0.0006452600551104218
2023-01-05,0.0005558021308550314
2023-01-06,0.00045123197834086396
2023-01-09,0.0006920138339896263
2023-01-10,0.0003303890637503139
2023-01-11,0.0006825998218668799
2023-01-12,0.000323636986836032
2023-01-13,0.0005816800271092255
2023-01-16,0.0005402656870999036
2023-01-17,0.00016242183631289393
2023-01-18,0.00021722155255187687
2023-01-19,0.0003258644949165364
2023-01-27,0.00044491429941198113
2023-01-30,0.0007791161028901576
2023-01-31,0.0007734657755117155
2023-02-01,0.0015384429004909063
2023-02-02,0.0011296712373761418
2023-02-03,0.0005807119242397074
2023-02-06,0.00037812574718088676
2023-02-07,0.0010015852075371968
2023-02-08,0.0005901472265562037
2023-02-09,0.00020902039331282057
2023-02-10,0.0005886502441139279
2023-02-13,0.0009530034997951211
2023-02-14,0.0001689913634393035
2023-02-15,0.00023216745965297454
2023-02-16,8.926343284649721e-05
2023-02-17,0.0001426228099283881
2023-02-20,0.0008341499182037991
2023-02-21,0.0002073530785594484
2023-02-22,0.000579012632808399
2023-02-23,0.0002856336950106588
2023-02-24,0.0009338422493930838
2023-02-27,0.00046474095214579016
2023-02-28,0.001499211528746364
2023-03-01,0.0002856336950106588
2023-03-02,0.0002809289556420975
2023-03-03,0.0003749856152788637
2023-03-06,0.0002786200583779864
2023-03-07,9.67352589765414e-05
2023-03-08,0.00020300901906065362
2023-03-09,0.0
2023-03-10,0.0004538834799478897
2023-03-13,0.001283258421892701
2023-03-14,0.0010319018449568768
2023-03-15,0.0005176194232397667
2023-03-16,0.00033890776346920187
2023-03-17,0.00024382487187397885
2023-03-20,0.00042937098821601845
2023-03-21,0.00020570563492045132
2023-03-22,0.0003226740762558865
2023-03-23,0.00012454322569153666
2023-03-24,7.731943236890268e-05
2023-03-27,0.00012167046747849384
2023-03-28,0.00024571427930258487
2023-03-29,0.00033027848877626467
2023-03-30,0.0003277140850263834
2023-03-31,8.99815935342974e-05
2023-04-03,8.927513655560351e-05
2023-04-04,0.0008701948525883816
2023-04-05,7.612586182472639e-05
2023-04-06,0.0001318674576855635
2023-04-07,4.8578680159166566e-05
2023-04-10,0.00017760993270571243
2023-04-11,0.00012167046747849384
2023-04-12,0.00013288188129517776
2023-04-13,0.0005760789096337901
2023-04-14,0.0004878115231919105
2023-04-17,0.00014026407759105746
2023-04-18,0.0001530265505712448
2023-04-19,0.000150535651024612
2023-04-20,9.7532286454289e-05
2023-04-21,2.458396342724901e-05
2023-04-24,0.00020812987426681873
2023-04-25,0.00020812987426681873
2023-04-26,5.7792564069033315e-05
2023-04-27,0.00020640160171720597
2023-04-28,8.778414942595051e-05
2023-05-04,5.081418052914473e-05
2023-05-05,0.0008906677181606335
2023-05-08,0.00029749596488823967
2023-05-09,0.0001530265505712448
2023-05-10,0.00021946000848109835
2023-05-11,0.00021414480568373182
2023-05-12,5.508706512191666e-05
2023-05-15,0.00014810508018862212
2023-05-16,0.0003686551702286708
2023-05-17,0.00028337171603942554
2023-05-18,5.3315493562796224e-05
2023-05-19,9.517023704858269e-05
2023-05-22,0.0002903050312299693
2023-05-23,0.0002073530785594484
2023-05-24,9.364289003163309e-05
2023-05-25,5.3750287423024846e-05
2023-05-26,0.00028337171603942554
2023-05-29,0.0006380472773346794
2023-05-30,0.0001789888668680537
2023-05-31,7.612586182472639e-05
2023-06-01,0.0001318674576855635
2023-06-02,8.536993813715e-05
2023-06-05,0.00018631446954279105
2023-06-06,0.0001318674576855635
2023-06-07,8.280247031982733e-05
2023-06-08,0.0008083185392462324
2023-06-09,0.00012696546551235015
2023-06-12,0.00018491085578291292
2023-06-13,0.00012508092313095445
2023-06-14,0.00032628471229575394
2023-06-15,4.7470433451438294e-05
2023-06-16,0.00025456604450528847
2023-06-19,0.00012987315186473525
2023-06-20,4.7470433451438294e-05
2023-06-21,4.710943501327508e-05
2023-06-22,0.0012022350689165518
2023-06-23,0.00035897818806924326
2023-06-26,0.0005937961025980227
2023-06-27,0.00028273448467199967
2023-06-28,0.00033735468144020287
2023-06-29,0.0003641940229625291
2023-06-30,0.00016954141874160025
2023-07-03,7.534846207504413e-05
2023-07-04,0.0003641940229625291
2023-07-05,0.00021875277961041047
2023-07-06,0.0005060501688553843
2023-07-07,0.0003277140850263834
2023-07-10,0.00018773412637765693
2023-07-11,0.00013288188129517776
2023-07-12,0.0006430702733897912
2023-07-13,0.00028796591758911515
2023-07-14,0.001230248319666397
2023-07-17,0.0001789888668680537
