Date,Open,High,Low,Close,Volume
2023-11-14,459.88,465.04,456.37,461.75,687262
2023-11-15,460.91,462.24,452.68,456.72,1315962
2023-11-16,457.82,465.19,456.02,463.61,1082395
2023-11-17,465.15,465.54,457.39,462.95,983408
2023-11-20,459.88,467.47,459.88,465.37,799620
2023-11-21,467.02,471.33,464.51,470.6,868342
2023-11-22,472.63,481.06,472.63,479.97,979823
2023-11-24,479.73,482.2,478.0,478.73,309997
2023-11-27,478.95,481.83,475.87,477.41,1048150
2023-11-28,477.32,480.21,475.29,475.49,767739
2023-11-29,469.61,472.69,462.74,465.36,1687845
2023-11-30,467.66,480.47,465.09,479.49,2083833
2023-12-01,478.42,485.22,478.42,483.12,1361515
2023-12-04,483.27,485.64,477.58,483.1,877778
2023-12-05,481.16,485.1,477.84,482.05,1037838
2023-12-06,482.06,483.25,476.88,478.3,596949
2023-12-07,479.58,479.58,474.68,476.96,803836
2023-12-08,480.12,480.12,472.39,477.97,1099158
2023-12-11,478.36,480.51,468.51,476.1,1423107
2023-12-12,479.26,486.21,475.35,483.53,1178672
2023-12-13,482.61,489.0,476.87,488.06,822977
2023-12-14,484.02,485.99,474.74,479.87,1107704
2023-12-15,474.47,476.06,462.92,468.46,3222466
2023-12-18,469.02,471.37,466.62,469.37,926588
2023-12-19,468.2,469.13,462.19,465.78,1790623
2023-12-20,465.32,466.3,459.05,459.23,1386331
2023-12-21,461.18,465.17,460.28,464.09,1525076
2023-12-22,465.46,467.9,463.5,466.59,613383
2023-12-26,466.0,468.68,465.62,466.51,396170
2023-12-27,466.67,467.66,464.69,465.81,488663
2023-12-28,466.77,470.72,466.77,468.67,489689
2023-12-29,469.92,472.13,467.53,471.56,606151
2024-01-02,471.75,480.66,471.16,478.83,1358955
2024-01-03,482.25,487.99,479.09,480.49,1205447
2024-01-04,485.25,488.73,482.98,484.84,1037564
2024-01-05,484.06,486.47,477.56,480.03,1044199
2024-01-08,481.63,484.7,468.68,480.05,815768
2024-01-09,480.05,483.96,477.92,483.24,688132
2024-01-10,482.57,483.82,478.98,480.24,574116
2024-01-11,479.25,482.62,476.48,482.31,749572
2024-01-12,470.02,477.31,469.69,475.12,1218826
2024-01-16,478.58,478.58,471.63,473.29,775550
2024-01-17,475.97,483.42,475.27,476.12,1111152
2024-01-18,454.68,470.34,449.02,469.33,2246116
2024-01-19,470.77,470.77,463.52,464.61,2008796
2024-01-22,466.21,474.6,464.84,471.84,1727089
2024-01-23,470.25,477.2,470.25,472.16,1581396
2024-01-24,489.5,496.99,473.11,473.67,2379081
2024-01-25,471.81,480.69,461.48,480.31,2233558
2024-01-26,480.94,485.69,479.77,483.8,1272379
