Date,Open,High,Low,Close,Volume
2019-09-05,188.8,190.57,187.23,189.82,123506
2019-09-06,189.63,191.96,187.76,188.18,167902
2019-09-09,188.71,188.84,182.49,183.56,241341
2019-09-10,183.06,189.96,178.28,188.04,240399
2019-09-11,188.14,196.45,187.43,195.65,210899
2019-09-12,196.57,201.6,195.52,199.92,182154
2019-09-13,200.64,201.2,197.05,200.95,283467
2019-09-16,199.71,201.54,199.05,200.13,258011
2019-09-18,197.63,200.01,196.2,198.41,110730
2019-09-19,199.08,199.62,195.0,197.5,177017
2019-09-20,197.59,201.66,197.03,200.43,314882
2019-09-23,200.92,203.5,199.35,202.19,186192
2019-09-24,203.67,204.06,198.52,200.94,230832
2019-09-25,201.81,201.95,195.4,201.5,193899
2019-09-26,202.27,204.26,201.44,202.96,112609
2019-09-27,203.97,204.5,195.88,197.33,193459
2019-09-30,197.82,199.37,195.44,195.67,251927
2019-10-01,196.63,196.63,188.29,189.68,174629
2019-10-02,189.0,193.47,187.25,191.54,194846
2019-10-03,191.34,197.12,189.85,196.84,264654
2019-10-04,197.5,201.79,196.88,201.4,127143
2019-10-07,200.28,205.15,199.6,201.68,126737
2019-10-08,200.49,200.49,193.44,196.43,208919
2019-10-09,198.6,202.15,197.45,200.96,84479
2019-10-10,201.07,202.42,198.99,199.49,96285
2019-10-11,201.96,204.98,200.68,200.95,108288
2019-10-14,200.62,202.99,199.11,200.11,89393
2019-10-15,201.09,201.96,199.88,200.64,141071
2019-10-16,199.88,202.26,199.54,202.03,104231
2019-10-17,203.42,204.39,201.45,201.5,131545
2019-10-18,201.04,202.26,198.42,200.25,132256
2019-10-21,201.61,203.73,199.49,203.38,126414
2019-10-22,202.34,205.49,200.32,200.68,78602
2019-10-23,200.7,203.87,198.64,202.44,81437
2019-10-24,202.7,202.81,200.12,201.64,81406
2019-10-25,200.91,204.23,200.6,203.31,107832
2019-10-28,203.98,210.05,202.37,209.2,121539
2019-10-29,208.9,214.99,208.55,210.24,202487
2019-10-30,209.75,210.0,206.74,209.18,120733
2019-10-31,208.34,209.62,207.18,208.17,113033
2019-11-01,209.77,212.0,208.33,210.39,133306
2019-11-04,211.97,211.97,205.96,207.05,106059
2019-11-05,207.55,207.95,204.4,204.7,83968
2019-11-06,205.27,207.17,203.24,204.19,108862
2019-11-07,204.37,205.53,202.05,202.97,101658
2019-11-08,203.04,203.72,201.82,203.21,144954
2019-11-11,202.6,204.23,202.33,203.07,68207
2019-11-12,202.38,204.85,202.38,203.96,131079
2019-11-13,203.42,205.75,203.15,204.89,117661
2019-11-14,204.8,205.28,201.52,203.58,92472
2019-11-15,205.42,212.79,205.1,212.45,112755
2019-11-18,211.94,212.92,210.97,211.42,130642
2019-11-19,212.25,216.69,212.25,216.34,137735
2019-11-20,215.77,219.0,214.01,218.13,270353
2019-11-21,217.79,218.0,213.49,214.69,161257
2019-11-22,215.97,216.28,213.75,215.48,132069
2019-11-25,216.88,221.56,216.88,220.09,115809
2019-11-26,220.4,221.73,217.2,219.99,89685
2019-11-27,220.73,222.87,220.51,222.0,104286
2019-11-29,221.95,222.25,217.95,218.25,55003
2019-12-02,219.12,220.18,216.94,217.87,96523
2019-12-03,216.01,218.13,215.19,215.53,84041
2019-12-04,216.79,219.56,215.76,218.38,120294
2019-12-05,219.6,219.6,216.56,217.77,134567
2019-12-06,218.75,221.76,218.75,219.31,141620
2019-12-09,218.98,220.58,216.71,219.26,111957
2019-12-10,219.44,222.24,218.1,219.97,138996
2019-12-11,220.33,221.14,214.79,215.69,126148
2019-12-12,215.48,218.67,212.26,218.31,175122
2019-12-13,217.67,219.05,212.03,213.02,125378
2019-12-16,213.43,219.2,213.03,218.87,173569
2019-12-17,219.45,219.92,215.88,217.33,158564
2019-12-18,217.51,217.51,214.89,216.03,103775
2019-12-19,216.13,217.42,215.14,216.78,114395
2019-12-20,218.47,222.4,217.5,222.09,337981
2019-12-23,222.26,223.28,220.06,221.69,98059
2019-12-24,222.86,222.86,220.36,220.74,29180
2019-12-26,221.31,221.8,217.56,218.34,77428
2019-12-27,218.71,219.44,217.41,218.32,59632
2019-12-30,218.08,218.33,215.13,217.46,72747
2019-12-31,217.43,220.38,217.0,219.51,119329
2020-01-02,220.56,220.6,216.66,219.46,117851
2020-01-03,217.72,218.8,214.98,216.68,108592
2020-01-06,214.14,218.0,214.01,217.16,209740
2020-01-07,216.41,218.84,215.4,215.98,107305
2020-01-08,216.5,219.38,214.21,215.1,181325
2020-01-09,216.04,217.94,215.49,216.69,113559
2020-01-10,217.21,218.06,214.88,216.14,120852
2020-01-13,216.08,217.98,215.8,217.3,89649
2020-01-14,216.59,218.98,215.71,217.86,91365
2020-01-15,218.13,221.41,217.66,220.3,143008
2020-01-16,221.11,222.08,218.78,219.41,128560
2020-01-17,220.08,221.34,218.0,220.61,208552
2020-01-21,220.55,222.05,219.73,221.51,111483
2020-01-22,222.29,223.29,218.81,219.18,88348
2020-01-23,218.82,219.25,216.82,218.76,141294
2020-01-24,219.22,219.55,214.17,214.96,142997
2020-01-27,212.62,217.75,210.9,216.79,134972
2020-01-28,217.53,218.92,215.75,218.43,124259
2020-01-29,218.28,220.53,217.53,217.53,154085
2020-01-30,216.78,217.1,211.2,213.0,136937
2020-01-31,212.07,212.66,208.32,209.97,218389
2020-02-03,210.94,211.11,204.93,207.25,371341
2020-02-04,200.0,213.78,196.67,208.37,401272
2020-02-05,209.55,213.09,206.09,206.64,182141
2020-02-06,206.95,208.32,203.85,204.35,118083
2020-02-07,203.68,203.97,198.64,201.06,149614
2020-02-10,201.35,206.3,199.6,205.69,207716
2020-02-11,206.48,209.56,203.81,205.51,238844
2020-02-12,206.56,207.48,204.51,205.47,170206
2020-02-13,204.8,207.08,203.73,205.65,254418
2020-02-14,206.16,209.05,205.05,208.53,77551
2020-02-18,208.83,214.8,206.01,206.36,247553
2020-02-19,207.02,211.26,206.58,210.65,110388
2020-02-20,210.31,210.68,206.14,208.87,113892
2020-02-21,208.02,210.64,205.94,206.03,148849
2020-02-24,200.09,202.37,197.24,201.62,163123
2020-02-25,202.37,202.37,197.13,197.64,214736
2020-02-26,199.24,202.97,197.64,197.83,174299
2020-02-27,195.26,201.64,189.18,193.01,205830
2020-02-28,188.99,192.94,185.83,188.89,422964
2020-03-02,190.21,198.37,188.98,197.64,216342
2020-03-03,197.38,199.86,192.39,193.38,257862
2020-03-04,196.7,200.08,195.61,197.69,295909
2020-03-05,193.97,197.94,190.83,194.08,191561
2020-03-06,188.91,196.12,183.85,194.2,248268
2020-03-09,184.23,192.27,183.58,188.66,339372
2020-03-10,192.1,193.17,182.38,187.98,372463
2020-03-11,184.43,185.57,178.65,180.58,399835
2020-03-12,171.84,175.87,164.93,166.48,451857
2020-03-13,167.83,179.62,163.12,179.62,554734
2020-03-16,166.53,176.04,160.08,161.17,352366
2020-03-17,164.41,174.81,161.83,169.5,372385
2020-03-18,161.35,171.88,157.63,164.72,287179
2020-03-19,164.23,171.6,158.13,166.42,222723
2020-03-20,164.55,178.39,164.0,167.26,295577
2020-03-23,167.66,173.09,155.17,170.34,355269
2020-03-24,175.65,183.73,163.8,169.88,294868
2020-03-25,169.3,174.91,164.32,172.49,205578
2020-03-26,173.41,186.78,172.17,186.32,265758
2020-03-27,182.27,189.34,175.59,184.39,184715
2020-03-30,186.12,191.91,182.72,190.79,197572
2020-03-31,190.15,194.83,186.65,189.62,284390
2020-04-01,185.77,188.29,180.51,185.43,189673
2020-04-02,185.13,191.6,180.16,190.82,143722
2020-04-03,189.55,190.5,182.47,186.39,195170
2020-04-06,191.86,196.07,189.38,194.55,146708
2020-04-07,198.39,199.52,191.95,193.61,179773
2020-04-08,195.67,199.54,189.75,199.0,201923
2020-04-09,200.3,200.68,191.74,192.69,203784
2020-04-13,191.37,193.12,189.33,190.88,148764
2020-04-14,194.68,199.42,190.38,199.28,217449
2020-04-15,197.55,204.46,195.94,201.49,251959
2020-04-16,202.94,213.41,202.64,211.98,330563
2020-04-17,217.86,217.86,212.82,213.82,312416
2020-04-21,204.15,205.14,200.09,200.37,218709
2020-04-22,203.97,208.33,201.55,207.85,172707
2020-04-23,208.35,213.56,208.35,209.73,297913
2020-04-24,211.84,211.84,200.17,201.85,377137
2020-04-27,204.5,210.55,203.34,208.87,280032
2020-04-28,210.82,211.41,203.52,204.75,179763
2020-04-29,208.13,213.69,204.68,211.18,344969
2020-04-30,212.1,229.0,208.79,225.0,509506
2020-05-01,204.47,227.79,204.47,227.54,497051
2020-05-04,228.0,237.56,225.44,236.63,458131
2020-05-05,236.74,247.1,236.74,246.06,475686
2020-05-06,246.99,262.88,246.74,261.63,520492
2020-05-07,264.63,266.32,254.85,263.5,315921
2020-05-08,265.95,271.37,263.84,270.5,225289
2020-05-11,269.03,281.77,269.03,279.56,368079
2020-05-12,282.52,282.52,272.89,272.92,423286
2020-05-13,274.31,274.44,257.79,261.83,447419
2020-05-14,260.46,265.35,254.55,262.05,330057
2020-05-15,261.27,270.72,260.56,267.31,388100
2020-05-18,270.03,273.15,264.64,266.79,237214
2020-05-19,267.97,269.58,259.76,260.05,257373
2020-05-20,263.84,271.02,262.4,269.76,369780
2020-05-21,270.52,270.93,264.25,266.75,307471
2020-05-22,267.48,269.11,265.05,266.4,253627
2020-05-26,268.75,268.75,255.37,260.65,439160
2020-05-27,257.74,258.24,245.46,257.27,291715
2020-05-28,258.2,261.26,255.53,258.4,379806
2020-05-29,259.99,265.06,258.27,264.8,243715
2020-06-01,263.87,265.3,261.35,262.06,215114
2020-06-02,261.01,264.2,257.65,263.84,295761
2020-06-03,263.92,263.92,257.44,259.43,226545
2020-06-04,257.88,260.66,251.35,252.55,181206
2020-06-05,255.41,260.54,250.85,256.58,279272
2020-06-08,252.34,259.46,250.96,255.0,328123
2020-06-09,256.53,259.25,252.3,252.51,143203
2020-06-10,255.46,262.93,253.83,262.0,288750
2020-06-11,260.17,260.17,242.01,242.03,469354
2020-06-12,246.11,252.07,241.1,245.73,305433
2020-06-15,244.17,254.4,243.16,254.36,170517
2020-06-16,259.23,260.43,249.74,250.87,223868
2020-06-17,253.82,258.41,251.72,255.38,147514
2020-06-18,256.34,259.1,253.52,253.9,160877
2020-06-19,255.69,258.9,251.06,257.71,333615
2020-06-22,256.81,263.72,255.89,262.23,258323
2020-06-23,265.0,266.88,260.27,261.86,195509
2020-06-24,260.27,261.6,249.97,252.51,207681
2020-06-25,253.93,258.31,249.98,258.27,160260
2020-06-26,258.22,258.87,254.32,256.45,313647
2020-06-29,256.17,259.42,251.81,253.81,138773
2020-06-30,255.69,265.01,247.51,264.07,216908
2020-07-01,263.6,268.0,260.82,266.01,193695
2020-07-02,266.17,272.89,264.9,269.18,131830
2020-07-06,273.11,275.25,268.15,269.85,210031
2020-07-07,267.93,272.53,266.74,266.75,123995
2020-07-08,268.3,275.68,268.3,274.01,136252
2020-07-09,274.45,279.05,270.55,277.37,162792
2020-07-10,278.2,278.53,271.54,272.4,135903
2020-07-13,275.24,277.25,262.23,263.13,198561
2020-07-14,263.55,267.17,257.33,266.67,225049
2020-07-15,267.19,274.37,266.55,274.3,179041
2020-07-16,274.29,275.66,270.15,272.67,155209
2020-07-17,273.4,281.08,273.4,279.76,196030
2020-07-20,282.1,286.68,279.39,282.96,141446
2020-07-21,284.71,285.1,276.12,276.96,160392
2020-07-22,278.77,281.09,274.02,275.93,154824
2020-07-23,277.59,280.21,271.99,273.42,95443
2020-07-24,271.78,271.86,267.57,270.07,72028
2020-07-27,272.06,277.63,269.47,276.8,140265
2020-07-28,277.64,278.76,270.5,270.68,80087
2020-07-29,271.65,277.53,271.65,274.35,92610
2020-07-30,272.41,278.04,272.4,276.87,108095
2020-07-31,277.62,283.56,271.55,275.16,252276
2020-08-03,278.45,284.0,276.86,278.87,252105
2020-08-04,284.51,284.51,259.95,276.89,442566
2020-08-05,278.99,278.99,266.78,267.87,190918
2020-08-06,270.47,271.21,262.34,266.55,122028
2020-08-07,265.74,270.05,262.66,265.76,99387
2020-08-10,265.03,265.84,257.25,257.9,111237
2020-08-11,258.76,264.15,257.5,261.82,182207
2020-08-12,263.16,265.3,261.53,263.42,103379
2020-08-13,263.15,267.84,262.0,266.29,111420
2020-08-14,265.52,265.74,258.73,261.03,99608
2020-08-17,261.79,268.71,261.12,262.71,114255
