date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2012-12-03,0.88,0.89,0.87,0.89,307160.0,0.00018631446954279105,0.00020896465421989382,0.00025975426816831536,0.0009269744493045687,0.02272825107755609,0.034289073478632165,0.00018631446954279105,0.0005720889717642076,0.000504237419403606,0.00019998858001443298,1.748116234883447,1.6952549588803623,False,none,False,False
2012-12-04,0.89,0.92,0.89,0.9,305470.0,0.000396405294866414,0.0005013084147153736,0.0007286492721396528,0.0009581193986074087,0.03315220731690055,0.011173300598125255,0.000396405294866414,0.0005665582769716281,0.000501089058197168,0.00024609824801033133,1.5870295666176288,1.495287409098532,False,none,False,False
2012-12-05,0.92,0.92,0.9,0.9,160320.0,0.00017423151752647242,5.492804910784443e-05,0.0,0.0009576570177691984,0.021978906718775167,0.0,0.00017423151752647242,0.0005623882176540383,0.0004709175459804731,0.0001825803050474591,0.8965823702543219,0.8418185025202298,False,none,False,False
2012-12-06,0.93,0.93,0.91,0.91,265720.0,0.00017046416410772285,5.374035714183589e-05,0.0,0.0009498804859145671,0.02173998663640582,0.011049836186584935,0.00017046416410772285,0.000513575483068496,0.00047619767616343783,0.00010525879446607823,1.2504747575761015,1.2384436729351835,False,none,False,False
2012-12-07,0.92,0.92,0.9,0.9,206510.0,0.00017423151752647242,5.492804910784443e-05,0.0,0.0008759617121729883,0.021978906718775167,-0.011049836186584935,0.00017423151752647242,0.0002203293927139747,0.0004629505068960935,0.00020638735544566963,0.9499788781582147,0.9243012443122439,False,none,False,False
2012-12-10,0.91,0.91,0.9,0.91,59470.0,4.4037862078486246e-05,6.104943987518095e-05,0.0001220988797503619,0.0008325667044704287,0.011049836186584935,0.011049836186584935,4.4037862078486246e-05,0.00019187407122111378,0.00042947321152849734,0.000204459207424298,-0.12379634703748518,-0.2375405341995638,False,none,False,False
2012-12-11,0.91,0.94,0.9,0.94,268330.0,0.0006820178359825516,0.0005390776127507019,0.0004805033634894222,0.0008451413368337829,0.043485111939738676,0.03243527575315374,0.0006820178359825516,0.0002489965794443413,0.00042499500588381325,0.00027978775714789493,1.1242654453147216,1.0472617816632406,False,none,False,False
2012-12-12,0.93,0.94,0.91,0.94,304230.0,0.0003794457882427104,0.00048183565006955196,0.0007051424614217017,0.0008892183213734855,0.03243527575315374,0.0,0.0003794457882427104,0.00029003943358758887,0.00043357788008922766,0.00046170510609437365,1.1452914938526453,1.0769491085044982,False,none,False,False
2012-12-13,0.94,0.94,0.92,0.93,210390.0,0.0001668176961466398,0.00018707052498108972,0.00023250178036388034,0.0008333358042136789,0.021506205220963463,-0.010695289116747806,0.0001668176961466398,0.00028931013999537226,0.0004209725967221774,0.0002785798057217796,0.7351958835499136,0.702229446810385,False,none,False,False
2012-12-14,0.94,0.94,0.91,0.91,163580.0,0.0003794457882427104,0.00011962368913646194,0.0,0.0007041360678250892,0.03243527575315374,-0.021739986636405875,0.0003794457882427104,0.00033035299413861985,0.00041849639397646736,0.00035063144513702865,0.47949694147761485,0.4473068384373096,False,none,False,False
2012-12-17,0.91,0.95,0.91,0.94,383410.0,0.0006674251412029275,0.0005188478422641654,0.00045521467206942627,0.0006533147805833432,0.04301738508369064,0.03243527575315374,0.0006674251412029275,0.0004550304499635081,0.0004164395079792294,0.0004623853479092308,1.1637943577589844,1.1562857157255184,False,none,False,False
2012-12-18,0.96,0.96,0.93,0.93,407340.0,0.0003635518808054429,0.00011461299221650432,0.0,0.0006543384432934746,0.03174869831458027,-0.010695289116747806,0.0003635518808054429,0.0003913372589280864,0.00041368919488723527,0.0002790144321841692,1.1171843064684708,1.1164523533879203,False,none,False,False
2012-12-19,0.95,0.97,0.94,0.95,589250.0,0.00035597684498148765,0.0004934886928870857,0.0005460402149586125,0.0006440365953598737,0.031416196233378914,0.02127739844728488,0.00035597684498148765,0.00038664347027584186,0.00041059456198506153,0.0003304802911919496,1.4016894951422605,1.3125506288399695,False,none,False,False
2012-12-20,0.95,0.95,0.93,0.95,465600.0,0.00016328699639187518,0.0002263638423422605,0.0004527276846845198,0.0006454006064300177,0.02127739844728488,0.0,0.00016328699639187518,0.0003859373303248889,0.00040973711642683396,0.00043324967691253587,1.0859876352224214,1.0389218027095086,False,none,False,False
2012-12-21,0.95,0.98,0.92,0.98,866270.0,0.001439655863159768,0.0016223851710678748,0.0020273044682500027,0.0007149363580174276,0.06317890162153146,0.03109058707003118,0.001439655863159768,0.0005979793453083004,0.00042161458431604006,0.00044434485213017713,1.4839379034630218,1.542876451593981,False,none,False,False
2012-12-24,0.94,0.98,0.94,0.97,209100.0,0.0006263509662879356,0.0004870430139695466,0.0004274160175996455,0.0008570939409808138,0.04167269640056808,-0.01025650016718911,0.0006263509662879356,0.0005897645103253021,0.00044799186427058345,0.000308172829513547,0.1385055724649324,-0.0853274240421508,False,none,False,False
2012-12-25,1.01,1.01,0.97,1.0,507730.0,0.0005889552877360028,0.0007782187434575137,0.001230842512594671,0.0008714785314087835,0.0404095383378767,0.030459207484708654,0.0005889552877360028,0.0006348451917114141,0.0004400947507876441,0.00024048846792322858,0.9609545721812125,0.9456958276508124,False,none,False,False
2012-12-26,0.95,0.99,0.95,0.98,323770.0,0.0006134994400710101,0.00047708918033695125,0.00041871383531275514,0.0010554239943890882,0.04124295853404922,-0.020202707317519466,0.0006134994400710101,0.0006863497107293185,0.00046573839746262124,0.00035652331556193073,0.41063858493627925,0.28205136500680894,False,none,False,False
2012-12-27,1.0,1.0,0.98,0.99,178280.0,0.00014720877268361652,0.0001650553874859857,0.00020510538926629148,0.0010176053455246603,0.02020270731751947,0.010152371464017908,0.00014720877268361652,0.0006831340659876668,0.000453154306728726,0.00027573967033886753,-0.40716677925468375,-0.7801041596726582,False,none,False,False
2012-12-28,0.99,1.0,0.98,1.0,236950.0,0.00014720877268361652,0.00016505538748598527,0.00020510538926629148,0.0009206250776267855,0.02020270731751947,0.010050335853501506,0.00014720877268361652,0.00042464464789243654,0.00045097825939096215,0.0004850142536415984,-0.2122453626134739,-0.2772861302089155,False,none,False,False
2013-01-02,1.0,1.01,0.99,1.0,541540.0,0.00014427912279327225,0.0002000133343556376,0.00020001833485568557,0.0009014799868330516,0.020000666706669435,0.0,0.00014427912279327225,0.0003282302791935038,0.0004386942269254093,0.00045427228180288623,1.1403366796287076,1.0818717347439994,False,none,False,False
