date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2025-06-20,7.990908314743707e-05,0.00011077751136955248,0.00014759036822428062,0.00020759135270040225,0.014884724476425654,-0.003926192715281021,7.990908314743707e-05,0.0001101313272861462,0.00012174900354077487,0.00017484381620249198,-0.44684836354910684,-0.36162905850963617,False,none,False,False
2025-06-23,5.115769739213261e-05,4.666446408078632e-05,4.746769400924641e-05,0.00018751226549770553,0.011909628661095288,-0.003152090868315022,5.115769739213261e-05,0.00010399870908312932,0.00011825598547066037,0.00037976541903955404,-0.41186272800197016,-0.35970530145870355,False,none,False,False
2025-06-24,4.389915742312865e-05,1.383960324150002e-05,0.0,0.00015913783970020916,0.01103242080357685,-0.003954137219980623,4.389915742312865e-05,6.250712745331504e-05,0.00011653227497138361,0.00019983702824433048,-0.6559505729715134,-0.5794030513677406,False,none,False,False
2025-06-25,0.00012800409493465205,0.00015809719688127796,0.00015982042755718055,0.000161320685927653,0.018838861696406355,0.01103242080357685,0.00012800409493465205,7.052369361007763e-05,0.00010736571490166041,0.0001638785362327132,0.9151449119530348,0.9334910950386157,False,none,False,False
2025-06-26,4.355524929988784e-05,5.442567308242558e-05,5.2960750481692776e-05,0.00016138311684555913,0.010989121575595165,-0.003926192715281021,4.355524929988784e-05,6.930505643944764e-05,9.023302916225405e-05,0.00010841955013289386,-1.1170492616660477,-1.0643352471793806,False,none,False,False
2025-06-27,4.355524929988784e-05,6.038039650160558e-05,6.539675228947073e-05,0.00015915005653137815,0.010989121575595165,0.003926192715281115,4.355524929988784e-05,6.20342896699378e-05,8.858058216918362e-05,0.00019913263651574823,0.18165813460215693,0.1656118921145725,False,none,False,False
2025-06-30,4.92623591266519e-05,6.829213067274051e-05,7.576221315654863e-05,0.00010655026561578845,0.011686926941907398,0.0039108379919991585,4.92623591266519e-05,6.165522201684166e-05,8.981286031932911e-05,9.117026450521867e-05,1.1235592292411654,1.3921168340980845,False,none,False,False
2025-07-01,4.261352345192917e-05,5.907488726885962e-05,7.003781691046329e-05,0.00010915501748163153,0.010869672236903891,0.007776088949908263,4.261352345192917e-05,6.139809522260176e-05,8.588552761724575e-05,0.00016729032147066983,1.09774509757693,1.3212115838071254,False,none,False,False
2025-07-02,4.2284583299086987e-05,5.492194286241624e-05,5.383411286829933e-05,0.00010801852229980706,0.010827638652063393,0.0030935832869955723,4.2284583299086987e-05,4.4254192895488746e-05,7.22335005629909e-05,0.0001784801181149194,0.5835133189955356,0.5635177906734251,False,none,False,False
2025-07-03,0.0003035289089146866,0.0003980973572686712,0.0004191904084749628,0.0001237318027541627,0.02900966786660278,0.01151644206155908,0.0003035289089146866,9.62489248184485e-05,8.370491926856155e-05,0.00023877941964433973,2.5560375460159195,2.465292800988117,False,none,False,False
2025-07-04,4.07574729030294e-05,5.291121908078977e-05,8.059417149874981e-05,0.00012481511088158505,0.01063032030175633,0.0,4.07574729030294e-05,9.568936953907681e-05,8.1814705946322e-05,0.00018504249236203036,0.4837183910607582,0.3991541102026488,False,none,False,False
2025-07-07,0.0003591940208117521,0.0001820885359026635,9.35047807268909e-05,0.00013138107745811243,0.031557840407712076,0.028594875277055096,0.0003591940208117521,0.00015767570187609682,9.729521041727953e-05,0.0002159299130833855,2.0890121858118005,1.9771682063191933,False,none,False,False
