date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-03-30,0.0001181608743023556,3.725127576484252e-05,0.0,0.00018907298894503956,0.018100041643617937,0.004576667027411673,0.0001181608743023556,0.00016656340463633933,0.00012015518579475342,0.00021986152318141124,0.6228800925902597,0.6326511963011735,False,none,False,False
2017-03-31,0.0001181608743023556,0.00016380575375035176,0.0003276115075007054,0.00021499231623972706,0.018100041643617937,0.018100041643617937,0.0001181608743023556,0.00011477315330451598,0.00011653373046559513,0.00025495925099197896,1.6969123193499618,1.684286742294345,False,none,False,False
2017-04-03,0.0002542442802992574,0.0002303628863798128,0.00023289826616022013,0.00022565300762612472,0.026550232094120964,0.01777824602128397,0.0002542442802992574,0.00015949439796338768,8.727336826921027e-05,0.00027602539852170706,1.151315207451214,1.1719021880078333,False,none,False,False
2017-04-04,2.775303060451256e-05,8.74939189865371e-06,0.0,0.0002069018849173214,0.008771986072837041,0.0,2.775303060451256e-05,0.00014075789022827487,8.819147740167819e-05,0.00023248875486708379,0.8076945183329224,0.8439982362277603,False,none,False,False
2017-04-05,6.109806540504437e-05,5.5490131945261146e-05,5.622197991528727e-05,0.00019603813204115215,0.013015368112070227,0.008771986072837041,6.109806540504437e-05,0.0001158834249827051,8.78495598515759e-05,0.00033015602517133844,1.316777833406051,1.2611092775163406,False,none,False,False
2017-04-07,6.109806540504437e-05,5.574248615423214e-05,5.671193335365707e-05,0.00020094873819572986,0.013015368112070227,0.004357305368955626,6.109806540504437e-05,0.00010447086320324286,7.797522422936699e-05,0.0004575544232620389,0.5785176962653124,0.4923542054267069,False,none,False,False
2017-04-10,6.788503566989937e-06,2.140136656043031e-06,0.0,0.0002003672695044788,0.004338401598598362,0.004338401598598362,6.788503566989937e-06,8.219638905616972e-05,7.828379257332108e-05,0.00042766323730035835,-1.1805032113926048,-1.462750996285127,False,none,False,False
2017-04-11,0.00023715534961444258,0.00026444994082975995,0.0003266595845792668,0.00021217682628577234,0.025642430613337652,0.012903404835907782,0.00023715534961444258,7.877860291920677e-05,8.870391659086355e-05,0.00022699032078453353,1.5785008950253505,1.6351092293413638,False,none,False,False
2017-04-12,0.0001653918014381651,0.00016496453865903085,0.0001822487128412484,0.00023259192489365427,0.021414094503816355,0.0,0.0001653918014381651,0.00010630635708593727,9.480305634541779e-05,0.00022972153338324526,0.749719278583854,0.6784303641321238,False,none,False,False
2017-04-13,0.003383079761898477,0.003223121290588632,0.0034118926787930393,0.00038736743231525435,0.09684982598991781,0.07013182377408242,0.003383079761898477,0.0007707026963846237,0.0002471867702042168,0.0005739727843730896,1.9860505917597042,1.9939310873348919,False,none,False,False
2017-04-14,0.0003723664564378747,0.00029007863619690314,0.0002550114828721393,0.0004032546673999644,0.032131278182793196,-0.024194728587056766,0.0003723664564378747,0.0008329563745911898,0.00026099341588287946,0.0004856209813150766,-0.8750109842459147,-0.8148947715153467,False,none,False,False
