date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-09-16,38.36,38.6,37.43,37.47,7925100.0,0.0003416999004694455,0.0002608258184317435,0.00021152629659810235,0.00025202367505296316,0.03077975455444764,-0.02217034590696171,0.0003416999004694455,0.00019285999210859954,0.00026480597506192515,0.0002901600385175733,-1.5568681252871337,-1.4677633932227223,False,none,False,False
2021-09-17,37.47,38.13,37.24,37.99,6873600.0,0.00020118606472176013,0.0002055252212366465,0.00018699857075866642,0.00019770048707178046,0.02361792146060603,0.013782354393938287,0.00020118606472176013,0.000220860609490102,0.00021143354086035663,0.0004530371643635765,-1.7333383465078487,-1.7080328797338107,False,none,False,False
2021-09-20,37.8,37.94,37.38,37.38,5456900.0,7.975280660690601e-05,6.233485580663692e-05,5.497293683941023e-05,0.00019251657061002746,0.014870162479451188,-0.01618716517211741,7.975280660690601e-05,0.00022630692290174842,0.00018309923643626362,0.0005220105336329435,-2.036170619433488,-2.0192304854317396,False,none,False,False
2021-09-21,36.72,37.33,35.6,36.26,13434500.0,0.00081211452339807,0.0010644397596586241,0.001048162938311009,0.0002512749374453853,0.047451655068507605,-0.030420596700711854,0.00081211452339807,0.0003708958503869398,0.00017790680348353237,0.0005253846940415817,0.3314355031156772,0.4873833974569508,False,none,False,False
2021-09-22,36.49,36.58,35.55,36.49,8759600.0,0.00029422269402607995,0.0004078792616418576,0.0006871788235052576,0.0002695807970392461,0.028561486713469857,0.006323045121651407,0.00029422269402607995,0.0003457951978444523,0.00018353020899015138,0.00033312795275383596,-0.7557473820747515,-0.6606106765549512,False,none,False,False
2021-09-23,36.54,37.19,36.49,37.1,4687300.0,0.0001302259453119459,9.117140354671374e-05,6.542336194627093e-05,0.000270241800874754,0.019001657488622294,0.016578719165033114,0.0001302259453119459,0.0003035004068129524,0.00017555289436612471,0.00045742841657272094,-2.1602909782175455,-2.1597673116827085,False,none,False,False
2021-09-24,37.1,37.57,36.82,37.24,4577300.0,0.00014665517057180295,0.00019782711250797034,0.0001969910621137841,0.00027734053827844043,0.020164683780945644,0.0037664827954768648,0.00014665517057180295,0.00029259422798296093,0.00017765298244154786,0.0002768063589778754,-1.924180927946138,-1.9184112770216226,False,none,False,False
2021-09-27,37.24,37.24,36.58,36.58,5151700.0,0.00011532872023298033,3.635841378434848e-05,0.0,0.0002653098985046559,0.01788180944614689,-0.01788180944614675,0.00011532872023298033,0.0002997094107081758,0.00017934773436557684,0.0006927763102685593,-1.5144178465683726,-1.4300526253647394,False,none,False,False
2021-09-28,36.26,37.15,36.21,36.72,5298500.0,0.00023689677093455255,0.00026701863300239274,0.0003016061416518123,0.0002746290441320073,0.02562844738621833,0.0038199227895700807,0.00023689677093455255,0.00018466586021547235,0.00018839659177869014,0.0005913713245604909,-1.3187322440675024,-1.2282644848466155,False,none,False,False
2021-09-29,36.72,36.91,36.35,36.58,2992100.0,8.430118553771078e-05,0.00011122952417942757,0.00011022757010326778,0.00027713982995032074,0.015288313062378735,-0.0038199227895701,8.430118553771078e-05,0.00014268155851779852,0.0001836875431605047,0.00041660716183664683,-2.255230430692728,-2.131893769868612,False,none,False,False
