date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-08-28,86.15,86.15,83.43,85.98,23900.0,0.0003712253117727318,0.0005131203825749798,0.0009658850692191014,0.0011309556094950858,0.03208200605995552,-0.001975251905803125,0.0003712253117727318,0.0007724223428566758,0.0005841087771220237,0.00038271668196540614,-0.45098045729379294,-0.4440131753177323,False,none,False,False
2017-08-29,84.11,85.13,84.04,84.79,16570.0,5.989531541478144e-05,5.798635329569304e-05,5.563624246870106e-05,0.0011403459497883466,0.012886623919165854,-0.013937099752223785,5.989531541478144e-05,0.0004760032602167014,0.0005810642014895989,0.00030508983691845173,-0.948775536740233,-0.8575064824656732,False,none,False,False
2017-08-30,85.1,85.13,84.18,85.13,10860.0,4.5421936479848235e-05,6.292018464187736e-05,0.00012198094613476669,0.0011304587216899194,0.011222136553540905,0.004001888580053814,4.5421936479848235e-05,0.0002585976456579221,0.0005759546953599108,0.00022840714564418855,-1.386024639407983,-1.3905968141544711,False,none,False,False
2017-08-31,84.14,86.94,84.14,85.47,49740.0,0.0003865179634776917,0.0004408117183941916,0.000558242594048231,0.0011598852745283916,0.03273614739827116,0.003985937281960911,0.0003865179634776917,0.00024305111269364612,0.000580130660176547,0.00038661740913352005,0.6967400002439703,0.6123987657426069,False,none,False,False
2017-09-01,85.47,86.66,85.47,86.66,18680.0,6.895553979355173e-05,2.1738852589989766e-05,0.0,0.0011398564834618828,0.01382697913383679,0.01382697913383679,6.895553979355173e-05,0.00018640321338772098,0.000576345350874519,0.00022330920629469895,-0.6742888468008147,-0.9576485954683513,False,none,False,False
2017-09-05,86.66,89.56,86.66,86.83,42560.0,0.0003907856084170672,0.0005402602485906453,0.0010189793193629505,0.0010161186525466238,0.03291637541879075,0.0019597677607905515,0.0003907856084170672,0.00019031527271658804,0.0005921056500331693,0.0002859939033234762,0.4026392857832347,0.33886384786436563,False,none,False,False
2017-09-06,87.17,89.56,87.17,89.56,22460.0,0.00026387773060857167,8.318982208906149e-05,0.0,0.000916030303875147,0.02704855670706947,0.0309566076580003,0.00026387773060857167,0.0002311117557553461,0.0005963517212377534,0.0002337136923266823,-0.6726179578254776,-0.6258969157781592,False,none,False,False
2017-09-07,89.56,92.35,88.26,92.35,107880.0,0.0007400926286873408,0.0006624550025696825,0.0006623480240516346,0.0008451174425095577,0.04529870280384765,0.0306769149146949,0.0007400926286873408,0.0003700458941968446,0.0005475795152531718,0.00030904822010116784,1.7009612581229072,1.70290654020574,False,none,False,False
2017-09-08,93.3,95.93,92.96,95.93,48020.0,0.00035673119728623325,0.00019601968676281564,0.00011481617334350687,0.00077930522554727,0.03144946572625527,0.038033052184607286,0.00035673119728623325,0.0003640885409585529,0.0005413163436805445,0.0002306504432154894,0.4485211518993668,0.4388939978594831,False,none,False,False
2017-09-11,95.93,98.41,95.93,97.05,29280.0,0.00023496363704821293,0.00027368130349459416,0.00035519027995713253,0.000782728800298249,0.02552366608103774,0.011607550785162962,0.00023496363704821293,0.00039729016040948513,0.0004720640508150402,0.00032218679300704883,-0.25886937463849924,-0.32049527817978046,False,none,False,False
2017-09-12,95.35,98.41,95.35,95.69,28500.0,0.0003598830229707026,0.000494009529005835,0.0008853708131451018,0.0008129872831544811,0.03158809286446604,-0.014112509823847779,0.0003598830229707026,0.00039110964332021226,0.000471204962591521,0.0002296552005167821,-0.3328889921538545,-0.3696793424177412,False,none,False,False
2017-09-13,95.69,97.02,94.43,94.43,27310.0,0.00026406832972944487,0.00029820663854691854,0.00037349532155726015,0.000784203586006374,0.027058323542092453,-0.013254980516193527,0.00026406832972944487,0.00039114776314438693,0.0004754118699414321,0.0002615745985728441,-0.40730443314865294,-0.36626036439463905,False,none,False,False
2017-09-14,95.01,95.01,92.45,92.79,36910.0,0.00026908608733081633,0.00015709227853499745,0.00010026814402827082,0.0007557249259493127,0.027314191385524305,-0.017519943909889934,0.00026908608733081633,0.000296946454873082,0.00047827639078592453,0.000221002620680513,0.04430766433094837,0.11526917518667562,False,none,False,False
2017-09-15,90.92,92.62,90.92,92.62,24350.0,0.00012377580702353357,3.902143368244993e-05,0.0,0.0006801849618101095,0.018525102068263393,-0.001833774312482099,0.00012377580702353357,0.00025035537682054207,0.00046148527662636697,0.00027433738710171276,-0.5504031690837937,-0.4686375963004463,False,none,False,False
2017-09-18,95.31,95.31,91.26,94.16,19100.0,0.0006800446419946654,0.0008858169532214756,0.0013583705896048244,0.0007497446683818981,0.043422161450277885,0.01649036189941521,0.0006800446419946654,0.0003393715778098326,0.0004706872035950957,0.00024589531609256607,-0.8802214870395302,-0.7934741364933428,False,none,False,False
2017-09-19,94.16,94.67,92.62,93.64,20580.0,0.0001728573182443768,0.0002277844610104855,0.0002397033352334663,0.0007119760061671177,0.02189205908819387,-0.005537820329311236,0.0001728573182443768,0.0003019664368645674,0.00043497498730496253,0.00027317549826946194,-0.6892352813788604,-0.5954612808373481,False,none,False,False
2017-09-20,94.33,94.33,92.59,92.96,12860.0,0.00012502203985698465,9.0636332381257e-05,7.425186273524638e-05,0.0006528393415952099,0.01861812820180611,-0.00728834951910898,0.00012502203985698465,0.00027415717889007536,0.0004195555060121404,0.0002571767006307357,-1.3439827520809557,-1.2526225491170386,False,none,False,False
2017-09-21,92.62,92.62,90.24,90.24,52660.0,0.000244421875650805,7.705618925541943e-05,0.0,0.0005593029277930978,0.026032313302857202,-0.02969650535385233,0.000244421875650805,0.0002692243365540731,0.0003931141997408185,0.00017809446817367318,1.0016422852145035,1.040943389288791,False,none,False,False
2017-09-22,92.25,92.25,90.24,90.65,5950.0,0.00017503449162562253,0.0001243960824651882,9.98629939421728e-05,0.0005439628550072084,0.022029495170887925,0.004533149451111451,0.00017503449162562253,0.0002794760734744909,0.00033097982533222614,0.00023403262136957622,-2.188208559993467,-2.123500222109175,False,none,False,False
2017-09-25,90.65,90.65,85.13,89.05,14620.0,0.0014236374810170874,0.0018510780634295484,0.0028283525860040033,0.0006171486236682439,0.0628264373048944,-0.017807927465189496,0.0014236374810170874,0.0004281946412789753,0.00034421561950237814,0.0002573537868205266,-0.7947190774359575,-0.8322829404185019,False,none,False,False
2017-09-26,89.05,89.05,87.55,87.86,5600.0,0.000104087013336299,7.437858851324089e-05,6.004526872940043e-05,0.0005796252146164709,0.016987951003809856,-0.013453371188037081,0.000104087013336299,0.0004144405802973598,0.0003278445460949794,0.00019455707649703005,-1.9399697811414751,-1.9568550989869706,False,none,False,False
