date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2016-11-15,0.00017688749590612086,0.00023259636345981388,0.0002569502564778088,0.00021004341470827115,0.022145795904743325,-0.0038143720754706774,0.00017688749590612086,0.0003126537775194763,0.00014553021065540978,0.00024453510681395784,-0.35322172014610803,-0.36970574367937287,False,none,False,False
2016-11-16,9.058869613876558e-05,0.00012495492687700983,0.000182479407879037,0.00021087680224384897,0.015848192240023713,-0.001274697432000584,9.058869613876558e-05,0.00029846916981115043,0.0001481617920175236,0.0002408349476999155,-0.10002173041756678,-0.10913740663238898,False,none,False,False
2016-11-17,0.00011649816449613093,0.00016008397528245632,0.0002197452891555133,0.0002153175925059292,0.017972242404430436,0.0,0.00011649816449613093,0.000316047416403367,0.0001513021640629911,0.00021137022383681636,1.0957397380355158,1.0432745438311073,False,none,False,False
2016-11-18,9.186544908561993e-05,9.671351800137661e-05,0.00011257136548187917,0.00022023082382453672,0.015959483328049272,-0.0019150979360995752,9.186544908561993e-05,0.0002276186305530088,0.00014455508179582444,0.00018473417870454442,-0.49926562339862696,-0.4883831482275673,False,none,False,False
2016-11-21,3.345397043840827e-05,4.3847048547734174e-05,6.810688856727354e-05,0.00021735478239286838,0.009630893060961366,0.0,3.345397043840827e-05,0.00010185875521300902,0.00014293696600737164,0.0002496295652338867,-0.7374367924035982,-0.6665645687073122,False,none,False,False
2016-11-22,1.787571629299696e-05,1.463501451868322e-05,1.3482345154208378e-05,0.000207852791453297,0.007040029076354818,0.0,1.787571629299696e-05,7.005639929038424e-05,0.00014056686220696284,0.00021621829452963731,-1.0142984636418,-0.9420197050436938,False,none,False,False
2016-11-23,1.1890136863973234e-05,1.5066456448122401e-05,1.545460953356583e-05,0.00019940947460085813,0.005741642567675183,0.0019150979360996131,1.1890136863973234e-05,5.431668743542577e-05,0.00013895232390551408,0.00034128199184720563,-0.794513164674073,-0.7494212610309822,False,none,False,False
2016-11-24,8.580943971888461e-05,0.0001112238441131988,0.00016890087964627603,0.00019785379176980017,0.01542447032563173,-0.004474280394921077,8.580943971888461e-05,4.817894247997652e-05,0.00014017179382968945,0.0004359425125846792,0.4532280252422473,0.5106017080884823,False,none,False,False
2016-11-25,0.0002075435782812372,0.0002799135247211959,0.0004676207389067957,0.00021414599481022075,0.02398818426884051,0.0,0.0002075435782812372,7.131456831909997e-05,0.0001439215564867577,0.00024547225337087294,1.7897231517304302,1.8562729591748366,False,none,False,False
2016-11-28,0.00039795605556018057,0.00044270504679319155,0.0005454472428562028,0.0002348282103924787,0.03321699070646202,0.0,0.00039795605556018057,0.0001442149853434544,0.00015466902561765702,0.00037149086858785814,1.1847994875149122,1.2419492387341287,False,none,False,False
