date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2020-12-14,0.0002629255551040926,0.0002719539630791117,0.00026466198891983303,0.0004706740466887695,0.02699971164420541,0.015477523068913143,0.0002629255551040926,0.0005547085460941637,0.0003735062953830251,0.0004456518005008715,0.49569025004420125,0.41853121624475287,False,none,False,False
2020-12-15,5.8780480091977894e-05,8.148704809542894e-05,8.464734552661256e-05,0.0004626606641690257,0.012766130823035533,0.00127904515412016,5.8780480091977894e-05,0.000531827641991436,0.0003745656687506598,0.00042080143951485403,-0.27163772100198535,-0.30188604764836213,False,none,False,False
2020-12-16,9.304026355252218e-05,0.00012648219732468808,0.00014293434119028124,0.00044504421678733,0.016061207471418204,0.003827348920453789,9.304026355252218e-05,0.0004855503867704109,0.00036854245460202646,0.00026619436360899006,1.2250846529011705,1.254572895696777,False,none,False,False
2020-12-17,0.0001528166228086184,0.00014840783447812357,0.00015991038930771316,0.0004349696953642192,0.02058391714348719,-0.012815211692867432,0.0001528166228086184,0.00014471489218455448,0.00037152923447782805,0.000521415214476684,-0.31243212819214533,-0.23567799842968792,False,none,False,False
2020-12-18,0.00016966762582247175,0.00019471130561373628,0.00020262130434330817,0.0004221861176062513,0.021689134281584047,0.012815211692867506,0.00016966762582247175,0.00014744610947593664,0.00035799638431711515,0.0004835186211976542,0.49641786694118056,0.6321317902294489,False,none,False,False
2020-12-21,0.00028525514333753785,0.0003557663880967252,0.0005058637780115883,0.00041040439585294673,0.028122858911898512,0.010135221894043148,0.00028525514333753785,0.0001519120271226257,0.0003609482244523545,0.0005019960742589919,0.8739846511577418,0.9992041679095772,False,none,False,False
2020-12-22,0.00011433526213148092,8.261608166440175e-05,6.745603594129347e-05,0.0004146001707851094,0.017804624633506686,-0.0037886806001148853,0.00011433526213148092,0.0001630229835305263,0.0003352565235658365,0.0006163087405280455,-1.3273604174039706,-1.2700123377605423,False,none,False,False
2020-12-23,0.00013242958632189684,6.0189461284647215e-05,2.469828868701044e-05,0.00040602896115821986,0.019161752986795618,-0.017872816181064514,0.00013242958632189684,0.00017090084808440124,0.0003153388984944884,0.0008801757296131811,0.5553615086662718,0.4920334671433361,False,none,False,False
2020-12-24,0.002837796951061305,0.0038057595818984835,0.004369665711190873,0.0005959871388781665,0.08870199446753725,-0.019510699108440183,0.002837796951061305,0.0007078969137349386,0.00043685460818631357,0.0016108218151700614,0.6516667049450441,0.5634962497083459,False,none,False,False
2020-12-25,3.9409522471382166e-05,2.23592604074266e-05,1.3720925425014447e-05,0.0005879118465928475,0.01045305685208922,0.0013126232468803716,3.9409522471382166e-05,0.0006818452930647206,0.0004290575914192631,0.0007745465229480572,1.1102905467739654,1.0183200480187515,False,none,False,False
