date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-07-05,0.002253242122376198,0.0021522928044055882,0.0022838171480720924,0.0008481264181227561,0.07903995000615749,-0.03650890905689699,0.002253242122376198,0.0007626062418391467,0.000656655915713471,0.001338875348318426,0.8612473120163734,0.8235054676723172,False,none,False,False
2018-07-06,0.0014142186620195554,0.0012844714110076738,0.0013014655593791432,0.0009168036725374192,0.06261826181791101,0.0418341403556498,0.0014142186620195554,0.0010214455901533573,0.0006468357665414754,0.001642029117747891,0.8831382292092192,0.7986488888830217,False,none,False,False
2018-07-09,0.0004654319671369127,0.0006173320930773153,0.000834038860693324,0.0009225525776323609,0.03592285377101436,-0.022248712123265117,0.0004654319671369127,0.0009668762020022493,0.0006357964812006429,0.000671445742389593,0.15497336520941885,0.11767420861648537,False,none,False,False
2018-07-10,0.0002796266850550681,0.00035975127826096354,0.00035465232648151376,0.0009224400351201016,0.02784402617117318,0.0,0.0002796266850550681,0.0009484533117893223,0.0006453481995425231,0.00048591572019562255,0.0312664414437753,-0.06053349773909399,False,none,False,False
2018-07-11,0.0010782214298587537,0.0005347994923155496,0.0002522514877467717,0.0009139675075295702,0.054675996346693415,-0.06077009399513723,0.0010782214298587537,0.001098148173289298,0.000674481598437367,0.0008554883640800017,0.5173263046649454,0.48624504012665276,False,none,False,False
2018-07-12,0.00011445874085850565,0.0001586735070330292,0.00022239364670156967,0.0009176295050113529,0.017814236275127217,0.01229019976303752,0.00011445874085850565,0.0006703914969857595,0.0006612443924356912,0.000607873563300122,-0.029933093019550047,-0.35439968286209395,False,none,False,False
2018-07-13,0.00011445874085850565,0.00015639959812637663,0.00015886913872807063,0.0009100862090669756,0.017814236275127217,0.008110344537453863,0.00011445874085850565,0.00041043951275354965,0.0006423493186696499,0.0003999764742726279,-0.3771534937458103,-0.510699392460247,False,none,False,False
2018-07-16,4.5828603595074444e-05,1.444787845822327e-05,0.0,0.0007995780084878792,0.011272261063500122,-0.002426204182463937,4.5828603595074444e-05,0.00032651884004518194,0.0006287860976515826,0.000384071804764354,-0.035875975327120176,-0.10808570890028814,False,none,False,False
2018-07-17,0.0008708712720265779,0.0006743300387977768,0.000534262219790912,0.0007480791948895856,0.04913825258740386,0.04279575387710991,0.0008708712720265779,0.00044476775743948385,0.0006571497715763894,0.0005799978209490825,1.0076427045148943,0.974762671845772,False,none,False,False
2018-07-18,0.00013227182852659802,8.310169355626505e-05,5.820775390336999e-05,0.0006907370669342041,0.019150336290595,0.01920919610536848,0.00013227182852659802,0.0002555778371730527,0.0006277800168848818,0.0007156563607916346,-0.3687434266384457,-0.3681110897691573,False,none,False,False
2018-07-19,9.36159509620718e-05,0.00011875772030784988,0.00017350281826295118,0.0006870355758960422,0.01611082027269849,-0.005341485420333846,9.36159509620718e-05,0.000251409279193766,0.000595036089369459,0.0006008073249959287,-0.33783483060379443,-0.2949575586926251,False,none,False,False
2018-07-20,0.000183570639370565,0.0002507514550226166,0.00025267197339983317,0.0006942647230219594,0.022560272260173955,-0.016975716294901817,0.000183570639370565,0.00026523165889617785,0.0005450169877413441,0.0006027104556214511,-0.3881548577765514,-0.3232704971880079,False,none,False,False
2018-07-23,0.00018471849938992674,0.00022720775158741648,0.000316518398579785,0.0006986723980837915,0.022630696591081034,-0.00546236239184004,0.00018471849938992674,0.0002930096380551483,0.0005380440165659557,0.0007164385915312266,-0.4603303957841811,-0.3891632422399085,False,none,False,False
2018-07-24,0.000225444584316729,0.00031253255598329914,0.00034416197942482743,0.0007108758296570948,0.025001302205417186,0.0054623623918400276,0.000225444584316729,0.00016392430051317855,0.0005327678534927451,0.0005354818641335409,-0.03308646293445566,0.0021929766229638317,False,none,False,False
2018-07-25,0.0004890652057714746,0.00023818552343428504,0.00011347802063279005,0.0005789972016414883,0.03682358855355991,-0.025218042433251896,0.0004890652057714746,0.00023528297596215388,0.0005420059393217447,0.0005970421009203626,0.8388672747006863,0.7834361198295566,False,none,False,False
2018-07-26,0.00035886205101026306,0.0003864212572199147,0.0003595399133060853,0.0005661775888564375,0.03154325404061687,-0.020153846188980484,0.00035886205101026306,0.0002883321959717921,0.0005542518976055437,0.0006552352834297036,0.6598331236120771,0.565154661649444,False,none,False,False
2018-07-27,0.00035256029687739064,0.0002924036517704531,0.00027262621236807944,0.0005749277237787462,0.0312650716140514,0.022545238321056222,0.00035256029687739064,0.00032213012747315725,0.00047849684313273753,0.0005014508969351838,1.0764124955672896,1.1713307282297627,False,none,False,False
2018-07-30,0.00010996155848296684,0.000152439088464892,0.0001524419931005583,0.0005549629157584503,0.017460761063876454,0.0031796529173795844,0.00010996155848296684,0.00030717873929176525,0.00046937354205966693,0.0004609226833478127,0.10295565978044306,0.012696874304580382,False,none,False,False
2018-07-31,0.00011190706107699651,7.464545564682297e-05,5.600814480609663e-05,0.0005175732307128875,0.017614546700982087,-0.017614546700982208,0.00011190706107699651,0.00028447123464381876,0.00046900468481550755,0.0006615139103228612,-0.08654316827269228,0.09751046182611527,False,none,False,False
2018-08-01,0.000194301885531365,0.00022027555198346634,0.0002770863664979927,0.0005107282100657628,0.023210325644725183,0.008846056881036173,0.000194301885531365,0.00022551857059579687,0.00044427845652636726,0.0004520284066054872,0.960497207839933,1.1228465086352508,False,none,False,False
2018-08-02,0.00024022563063076294,0.0003029883941298622,0.0003686579838467723,0.00040289965538950457,0.02580788395587272,-0.005620247632153596,0.00024022563063076294,0.00020179128651989683,0.0004383004790041427,0.0004251490013144944,0.5110696327304937,0.5406588767745214,False,none,False,False
