date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2023-12-26,0.00040339200148363605,0.0005364443757414488,0.0006098872858207247,0.0003139221839954706,0.03344308768572756,0.0038318811107043867,0.00040339200148363605,0.0008423651431261282,0.00034288749864337296,0.00016420286495717547,0.6162385269288884,0.6159444855325996,False,none,False,False
2023-12-27,0.0002207087131636752,0.0003047279248318396,0.0005256663874354534,0.0003261222540333439,0.02473730965601677,0.001791152189418123,0.0002207087131636752,0.0007455229708077375,0.00034613995156993805,0.00019843676648801368,0.5966023603478732,0.5888639437337452,False,none,False,False
2023-12-28,0.0004480957915511965,0.0006208417875627631,0.0012087923053581404,0.00037262134629043785,0.03524748697620804,0.0019070327591218987,0.0004480957915511965,0.0008161524994721147,0.0003422178823377638,0.00038558466176931324,0.6820490511316591,0.5999127807662057,False,none,False,False
2023-12-29,0.0002796831170431619,0.00029752783118688225,0.00034993739006958317,0.00039122153797234807,0.027846835657121607,-0.018022835547342752,0.0002796831170431619,0.00046986905347900474,0.00035232395771129534,0.0002206502911502015,0.5507169991617333,0.4640987050718237,False,none,False,False
2024-01-02,0.0012239037483741837,0.0005811363999951439,0.0002629620605416731,0.0004012037619609241,0.05825274010593198,0.044114337960942954,0.0012239037483741837,0.0005151566743231709,0.00040370754964435407,0.00033886723970164365,0.498771395984892,0.5414738001795605,False,none,False,False
2024-01-03,0.00014772587387295902,9.780932446328171e-05,7.278654383436887e-05,0.0003914845678770036,0.02023815930076603,-0.018499532377726,0.00014772587387295902,0.00046402344880103544,0.0004093781364952996,0.0002462726979624628,-1.1871229548800668,-1.12187179166618,False,none,False,False
2024-01-04,0.0005344338647544335,0.0004713162315234396,0.0004649000156404556,0.00041288563017959285,0.03849370476066395,-0.02464534355866886,0.0005344338647544335,0.0005267684791191872,0.0003924944603745857,0.00027763024423249925,0.9413907885457007,0.8801103234943413,False,none,False,False
2024-01-05,0.00017921770475823695,0.00022578198098359092,0.0003261447705758546,0.00039354407643566066,0.022291186308458024,-0.007660077579529201,0.00017921770475823695,0.0004729928617605952,0.00038750781958825955,0.00016350124515512282,0.41581538353123065,0.41763092121115125,False,none,False,False
2024-01-08,0.00042416083642391605,0.00044812112889393654,0.0004086425810060615,0.000401266436723213,0.03429319978486613,0.022806418343201896,0.00042416083642391605,0.000501888405636746,0.00040167050494039155,0.00019367522407594438,0.4893267110304617,0.4887393434789574,False,none,False,False
2024-01-09,0.00044874450021727,0.0005800397541635938,0.0005975618083899848,0.0004216391970364238,0.03527299165749242,-0.010433625860471833,0.00044874450021727,0.00034685655600536327,0.00040161995527707265,0.00018893027635295964,-1.4810154945710639,-1.5000388662514477,False,none,False,False
2024-01-10,6.415278103511516e-05,7.629476491867724e-05,0.0001015801488780004,0.00042948906382907296,0.013336764120215908,-0.006652579721027448,6.415278103511516e-05,0.00033014193743779454,0.00039663177789928675,0.00028129722931122156,-1.0867483372570281,-1.1916963206637508,False,none,False,False
2024-01-11,0.00018743390593878073,5.909022050684014e-05,0.0,0.000425856171048372,0.022796428092383584,0.022796428092383584,0.00018743390593878073,0.000260741945674664,0.00040018034035775064,0.00021532531543659345,0.33463649742622154,0.25672732568981654,False,none,False,False
2024-01-12,0.00022075785248120298,0.00022883203801392945,0.00021811687282227666,0.0004434895694997182,0.024740063300954924,-0.002851035430839083,0.00022075785248120298,0.0002690499752192572,0.00040693901651791853,0.0003260675503319432,-0.5316740461434023,-0.5641386783320866,False,none,False,False
2024-01-15,0.0006182180725978456,0.0008450685257945382,0.0014836619559705606,0.0005034744251826134,0.04140126152630619,0.00746670135653707,0.0006182180725978456,0.0003078614224540431,0.0004311307222591028,0.00024041562323773617,0.4112011098068807,0.3142982556190072,False,none,False,False
2024-01-16,0.0001389387043462144,0.0001707562228921475,0.00023759558647285143,0.0005082565860075096,0.019627019252879976,0.00846565902454824,0.0001389387043462144,0.0002459002632798319,0.0004335471469270491,0.0002399534927826862,-1.3620647321612007,-1.513131759137629,False,none,False,False
2024-01-17,0.00023973542724371185,0.00030516640026282565,0.0003011705431505054,0.0005151272552546765,0.025781538780632374,0.009206987711591714,0.00023973542724371185,0.0002810167925215513,0.000442406165516988,0.0002013953704799429,-0.11774982695688106,-0.24865260178440995,False,none,False,False
2024-01-18,6.0698838000298745e-05,5.7672439885693395e-05,6.089801520782977e-05,0.0005108018620650692,0.012972775866894786,-0.0009285051734851152,6.0698838000298745e-05,0.0002556697789338549,0.00044163423954793416,0.00015838136365056775,-1.1914290348431413,-1.2245489545028851,False,none,False,False
2024-01-19,7.975747594203614e-05,0.00010512443646698699,0.00010993517870229639,0.0005173206907697311,0.0148705977792152,-0.00827848253810646,7.975747594203614e-05,0.00022746970362602154,0.0004421905874261308,0.0001914007599081548,-1.0741215150390304,-1.0234697898794838,False,none,False,False
2024-01-22,0.0009973826621791858,0.00042590190806551993,0.00014825267195493416,0.0004839472439658592,0.0525864233516171,0.0478921300228289,0.0009973826621791858,0.0003033026215422896,0.0004554843641272016,0.0002575816495468571,0.2755446339585978,0.40406904433860935,False,none,False,False
2024-01-23,0.0002266171036106495,0.00028369731194032493,0.00031556516711351635,0.00042351338467439106,0.02506623277912999,-0.011562120159393185,0.0002266171036106495,0.0003208383013951766,0.00046146931664453524,0.00015143219090478732,-1.187233263719297,-1.183435495381544,False,none,False,False
2024-01-24,0.0003073474164309737,0.00025681424369087755,0.0002277229750525985,0.0004133193898666269,0.029191573794608117,-0.02898089542196217,0.0003073474164309737,0.00033436069923262896,0.0003840260016182744,0.0001533052169478957,-0.5619540790536639,-0.46260361666249405,False,none,False,False
2024-01-25,0.0019595675380006273,0.0020580536518979404,0.0019642361622228136,0.0004900197774610321,0.07370939462733168,-0.04128700266627675,0.0019595675380006273,0.0007141344392326947,0.00042775790588405957,0.0001512102615502532,1.5538268476371582,1.5964888504504944,False,none,False,False
2024-01-26,0.0007961183861389994,0.0011032954688071472,0.0011529143924138843,0.0004900286184011795,0.04698200569342187,0.005676686540686677,0.0007961183861389994,0.0008574066212720874,0.00044560910518657605,0.00012910294132106233,1.5545223010480267,1.5936319055814339,False,none,False,False
2024-01-29,0.00018759822308768426,0.0002513716960059316,0.0003785823196732803,0.0004902409764622527,0.022806418343201896,-0.012360797225619304,0.00018759822308768426,0.0006954497334537871,0.0004441040829103946,0.00014430075088922107,-0.19661898467193334,-0.11635281585207598,False,none,False,False
2024-01-30,9.547960851640004e-05,8.12078061493554e-05,7.749240073211897e-05,0.0004733336349662744,0.01627039292016146,0.0008531903741394309,9.547960851640004e-05,0.0006692222344349371,0.00042807607459063125,0.00020520645476407366,-0.5173313158551627,-0.4298164968675102,False,none,False,False
