date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2015-09-21,4.45,4.52,4.42,4.47,41170.0,0.00018052432472319464,0.00024249183764751836,0.00024970657184543714,0.0005028561530121295,0.022372297754532984,-0.002234637801416488,0.00018052432472319464,0.00034402579301448516,0.00032126224546445204,0.00043525111585693743,-0.3591241715442852,-0.2518941430179026,False,none,False,False
2015-09-22,4.47,4.53,4.45,4.53,78730.0,0.00011450509695695164,9.00611822720163e-05,7.990077657004865e-05,0.00046296989117736913,0.017817843316793893,0.013333530869465388,0.00011450509695695164,0.00023749484395078668,0.0003018950824122482,0.00019734169000438828,0.7179477273217735,0.762806327227747,False,none,False,False
2015-09-23,4.53,4.53,4.49,4.5,6260.0,2.8371816372002673e-05,2.227681311819564e-05,1.973134905183223e-05,0.00035906774827364175,0.00886923774077979,-0.006644542718668613,2.8371816372002673e-05,0.0002291892278221751,0.00028213674129998613,0.00023463964950330718,-2.680382283589431,-2.5438863509480645,False,none,False,False
2015-09-24,4.53,4.53,4.34,4.48,47390.0,0.000662166758656385,0.0008703722076943482,0.001360355252313512,0.0003367779164331939,0.042847591382629245,-0.004454350349380197,0.000662166758656385,0.0002403165959767288,0.0003061328322927136,0.0003668889634297848,0.08038055336919617,0.17473994780347993,False,none,False,False
2015-09-25,4.48,4.48,4.45,4.47,30020.0,1.6282361708750548e-05,2.0643144343111853e-05,3.012987223342855e-05,0.00033259522800732253,0.006718950248745009,-0.002234637801416488,1.6282361708750548e-05,0.0002003700716834569,0.00023252239329563985,0.00021586037723725224,-0.4883319324721222,-0.4842017726092732,False,none,False,False
2015-09-28,4.46,4.46,4.44,4.45,50280.0,7.285443241275331e-06,8.153408230022782e-06,1.011111694811541e-05,0.00030404206932627565,0.004494389587839267,-0.004484312447328576,7.285443241275331e-06,0.00016572229538707302,0.00019467881174774597,0.00029037362373879143,0.2759744827413303,0.23303154930202516,False,none,False,False
2015-09-29,4.45,4.45,4.37,4.45,47480.0,0.00011869738828016603,0.00016454952005245235,0.00032909904010490596,0.0002989533449101278,0.018141087070650003,0.0,0.00011869738828016603,0.0001665607536517159,0.00019225795197642522,0.0001973878074020522,0.143488078691419,0.17429588460485165,False,none,False,False
2015-09-30,4.53,4.53,4.45,4.52,25130.0,0.00011450509695695164,0.0001568511627375862,0.000278099075117176,0.00031353874503628454,0.017817843316793893,0.01560789766599075,0.00011450509695695164,0.0001837874097687057,0.00017968091254002202,0.00019109733761298346,-0.7322876395848033,-0.6511469886713449,False,none,False,False
2015-10-01,4.53,4.59,4.51,4.55,34670.0,0.0001115049392558141,0.0001470820043078921,0.00015424117745747542,0.00030256181468327203,0.01758287055786688,0.006615239118719183,0.0001115049392558141,7.365504588859152e-05,0.00017665272070787068,0.0002100839912679084,-0.23025144569417486,-0.12919172473040227,False,none,False,False
2015-10-02,4.59,4.84,4.59,4.8,153920.0,0.001014459529046539,0.0006332485433878336,0.00044012448988602965,0.00033240366308170645,0.05303469665608651,0.05348868495098622,0.001014459529046539,0.0002732904793561492,0.00021624988172790893,0.00029026321190562463,1.750860666769004,1.8054584268644245,False,none,False,False
2015-10-05,4.8,4.98,4.79,4.88,77660.0,0.0005457605385472459,0.0006510422527296546,0.0007855806431463537,0.0003576910227493737,0.03889947961373781,0.016529301951210506,0.0005457605385472459,0.00038098549841734334,0.0002311059150012833,0.00026644980360385505,0.8608511866092784,0.8560175212020057,False,none,False,False
2015-10-06,4.88,5.08,4.84,4.88,102720.0,0.000844779158410707,0.0011711125836963699,0.0016810520239175064,0.0004239362203451972,0.04839654086185024,0.0,0.000844779158410707,0.0005262018524434516,0.0002612624755519929,0.0004010116441908179,1.1433094059900675,1.166950391718316,False,none,False,False
2015-10-07,4.84,4.98,4.76,4.78,49580.0,0.0007362914088780574,0.000960607285476343,0.001238701062202394,0.0004806015577815988,0.04518222279323297,-0.020704673361691166,0.0007362914088780574,0.0006505591148276728,0.00029055227877660333,0.0005189769496509588,0.1608977244414064,0.1920597222284688,False,none,False,False
2015-10-08,4.83,4.88,4.81,4.84,92140.0,7.529015208799567e-05,0.00010272187320302067,0.0001105632301472144,0.000489383522057934,0.014448135747386051,0.012474174225175598,7.529015208799567e-05,0.000643316157394109,0.0002918332204618179,0.00035414441302458006,0.9887002134564586,0.9855968440924918,False,none,False,False
2015-10-09,4.94,5.13,4.87,4.98,80930.0,0.0009757015935607963,0.001327486142498928,0.001438738424403104,0.0005696112589694247,0.05201172208817976,0.028515170308021233,0.0009757015935607963,0.0006355645702969604,0.0003330926762538792,0.00031418703010595945,0.7799367195277167,0.7312841819274237,False,none,False,False
2015-10-12,5.12,5.12,4.72,4.72,89850.0,0.0023866190485067372,0.0007524030678214017,0.0,0.0006314889316550296,0.0813456394539524,-0.05362109143909764,0.0023866190485067372,0.0010037362722888586,0.00044122720423507024,0.0003130036551266734,0.8840161723888776,0.8468336136021398,False,none,False,False
2015-10-13,4.71,4.94,4.66,4.94,100500.0,0.0012279891446110125,0.0008242545450457657,0.0006227367866133773,0.0006013227061334686,0.05834988306227673,0.04555653160236722,0.0012279891446110125,0.00108037826952892,0.0004966967365846374,0.00021417075258101461,0.949726295771354,0.9249189833265472,False,none,False,False
2015-10-14,4.99,4.99,4.87,4.91,84390.0,0.0002137106122743699,0.00019536217249056323,0.0001991174511295293,0.000600608598338617,0.024341972668928798,-0.006091389393401928,0.0002137106122743699,0.0009758621102081823,0.0004960931387465538,0.00019386383004554807,0.6911758208586072,0.653432821465415,False,none,False,False
2015-10-15,4.72,4.94,4.62,4.73,61910.0,0.0016176451722097062,0.0022408021057890247,0.0024828658910134556,0.0007803816217064861,0.06697062610618375,-0.03734873930258752,0.0016176451722097062,0.0012843331142325244,0.0005402061082890202,0.0003081031290301663,0.184479491469706,0.17961657520139046,False,none,False,False
2015-10-16,4.52,4.81,4.52,4.73,94770.0,0.0013947201838155063,0.0011368148726883082,0.0010429609722128487,0.0009364296278003732,0.06218509027352993,0.0,0.0013947201838155063,0.0013681368322834664,0.0006004252122344951,0.00045089846874147985,0.8007096489116127,0.7338074701062681,False,none,False,False
2015-10-19,4.73,4.73,4.49,4.61,75400.0,0.0009779832517441721,0.0011006818084630231,0.0013734202917573344,0.000987866065640802,0.05207250074967862,-0.025697345495284515,0.0009779832517441721,0.0010864096729309534,0.0006173094546827021,0.00023362773830953683,0.420729745068228,0.3635889778501209,False,none,False,False
2015-10-20,4.49,4.67,4.49,4.64,78030.0,0.0005572376113403551,0.000355340329905425,0.000253317976196743,0.001037146835053741,0.03930636992664297,0.006486509229606632,0.0005572376113403551,0.0009522593662768218,0.0006328195741447587,0.00032657168670255425,0.4336201562728095,0.41359407057070874,False,none,False,False
2015-10-21,4.58,4.58,4.36,4.54,41820.0,0.0008740177285068246,0.0011819213706154566,0.001991473658295372,0.0011294483227380129,0.04922694076515067,-0.02178735418490718,0.0008740177285068246,0.0010843207895233128,0.0006643420015894692,0.0002689752813225478,-0.4991921191902492,-0.9226888032488034,False,none,False,False
2015-10-22,4.54,4.54,4.36,4.4,80090.0,0.0005902798875395566,0.0004393093644237254,0.0003694542087804915,0.0010899507059985072,0.040454954692313534,-0.03132247112904104,0.0005902798875395566,0.000878847732589283,0.000685968128434133,0.00031289564615109584,0.47031385040140694,0.4157860375039087,False,none,False,False
2015-10-23,4.4,4.4,4.12,4.4,112570.0,0.0015592805441085613,0.002161621825701653,0.004323243651403321,0.0012746863543466884,0.06575137756278043,0.0,0.0015592805441085613,0.0009117598046478939,0.0007555548887857948,0.0002518347657572462,1.1351346399269227,1.0645350865871472,False,none,False,False
2015-10-26,4.4,4.66,4.4,4.61,107010.0,0.001188785138098666,0.0008083051002293129,0.000619325393362308,0.0013152506457509072,0.05741090721333902,0.046623316084341566,0.001188785138098666,0.0009539201819187927,0.0007794920878513529,0.0004309612850379235,0.9371251411860375,0.859493370824048,False,none,False,False
2015-10-27,4.62,4.64,4.53,4.64,86810.0,0.00020761699577419358,0.0002806102215434939,0.0004719973874634842,0.0013219614756329679,0.02399242674322115,0.006486509229606632,0.00020761699577419358,0.0008839960588055603,0.0007881891166725094,0.0002030984016559437,0.4174132929256207,0.3240638611493653,False,none,False,False
2015-10-28,4.62,4.64,4.43,4.64,75340.0,0.0007736665129156657,0.0010653214752713535,0.001944994883480036,0.0013723384747594154,0.04631478218111959,0.0,0.0007736665129156657,0.0008639258156873285,0.0008230246198395273,0.0003367800723234184,0.04464888025914917,-0.16699249506602284,False,none,False,False
2015-10-29,4.67,4.77,4.64,4.77,43620.0,0.00027538308444408543,0.00020835492206688417,0.00017807970548629808,0.0013785366587547013,0.027631938662085884,0.027631938662085884,0.00027538308444408543,0.0008009464550682345,0.0008301466969378872,0.00033217372533568665,-1.2319121511734459,-1.942600669002741,False,none,False,False
2015-10-30,4.86,5.09,4.82,4.93,103510.0,0.0010714446624890076,0.001406338281856909,0.0016633218400751656,0.0014368006446571677,0.05450390249992225,0.03299268315434903,0.0010714446624890076,0.0007033792787443236,0.0008736439499166172,0.00028002454825704445,0.774493288681927,0.942740213017429,False,none,False,False
2015-11-02,5.0,5.0,4.81,4.81,31060.0,0.000541317854539464,0.00017065531035496875,0.0,0.0014267974896169909,0.038740828316430616,-0.024641903936928982,0.000541317854539464,0.0005738858220324832,0.0008931809006113285,0.0005508052964347027,-2.501740937465976,-2.5149265772290637,False,none,False,False
2015-11-03,4.84,4.93,4.75,4.91,102100.0,0.0004989637118548451,0.0006120616158779188,0.0006967363075269074,0.0013885848415584837,0.037194370008048844,0.020576857688759508,0.0004989637118548451,0.0006321551652486135,0.0008697492725571604,0.000386789722674948,0.8350027101000136,0.852229640399701,False,none,False,False
2015-11-04,4.87,4.87,4.77,4.81,57600.0,0.0001552571566835501,0.00015586564483952757,0.00017325889573840503,0.0013426666184832964,0.020747632194248713,-0.0205768576887595,0.0001552571566835501,0.0005084732940021905,0.0008519991188360834,0.00037291525254899845,-0.78492224881141,-0.8072631098539924,False,none,False,False
2015-11-05,4.79,4.8,4.68,4.79,24620.0,0.0002311887789154557,0.0003204957005646893,0.0005440891699982197,0.0013542608528478409,0.02531780798429,-0.004166672694845834,0.0002311887789154557,0.0004996344328964645,0.0008241086470408447,0.0002957481539248618,-2.5501646842309325,-2.5060120849271423,False,none,False,False
2015-11-06,4.68,4.79,4.68,4.79,4510.0,0.00019466999499230227,6.137146250325553e-05,0.0,0.0012882419970385306,0.02323230149326863,0.0,0.00019466999499230227,0.0003242794993971234,0.0007994894918642195,0.0003869670908217647,-3.6871844116738313,-3.5015230578310255,False,none,False,False
2015-11-09,4.81,4.81,4.67,4.79,12130.0,0.00031468575621107546,0.00042954057062972014,0.0007494189488396217,0.0012166254268916633,0.029538012436863874,0.0,0.00031468575621107546,0.0002789530797314457,0.0008103711102334505,0.00045149073973165156,-1.9708575920228577,-1.8518739635006662,False,none,False,False
2015-11-10,4.8,4.8,4.67,4.77,8620.0,0.000271904159105054,0.0003617547254982112,0.0005817346046098116,0.001204409678191669,0.02745684623303929,-0.004184106522574096,0.000271904159105054,0.00023354116918148754,0.0007783803177581895,0.0004530412465967041,-2.0337915469346486,-1.9168301831634404,False,none,False,False
2015-11-11,4.68,4.68,4.49,4.49,24670.0,0.0006195372018383067,0.00019531466137601432,0.0,0.001203637023005431,0.04144540817539236,-0.06049360314608683,0.0006195372018383067,0.0003263971782124388,0.0006980584156368971,0.00024002777548320385,-0.7778236881184822,-0.6916774999660601,False,none,False,False
2015-11-12,4.62,4.67,4.49,4.61,39100.0,0.0005572376113403551,0.0007706816172908972,0.0008919961044996713,0.0011303013296671458,0.03930636992664297,0.026375155254394194,0.0005572376113403551,0.0003916069446974187,0.0006675697095791399,0.00035162357308839154,-0.21701761442335935,-0.16284421664484333,False,none,False,False
2015-11-13,4.55,4.59,4.49,4.59,55140.0,0.00017499996469793962,0.000213006930901136,0.00029240237755815904,0.0009920951545872646,0.02202732231829069,-0.004347832936103509,0.00017499996469793962,0.00038767293863854616,0.0006658101346893022,0.0003076185505194801,0.19781460634443995,0.24793717242329777,False,none,False,False
2015-11-16,4.61,4.61,4.58,4.59,20400.0,1.537407909265738e-05,1.4010625274870168e-05,1.423961062277696e-05,0.0009303497492689865,0.006528858882463631,0.0,1.537407909265738e-05,0.00032781060321486255,0.0005929796304567091,0.0003500195284439674,-0.8716004105986337,-0.7822707237601224,False,none,False,False
2015-11-17,4.49,4.57,4.43,4.49,62420.0,0.0003491529034128115,0.0004840287011698184,0.0004928797473525767,0.0009222921273404831,0.03111362084906925,-0.02202732231829082,0.0003491529034128115,0.0003432603520764141,0.0005454538449838594,0.0003259983614092884,0.4191301313177617,0.47174650834459725,False,none,False,False
2015-11-18,4.58,4.58,4.49,4.55,83390.0,0.00014206055031642723,0.00018025442136331474,0.0002634502805662252,0.0008601644330781632,0.019846296371930534,0.013274531208696108,0.00014206055031642723,0.00024776502177203816,0.0005074573585553255,0.00039219937054331004,0.7430324880408723,0.7446740854587948,False,none,False,False
2015-11-19,4.49,4.49,4.43,4.43,60970.0,6.527703669887304e-05,2.057917148581003e-05,0.0,0.00084810957542402,0.013453117697118676,-0.026727648905814794,6.527703669887304e-05,0.00014937290684374175,0.00048509551425343986,0.00028885599927511163,0.40116512673378757,0.4194221149225502,False,none,False,False
2015-11-20,4.43,4.43,4.23,4.23,59710.0,0.0007697562198744124,0.00024267255457903546,0.0,0.0006770958331432939,0.04619759099885752,-0.04619759099885755,0.0007697562198744124,0.0002683241578790363,0.00048035635477014846,0.00028445845454666075,0.3573985596051481,0.4441649672922435,False,none,False,False
2015-11-23,4.35,4.35,4.23,4.28,53810.0,0.0002822403452100399,0.00028960309770328355,0.000328721197912467,0.0006866168703146973,0.027973852042405947,0.01175101653551873,0.0002822403452100399,0.00032169741110251284,0.00046635455739153407,0.0002552970868118423,0.26157024943818336,0.3763159426834966,False,none,False,False
2015-11-24,4.48,4.48,4.18,4.27,16280.0,0.001732722046182978,0.0015116986744671734,0.0014765202108919721,0.0008400146068674661,0.06931179989022909,-0.0023391823531723776,0.001732722046182978,0.0005984112396565461,0.0004742382620312803,0.00042032270044015915,-1.026752141349083,-0.932906472790312,False,none,False,False
2015-11-25,4.27,4.3,4.12,4.17,8900.0,0.0006595196032438253,0.0006973510651421924,0.0006463059346762647,0.0007820013258316588,0.0427618593380817,-0.023697791429823017,0.0006595196032438253,0.0007019030502420257,0.00045018073771969664,0.00042315832372732124,-1.5526054134805212,-1.4571544743966187,False,none,False,False
2015-11-26,4.26,4.26,3.98,4.21,7030.0,0.0016671345797250007,0.002257292251569335,0.0038195851371069845,0.0009470433096981721,0.06798734098493259,0.00954661188357991,0.0016671345797250007,0.0010222745588472511,0.0005165224460810968,0.0003292846625495564,-1.6186894707072979,-1.5183848568929497,False,none,False,False
2015-11-27,4.18,4.23,4.04,4.18,29260.0,0.0007617694994167417,0.0010560367615145509,0.0013019199926742402,0.0009224475650367194,0.04595730108512794,-0.007151401157625128,0.0007617694994167417,0.0010206772147557173,0.0005159816727402368,0.0003574134387761985,-0.028015263095273066,0.06169635910608053,False,none,False,False
2015-11-30,4.13,4.36,4.13,4.35,71600.0,0.0010593205213303635,0.0004280663372899134,0.00012444242066633187,0.0009529073831901382,0.05419465038800169,0.03986459856392782,0.0010593205213303635,0.0011760932499797817,0.000551615192598704,0.00032515152557550524,0.9228314958345212,0.9856486413373194,False,none,False,False
2015-12-01,4.3,4.3,4.26,4.26,4980.0,3.150310164648794e-05,9.931635440325823e-06,0.0,0.0009271587672038152,0.009345862418237599,-0.0209066848193136,3.150310164648794e-05,0.000835849461072484,0.0005043451216513166,0.0002716590324625913,-1.7619591623944482,-1.6892095958282716,False,none,False,False
2015-12-02,4.23,4.25,4.21,4.22,32520.0,3.225226860820653e-05,4.254709778812231e-05,4.465847557172507e-05,0.0009206783312343336,0.009456335242035444,-0.009434032233358642,3.225226860820653e-05,0.0007103959941453601,0.0004812057768362595,0.0003056733899885568,0.20295864189900054,0.32042652471629424,False,none,False,False
2015-12-03,4.18,4.18,4.17,4.17,40900.0,2.0691977774094853e-06,6.523331641999456e-07,0.0,0.0009014154731236277,0.00239521072595485,-0.011919092237210311,2.0691977774094853e-06,0.0003773829177558419,0.00045861966256001245,0.0002552826526016855,0.5092722779599731,0.5347874554351396,False,none,False,False
2015-12-04,4.14,4.16,4.14,4.16,5300.0,8.376836263316754e-06,2.6408727891033447e-06,0.0,0.0008677448361063137,0.004819286435948922,-0.0024009615375381503,8.376836263316754e-06,0.00022670438512515696,0.0004519432843590927,0.00024212198072391037,-1.5436053009655502,-1.6738369194697804,False,none,False,False
2015-12-07,4.35,4.4,4.27,4.27,5890.0,0.0003244054554654705,0.0003166243082275761,0.0003427547442241713,0.0009436689669174926,0.02999071368368254,0.026098752967361073,0.0003244054554654705,7.972137195217833e-05,0.000456180406020457,0.00028573003753319806,-1.30542794473747,-1.453603897459143,False,none,False,False
2015-12-08,4.27,4.27,4.23,4.26,170.0,3.194942761089499e-05,4.216767232275276e-05,6.651500604265827e-05,0.0009223301907274862,0.009411834182346378,-0.0023446669592541345,3.194942761089499e-05,7.981063714505973e-05,0.0004487840165940294,0.0004585135093679702,-3.344863819349289,-3.255901190295082,False,none,False,False
2015-12-09,4.26,4.3,4.21,4.23,60510.0,0.00016137372440882614,0.00020441806927030671,0.00020934905758726005,0.0008962126147289826,0.02115237500522676,-0.007067167223092331,0.00016137372440882614,0.00010563492830518366,0.0004418152878757454,0.0003606430202228478,0.7780440282120902,0.7254643303382996,False,none,False,False
2015-12-10,4.36,4.36,4.18,4.19,95800.0,0.0006411098606520411,0.0002777427240638642,0.00010074272612800136,0.0008735996234232701,0.04216081082427812,-0.009501259124140252,0.0006411098606520411,0.00023344306088011,0.00045859736521879026,0.0002484965917683205,1.0070431168993932,0.98340477871235,False,none,False,False
2015-12-11,4.18,4.23,4.11,4.19,79560.0,0.0002987203958268943,0.000411908794678764,0.00043854315620271255,0.0008643140261632969,0.028778964550043327,0.0,0.0002987203958268943,0.0002915117727928255,0.00044401478312736234,0.0002639572224628866,0.8272841173558972,0.840722945818666,False,none,False,False
2015-12-14,4.17,4.17,3.98,4.11,20020.0,0.0007843753141114022,0.0010062350025879087,0.0014988801094164008,0.0009330395051991062,0.04663421651436378,-0.01927770542590319,0.0007843753141114022,0.0003835057445220118,0.00045433922416241,0.0002931886257601797,-0.09068550892019092,-0.06197694050057747,False,none,False,False
