date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-04-26,22.47,22.47,22.38,22.38,28200.0,5.809460844858147e-06,1.831484653905431e-06,0.0,0.0007340123411558309,0.00401338331345852,-0.004013383313458676,5.809460844858147e-06,0.00014752241187188618,0.0018211961484669915,0.0013931728985975332,-0.8244177594626125,-0.7779958612545794,False,none,False,False
2018-04-27,22.47,22.47,22.47,22.47,33200.0,0.0,0.0,0.0,0.0005715200642088707,0.0,0.00401338331345852,0.0,7.461926541956205e-05,0.0007695475194486652,0.001020098462817222,-0.585356827569523,-0.4927201611508083,True,none,True,False
2018-05-02,22.47,23.01,22.47,23.01,13900.0,0.00020340515999175754,6.4125301641357e-05,0.0,0.0005490246238859585,0.023747817850036775,0.023747817850036775,0.00020340515999175754,0.00011088600859154822,0.00040022365032541576,0.0009142532967870137,-1.5732029839009798,-1.6135230512693006,False,none,False,False
2018-05-03,23.1,23.1,22.83,22.92,1300.0,4.985620091638046e-05,4.5476072443380175e-05,4.625772650174798e-05,0.0005482451644168734,0.01175715698604374,-0.003919012200735719,4.985620091638046e-05,8.01762167764728e-05,0.0003140885681326098,0.0010812631022206057,-3.3404695394731334,-3.1641825609231233,False,none,False,False
2018-05-04,23.1,23.1,23.1,23.1,4700.0,0.0,0.0,0.0,0.00047948030724498944,0.0,0.007822725681209078,0.0,5.1814164350599227e-05,0.00029254278450735867,0.0005310248206442493,-1.792061685276993,-1.682189903327753,True,none,True,False
2018-05-07,21.58,21.58,19.87,20.68,11900.0,0.0024581637764878577,0.0027067099831249676,0.003298603099331245,0.0008179126612347638,0.08255590326626307,-0.11066556788751955,0.0024581637764878577,0.0005422850274791991,0.00039174233123504194,0.0007122655284678319,-0.8681401285746178,-0.7886308014300335,False,none,False,False
2018-05-08,22.38,22.47,18.88,22.38,101600.0,0.010929541729831444,0.015151562069689867,0.028938055747896353,0.0024217634731332977,0.1740779254798831,0.0790006532435508,0.010929541729831444,0.002728193373445488,0.000834841884613622,0.0005617942023532847,1.0139200968932616,1.1623606400686415,False,none,False,False
2018-05-09,21.93,21.93,19.96,19.96,300.0,0.0031954146093303762,0.001007383124896203,0.0,0.002483269236734108,0.09412529154647882,-0.11443743200046114,0.0031954146093303762,0.003326595263313212,0.0009681265906681787,0.0004992951994479116,-2.958064333133378,-2.9039965551910503,False,none,False,False
2018-05-10,20.14,22.38,20.14,20.68,1400.0,0.004011331581844422,0.00529044658692964,0.008331394322820073,0.002800096854560159,0.1054598155933629,0.0354367787569105,0.004011331581844422,0.00411889033949882,0.0011384984318370103,0.0007468084287395731,-1.728945246145596,-1.624655335603228,False,none,False,False
2018-05-11,21.49,21.49,21.49,21.49,100.0,0.0,0.0,0.0,0.002754483587974284,0.0,0.03842066101419056,0.0,0.00411889033949882,0.0011264441641739861,0.000677728289730765,-2.6540841822763115,-2.5350426606217127,True,none,True,False
2018-05-14,21.49,21.49,21.49,21.49,0.0,0.0,0.0,0.0,0.0027013052132997505,0.0,0.0,0.0,0.003627257584201249,0.0010719171426528083,0.00039895491239130327,-3.311387304926387,-3.173041603207887,True,none,True,True
2018-05-15,21.13,21.13,21.13,21.13,100.0,0.0,0.0,0.0,0.002683060089380823,0.0,-0.016893879026453784,0.0,0.0014413492382349597,0.0010518337907480012,0.0003965871090995299,-1.4614733024131568,-1.3636462145708108,True,none,True,False
2018-05-16,21.49,21.49,19.78,21.4,10500.0,0.002479677839250611,0.003430759589930717,0.006527144272633132,0.002950518167913198,0.082916384459853,0.012697090399840408,0.002479677839250611,0.0012982018842190065,0.0011392616337011234,0.00043396725146607014,0.19034011745441873,0.26802762911226224,False,none,False,False
2018-05-17,22.47,22.47,22.47,22.47,100.0,0.0,0.0,0.0,0.0030570741010049873,0.0,0.04879016416943204,0.0,0.0004959355678501221,0.0011229530203389609,0.0005314858132426947,-1.317072802072618,-1.218546805118035,True,none,True,False
2018-05-18,20.05,20.05,19.96,19.96,1100.0,7.3000178169131505e-06,2.301396112644217e-06,0.0,0.0037206306670475742,0.004498882869260198,-0.11845081531391981,7.3000178169131505e-06,0.0004973955714135048,0.001107230423771763,0.0006437281806454258,-0.4360923738830518,-0.34140007331483874,False,none,False,False
2018-05-21,22.92,22.92,19.78,19.78,7100.0,0.007829741481038623,0.002468396250448082,0.0,0.004837177584571922,0.14733856565197276,-0.009058944688751814,0.007829741481038623,0.0020633438676212297,0.0014628779320082737,0.0005298265507931864,0.2545381982244004,0.3184256812355663,False,none,False,False
2018-05-22,21.13,21.13,19.78,19.78,600.0,0.0015721665419535875,0.0004956396078511914,0.0,0.00494692809863285,0.06602250543339924,0.0,0.0015721665419535875,0.002377777176011947,0.0015218048771662176,0.0010981327606557898,-0.564078871725251,-0.4853405466793345,False,none,False,False
2018-05-23,22.92,22.92,22.92,22.92,100.0,0.0,0.0,0.0,0.005865980819836027,0.0,0.14733856565197276,0.0,0.0018818416081618247,0.0015215550453555186,0.0008537471354813931,-1.1073898924317442,-1.011793055389773,True,none,True,False
2018-05-24,22.92,22.92,22.92,22.92,0.0,0.0,0.0,0.0,0.005846293588326402,0.0,0.0,0.0,0.0018818416081618247,0.0015049861484345355,0.0005741128845980901,-2.2698457314659386,-2.167477687730751,True,none,True,True
2018-05-25,22.92,22.92,22.92,22.92,0.0,0.0,0.0,0.0,0.005864058662064345,0.0,0.0,0.0,0.0018803816045984423,0.001503982900973998,0.0007847256870131156,-1.9500367586907423,-1.8552357207873533,True,none,True,True
2018-05-28,19.6,21.13,19.6,21.13,4300.0,0.0020376865658167007,0.0006423989720262344,0.0,0.007426077077428293,0.07516426539149368,-0.08131606021857357,0.0020376865658167007,0.0007219706215540576,0.0015873593285114951,0.0015491461511058554,0.4785622095716749,0.5792098333629117,False,none,False,False
2018-05-29,19.78,21.58,19.78,21.58,8900.0,0.002735944692232535,0.0008625311111605544,0.0,0.0077775892350153385,0.08709563363542236,0.021073128202023172,0.002735944692232535,0.000954726251609847,0.0017052745298798211,0.002016300214730318,0.7093925887010235,0.8285232505398684,False,none,False,False
2018-05-30,21.13,21.13,21.13,21.13,0.0,0.0,0.0,0.0,0.007805394071240665,0.0,-0.02107312820202321,0.0,0.000954726251609847,0.0017050104634777823,0.0005564479535666582,-1.7391771356999228,-1.653989866421758,True,none,True,True
2018-05-31,21.13,21.13,21.13,21.13,0.0,0.0,0.0,0.0,0.0078050123387515165,0.0,0.0,0.0,0.000954726251609847,0.0017050104634777823,0.000809155252854286,-1.5604351175907507,-1.4632704416630378,True,none,True,True
2018-06-01,21.13,21.13,19.78,20.23,800.0,0.0015721665419535875,0.0014476063517465715,0.001485197716054053,0.007876973523340323,0.06602250543339924,-0.04352718044831114,0.0015721665419535875,0.0012691595600005645,0.0017672268899305925,0.000555567340593396,0.29674273293953446,0.3477187219754942,False,none,False,False
2018-06-04,21.31,21.31,19.51,19.51,3100.0,0.0028089046829987215,0.000885532402847652,0.0,0.0075802369126363,0.0882492914755057,-0.03623949654463421,0.0028089046829987215,0.0014234031834369687,0.001892638184570699,0.0007821997551635766,0.6582929869921399,0.7449889301239395,False,none,False,False
2018-06-05,20.95,20.95,20.95,20.95,100.0,0.0,0.0,0.0,0.00628101785068259,0.0,0.0712114917331267,0.0,0.0008762142449904618,0.001892638184570699,0.0006414604528553938,-0.2436862188669392,-0.11176832160734276,True,none,True,False
2018-06-06,22.02,22.02,18.88,18.88,92700.0,0.008536858662396904,0.002691321286136583,0.0,0.006401389930798293,0.15384797057717933,-0.10403548565079211,0.008536858662396904,0.0025835859774698427,0.002168942497566565,0.0006794885295655211,1.5842956057149333,1.6992584891856168,False,none,False,False
2018-06-07,22.38,22.38,17.98,17.98,52000.0,0.017283692053490573,0.0054488389893910145,0.0,0.0075354209640855745,0.21890767384030485,-0.04884313167388034,0.017283692053490573,0.0060403243881679575,0.0024577675122783435,0.000740022707289351,1.4554531662778107,1.4164397661417742,False,none,False,False
2018-06-08,20.68,20.68,17.98,18.88,9800.0,0.007059818953763958,0.006583590277545061,0.006833497029107551,0.008548345336947335,0.1399070205967542,0.04884313167388028,0.007059818953763958,0.007137854870530032,0.0026334222552071426,0.00044932305194636345,0.9338610062514887,0.8995069093527432,False,none,False,False
2018-06-11,18.88,18.88,18.43,18.43,700.0,0.00020988973009090822,6.616962054476958e-05,0.0,0.00854082092572665,0.024123389035622746,-0.02412338903562268,0.00020988973009090822,0.00661805187994847,0.002460629443763801,0.000536243952037443,0.23608318690616062,0.14783915298992514,False,none,False,False
2018-06-12,19.33,19.33,17.98,17.98,2100.0,0.0018904746361279368,0.0005959890904043428,0.0,0.008456176962267933,0.07239826417676512,-0.024719742638257616,0.0018904746361279368,0.006996146807174057,0.002546560109042344,0.0007543758324220643,0.4920181536183383,0.40574476931101866,False,none,False,False
2018-06-13,18.79,18.79,17.98,17.98,300.0,0.0007003221238867118,0.0002207828328552264,0.0,0.008167548703463832,0.04406478438189966,0.0,0.0007003221238867118,0.005428839499472018,0.002578392932855376,0.0004142038406598042,-0.10398297003851995,-0.07729390824175465,False,none,False,False
2018-06-14,18.7,18.7,18.43,18.43,200.0,7.62899761302282e-05,2.4051099449793524e-05,0.0,0.00814717208080004,0.014543752178809044,0.024719742638257634,7.62899761302282e-05,0.0019873590839999487,0.0025818606590431135,0.0005318037965664758,-0.2288407274281081,-0.19981141188575718,False,none,False,False
2018-06-15,18.88,18.88,16.18,17.98,32400.0,0.008590130811584532,0.010986886178810374,0.01627907366273921,0.007693476998492706,0.15432724908700904,-0.024719742638257616,0.008590130811584532,0.0022934214555640634,0.002859608521421928,0.00043005011092131935,1.1921949307847757,1.1314523971107104,False,none,False,False
2018-06-18,17.98,17.98,17.98,17.98,100.0,0.0,0.0,0.0,0.007104764268026321,0.0,0.0,0.0,0.002251443509545882,0.002859608521421928,0.0008473588428705767,-0.43350902377082406,-0.37076097927766605,True,none,True,False
2018-06-19,18.16,18.16,17.53,17.53,555.0,0.0004496274006449757,0.0001417490721166894,0.0,0.007044356366103566,0.035307674240004076,-0.025346330110331015,0.0004496274006449757,0.0019632740624492898,0.0028797143115504766,0.0012743946364838596,0.055814554876635426,0.0950820823946725,False,none,False,False
2018-06-20,17.08,17.08,17.08,17.08,300.0,0.0,0.0,0.0,0.006361797539671173,0.0,-0.02600551057271945,0.0,0.001823209637671947,0.002523816971503266,0.0008449997959226223,-0.07792663536161441,-0.08734563341708833,True,none,True,False
2018-06-21,18.16,18.16,17.98,17.98,200.0,3.578907180636917e-05,1.1282825987012299e-05,0.0,0.006423402174008994,0.009961344129672907,0.05135184068305057,3.578907180636917e-05,0.0018151094568071753,0.0024539816319511204,0.00047452425318993466,-0.17922643887595027,-0.2925846732751469,False,none,False,False
2018-06-22,17.98,19.51,17.89,19.51,15200.0,0.002710223027567526,0.001180769163972993,0.0004349980212917728,0.006529290126627868,0.08668525711439216,0.08166712559154574,0.002710223027567526,0.0006391279000037742,0.002577173587749644,0.0006451017133190841,0.9734246717521328,0.9184705199979474,False,none,False,False
2018-06-25,19.6,19.6,19.6,19.6,100.0,0.0,0.0,0.0,0.004724025600345639,0.0,0.0046024116014518,0.0,0.0006391279000037742,0.002577173587749644,0.00041810492366977866,-0.5286846985780973,-0.6312366429602894,True,none,True,False
2018-06-26,19.6,19.6,19.6,19.6,0.0,0.0,0.0,0.0,0.004172946465218479,0.0,0.0,0.0,0.000549202419874779,0.002577173587749644,0.00037650796085638853,-1.921335675173424,-1.8096541563568806,True,none,True,True
2018-06-27,19.24,19.78,19.24,19.78,5100.0,0.000276339510309726,8.711850994711314e-05,0.0,0.00417953201905521,0.02767988095700576,0.00914175995809451,0.000276339510309726,0.0006044703219367242,0.0024971123579538724,0.0004832205810712639,0.6514910736217647,0.638479465586836,False,none,False,False
2018-06-28,18.07,18.07,17.98,17.98,300.0,8.991886663359432e-06,2.8347729459575987e-06,0.0,0.004904381030017021,0.0049930755606628525,-0.09541129715109185,8.991886663359432e-06,0.0005991108849081222,0.002373159957700728,0.0005714879158229098,-0.15737631527938561,-0.4203901652412831,False,none,False,False
2018-06-29,19.42,19.42,17.08,17.08,7200.0,0.0059458319160010575,0.0018744768576068856,0.0,0.004960582491337621,0.12839527450275529,-0.0513518406830505,0.0059458319160010575,0.0012462326625948285,0.002643425044791685,0.0005872705195996297,0.7531162535809706,0.7041367350653678,False,none,False,False
2018-07-02,17.53,17.53,17.53,17.53,100.0,0.0,0.0,0.0,0.004935283772830391,0.0,0.02600551057271941,0.0,0.0012462326625948285,0.002643425044791685,0.0009488870133277727,-0.836433288732481,-0.7807207085095288,True,none,True,False
2018-07-03,18.7,18.7,16.18,16.18,3200.0,0.0075567901861107786,0.0023823459057992318,0.0,0.004977452010650605,0.14474761223019536,-0.08013778730279754,0.0075567901861107786,0.002757590699816984,0.0029154533922533758,0.001414867403050223,0.44027952656546265,0.40753004928424374,False,none,False,False
2018-07-04,15.28,15.28,14.2,14.2,46200.0,0.0019380095033477366,0.0006109748837788828,0.0,0.005256073880630165,0.0733028191311593,-0.13053394702313056,0.0019380095033477366,0.0030899246984245864,0.0028758672477237858,0.00118854846444397,1.3379101998357734,1.423527220467338,False,none,False,False
2018-07-05,14.29,14.29,13.39,13.39,14500.0,0.001526277894614233,0.0004811728000638721,0.0,0.0038723308621825816,0.06505183223869486,-0.05873380490413383,0.001526277894614233,0.0033933819000147606,0.0029452435156607963,0.001338875348318426,0.8409152129376211,1.0487500467489663,False,none,False,False
2018-07-06,12.59,13.48,11.6,13.39,222600.0,0.008137031950525179,0.009814251578380073,0.012210144371476073,0.003571425130130416,0.150202007371842,0.0,0.008137031950525179,0.0038316219069195858,0.002927069574212081,0.001642029117747891,1.7662731670525909,1.87282109435454,False,none,False,False
2018-07-09,14.38,14.38,13.48,13.48,6700.0,0.0015066057329547755,0.0004749709746018065,0.0,0.0037801093208161365,0.06463124680873958,0.0066989457810797655,0.0015066057329547755,0.004132943053510541,0.002209929286915,0.000671445742389593,0.5868722702414836,0.5900213061340126,False,none,False,False
2018-07-10,13.57,13.57,13.57,13.57,76100.0,0.0,0.0,0.0,0.0036944962741366156,0.0,0.006654368362616834,0.0,0.0026215850162883848,0.0018890284253802743,0.00048591572019562255,1.3828352453068113,1.3117918945765341,True,none,True,False
2018-07-11,13.48,13.48,11.6,12.59,83101.0,0.008137031950525179,0.00947807614487338,0.01230120644081648,0.004177356620544535,0.150202007371842,-0.07495862579052202,0.008137031950525179,0.0038613895057238736,0.00224935307176365,0.0008554883640800017,1.2836502177937668,1.2056693544013792,False,none,False,False
2018-07-12,13.03,13.03,13.03,13.03,800.0,0.0,0.0,0.0,0.004165202005362313,0.0,0.03435154308049791,0.0,0.0035561339268010265,0.0021634224064851076,0.000607873563300122,-0.2590595229692938,-0.31592800904514784,True,none,True,False
2018-07-13,13.03,13.03,13.03,13.03,1300.0,0.0,0.0,0.0,0.003446804859851436,0.0,0.0,0.0,0.001928727536695991,0.0021315895826720752,0.0003999764742726279,-0.1198324825464834,-0.10764591762298345,True,none,True,False
2018-07-16,13.48,13.48,13.12,13.12,12400.0,0.0002642830456394269,8.331760128903285e-05,0.0,0.003482963941235034,0.027069321968218124,0.006883392379189245,0.0002642830456394269,0.001680262999232921,0.002140134722195221,0.000384071804764354,0.5819344593263037,0.5737219845769272,False,none,False,False
2018-07-17,13.48,13.48,13.48,13.48,500.0,0.0,0.0,0.0,0.003505388277944362,0.0,0.027069321968218124,0.0,0.001680262999232921,0.0017496742307595602,0.0005799978209490825,-0.451180883772254,-0.512542975727408,True,none,True,False
