date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-05-08,6.84,6.84,6.57,6.64,556210.0,0.0005850081329273625,0.00047080287739461934,0.0004268280586153639,,0.0402738991379399,0.0030165935394255057,0.0005850081329273625,0.000411808399986636,,0.0005617942023532847,,,False,none,False,False
2018-05-09,6.64,6.64,6.53,6.62,368930.0,0.00010064878993559101,0.0001360136343824709,0.00022866544387119525,,0.016705020200002765,-0.0030165935394255677,0.00010064878993559101,0.0003142352089249673,,0.0004992951994479116,,,False,none,False,False
2018-05-10,6.62,6.62,6.4,6.51,184990.0,0.00041198424329385615,0.00046267517940896355,0.0005759568901521053,,0.03379737958329071,-0.016755913728438997,0.00041198424329385615,0.00034705597923363204,,0.0007468084287395731,,,False,none,False,False
2018-05-11,6.51,6.57,6.31,6.57,725410.0,0.0005880408674793443,0.0007826836590595674,0.0012599510814319214,,0.04037815594339751,0.00917437627604145,0.0005880408674793443,0.0003919537765684123,,0.000677728289730765,,,False,none,False,False
2018-05-14,6.57,6.57,6.35,6.51,252920.0,0.00041838762679003404,0.0005474943281462614,0.0008475465542333921,,0.03405901959191889,-0.00917437627604138,0.00041838762679003404,0.0004208139320852376,,0.00039895491239130327,,,False,none,False,False
2018-05-15,6.51,6.58,6.35,6.57,468650.0,0.0004565883074383807,0.0006004517163200057,0.0008638131567861252,,0.03557993243262562,0.00917437627604145,0.0004565883074383807,0.0003951299669874412,,0.0003965871090995299,,,False,none,False,False
2018-05-16,6.57,6.58,6.44,6.51,525340.0,0.0001668176961466398,0.0001987443518680021,0.00023232592179390715,,0.021506205220963463,-0.00917437627604138,0.0001668176961466398,0.000408363748229651,,0.00043396725146607014,,,False,none,False,False
2018-05-17,6.53,6.57,6.46,6.51,385710.0,0.0001028233413905125,0.00013890859048917284,0.00013912388393259344,,0.01688451470200864,0.0,0.0001028233413905125,0.00034653156784898227,,0.0005314858132426947,,,False,none,False,False
2018-05-18,6.48,6.57,6.43,6.55,465950.0,0.00016733141592081767,0.0001873747977534037,0.00018527982962452633,,0.021539294246991317,0.006125593426682576,0.00016733141592081767,0.00026238967753727696,,0.0006437281806454258,,,False,none,False,False
2018-05-21,6.56,6.56,6.5,6.52,339500.0,3.0450666079708826e-05,2.7762997238784338e-05,2.8228673675617896e-05,,0.00918842605440617,-0.004590673708598951,3.0450666079708826e-05,0.0001848022853952119,,0.0005298265507931864,,-0.6162107359298145,False,none,False,False
2018-05-22,6.52,6.56,6.31,6.46,414600.0,0.0005445110894605799,0.0007218356488841728,0.0008631043653984247,0.0007837508392740531,0.03885492640287587,-0.00924505814405105,0.0005445110894605799,0.00020238684179965175,,0.0010981327606557898,,-0.2907822367720337,False,none,False,False
2018-05-23,6.46,6.5,6.37,6.48,506080.0,0.00014720877268361652,0.00020038346671930358,0.00025922829670011637,0.0007739367294595283,0.02020270731751947,0.0030911925696728796,0.00014720877268361652,0.0001984650571070471,0.0006366953170298455,0.0008537471354813931,-0.11104859160429136,0.2361709064208672,False,none,False,False
2018-05-24,6.47,6.5,6.42,6.46,366890.0,5.5314703198502844e-05,7.575822810489564e-05,7.67425016272857e-05,0.0007053019625173421,0.012384059199721622,-0.0030911925696729694,5.5314703198502844e-05,0.00018896332946864513,0.0004866159885401657,0.0005741128845980901,-0.5125164000601752,-0.4058837401150222,False,none,False,False
2018-05-25,6.46,6.48,6.39,6.4,307990.0,7.055318482935973e-05,6.41714139526821e-05,5.5437229702453955e-05,0.0005130933678317977,0.01398624197474009,-0.009331327428884192,7.055318482935973e-05,0.00016960768325035357,0.0004781960914229337,0.0007847256870131156,-0.8322347474401633,-0.772156453504657,False,none,False,False
2018-05-28,6.35,6.37,5.98,5.98,197040.0,0.001439655863159768,0.0006035392166446208,0.00019867595498583948,0.0005187131319072392,0.06317890162153146,-0.06787742240308574,0.001439655863159768,0.0004514487226663654,0.00045489263482548085,0.0015491461511058554,-1.691987966381387,-1.7407524400683987,False,none,False,False
2018-05-29,6.07,6.36,6.07,6.35,590410.0,0.0007855718474414722,0.0003034393566634406,7.343789443046908e-05,0.0005186774362152836,0.04666977228062395,0.06003424494205977,0.0007855718474414722,0.0004996608742625438,0.0003921641837754778,0.002016300214730318,0.9875882686256164,1.2130069859558534,False,none,False,False
2018-05-30,6.34,6.39,6.26,6.33,171480.0,0.0001523739658850307,0.00021027261522811464,0.00021531793454235087,0.0004959780321425653,0.02055408327743627,-0.0031545767485154324,0.0001523739658850307,0.0005006939129028267,0.00036361125676272454,0.0005564479535666582,-1.8997447831563652,-1.8645854065703202,False,none,False,False
2018-05-31,6.31,6.32,6.18,6.18,287350.0,0.00018098680144189744,8.349477585651796e-05,3.547259124333566e-05,0.0004709546921163007,0.022400936689166713,-0.02398196468648544,0.00018098680144189744,0.0005258283325515055,0.0003581041446594678,0.000809155252854286,-0.5955789259167169,-0.5276579026592371,False,none,False,False
2018-06-01,6.31,6.31,6.18,6.18,100550.0,0.00015630315125186525,4.927597078622042e-05,0.0,0.0004545374706615294,0.020817405083522304,0.0,0.00015630315125186525,0.0005429783258360067,0.00033845816311437376,0.000555567340593396,-2.579987962045181,-2.48264239501144,False,none,False,False
2018-06-04,6.2,6.57,6.16,6.51,387700.0,0.0014975658010379764,0.001156500978394502,0.0008894769940581311,0.00048590085829264176,0.06443705495109066,0.05202118475087845,0.0014975658010379764,0.0005545603134116484,0.0003952620453547122,0.0007821997551635766,0.300329796776986,0.24278769649042986,False,none,False,False
2018-06-05,6.53,6.53,6.37,6.48,459200.0,0.0002219625098564146,0.0002848826216470723,0.00042472976894230956,0.00043171940534993765,0.024807473704267658,-0.004618945856294417,0.0002219625098564146,0.00044183844589463687,0.0003888261648570291,0.0006414604528553938,0.607179761123353,0.6206578679102388,False,none,False,False
2018-06-06,6.44,6.46,6.35,6.37,847910.0,0.0001063856373098385,0.00010134104034437719,8.776048044135395e-05,0.00042896183915373196,0.017174504889910215,-0.017121040780111424,0.0001063856373098385,0.00043264078017959837,0.0003812033824981168,0.0006794885295655211,1.6808457706396767,1.670443453013059,False,none,False,False
2018-06-07,6.4,6.4,6.33,6.37,675570.0,4.36237068568108e-05,5.194742683355765e-05,6.927742094953012e-05,0.00040630234255772675,0.010997754209541502,0.0,4.36237068568108e-05,0.0004051681612625811,0.0003565949994949099,0.000740022707289351,1.1899511534264975,1.1199021288900097,False,none,False,False
2018-06-08,6.37,6.4,6.29,6.32,1162520.0,0.00010840727319318362,0.00012629608337153542,0.00011923690853987611,0.0003563282775485544,0.01733691965327716,-0.007880261425305863,0.00010840727319318362,0.00039558898565084474,0.0003569476578248005,0.00044932305194636345,1.935220195454796,1.9732377760029303,False,none,False,False
2018-06-11,6.37,6.37,6.22,6.29,38710.0,0.00020480789677035374,0.00022222157170941065,0.000266680544789097,0.0003337162828499662,0.023829562832983993,-0.004758137446416923,0.00020480789677035374,0.00013703740479732018,0.0003475305511646413,0.000536243952037443,-3.021104987848131,-2.93200153032679,False,none,False,False
2018-06-12,6.29,6.29,6.13,6.22,42180.0,0.0002394524944863898,0.00028357130623098245,0.0003755481653742108,0.0003118230059228255,0.02576632076422918,-0.011191163961261104,0.0002394524944863898,0.00014053540172331527,0.00033168562511950696,0.0007543758324220643,-2.369785800908811,-2.2600215945551114,False,none,False,False
2018-06-13,6.22,6.24,6.18,6.22,111190.0,3.3669805304166205e-05,4.667626123317019e-05,5.192946742751543e-05,0.00030400832450253523,0.00966191091173689,0.0,3.3669805304166205e-05,0.0001259922353221808,0.0003141984514156039,0.0004142038406598042,-1.1480850664162578,-1.0566498309381116,False,none,False,False
2018-06-14,6.22,6.22,6.12,6.18,22990.0,9.474651261564645e-05,0.0001152675950531163,0.00015812623205444995,0.00030489367057705795,0.016207810226853303,-0.006451635281488719,9.474651261564645e-05,0.00013621679647394792,0.0002977510971054796,0.0005318037965664758,-2.376361457542078,-2.245154087533509,False,none,False,False
2018-06-15,6.21,6.21,6.12,6.13,26260.0,7.686857514405441e-05,4.161830038008515e-05,2.3834779859560094e-05,0.00029500038777584704,0.014598799421152631,-0.008123521521479332,7.686857514405441e-05,0.00012990905686412207,0.0002936625006962712,0.00043005011092131935,-1.9296774614266643,-1.8125948410999393,False,none,False,False
2018-06-18,6.13,6.13,5.96,5.96,44490.0,0.0002852837469819697,8.993826080585577e-05,0.0,0.00029759816139110306,0.028124268870861627,-0.0281242688708616,0.0002852837469819697,0.00014600422690644527,0.0003019561554958829,0.0008473588428705767,-1.3210845939695262,-1.2251050661782537,False,none,False,False
2018-06-19,5.87,6.04,5.55,5.98,648860.0,0.0025817711167449,0.0034459414271611993,0.00446812052607599,0.00047173654172926523,0.08460608418838042,0.003350086885282027,0.0025817711167449,0.0006144679513581473,0.00041170341462425016,0.0012743946364838596,0.9361817082341035,0.9472621856956072,False,none,False,False
2018-06-20,5.98,6.07,5.98,6.04,648730.0,8.048252915261323e-05,7.307084424807313e-05,7.401189595585491e-05,0.0004649156419267281,0.014938037108866407,0.009983443984183205,8.048252915261323e-05,0.0006238304961278366,0.00041397759021847316,0.0008449997959226223,0.8962182954658675,0.9287932984723142,False,none,False,False
2018-06-21,6.09,6.15,5.96,6.04,43660.0,0.0003551932737728695,0.00046614805740564545,0.000464648883049058,0.00048358173849385685,0.03138160074116814,0.0,0.0003551932737728695,0.0006759198483592812,0.0004053722349599408,0.00047452425318993466,-1.2145141399827688,-1.1198971267701683,False,none,False,False
2018-06-22,6.02,6.07,6.02,6.07,115320.0,2.4675553203570758e-05,7.779189536835978e-06,0.0,0.0004833846446137549,0.008271345750677334,0.004954593124683395,2.4675553203570758e-05,0.0006654812439711845,0.00039980254316539335,0.0006451017133190841,-0.38532001193381354,-0.324703348672328,False,none,False,False
2018-06-25,6.08,6.18,6.07,6.13,204990.0,0.00011633518327009447,0.0001353633478745977,0.00014871487023590454,0.00045295698060099945,0.017959666398192423,0.00983614487671297,0.00011633518327009447,0.0006316915312288095,0.00040257620135046574,0.00041810492366977866,0.10336089495667726,0.12303845606663034,False,none,False,False
2018-06-26,5.78,6.15,5.78,6.13,101440.0,0.001388595360079025,0.000589818109096334,0.000202112228001134,0.0006403395501408173,0.06204839913414038,0.0,0.001388595360079025,0.0003930563798956345,0.0004624872093163595,0.00037650796085638853,-0.43015567124519216,-0.3654765220075045,False,none,False,False
2018-06-27,6.11,6.13,5.96,6.1,42360.0,0.0002852837469819697,0.0003944508024560556,0.0005931532256073562,0.0006567284384066618,0.028124268870861627,-0.004905978768854518,0.0002852837469819697,0.00043401662346150585,0.00041001574949009603,0.0004832205810712639,-1.0562080369818219,-0.9796590203769777,False,none,False,False
2018-06-28,6.1,6.1,5.96,5.96,44370.0,0.0001944352550152003,6.129745861938339e-05,0.0,0.0006560085876812841,0.023218290102007086,-0.023218290102007107,0.0001944352550152003,0.000401865019709972,0.00038314590437981094,0.0005714879158229098,-0.9309907790638287,-0.8592449879178014,False,none,False,False
2018-06-29,6.07,6.07,5.93,6.07,234590.0,0.00019638464534064347,0.00027224692644626364,0.0005444938528925283,0.0006705238535040245,0.02333439206177284,0.01828812399414856,0.00019638464534064347,0.0004362068381373865,0.00038514638980961157,0.0005872705195996297,0.3861893486435664,0.3832224091973678,False,none,False,False
2018-07-02,6.07,6.09,5.94,5.96,73960.0,0.00022432145802153767,0.00018177730666304608,0.00014375041544485573,0.0006214632282093243,0.02493894834725193,-0.018288123994148527,0.00022432145802153767,0.0004578040930876752,0.0003871161469268679,0.0009488870133277727,-0.4843424356525125,-0.44050805961693634,False,none,False,False
2018-07-03,5.96,5.97,5.72,5.76,182230.0,0.000660021339718955,0.0004649269326861189,0.000346456611644242,0.0006238255006901556,0.04277812201280423,-0.03413300636945858,0.000660021339718955,0.00031208928901566116,0.00041001242822082644,0.001414867403050223,0.21314883319952743,0.29925664501409355,False,none,False,False
2018-07-04,5.76,5.78,5.47,5.61,283830.0,0.0010960056588038682,0.0012504248248841028,0.0014090045713546643,0.0006831927528862739,0.05512506625039634,-0.026386755173194887,0.0010960056588038682,0.0004742336713800408,0.0003917596944829125,0.00118854846444397,0.5826847877372942,0.7312806047970843,False,none,False,False
2018-07-05,5.71,5.81,5.58,5.58,779170.0,0.0005884381796219798,0.0006108609796492319,0.0007012640460284592,0.0007299743511650184,0.040391794470600186,-0.005361943141385399,0.0005884381796219798,0.0005530342563013967,0.00040841767947225635,0.001338875348318426,1.3439645924835155,1.5539135828045585,False,none,False,False
2018-07-06,5.58,5.89,5.58,5.89,344120.0,0.0010543447690025448,0.00033239164802414435,0.0,0.0007493800151171911,0.05406722127027579,0.05406722127027579,0.0010543447690025448,0.000724626281033777,0.0004515067309128339,0.001642029117747891,0.7620912521105344,1.0062724353050405,False,none,False,False
2018-07-09,5.96,5.96,5.48,5.96,226510.0,0.0025428167552211116,0.003525092529124204,0.007050185058248403,0.0010451088580051599,0.08396538011733412,0.011814483413763056,0.0025428167552211116,0.0011883253404736918,0.0005651064149293932,0.000671445742389593,0.47984663556334706,0.5614957650780711,False,none,False,False
2018-07-10,5.96,6.0,5.93,6.0,278740.0,4.9670633587781385e-05,5.157431966733621e-05,5.92192487204082e-05,0.0010312539879437518,0.011735256218420932,0.00668898815079671,4.9670633587781385e-05,0.001066255199247457,0.000562436567674602,0.00048591572019562255,0.7705847531170554,0.6740837012683191,False,none,False,False
2018-07-11,6.0,6.0,5.87,5.91,82430.0,0.00017305913766753892,0.0001516727576475855,0.0001487600650338509,0.0010368121411881378,0.02190483538804983,-0.015113637810048184,0.00017305913766753892,0.0008816658950201913,0.0005609934422608377,0.0008554883640800017,-0.3906873731950349,-0.43720728995096075,False,none,False,False
2018-07-12,5.89,5.91,5.86,5.9,138910.0,2.603555541602818e-05,3.49813374678379e-05,4.0478126002702434e-05,0.0010318886359427246,0.008496227829085599,-0.0016934805063330315,2.603555541602818e-05,0.0007691853701790009,0.000551292672303094,0.000607873563300122,0.05127251340097672,-0.04258300501594914,False,none,False,False
2018-07-13,5.99,6.01,5.93,5.98,303750.0,6.476775702465363e-05,8.870875056565065e-05,0.00010120839456760973,0.0010458818991409494,0.013400535537482113,0.01346821705086661,6.476775702465363e-05,0.0005712699677834226,0.0005527062155631161,0.0003999764742726279,0.7536737195268847,0.6622991399618734,False,none,False,False
2018-07-16,5.96,5.96,5.84,5.96,216440.0,0.00014921172821177005,0.0002068513774329305,0.0004137027548658565,0.0010582567821296352,0.020339684237122783,-0.0033500868852820854,0.00014921172821177005,9.254896238155435e-05,0.0005551819071811219,0.000384071804764354,0.3591093482639151,0.2260649258330124,False,none,False,False
2018-07-17,5.96,5.97,5.91,5.91,157780.0,3.680031564369234e-05,2.359893521955064e-05,1.693394526779797e-05,0.0008530295123460705,0.01010109598650392,-0.008424649659251578,3.680031564369234e-05,8.997489879273654e-05,0.000553360622658378,0.0005799978209490825,-0.054857500055612005,-0.055896960633134235,False,none,False,False
2018-07-18,5.92,5.98,5.88,5.96,247780.0,0.0001025712729329366,0.00012467661371447792,0.00012540146099342174,0.0008549475129699598,0.016863806052004944,0.008424649659251623,0.0001025712729329366,7.587732584581609e-05,0.0005450555102016039,0.0007156563607916346,0.38559849227379367,0.5895214484576345,False,none,False,False
2018-07-19,5.94,5.96,5.89,5.93,55150.0,5.034357141196325e-05,6.869433622704377e-05,7.417490441892007e-05,0.0008345297468715605,0.011814483413763056,-0.005046268067624384,5.034357141196325e-05,8.073892904500309e-05,0.0004299906217773794,0.0006008073249959287,-1.2902865807994095,-1.4147684824239821,False,none,False,False
2018-07-20,5.96,5.96,5.91,5.93,25590.0,2.5598719821594367e-05,2.5650444022830426e-05,2.846168132472385e-05,0.0008362700689145209,0.008424649659251623,0.0,2.5598719821594367e-05,7.290512160439124e-05,0.00042749590317142406,0.0006027104556214511,-1.978697618358478,-2.0566946032172235,False,none,False,False
2018-07-23,5.94,5.94,5.89,5.92,65750.0,2.5772125081662692e-05,3.1333653088184816e-05,4.2945743741052004e-05,0.0008310772582580986,0.00845313571105841,-0.0016877641137197409,2.5772125081662692e-05,4.8217200978369766e-05,0.000412522214594551,0.0007164385915312266,-0.9174477607139827,-0.8681025675437629,False,none,False,False
2018-07-24,5.96,5.97,5.51,5.89,78680.0,0.002318844429256755,0.0031606812099967212,0.005258280389993312,0.0008303372710835167,0.08018230423968759,-0.005080451232419064,0.002318844429256755,0.0005046260237009824,0.000516802618051514,0.0005354818641335409,-0.6735268792423196,-0.6414809415105476,False,none,False,False
2018-07-25,5.87,5.92,5.51,5.82,98910.0,0.0018579008590256544,0.0025473295130007114,0.0036087169386335837,0.0009602115692059988,0.07177182573109124,-0.011955735920148772,0.0018579008590256544,0.0008556919409195259,0.0005959646942222212,0.0005970421009203626,-0.3619816902898232,-0.4490884991643815,False,none,False,False
2018-07-26,5.82,5.91,5.81,5.84,73720.0,0.0001050365369541852,0.00014106542625597727,0.00019169978992968203,0.0009665204466588613,0.01706526055418715,0.0034305350967892222,0.0001050365369541852,0.0008666305340279702,0.0005376211113529102,0.0006552352834297036,-0.6895091307815501,-0.8638259538916389,False,none,False,False
2018-07-27,5.84,5.91,5.81,5.87,104230.0,0.0001050365369541852,0.0001354699004588906,0.0001338310999893016,0.0009370745582163913,0.01706526055418715,0.005123836999869466,0.0001050365369541852,0.0008825180974544886,0.0005294280563516474,0.0005014508969351838,-0.34278155873796046,-0.3840217227315612,False,none,False,False
2018-07-30,5.71,5.87,5.54,5.65,217670.0,0.0012074618111498681,0.0016307920409736186,0.0016499008105870009,0.0010456262526845172,0.0578601330808126,-0.03819908868165542,0.0012074618111498681,0.0011188560346681296,0.0005754747179941323,0.0004609226833478127,0.5013624109152256,0.47611709146311126,False,none,False,False
2018-07-31,5.52,5.65,5.52,5.62,131670.0,0.00019543129802491912,0.00014640754352926346,0.00012392763008333305,0.0010610096839778857,0.02327768486934584,-0.005323881252749966,0.00019543129802491912,0.0006941734084217623,0.0005754313840252357,0.0006615139103228612,-0.11660184586654739,-0.14057865829013808,False,none,False,False
2018-08-01,5.59,5.64,5.51,5.51,134560.0,0.0001961330892413137,0.00019163297276138198,0.00020765446516493908,0.0010071437132370279,0.023319442345144423,-0.019767040740776693,0.0001961330892413137,0.00036181985446489417,0.0005741500945352255,0.0004520284066054872,-0.12613135554229446,-0.06696708136634703,False,none,False,False
2018-08-02,5.5,5.51,5.29,5.45,188020.0,0.0005988148365884961,0.0007979158101071649,0.0011798959796085913,0.0010062073427841755,0.04074637729461506,-0.010949014489670358,0.0005988148365884961,0.0004605755143917563,0.0005713679807565683,0.0004251490013144944,0.3170899725187912,0.5315447278720544,False,none,False,False
2018-08-03,5.29,5.51,5.29,5.44,200320.0,0.0005988148365884961,0.0005281259280035719,0.0005209653452762143,0.0010525972386322012,0.04074637729461506,-0.0018365478073013922,0.0005988148365884961,0.0005593311743186185,0.0005487683979285968,0.0003921083137259345,0.42859336915784313,0.6996367809399175,False,none,False,False
2018-08-06,5.44,5.51,5.25,5.27,301330.0,0.0008426860120762504,0.0007788339366172966,0.0007045705713661678,0.0007745714580051718,0.048336546561290744,-0.031748698314580416,0.0008426860120762504,0.00048637601450389495,0.0005603251175856091,0.0004109801553165988,1.1614877732164237,1.286852524612049,False,none,False,False
2018-08-07,5.28,5.32,5.28,5.3,95960.0,2.0544090238072235e-05,2.2958516929028255e-05,2.8426420179595746e-05,0.000773798369350345,0.007547205635382904,0.005676458004805342,2.0544090238072235e-05,0.0004513985729465256,0.0005133341776417695,0.0005778989835807876,-0.49974354932423265,-0.4015400001080053,False,none,False,False
2018-08-08,5.3,5.41,5.3,5.38,225180.0,0.00015219889912823422,0.00012428988496222468,0.00011422979740649396,0.0007731596811732048,0.020542272300314107,0.014981553615616894,0.00015219889912823422,0.0004426117349239097,0.0004046697296375478,0.0005335761933074248,0.8448868974550431,0.8658834925255877,False,none,False,False
2018-08-09,5.4,5.67,5.4,5.6,461210.0,0.0008585767158993152,0.0006793249967711854,0.0006060967901276515,0.0008099276901011264,0.048790164169431834,0.040078223567410524,0.0008585767158993152,0.0004945641107860735,0.00044143818792443567,0.00048271274272413143,1.833724019305254,1.7349061515261721,False,none,False,False
2018-08-10,5.61,5.67,5.54,5.64,332110.0,0.00019403896890845634,0.0002580071478500305,0.0002810625469257366,0.0008010601694498433,0.023194616980468152,0.007117467768863955,0.00019403896890845634,0.00041360893725006563,0.00044239181661720467,0.00045791348729816054,1.219011721390143,1.2464642829833443,False,none,False,False
2018-08-13,5.65,5.75,5.59,5.73,336850.0,0.00028724074063445,0.0003218363158252398,0.0003252205786088366,0.0007999907019324618,0.028220567642251247,0.01583146521668088,0.00028724074063445,0.00030251988296170555,0.0004542647795816784,0.000494237535183574,1.1420681840311864,1.198477530725069,False,none,False,False
2018-08-14,5.8,5.82,5.73,5.73,312680.0,8.760182818122048e-05,6.448762322612263e-05,5.364800828320698e-05,0.0008140760546906354,0.01558473101669833,0.0,8.760182818122048e-05,0.00031593143055033517,0.00045530269190697685,0.0004225327851256554,1.0334950201261845,1.0182254101205817,False,none,False,False
2018-08-15,5.73,5.79,5.67,5.68,289650.0,0.00015819747342755907,0.00018963586776140473,0.00021835325321886877,0.0008178532337501274,0.020943173845243173,-0.008764297993588355,0.00015819747342755907,0.00031713114541020017,0.00045571113487133093,0.0005553638711480107,0.8952229692059601,0.8969608084505716,False,none,False,False
2018-08-16,5.65,5.76,5.65,5.75,235000.0,0.00013409590977835997,6.699391716271592e-05,3.350466446738388e-05,0.0008182954915664147,0.019281929549450284,0.012248622076199239,0.00013409590977835997,0.0001722349841860091,0.0004601336618774522,0.0003848260638054102,0.5759650104577052,0.5441737370236884,False,none,False,False
2018-08-17,5.8,5.96,5.75,5.79,262420.0,0.0004640795868992257,0.0006422006128829957,0.000847503792422059,0.0008570552571003885,0.03587062626799942,0.006932436775644896,0.0004640795868992257,0.00022624310778416294,0.00047656585796682896,0.000334181961598752,0.722024476460011,0.6597756954816723,False,none,False,False
2018-08-20,5.73,5.8,5.73,5.73,285190.0,5.317685837892458e-05,7.371877891277415e-05,0.0001474375578255483,0.0008628508687398733,0.01214238682572534,-0.010416760858255604,5.317685837892458e-05,0.0001794303313330579,0.00047669464373805445,0.0002909151082592989,0.7619802170252713,0.7280329050102993,False,none,False,False
2018-08-21,5.73,5.79,5.73,5.79,312010.0,3.913631542525671e-05,1.233807456938445e-05,0.0,0.0006304748480343628,0.01041676085825558,0.01041676085825558,3.913631542525671e-05,0.00016973722878186513,0.0004773099889927664,0.0002899680090936352,0.888399519959772,0.8158395008405893,False,none,False,False
2018-08-22,5.79,5.88,5.76,5.81,435620.0,0.00015334225424008916,0.00020798421906092476,0.00022962570519589033,0.0004847246855249959,0.02061928720273561,0.0034482792789159236,0.00015334225424008916,0.00016876618494437117,0.0004831086312272404,0.0003520445556766755,1.3724330358017058,1.3356218368392605,False,none,False,False
2018-08-23,5.78,5.89,5.78,5.84,375720.0,0.00012818698179952365,0.00013650687193401547,0.00016071977118298927,0.0004830389177140004,0.018852314979209195,0.005150225976315861,0.00012818698179952365,0.00016758439934860385,0.0003835332927064571,0.0002572147832381784,1.0295854764845593,0.9984071998579889,False,none,False,False
2018-08-24,5.86,5.86,5.82,5.86,318750.0,1.692046257753059e-05,2.3456741858770785e-05,4.691348371754177e-05,0.00048139350734059796,0.006849341845574768,0.0034188067487856823,1.692046257753059e-05,7.815257448426485e-05,0.0002998523655951787,0.00036471404232735725,0.6467924725331907,0.5584592261221486,False,none,False,False
2018-08-27,5.87,5.89,5.87,5.89,262880.0,4.172734227383812e-06,1.3154919030129057e-06,0.0,0.00037814572630116415,0.0034013638234902605,0.0051063940745740555,4.172734227383812e-06,6.835174965395669e-05,0.00029526764728941504,0.0002874023099762911,0.16903398074578038,0.06015359490524764,False,none,False,False
2018-08-28,5.87,5.94,5.87,5.93,367780.0,5.068518027480442e-05,3.031388525194316e-05,1.997388768169165e-05,0.0003484136854422692,0.011854499534548599,0.0067682153461388105,5.068518027480442e-05,7.066152262386624e-05,0.00029279713107671586,0.0002516359384992731,0.8921513627319468,0.8143061941870042,False,none,False,False
2018-08-29,5.93,5.98,5.91,5.97,353290.0,5.0005404545241185e-05,5.186367963815397e-05,4.817783692486143e-05,0.0003381139434034886,0.011774736544533537,0.0067227143948767375,5.0005404545241185e-05,4.9994152684896643e-05,0.00024018547623105106,0.00026813136115369615,0.7278766138309087,0.6371011060156347,False,none,False,False
2018-08-30,5.96,5.98,5.91,5.97,386140.0,5.0005404545241185e-05,6.823654074958769e-05,9.070503614489827e-05,0.0002897847752909159,0.011774736544533537,0.0,5.0005404545241185e-05,3.4357837234040156e-05,0.0002335752083456111,0.0003288362389452683,0.8833119680233369,0.8079644525348797,False,none,False,False
2018-08-31,5.97,6.01,5.93,5.93,344740.0,6.476775702465363e-05,7.232864563722844e-05,8.948637953443371e-05,0.00022239344369069983,0.013400535537482113,-0.006722714394876589,6.476775702465363e-05,4.392729612346477e-05,0.00022760405688121752,0.0002589547286307138,0.511897152118149,0.4051619518998835,False,none,False,False
