date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-10-14,0.0008785588004810035,0.0004716161693781927,0.0002519435592670743,0.0009123016326542967,0.04935465755162465,0.05505265992260339,0.0008785588004810035,0.0005064398467187249,0.000761103525556753,0.00026829853237948315,1.588631441982208,1.4890606024380866,False,none,False,False
2021-10-15,0.0005754928391634481,0.00077375284091959,0.0007848373217553558,0.0009248463095529476,0.03994502416564957,0.0,0.0005754928391634481,0.0005457123381000498,0.0007520003015260582,0.0002832837678935822,0.6496627567896678,0.6338754271520708,False,none,False,False
2021-10-18,0.00018527747820720595,0.00015758451843586374,0.0001503759368835729,0.0008591858502887022,0.022664912233722107,0.01979523087382914,0.00018527747820720595,0.0005317215106786588,0.0007519130729631642,0.00034334506417609185,0.4631392559341768,0.5587723238410269,False,none,False,False
2021-10-19,0.00018160620679477966,0.00011648675558757282,7.773225970016222e-05,0.0007218146598661944,0.022439236191277804,-0.021305234935753453,0.00018160620679477966,0.0004016438780722677,0.0007457640102387527,0.0002677427083260118,0.3013885875798259,0.4373302496095027,False,none,False,False
2021-10-20,0.0010311407733982617,0.001101955434367378,0.001302052369917355,0.000769013861614045,0.05346895622102255,0.026469392483987865,0.0010311407733982617,0.0005704152196089402,0.000737826343135628,0.00042398699218126673,0.7823517769245951,0.8083701419665994,False,none,False,False
2021-10-21,0.0004939757987935108,0.00043505161504138647,0.0003835643563608141,0.0007518538332647811,0.03700799547117184,0.039673432305374484,0.0004939757987935108,0.0004934986192714418,0.0006811966346331729,0.0002946345308681006,0.16919088368032675,0.07797760976597931,False,none,False,False
2021-10-22,0.0014383452470398432,0.0010043847194314407,0.000761990680776683,0.00079146251766379,0.06315013705947012,0.06535590269037546,0.0014383452470398432,0.0006660691008467208,0.0007337243965589838,0.00030494384172380335,1.0432922024786233,0.9609011929213023,False,none,False,False
2021-10-25,0.0014041887464885782,0.0012356119323029622,0.0012163312304477333,0.0007753640859410822,0.06239581622521054,-0.03334203444451141,0.0014041887464885782,0.0009098513545029953,0.0007696102527616413,0.00042050447456287764,0.6295739354552918,0.6057131979169267,False,none,False,False
2021-10-26,0.0019080930823036936,0.00168837788762671,0.0015422178160072217,0.0007876510004881399,0.07273484282638523,0.04976815935740871,0.0019080930823036936,0.001255148729604778,0.000851457280788365,0.00044143905121419734,1.232996046376072,1.2308621677144147,False,none,False,False
2021-10-27,0.0009365122110958374,0.0006541456199955989,0.0004816568634351801,0.000778881367112065,0.05095648334337997,0.06466070331134405,0.0009365122110958374,0.0012362230171442932,0.0007850829404426927,0.00039019333540717393,0.0429756072651273,0.032497050213089754,False,none,False,False
