date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2015-04-13,3.99,4.27,3.97,4.27,1690.0,0.0019140206745634181,0.0008764788695379518,0.000366069778076603,0.0006790795499687588,0.07284773254143406,0.04797082778602932,0.0019140206745634181,0.00041372804847850835,0.0005824113735979412,0.0002774563277238002,-1.3743819380547224,-1.2788987504230405,False,none,False,False
2015-04-14,4.23,4.25,4.2,4.2,5510.0,5.0513942682982146e-05,5.045815993931137e-05,5.582301693417531e-05,0.00047403854274903986,0.011834457647002798,-0.01652930195121047,5.0513942682982146e-05,0.0004198034812589531,0.0005063618162249492,0.0004043195787826096,-0.42647463698151056,-0.31797075162587246,False,none,False,False
2015-04-15,4.18,4.18,4.18,4.18,200.0,0.0,0.0,0.0,0.0004441867767696128,0.0,-0.004773278752657771,0.0,0.0004157761255028014,0.0004986470267963051,0.0002831582859106133,-2.4143259375749255,-2.3654454720203875,True,none,True,False
2015-04-16,4.45,4.45,4.03,4.09,8390.0,0.00354480543453686,0.0021650945815146834,0.0014651161267394174,0.0007919772868678359,0.09913772021955712,-0.021766276481954512,0.00354480543453686,0.0011089045889084972,0.0006583358723616172,0.0003618035486280906,0.12862078807908034,0.09492789797832694,False,none,False,False
2015-04-17,4.25,4.25,4.09,4.09,14830.0,0.0005311155069002715,0.00016743892872610297,0.0,0.0007183139946757818,0.038374012881615044,0.0,0.0005311155069002715,0.0012080911117367062,0.0006350003099383652,0.00032318580230827475,0.5716995191980367,0.53818770876374,False,none,False,False
2015-04-20,4.03,4.37,3.97,3.97,27600.0,0.003323755702392509,0.004520784297215602,0.007775426859764189,0.001041627492056149,0.09599691440839977,-0.02977887535561124,0.003323755702392509,0.0014900381173025244,0.0007853197079394872,0.00038196786316246645,0.9678913869787805,0.9654461151770776,False,none,False,False
2015-04-21,4.15,4.21,3.97,4.21,9300.0,0.0012426240162782055,0.001643048137272392,0.0026027366132909636,0.001253187458202919,0.05869655299519091,0.05869655299519091,0.0012426240162782055,0.001728460132021569,0.000765230535855474,0.00022221193750656805,0.1239471391087737,0.12021956201619338,False,none,False,False
2015-04-22,4.15,4.21,4.09,4.21,4020.0,0.000301606968736106,0.00033852151054709147,0.0004211386709333946,0.00127844201070502,0.0289176776395798,0.0,0.000301606968736106,0.0017887815257687904,0.0007178332058310075,0.0002384587671620526,-0.5033073565804937,-0.486758459791872,False,none,False,False
2015-04-23,4.21,4.39,4.15,4.33,30720.0,0.0011400135789618004,0.001275266241945354,0.001185627457940416,0.0013308803607452197,0.05622089284447285,0.02810489432010852,0.0011400135789618004,0.0013078231546537786,0.0007687932106837647,0.0002556368283215749,1.0227805194392432,1.0150362910869046,False,none,False,False
2015-04-24,4.32,4.33,4.21,4.32,17710.0,0.00028489082365825075,0.0003949425423722341,0.0006706121781438684,0.0013272332876480804,0.02810489432010852,-0.0023121397583795024,0.00028489082365825075,0.0012585782180053744,0.0007718932744984503,0.0004629370423517325,0.5657696364845081,0.6830275756976448,False,none,False,False
2015-04-27,4.27,4.27,4.27,4.27,1510.0,0.0,0.0,0.0,0.0013295057808237758,0.0,-0.011641575015485978,0.0,0.0005938270775268725,0.0007668848051700185,0.00031206073148237946,-1.2009154418473524,-1.142448846618792,True,none,True,False
2015-05-04,4.26,4.27,4.09,4.15,8840.0,0.0006690233010088582,0.0006630876880432832,0.0006599171011161871,0.0013586017207172227,0.043068857185822686,-0.028505492997926058,0.0006690233010088582,0.000479106934473003,0.0007211466226974346,0.000962856604003871,0.19172978584858824,0.1759461801474581,False,none,False,False
2015-05-05,4.12,4.15,4.1,4.15,7100.0,5.2992851040813454e-05,5.3130119399976296e-05,5.898483918063404e-05,0.0013423988744207865,0.01212136053234504,0.0,5.2992851040813454e-05,0.0004293841109339446,0.0007123353391623788,0.0008458232745150339,0.015275899789948031,0.042096019613992126,False,none,False,False
2015-05-06,4.15,4.15,4.03,4.03,16940.0,0.0003105222599496822,9.789492845922097e-05,0.0,0.001309068883544661,0.029341958284015375,-0.02934195828401532,0.0003105222599496822,0.00026348584713152095,0.0007171553099251624,0.0004973563839603477,0.6604560153396597,0.7717549571018526,False,none,False,False
2015-05-07,4.2,4.2,4.2,4.2,10.0,0.0,0.0,0.0,0.001309037619135792,0.0,0.04131814933073107,0.0,0.00020650768239987078,0.0006923035069414236,0.0006255947364832397,-3.298180943493421,-3.182038401030745,True,none,True,False
2015-05-08,4.21,4.21,4.21,4.21,500.0,0.0,0.0,0.0,0.0013039426838056633,0.0,0.0023781224049674193,0.0,0.00020650768239987078,0.0006773225524629756,0.00040171322288221235,-1.1457455121629987,-1.1294882154040735,True,none,True,False
2015-05-11,4.21,4.21,3.93,4.21,120.0,0.0017083802666958627,0.0023683179303689694,0.004736635860737942,0.001504990861724139,0.06882322181312016,0.0,0.0017083802666958627,0.00041437907553727173,0.0007063366888720193,0.0003077469216529059,-1.6772696236843698,-1.630843221183245,False,none,False,False
2015-05-12,3.99,4.1,3.99,4.09,4370.0,0.0002667573524240733,0.00013310326999045597,6.641210335377305e-05,0.0016808428817565429,0.027195742808489867,-0.028917677639579656,0.0002667573524240733,0.0004571319758139237,0.0007043473748935826,0.00045655800834043894,0.07213775693935678,0.07812606988582592,False,none,False,False
2015-05-13,4.09,4.09,4.03,4.03,2710.0,7.877361748820731e-05,2.4834089671160647e-05,0.0,0.0016782469039100906,0.014778594096118683,-0.01477859409611872,7.877361748820731e-05,0.0004107822473216286,0.0007070126857439212,0.0003398483134029692,-0.1520588406098384,-0.11236790750450502,False,none,False,False
2015-05-14,4.03,4.03,3.95,3.97,20360.0,0.0001450032812069981,0.00011409774032992928,0.0001012668670018637,0.001675023306718133,0.02005079704556122,-0.015000281259492598,0.0001450032812069981,0.0004397829035630282,0.0007126884358542047,0.0004564409282636516,0.8079790753363459,0.8758125520123428,False,none,False,False
2015-05-15,3.97,3.99,3.94,3.99,20560.0,5.735610927453109e-05,6.975774802967793e-05,9.565538349182681e-05,0.0015982267575227155,0.012610507591929733,0.0050251362026729795,5.735610927453109e-05,0.0004512541254179345,0.0007116972082072116,0.00048453626061571486,0.798114189676237,0.807395438571421,False,none,False,False
2015-05-18,4.03,4.26,4.03,4.26,35580.0,0.001111076822487465,0.0003502769368860471,0.0,0.0016154075070902553,0.055502784322687425,0.0654779293795068,0.001111076822487465,0.000331793436576255,0.0007606014777403133,0.0009080509437983684,1.0574363840251608,0.9975369866884141,False,none,False,False
2015-05-19,4.32,4.38,4.27,4.28,17040.0,0.00023333211584214,0.0002900392034969496,0.0003457984008785064,0.0016298899930990718,0.025434897147821604,0.0046838493124264375,0.00023333211584214,0.0003251083892598683,0.0006842065432529826,0.000384807612757942,0.6437232127086848,0.5790320892732541,False,none,False,False
2015-05-20,4.44,4.44,4.27,4.37,13300.0,0.0005497261349629533,0.0006645291798607948,0.0009037567737003697,0.001435389845769271,0.03904054920360046,0.020809999513793278,0.0005497261349629533,0.0004192988927548175,0.0007068980065384358,0.0007369658780558492,0.5012297615594897,0.4447127827477515,False,none,False,False
2015-05-21,4.28,4.39,4.27,4.33,16410.0,0.0002770491643756808,0.0003319616035344239,0.0003818597968399134,0.001402869226812232,0.027715399846546827,-0.009195467093100275,0.0002770491643756808,0.00044570806938855405,0.000719491150373694,0.0004721636709626188,0.5340414876817507,0.5439227912533073,False,none,False,False
2015-05-22,4.28,4.36,4.27,4.36,22910.0,0.00015691680495783016,8.505124896257321e-05,4.879120381607145e-05,0.001065056007225263,0.020858230120410007,0.006904515346544486,0.00015691680495783016,0.00046562020852521384,0.0005654962126655564,0.00039931569967850325,0.6732841279237264,0.7134414633545106,False,none,False,False
2015-05-25,4.33,4.36,4.33,4.33,12320.0,1.7194159302558644e-05,2.383616608533416e-05,4.767233217066832e-05,0.000852981118023741,0.006904515346544486,-0.006904515346544487,1.7194159302558644e-05,0.0002468436758882326,0.0005421361514111148,0.0003442692599703376,0.36626865270447123,0.4025544611073004,False,none,False,False
2015-05-26,4.33,4.36,4.27,4.27,15530.0,0.00015691680495783016,0.00014231899174357198,0.00014401596996812733,0.0008324266237600734,0.020858230120410007,-0.013953714773865433,0.00015691680495783016,0.00023156061371137063,0.00039818892880044763,0.0005556672185774591,0.5004716245301682,0.47964863973067906,False,none,False,False
2015-05-27,4.27,4.32,4.16,4.21,34010.0,0.000513719306735928,0.0006348084599162814,0.0006120850543635571,0.0008035832787480307,0.03774032798284711,-0.01415117954624304,0.000513719306735928,0.00022435924806596562,0.0003650568965485259,0.0004651312000528022,0.8541611000245831,0.8551025552862149,False,none,False,False
2015-05-28,4.16,4.37,4.15,4.29,17510.0,0.0009623516874303012,0.0009683225274711251,0.0009897702249765524,0.0008306323596570758,0.05165467486489172,0.018824085245635617,0.0009623516874303012,0.0003614197526768897,0.00039509074739826205,0.000669450570794134,0.48672844501080154,0.5345222889231731,False,none,False,False
2015-05-29,4.27,4.27,4.21,4.21,8200.0,7.222704216593382e-05,2.277022306484768e-05,0.0,0.0008268676779407073,0.014151179546242964,-0.01882408524563559,7.222704216593382e-05,0.0003444818001185104,0.00034655499572572263,0.00043587577099656895,0.1414215598683215,0.12829620595942273,False,none,False,False
2015-06-01,4.17,4.26,4.17,4.2,11630.0,0.00016445133784114612,0.00020812736073955336,0.00030288627655283086,0.0008102496699421465,0.021353124470568842,-0.0023781224049673243,0.00016445133784114612,0.0003739332358262279,0.00034108047364312695,0.00039149755045082434,0.3287372877057064,0.2920045544462372,False,none,False,False
2015-06-02,4.26,4.37,4.15,4.18,22510.0,0.0009623516874303012,0.0011952675610687289,0.0013216806505365161,0.0008763517636590403,0.05165467486489172,-0.004773278752657771,0.0009623516874303012,0.0005350202123207221,0.0003848237321626861,0.00038434540681959165,0.6031100669847601,0.5807958731102619,False,none,False,False
2015-06-03,4.33,4.33,4.16,4.29,30550.0,0.0005785929082428318,0.0007688272327602336,0.001232480866094186,0.000985741049571126,0.04005246774122653,0.025975486403260736,0.0005785929082428318,0.0005479949326221029,0.00038071325976423044,0.0003961464864612429,0.7204841213237161,0.7081338425742049,False,none,False,False
2015-06-04,4.33,4.33,4.27,4.29,45440.0,7.022540141947105e-05,6.40802246744311e-05,6.520439329449286e-05,0.0009071560450014309,0.013953714773865308,0.0,7.022540141947105e-05,0.0003695696754199368,0.0003814965575087148,0.00045243155427998085,0.8610294195383775,0.9918171607092938,False,none,False,False
2015-06-05,4.26,4.32,4.26,4.31,19710.0,7.055318482935973e-05,4.520980328923559e-05,3.241308976712295e-05,0.0009115293458586116,0.01398624197474009,0.004651171175730659,7.055318482935973e-05,0.00036923490395262203,0.00037058887227597284,0.0005286084362137233,0.44559800489276585,0.3409030124496753,False,none,False,False
2015-06-08,4.32,4.37,4.32,4.32,52510.0,4.776222826919897e-05,6.621250772411156e-05,0.0001324250154482231,0.0007136797659811154,0.011507606851479725,0.002317498140362704,4.776222826919897e-05,0.0003458970820382326,0.0003727598826518455,0.00047201214496210965,1.0398272189903273,1.5419362034699144,False,none,False,False
2015-06-09,4.32,4.55,4.32,4.45,99870.0,0.0009704601332668833,0.0010057732639565842,0.0011527547890714293,0.0006043501758186559,0.051871830706840066,0.02964869392212987,0.0009704601332668833,0.000347518771205549,0.0004168717068912493,0.0004813487473623165,1.4310085134217967,2.138775861847941,False,none,False,False
2015-06-10,4.58,4.58,4.5,4.54,44050.0,0.00011199671687372255,0.00012553593913361267,0.0001559443925102586,0.0006438629494992965,0.01762160134981963,0.02002291587510773,0.00011199671687372255,0.00025419953293172716,0.0003443088182629702,0.0003577055933616459,1.0156494269923533,1.071177189425552,False,none,False,False
2015-06-11,4.51,4.56,4.51,4.55,47930.0,4.384385899141357e-05,3.0661006081565424e-05,2.4205212821145766e-05,0.000643462567644457,0.01102547001170764,0.0022002209096023376,4.384385899141357e-05,0.00024892322444611573,0.0003341763867433039,0.00048253664110059,1.052611396090593,1.1027909007837822,False,none,False,False
2015-06-12,4.53,4.55,4.49,4.51,17250.0,6.355546980235014e-05,8.054343603297457e-05,7.831799060528049e-05,0.0006457163151582415,0.013274531208696108,-0.008830079448272037,6.355546980235014e-05,0.0002475236814407138,0.0003334846527575831,0.00036701633250276746,-0.5270573231411222,-0.5258248814728393,False,none,False,False
2015-06-15,4.4,4.51,4.4,4.44,28920.0,0.00021991185048376538,0.0002732252343798932,0.0003862610340382544,0.0006774049977948406,0.024692612590371414,-0.015642777070453463,0.00021991185048376538,0.00028195360588362706,0.0003368895877247089,0.00035958737221047563,0.3130315173270446,0.32077785913875906,False,none,False,False
2015-06-16,4.44,4.55,4.44,4.53,43000.0,0.00021601498317511006,0.00014389687627989952,0.00010781011496319187,0.0006605285040645664,0.024472856518725522,0.020067563050809173,0.00021601498317511006,0.00013106457586527237,0.0003441013547201898,0.0003387005171892098,0.9043914111318941,0.8744526796174109,False,none,False,False
2015-06-17,4.51,4.53,4.51,4.51,20070.0,7.061534520034204e-06,9.78936548597687e-06,1.957873097195374e-05,0.0005497237541491891,0.004424785980355857,-0.004424785980355807,7.061534520034204e-06,0.0001100775393945347,0.0002939188416307611,0.0003173635496066968,-0.3081276827123357,-0.3809437594746131,False,none,False,False
2015-06-18,4.51,4.59,4.51,4.59,55720.0,0.0001115049392558141,3.515293252427822e-05,0.0,0.000512878974338261,0.01758287055786688,0.01758287055786688,0.0001115049392558141,0.0001236097554474148,0.00028838124269501896,0.00029491820124154293,1.2521258498242631,1.1567840099219646,False,none,False,False
2015-06-19,4.64,4.9,4.59,4.9,84160.0,0.0015405457199797613,0.0009873814071937432,0.0007080803937340064,0.0005564304532093087,0.06535518104412726,0.06535518104412726,0.0015405457199797613,0.000419007805482897,0.0003334184965594194,0.0002904519084679846,1.6933095186741376,1.5887171523458186,False,none,False,False
2015-06-22,5.0,5.11,4.86,4.94,57500.0,0.0009074993778519122,0.0012017599419057055,0.001199955091802852,0.0006220225683583264,0.050160966303210604,0.008130126083250309,0.0009074993778519122,0.0005565253109565264,0.0003620753244447026,0.00023741255845012693,1.014748381427402,0.9305013972139535,False,none,False,False
2015-06-23,4.88,4.88,4.76,4.77,28510.0,0.00022357736356072726,0.00010915189015869275,5.225091450094304e-05,0.0006314918768988593,0.024897551621727302,-0.03501902629958145,0.00022357736356072726,0.0005580377870336499,0.00036510534983574344,0.00015173647016371409,-0.0602451973885022,-0.1807443909028648,False,none,False,False
2015-06-24,4.88,4.88,4.71,4.71,18730.0,0.00045344661204257193,0.0001429531127757992,0.0,0.0006356398673325473,0.03545731183672942,-0.012658396871923354,0.00045344661204257193,0.0006473148025381574,0.00038493500677847127,0.00018904657003374688,-0.7496492659146927,-0.7755987935034498,False,none,False,False
2015-06-25,4.71,4.76,4.67,4.68,18540.0,0.00013142032779834634,0.00016641504611939874,0.0001972267787083135,0.0005843154658359139,0.019088596562522618,-0.00638979809877101,0.00013142032779834634,0.0006512978802466639,0.0003837760759984947,0.00022753348894735066,-0.7877429460158497,-0.7986810284483609,False,none,False,False
2015-06-26,4.65,4.75,4.65,4.73,10640.0,0.00016328699639187518,0.0001139619253016186,8.977818571686634e-05,0.0005897680525463571,0.02127739844728488,0.010627092574286411,0.00016328699639187518,0.00037584613552908664,0.0003678473346192196,0.000509475520134629,-1.4942172764987185,-1.742405847265761,False,none,False,False
2015-06-29,4.7,4.72,4.64,4.7,23280.0,0.00010539596065278883,0.00014610982593777502,0.0001831057513810053,0.0005806323054756632,0.01709443335930004,-0.006362693787828769,0.00010539596065278883,0.00021542545208926193,0.00032889480158387814,0.0003463468539903062,-0.34710207579253954,-0.5814646581936336,False,none,False,False
2015-06-30,4.65,4.7,4.58,4.7,7230.0,0.00024126231729547566,0.0002902726834954262,0.0003923034567016114,0.0005407830952908934,0.025863510589919373,0.0,0.00024126231729547566,0.00021896244283621164,0.0003365782231806755,0.0003409542700633788,-2.0685503455238803,-2.1647047651578615,False,none,False,False
2015-07-01,4.66,4.7,4.64,4.7,6120.0,5.953813625764046e-05,5.4317712435754774e-05,5.5260913052269665e-05,0.00043309166291077795,0.012848142477849059,0.0,5.953813625764046e-05,0.00014018074767922534,0.00033180944129051614,0.00041842726058395017,-2.1055773996949037,-2.0180947093747568,False,none,False,False
2015-07-02,4.7,4.7,4.61,4.68,9600.0,0.0001348302233396617,0.00017988957789294988,0.0002913780913707646,0.0004373735994032675,0.01933465170745563,-0.004264398786457651,0.0001348302233396617,0.0001408627267874884,0.0002941948292863962,0.0004409724520276687,-1.3679118029718937,-1.277514853698128,False,none,False,False
2015-07-03,4.64,4.64,4.56,4.62,29550.0,0.0001090939713234894,0.00014402830830700586,0.00022734627932796957,0.00044713166157223517,0.01739174271186924,-0.012903404835907841,0.0001090939713234894,0.00013002412177381126,0.00027285396851733516,0.0003350849862267343,0.11034510009909645,0.11885617771750005,False,none,False,False
2015-07-06,4.53,4.64,4.53,4.64,21350.0,0.00020761699577419358,6.545312066041982e-05,0.0,0.0004619553802443819,0.02399242674322115,0.00431966114451638,0.00020761699577419358,0.0001504683287980922,0.0002790990409880044,0.00044137446808709634,-0.27408476277828947,-0.2408885302288618,False,none,False,False
2015-07-07,4.66,4.67,4.58,4.62,20430.0,0.00013658515585712036,0.0001606389119772375,0.00017365352466238148,0.0004178295379895132,0.019460073554712343,-0.004319661144516284,0.00013658515585712036,0.00012953289651042112,0.000282100494216539,0.0005498484486499978,-0.3349299489240614,-0.2140986464174272,False,none,False,False
2015-07-08,4.58,4.58,4.49,4.56,24050.0,0.00014206055031642723,0.00018953917735420588,0.0003070206523403077,0.00037526366421032284,0.019846296371930534,-0.013072081567352888,0.00014206055031642723,0.0001460373793221785,0.00028638678158232205,0.00049838933618599,-0.07285672776150784,0.06131664446173999,False,none,False,False
2015-07-09,4.56,4.56,4.5,4.53,5600.0,6.327517321708508e-05,7.088754534420648e-05,8.80084749589639e-05,0.0003782119978255704,0.013245226750020505,-0.006600684031351912,6.327517321708508e-05,0.00013172636929766317,0.0002451511015800585,0.0004950077448405747,-1.8687514283002977,-1.7764669819594656,False,none,False,False
2015-07-10,4.51,4.51,4.51,4.51,640.0,0.0,0.0,0.0,0.00037452439767376143,0.0,-0.004424785980355807,0.0,0.0001099075750329653,0.00024006034172216202,0.000313405208864725,-3.223126322332132,-3.0910262367696593,True,none,True,False
2015-07-13,4.51,4.59,4.51,4.59,2090.0,0.0001115049392558141,3.515293252427822e-05,0.0,0.00033284185299829104,0.01758287055786688,0.01758287055786688,0.0001115049392558141,9.06851637292894e-05,0.00024313584537054384,0.0003462887804412053,-1.8209597415442662,-1.7159412132779543,False,none,False,False
2015-07-14,4.56,4.56,4.51,4.56,5010.0,4.384385899141357e-05,6.0780494489532245e-05,0.00012156098897906602,0.0003323444095632759,0.01102547001170764,-0.006557400546159164,4.384385899141357e-05,7.213690435614803e-05,0.0002422398630609558,0.00044305736258288446,-0.9638215417367242,-0.8729633590417761,False,none,False,False
2015-07-15,4.56,4.56,4.56,4.56,5100.0,0.0,0.0,0.0,0.00033131569949327856,0.0,0.0,0.0,4.372479429286259e-05,0.0002322438698571483,0.0004220995790840305,-0.8695275055282932,-0.7871813885840782,True,none,True,False
2015-07-16,4.56,4.56,4.56,4.56,70.0,0.0,0.0,0.0,0.00032952017158655196,0.0,0.0,0.0,3.106975964944558e-05,0.00022242500698555238,0.00036746453888314266,-3.147843823119339,-3.026942875501476,True,none,True,False
2015-07-17,4.55,4.56,4.44,4.45,22210.0,0.0002565095200490704,0.00016481935163534513,0.00010866527277102013,0.0002762603121182456,0.026668247082161055,-0.02441852734814577,0.0002565095200490704,8.237166365925966e-05,0.00023376355178232678,0.00042919826052834086,0.4752288190024316,0.6120875330746876,False,none,False,False
2015-07-20,4.64,4.64,4.51,4.54,20500.0,0.00029125775939991107,0.00022039938184290617,0.00018840210042059887,0.0003093872582918746,0.028417212723576904,0.02002291587510773,0.00029125775939991107,0.00011832222768807907,0.00024193413451614935,0.0003765551998359442,0.4640026770045943,0.6136008268722283,False,none,False,False
2015-07-21,4.53,4.58,4.51,4.51,13480.0,8.555788153295492e-05,0.00011104525534615011,0.00016906695132838607,0.0003048998888388729,0.015401844611506703,-0.0066298585386696885,8.555788153295492e-05,0.00012666503219638733,0.00017579832367765815,0.0003351225339349482,0.2594031363080099,0.36292198885597005,False,none,False,False
2015-07-22,4.51,4.58,4.51,4.56,2780.0,8.555788153295492e-05,7.165008414372925e-05,6.740424154784907e-05,0.00026950024603183704,0.015401844611506703,0.01102547001170764,8.555788153295492e-05,0.0001437766085029783,0.00013843734657225098,0.0005828321498416668,-0.7347147980828694,-0.6481637682940198,False,none,False,False
2015-07-23,4.55,4.55,4.51,4.55,9560.0,2.8121842391326146e-05,3.8985151531397734e-05,7.79703030627962e-05,0.0002638241330624231,0.008830079448271995,-0.002195390563435615,2.8121842391326146e-05,0.00014940097698124352,0.0001295530047009146,0.00031477800230514527,0.16081857887149953,0.21785374976952446,False,none,False,False
2015-07-24,4.58,4.76,4.58,4.7,26920.0,0.000535961196079227,0.0004845995040225704,0.0004889960300029917,0.0002860879225506819,0.03854867011723503,0.032435275753153955,0.000535961196079227,0.00020529131218727483,0.00013330366761167163,0.0003924328538485492,0.874220045483378,0.8809776060396503,False,none,False,False
2015-07-27,4.7,4.72,4.62,4.64,20030.0,0.0001653918014381651,0.00016551427077585027,0.00014674703074138553,0.00028455073652276916,0.021414094503816355,-0.012848142477849137,0.0001653918014381651,0.00018011812059492565,0.00013484782550439065,0.00047832619342020997,0.6632111818689901,0.6892404155743469,False,none,False,False
2015-07-28,4.64,4.65,4.61,4.61,22180.0,2.692017946081348e-05,2.1066034234521364e-05,1.8599280791176463e-05,0.0002627956386740823,0.00863936259070786,-0.0064865092296066615,2.692017946081348e-05,0.00016839058018049737,0.00012864933382570603,0.000504912463588306,0.7032689929695256,0.7102130232836786,False,none,False,False
