date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2024-06-19,3.5532974886791856e-05,4.4863503725498807e-05,4.917638381132802e-05,0.00031556796228833994,0.009925639799969998,-0.003373283269740028,3.5532974886791856e-05,0.00023707479188475302,0.0002547042207513471,0.0002999278151230658,-2.1297200770590314,-2.074137602865691,False,none,False,False
2024-06-20,8.034910933728018e-05,0.00010185648036946232,0.00010431689377361867,0.00030819978061777983,0.014925650216675792,0.0,8.034910933728018e-05,0.00023493161969927423,0.00025381287259028813,0.0003405181553019222,-1.759811280006285,-1.6820136540848674,False,none,False,False
2024-06-21,9.560019389553852e-05,0.00012813435072547768,0.00014793193140965873,0.00028549015325366465,0.016280663974135284,0.003373283269740072,9.560019389553852e-05,0.00017103065181446955,0.00024672653814861406,0.0002717839038475652,-1.3321716345774293,-1.2400456767203591,False,none,False,False
2024-06-24,0.0005270834377073673,0.00016616778273725896,0.0,0.0002683101163323291,0.038228073389419207,-0.03169152507392838,0.0005270834377073673,0.00021197661227390983,0.00026603368552611276,0.0008728453857729688,-0.4371492229256276,-0.32673626046633314,False,none,False,False
2024-06-25,4.9034062291559374e-05,6.797564405759022e-05,0.00010295403001563352,0.0002685509461875437,0.011659815097812677,0.0,4.9034062291559374e-05,0.00015751995562370702,0.00024851994494924493,0.0003360071723828088,-1.5622040584084786,-1.5025109168501622,False,none,False,False
2024-06-26,0.0002892325184936406,0.0001252378147476387,4.536161444061507e-05,0.00024840772643886053,0.028318241804188283,0.026716390433814477,0.0002892325184936406,0.00020825986434507677,0.00023629666681136992,0.00036018704883743376,-0.5943433629054511,-0.49115481013113604,False,none,False,False
2024-06-27,4.827365455576841e-05,5.79719848640675e-05,6.03894545084359e-05,0.0002224691614727916,0.01156905312472125,0.00160185137037378,4.827365455576841e-05,0.00020184477338877445,0.00023507306540504396,0.00023784131441711333,-1.4000360367918077,-1.3733656461032355,False,none,False,False
2024-06-28,0.0001979755382519698,0.00027445237231838094,0.0005489047446367625,0.0002454551448249128,0.02342871623962273,-0.001601851370373872,0.0001979755382519698,0.0002223198422600607,0.00022162888366178713,0.0005104263311253523,-0.22810576755601442,-0.12497952682669529,False,none,False,False
2024-07-01,6.350229805246871e-05,8.703849109490299e-05,0.00015477672426551616,0.00023672660618705664,0.013268977180498276,-0.0016044214155676137,6.350229805246871e-05,0.00012960361432908096,0.00020321369505641357,0.00042276186838134937,-1.7817386485351174,-1.8525643557945382,False,none,False,False
2024-07-02,3.450114048496109e-05,3.829769968069251e-05,4.707603772663744e-05,0.00022234638358735334,0.00978046384447146,0.00817346412358304,3.450114048496109e-05,0.0001266970299677613,0.00020410155885221496,0.00019329097378334475,-1.0395689670704045,-1.0192806155042997,False,none,False,False
2024-07-03,0.00016188902747703765,0.00015904133432037673,0.00017321965720020323,0.00021983312885250024,0.021186120263918088,0.013010028792597177,0.00016188902747703765,0.0001012283317644407,0.00019953881829610479,0.00017731013352122491,1.8266860991732912,1.946678639208428,False,none,False,False
2024-07-04,1.506240013665855e-05,1.165675849988328e-05,1.0183152194149016e-05,0.00020961437304231433,0.006462340191351925,-0.001573289372682385,1.506240013665855e-05,9.458608088061872e-05,0.00019214069843656652,0.0001743038073093469,-0.6050654239426659,-0.5415691918465305,False,none,False,False
2024-07-05,0.000189014641293917,0.0002527149551696245,0.00028366400347126693,0.00020156670615011348,0.022892353806232155,-0.004910567566681112,0.000189014641293917,9.279390148900816e-05,0.00019257162656587416,0.00023013917245682313,1.0085186245378348,0.9713270952018236,False,none,False,False
2024-07-08,0.0003059269720182062,0.0003234855476492999,0.0003427606742580387,0.00018280541601849252,0.02912403942530369,0.021049746509455614,0.0003059269720182062,0.00014127883628215567,0.00019551986741590092,0.0002933336253323902,1.032390463002725,1.2137373451842182,False,none,False,False
2024-07-09,0.00035341134103487567,0.0004291827535978488,0.00041583594281888333,0.00019452565760486393,0.0313027841966962,0.021963937331172512,0.00035341134103487567,0.0002050608763921386,0.0001993151133181432,0.0002936853623506775,1.993358133275698,2.1249399523545907,False,none,False,False
2024-07-10,0.00015381370686800446,4.8491151108877805e-05,0.0,0.00019297965368547537,0.020650960001610694,-0.023686887447264528,0.00015381370686800446,0.00020344581227033196,0.00018490944615796417,0.0002112175939182471,0.16416050523598857,0.1408499972199203,False,none,False,False
2024-07-11,0.0002742676068203182,0.00015211697985841033,9.034277394949174e-05,0.00019333642588689263,0.02757591836268937,-0.025852968246597285,0.0002742676068203182,0.00025528685360706385,0.00018706257174581876,0.00022474164176259221,1.4661108857943403,1.3889361434438485,False,none,False,False
2024-07-12,0.00024993533046483894,0.0003370468867661692,0.00033581167486521253,0.00018873889098526976,0.026324283058349097,0.00494264024758917,0.00024993533046483894,0.00026747099144124823,0.00019428395175491718,0.00020130907304431113,0.20932306450277452,0.21715130950957862,False,none,False,False
2024-07-15,9.46597736421753e-05,0.00013122631042503287,0.0002624526208500696,0.00019573416582488906,0.016200389527726355,0.008067388545007947,9.46597736421753e-05,0.00022521755176604209,0.00019444735190843993,0.0002192599203226422,-0.7783787461395169,-0.697393054079886,False,none,False,False
