date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-02-03,19.05,19.05,18.79,18.99,32010.0,6.811341401253899e-05,9.058108964792529e-05,0.00014549938086342592,0.000682733526120319,0.013742288147336116,0.0026364370662620923,6.811341401253899e-05,0.0003959504199486818,0.0003856089354434102,0.00031545840648492814,-0.9129518669995434,-0.8366239215263657,False,none,False,False
2010-02-04,18.53,19.15,18.53,18.99,33270.0,0.0003906740167766119,0.0003093091496950796,0.00027613523564218166,0.0007217753675397804,0.03291167532938652,0.0,0.0003906740167766119,0.0004393507350211449,0.00040292671710061794,0.00037274581988428536,-0.801999079569129,-0.7434000651515259,False,none,False,False
2010-02-05,18.07,19.05,18.07,18.89,57580.0,0.0010060339109881117,0.000633834297077093,0.00044545543544310175,0.0008067659073957691,0.052813996968572814,-0.005279843310776244,0.0010060339109881117,0.0004489697018511705,0.00037745545129856016,0.0003507049449007219,-0.017022439822000742,0.01584720887566573,False,none,False,False
2010-02-08,18.89,18.94,18.27,18.89,49710.0,0.0004678414389873903,0.0006485659487664345,0.0011206987462974096,0.0007701389885745942,0.03601571736801683,0.0,0.0004678414389873903,0.0005289153068461408,0.0003878594159264309,0.00038054366876861926,-0.21578019534224954,-0.16147001474104244,False,none,False,False
2010-02-09,18.43,18.94,18.43,18.89,27680.0,0.0002687340049229998,0.00013776787121303814,7.215525236805961e-05,0.0007768960177267923,0.02729631607620045,0.0,0.0002687340049229998,0.00044027935713753067,0.0003620130738557711,0.0004006027690864137,-0.9341317272460805,-0.8832246581580031,False,none,False,False
2010-02-10,18.38,19.05,18.38,18.48,61160.0,0.00046235682421586177,0.000629589794669377,0.001087654711550193,0.0007861853042846076,0.035803984645169026,-0.021943615299880075,0.00046235682421586177,0.0005191280391781952,0.00035432622065142673,0.0002675684620503657,0.15701094057940934,0.1679842948920829,False,none,False,False
2010-02-11,18.99,19.05,18.53,18.53,33250.0,0.0002762632487025412,0.00015070214706259844,8.730625938999967e-05,0.0008128354557262601,0.027676061275441446,0.002701974083730262,0.0002762632487025412,0.0004962458855633811,0.0003274159048942351,0.0003042367351609732,-0.6461310805266676,-0.5660419530585934,False,none,False,False
2010-02-12,19.25,19.25,19.15,19.2,10750.0,9.783946150201878e-06,1.0950509035421882e-05,1.358109011282302e-05,0.0008823951795531837,0.00520834510713826,0.0355192387364674,9.783946150201878e-06,0.00029699589259579907,0.00028676450347102605,0.00022571104073191182,-1.8790970558300213,-1.7685102367865437,False,none,False,False
2010-02-22,20.02,20.02,19.56,19.71,60330.0,0.000194884694265577,0.0001760908158814993,0.000177580002532618,0.0009562112235680903,0.02324510928040319,0.026215842130893015,0.000194884694265577,0.00024240454365143641,0.00026522597594720305,0.00022618042728724094,0.2910416827665973,0.3831231029013294,False,none,False,False
2010-02-23,19.92,19.97,19.3,19.97,142490.0,0.00042003611382802815,0.0005798660199211809,0.0010790369549581675,0.001008385926201782,0.03412605151688393,0.013105026263094902,0.00042003611382802815,0.0002726649654324421,0.00028093182927612113,0.0003197435173467053,1.2847153136676268,1.3274096811581895,False,none,False,False
2010-02-24,19.97,19.97,19.56,19.97,191360.0,0.00015521002594474426,0.0002151667837564709,0.0004303335675129451,0.001021397518492759,0.020744482821052488,0.0,0.00015521002594474426,0.0002112356057782186,0.00027114426684084095,0.0003052089280162012,1.5817854001886764,1.6516015052830784,False,none,False,False
2010-02-25,19.56,19.97,19.56,19.97,188170.0,0.00015521002594474426,4.8931353225615745e-05,0.0,0.0010441399518123702,0.020744482821052488,0.0,0.00015521002594474426,0.0001870249612266592,0.00027801690665022247,0.0003396349759346787,1.4098032692546094,1.622860973801043,False,none,False,False
2010-02-26,19.97,20.95,19.66,20.95,213710.0,0.0014567340069645911,0.0011328669593998913,0.0009942814363714842,0.0010984990544146383,0.06355253164912623,0.047907498940422975,0.0014567340069645911,0.00047641497338953703,0.00034082659155169914,0.00043551206912883605,1.5125817599528864,1.5997348397042037,False,none,False,False
2010-03-01,21.82,21.98,20.95,21.98,346170.0,0.0008307950848559436,0.0011311072389893955,0.0019528082163491945,0.0012642180150390574,0.04799430260732863,0.04799430260732863,0.0008307950848559436,0.0006035970515076103,0.0003772931978436093,0.00023057298391920646,1.9061834306838776,1.8201523889391278,False,none,False,False
2010-03-02,23.01,23.01,22.39,22.75,197760.0,0.0002690916446189069,0.0003231561031175436,0.00043568537532524034,0.0013619249568161296,0.027314473436611156,0.034432196421484006,0.0002690916446189069,0.0005734081576657861,0.0003889133967479162,0.0002353022047443369,1.230053991602234,1.1507027235564908,False,none,False,False
2010-03-03,22.75,22.85,22.24,22.55,21370.0,0.00026407466186128983,0.0003359657262449808,0.00037181393775220334,0.00137676725172062,0.027058647957832183,-0.008830079448272037,0.00026407466186128983,0.0005951810848490952,0.00040030555098142227,0.0002795446213319918,-0.9731632251716229,-1.079772818532736,False,none,False,False
2010-03-04,21.62,22.55,21.62,22.13,91150.0,0.0006397554800190891,0.0006768978042717487,0.0007918239754781039,0.0014358588805399974,0.04211625373762515,-0.01880091188572911,0.0006397554800190891,0.0006920901756639642,0.00042093993170519076,0.00029164326765088763,0.39625371857605496,0.4089034649746283,False,none,False,False
2010-03-05,22.13,22.13,21.21,21.21,64510.0,0.00065028370163945,0.00020500777129635382,0.0,0.0013402025161882284,0.04246138548636723,-0.042461385486367145,0.00065028370163945,0.000530800114598936,0.00044988704229224956,0.0002785762687696526,0.009931275365020044,0.040905054218763275,False,none,False,False
2010-03-08,20.44,21.36,20.44,21.1,47160.0,0.0006990977652114709,0.0005790279889849768,0.0005391883066668459,0.001428172646915278,0.04402624875649024,-0.0051997280945701874,0.0006990977652114709,0.0005044606506700415,0.00047377001155575753,0.00028222054082890344,-0.2674258072270071,-0.2685609332843979,False,none,False,False
2010-03-09,20.49,21.77,20.49,20.9,21150.0,0.0013243452381966915,0.0016843028607333864,0.002471326523080939,0.0014827660706982406,0.060595912995647684,-0.00952388151125559,0.0013243452381966915,0.0007155113693855984,0.0004904248370720624,0.0004445182041561174,-1.0577822117718547,-1.174413055268943,False,none,False,False
2010-03-10,20.85,21.1,20.13,20.85,76300.0,0.0007988249680261221,0.00110740654869639,0.0013770747270194046,0.0015317812157141122,0.047061800830320764,-0.0023952107259547105,0.0007988249680261221,0.0008224614306185648,0.0005236389986181344,0.00036421895128457013,0.2672976043984748,0.15693753529362983,False,none,False,False
2010-03-11,21.46,21.52,20.85,21.0,35790.0,0.0003608108776293729,0.00031881900997310277,0.00027500932236248485,0.0015546140817649715,0.0316287870487731,0.007168489478612497,0.0003608108776293729,0.0007666725101406215,0.0005076797769891946,0.0002915682758911598,-0.6156391589002129,-0.6723990691598999,False,none,False,False
2010-03-12,21.46,21.52,21.31,21.41,106040.0,3.468358172649351e-05,4.597975500371182e-05,4.714646611449024e-05,0.0014073344633840049,0.009806289183057863,0.01933566487816841,3.468358172649351e-05,0.0006435524861580302,0.0005061602391580106,0.000239420508771605,0.5386566712343605,0.4764702159387617,False,none,False,False
2010-03-15,21.62,21.62,21.21,21.21,8960.0,0.00013221253621667492,4.168118825503966e-05,0.0,0.001363504872066618,0.019146043634471106,-0.00938533402500037,0.00013221253621667492,0.0005301754403590711,0.00049441199004165,0.0003226975469061749,-1.9751418737863815,-1.8954985057926192,False,none,False,False
2010-03-16,20.54,21.36,20.18,20.18,58660.0,0.0011647675918779782,0.0014939320160669962,0.0022245780348436038,0.0014796930948478984,0.056827999166531196,-0.04978075365112823,0.0011647675918779782,0.0004982599110953283,0.0005016271573548256,0.0006020898200857272,-0.054723062488842705,-0.10378569746420231,False,none,False,False
2010-03-17,20.59,20.59,19.56,19.56,14360.0,0.0009498794409962487,0.00029945801610577,0.0,0.0014080146844395794,0.0513188564330269,-0.031205350318791715,0.0009498794409962487,0.0005284708056893537,0.0005235379756279555,0.00040379435623035014,-1.369028363886913,-1.3528914234963834,False,none,False,False
2010-03-18,20.07,20.44,19.56,20.44,8590.0,0.0006984897900735674,0.0008394039808041403,0.0011327206900663413,0.0014492006108130175,0.044007100728832446,0.044007100728832446,0.0006984897900735674,0.0005960065881781926,0.0005430723294984359,0.00041145687702135255,-1.7040018097849357,-1.6480005008883354,False,none,False,False
2010-03-19,20.59,20.85,20.07,20.59,7480.0,0.000524321552142171,0.0007268640111483202,0.000811766592854919,0.0014267570249319724,0.03812778543656372,0.007311755704194409,0.000524321552142171,0.0006939341822613281,0.0005458889080405409,0.00041295071385119087,-1.6246559717481586,-1.708004931209573,False,none,False,False
2010-03-22,20.8,20.8,19.56,19.56,203640.0,0.001362664690319731,0.0004295922694700573,0.0,0.001369085253062065,0.061466322100601156,-0.051318856433026847,0.001362664690319731,0.0009400246130819394,0.0005952707917504131,0.00025831247518260904,1.0886758892921742,1.0227410766598786,False,none,False,False
2010-03-23,20.07,20.28,19.56,19.61,43490.0,0.0004712978388520451,0.00044567995901701406,0.0004154088059695454,0.001366762059628098,0.03614851411631136,0.0025529756015836565,0.0004712978388520451,0.0008013306624767528,0.0006162486959641332,0.00027236482870842863,-0.2546392099449792,-0.20710910606620433,False,none,False,False
2010-03-24,19.61,20.28,19.61,20.02,6980.0,0.00040707812126667715,0.0003989326121698099,0.0004334968341358699,0.001371242673352718,0.03359553851472762,0.0206921336788196,0.00040707812126667715,0.0006927703985308384,0.0006258938517369106,0.00019960979096137618,-1.63536780829089,-1.5389163385607723,False,none,False,False
2010-03-25,19.35,20.18,19.3,19.3,19530.0,0.0007170170358373897,0.000991410725196654,0.00187263256096145,0.001490283060721899,0.04458691901462293,-0.03662667797623455,0.0007170170358373897,0.0006964758476836029,0.0006393929845555179,0.00046935444900791305,-0.7334274715973403,-0.634443064780148,False,none,False,False
2010-03-26,19.3,19.61,19.15,19.25,13020.0,0.00020321859642327282,0.00027912141239395494,0.0003358819595811513,0.0014408247169941748,0.023736924581599945,-0.0025940351770466466,0.00020321859642327282,0.0006322552565398233,0.0006415751923045419,0.00033877962797338926,-0.9704890015856267,-0.8799417579754657,False,none,False,False
