date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-04-05,55.04,56.25,54.69,55.64,596140.0,0.00028530190152643663,0.000350102462621035,0.0003469709615413825,0.00048707898190703317,0.02812516372584812,0.005406392696462283,0.00028530190152643663,0.0002650147828298412,0.0004648277498603413,0.0002634809535539786,0.7554280965989869,1.2546432699434054,False,none,False,False
2017-04-07,55.82,55.86,55.64,55.82,350370.0,5.616571514177618e-06,7.786221418931038e-06,1.0945134541234877e-05,0.00047341746232301755,0.003946193461788471,0.003229861052933973,5.616571514177618e-06,0.00019778543577336983,0.0004148942677288253,0.0003856847420088773,-0.8927443668587247,-0.869818502381572,False,none,False,False
2017-04-10,55.82,56.85,55.73,56.55,765530.0,0.00014279623348974148,0.00013274440932925795,0.00012031052337488802,0.00047032475857083564,0.019897618615100043,0.012992974453953187,0.00014279623348974148,0.00021073844668198982,0.00038601999861418595,0.00033951748575252355,2.042731142127336,2.0981127458728355,False,none,False,False
2017-04-11,56.64,57.07,56.59,56.98,206460.0,2.573041992431083e-05,2.18333414461909e-05,1.8002123724524957e-05,0.0004688500037840806,0.0084462933941841,0.0075751265076328,2.573041992431083e-05,0.00015524936606802872,0.0003819875671174592,0.0002592651948739106,-2.4193115759445534,-2.306317649840631,False,none,False,False
2017-04-12,56.68,58.19,56.68,57.98,458390.0,0.00024932465428756964,0.0001469920092568777,9.50563453876027e-05,0.0004767352411493715,0.026292103846098886,0.017397794423747268,0.00024932465428756964,0.00014175395614844725,0.0003886299074514262,0.00029030485700499097,0.2459571194671333,0.2798956649104458,False,none,False,False
2017-04-13,57.93,58.11,57.85,58.02,278260.0,7.252809608567328e-06,9.123588299191592e-06,8.863687538633463e-06,0.00042678545365236454,0.004484312447328586,0.0006896551997486952,7.252809608567328e-06,8.614413776487338e-05,0.00038645900896097136,0.001059559439870289,-1.2903833803678164,-1.231052100398141,False,none,False,False
2017-04-14,58.06,58.11,56.64,57.59,335130.0,0.0002367834464190479,0.0003027311503246705,0.0004196080161851589,0.0004228002430105632,0.025622316701549838,-0.007438837174676925,0.0002367834464190479,0.00013237751274584745,0.00039559813505457336,0.00043443411545994107,-0.64346625845161,-0.5534113980920986,False,none,False,False
2017-04-17,56.85,57.85,56.2,56.94,227200.0,0.00030200383183721257,0.0004176995900286662,0.0004269020353665987,0.00035138778395404175,0.028936696740040232,-0.011350859668689563,0.00030200383183721257,0.00016421903241534166,0.00033355073880745847,0.0006667366036776909,-1.7221926148029014,-1.614293464165118,False,none,False,False
2017-04-18,56.25,56.98,55.34,55.77,263970.0,0.0003076166065466338,0.00039807614285010244,0.0004030078838940221,0.00031563761927111726,0.029204354710982212,-0.020761991448429017,0.0003076166065466338,0.00022059626973980627,0.00031258918230964947,0.0005990516097432746,-1.1306793320463324,-1.0966224957032378,False,none,False,False
2017-04-19,55.77,56.85,55.3,56.81,255600.0,0.0002756098204752969,0.0002502059596461607,0.00024149353689592977,0.00028095313210059654,0.027643311668256013,0.018476276167573212,0.0002756098204752969,0.0002258533029773517,0.00024834093428855955,0.0005893303539571073,-1.1210608692590711,-1.1100296521743203,False,none,False,False
2017-04-20,56.81,56.98,55.99,56.9,313760.0,0.00011080029237249123,0.00015263384084522532,0.00023860350973647508,0.00028067180331599025,0.01752722570896032,0.0015829745632496704,0.00011080029237249123,0.0002465627995301365,0.0001960778336068905,0.00031421911657046863,-0.4920918529316619,-0.4717747605755787,False,none,False,False
2017-04-21,57.03,57.03,56.51,56.81,218910.0,3.0261435071289214e-05,3.618047001149785e-05,4.8499044789395646e-05,0.000271214614886011,0.009159831526695666,-0.0015829745632496288,3.0261435071289214e-05,0.00020525839726058472,0.00017800517359634077,0.000521820082033087,-1.4566597871410853,-1.367295274156389,False,none,False,False
2017-04-24,56.81,56.98,55.95,55.95,229020.0,0.0001200202198813973,7.649944120027635e-05,5.4506096145958467e-05,0.00026842612979869555,0.01824189431182795,-0.015253931811101316,0.0001200202198813973,0.00016886167486942168,0.00017687569417932007,0.0004154306112806039,-1.2110927211389182,-1.1263646982447542,False,none,False,False
2017-04-25,55.95,55.95,55.12,55.34,212370.0,8.056628686084255e-05,6.526545649643433e-05,5.9534349433870405e-05,0.0002632658011230127,0.014945808052531222,-0.010962460399154429,8.056628686084255e-05,0.00012345161093226345,0.00017246049771194619,0.0005762391782899998,-1.2896332777383552,-1.202964496261063,False,none,False,False
2017-04-26,55.34,55.9,55.34,55.86,204330.0,3.656250730088917e-05,1.689689468787419e-05,7.207162657260722e-06,0.00024099296305046128,0.010068405802273514,0.009352586158250686,3.656250730088917e-05,7.56421482973819e-05,0.00017052020240068092,0.00044226262749965365,-1.274966953558577,-1.1800474055696901,False,none,False,False
2017-04-27,56.64,56.64,55.38,55.38,229050.0,0.00018254129408892272,5.7547780724590794e-05,0.0,0.00024197059227996475,0.022496931642648568,-0.008630042774214816,0.00018254129408892272,8.99903486406682e-05,0.00017274121611830673,0.00041796215735193256,-0.8807582305500982,-0.7862912029721062,False,none,False,False
2017-04-28,55.95,55.95,55.12,55.21,225640.0,8.056628686084255e-05,4.32095663517447e-05,2.4383631343904094e-05,0.00024193996149422453,0.014945808052531222,-0.0030744214468625517,8.056628686084255e-05,0.00010005131899857886,0.00016348401485695828,0.0004076844412924028,-0.8406813104263687,-0.7546451216259932,False,none,False,False
2017-05-03,55.64,55.64,55.17,55.3,244220.0,2.5954792060390365e-05,2.1467801585226075e-05,1.996552329647579e-05,0.00023427966723892839,0.0084830397709027,0.0016288122323359024,2.5954792060390365e-05,8.123823343437747e-05,0.00016114006467040132,0.0003591887403770574,-0.5602560798310887,-0.5022589269228289,False,none,False,False
2017-05-04,55.3,56.2,55.3,56.2,251660.0,9.400018046196466e-05,2.9634400261575167e-05,0.0,0.00021958009316053417,0.016143848371356424,0.016143848371356424,9.400018046196466e-05,8.392501215460189e-05,0.00014987810438246634,0.00035336709827889375,-0.4309191253905561,-0.4046394451071923,False,none,False,False
2017-05-05,56.29,56.29,55.56,56.12,234430.0,6.145548005802914e-05,8.166138201322896e-05,0.0001309089354687731,0.00017494269896189065,0.013053381589792102,-0.0014245016653852845,6.145548005802914e-05,8.890360670602988e-05,0.00014912466352389305,0.000352148694220002,-0.5861865474173731,-0.5216386124051423,False,none,False,False
2017-05-08,56.16,56.16,55.77,56.03,244970.0,1.7515166114442294e-05,2.2206467179119043e-05,3.2412473856211906e-05,0.0001588329755991006,0.006968669316093215,-0.001604993657066947,1.7515166114442294e-05,5.58983811111338e-05,0.00013614008821118058,0.0006187986998643774,-0.443725073193124,-0.3161142395206948,False,none,False,False
2017-05-09,56.2,56.42,55.77,56.12,292990.0,4.842868482667813e-05,6.6352542244673e-05,6.888121847423154e-05,0.0001612823998561523,0.011587615172387829,0.0016049936570670057,4.842868482667813e-05,4.9470860704300914e-05,0.00012394131461759882,0.0007553334077163617,0.11301197894768314,0.27972538525833707,False,none,False,False
2017-05-10,56.12,56.86,55.94,56.86,421080.0,9.597348265978158e-05,6.6757030639302e-05,5.240474471057445e-05,0.0001583800127764332,0.016312418449040154,0.013099850988593505,9.597348265978158e-05,6.347459882417916e-05,0.00011533547739638723,0.0005269885385795523,1.3180018096766462,2.1530543414927026,False,none,False,False
2017-05-11,56.73,56.99,56.51,56.81,425720.0,2.580301583738476e-05,3.500345996139499e-05,3.5038381484843314e-05,0.00015915874263103876,0.00845820020515638,-0.0008797396538181942,2.580301583738476e-05,4.983516589926318e-05,0.00011625304304744209,0.00034872783200724295,1.2863779748602358,1.8857391779289867,False,none,False,False
2017-05-12,56.64,56.99,56.42,56.64,329590.0,3.64442370852806e-05,5.052244036664089e-05,5.309576019305805e-05,0.00015215433170561306,0.010052108273058035,-0.002996917183571231,3.64442370852806e-05,4.483291730471347e-05,0.00011141886139269386,0.0003250261958195937,0.8394164332467541,1.0124687502720129,False,none,False,False
2017-05-15,56.2,56.6,55.77,55.99,342370.0,7.871287192653884e-05,0.00010370531750325043,0.00010708943154278387,0.00015969259919547946,0.014772894807674826,-0.011542346024662418,7.871287192653884e-05,5.7072458467132787e-05,0.00011382715466552243,0.0008272700601516404,0.9111893726706844,1.1047059247476116,False,none,False,False
2017-05-16,55.99,55.99,55.33,55.77,381790.0,5.071380451146589e-05,6.431667118469646e-05,9.392402730376719e-05,0.00014539232595025067,0.011857846450783686,-0.003937012959339532,5.071380451146589e-05,5.752948240409033e-05,0.00010479938876660861,0.0006378277489199146,1.5040578096204487,1.5108508049525577,False,none,False,False
2017-05-17,55.86,56.07,55.07,55.77,361550.0,0.00011680385986843106,0.00016092014382489782,0.0002000396043597092,0.00012622452441961781,0.017995806861190962,0.0,0.00011680385986843106,6.169555784582023e-05,0.00010977898196023878,0.00038716026760637597,1.164254923472813,1.1461029720606573,False,none,False,False
2017-05-18,55.77,55.77,55.07,55.33,233910.0,5.754255383228378e-05,5.553496296738972e-05,5.9493889938152625e-05,0.00010214577643704567,0.012630987127072274,-0.007920833491443997,5.754255383228378e-05,6.804346544480004e-05,0.0001016316686608404,0.0007709062924943904,-0.6606584658513377,-0.6833266111558824,False,none,False,False
2017-05-19,55.33,55.68,55.07,55.68,347600.0,4.376788117953019e-05,4.531509947455085e-05,5.188664149753157e-05,9.140211716750126e-05,0.011015912751773962,0.006305759116145955,4.376788117953019e-05,6.950819426364995e-05,8.989367090367303e-05,0.0006526848067512506,0.9783670747501003,0.9076216342334655,False,none,False,False
2017-05-22,55.12,56.2,55.12,55.94,239240.0,0.00013580098107408554,0.00010402243237543387,8.997829303734402e-05,9.35817427760512e-05,0.019404130194242347,0.004658671747649485,0.00013580098107408554,8.092581609315929e-05,8.208386974582993e-05,0.0006643921886178142,-0.6164375990080773,-0.5817942459659964,False,none,False,False
2017-05-23,55.33,55.9,55.33,55.68,270840.0,3.7886804693502895e-05,3.716219630465642e-05,4.041602504219068e-05,0.00010047755958768535,0.010249123251035053,-0.004658671747649431,3.7886804693502895e-05,7.836041612956669e-05,7.127827811938475e-05,0.0004608602323737783,-0.09472817785714702,-0.11632667076007557,False,none,False,False
2017-05-24,55.68,55.68,55.29,55.33,274860.0,1.781952638824714e-05,9.343041547057202e-06,5.083316566751558e-06,9.707100588357986e-05,0.007028955676322635,-0.006305759116145885,1.781952638824714e-05,5.856354943352991e-05,6.705187966555548e-05,0.0007241357479332792,-0.00534746037333608,-0.09434479759852815,False,none,False,False
2017-05-25,55.33,55.38,54.72,54.9,291450.0,5.18439611377702e-05,4.835734029406887e-05,4.427024221343472e-05,9.60128149944346e-05,0.011989244428520889,-0.007801908394533453,5.18439611377702e-05,5.742383089462719e-05,6.803290357766824e-05,0.00041583327944931726,0.19731611337372926,0.09416787991553259,False,none,False,False
2017-05-26,54.94,55.33,54.94,55.25,303420.0,1.8046485027742e-05,1.2787931471039984e-05,1.0234874265833166e-05,9.570380809110021e-05,0.007073576242890616,0.00635499188237722,1.8046485027742e-05,5.2279551664269556e-05,6.339773381159301e-05,0.00032491982359621023,0.3248774378343328,0.1990374979566607,False,none,False,False
2017-05-29,55.12,55.68,55.12,55.68,233250.0,3.685347698360847e-05,1.1618389268996251e-05,0.0,8.268862910324685e-05,0.010108389320761057,0.007752675628302071,3.685347698360847e-05,3.2490050846174136e-05,6.141078790808235e-05,0.0004635367215055011,-0.9040420863811273,-1.0752153251565455,False,none,False,False
2017-05-30,55.68,55.68,55.33,55.55,232230.0,1.434132574799496e-05,1.777062294877324e-05,2.5022886471899293e-05,7.490588991619738e-05,0.006305759116145955,-0.0023374999405252183,1.434132574799496e-05,2.7780955057072552e-05,6.040073420113263e-05,0.0004981496373523282,-0.9861453812887339,-1.1129174160850792,False,none,False,False
2017-05-31,55.51,55.68,55.42,55.68,291420.0,7.901229975539847e-06,7.34144987773134e-06,7.5947531893404725e-06,6.968288573756295e-05,0.004680476591331772,0.0023374999405253085,7.901229975539847e-06,2.57972957745311e-05,5.246254946870614e-05,0.0005221396814779196,0.05154530002433719,-0.05044715764256693,False,none,False,False
2017-06-01,55.68,56.64,55.59,56.64,312300.0,0.000126287554950793,6.218892157996021e-05,3.027035508344333e-05,7.119152815842484e-05,0.018712120420086156,0.01709443335930004,0.000126287554950793,4.068601453713565e-05,5.454078892734024e-05,0.00041820502867538016,0.3315089774882895,0.24408604511510804,False,none,False,False
2017-06-02,57.08,57.9,56.9,57.08,510930.0,0.00010947444005047517,0.00015176379892873124,0.00021342587162406543,7.84631673351873e-05,0.017422043446664415,0.0077383432231712896,0.00010947444005047517,5.8971605541682296e-05,5.833713656325319e-05,0.0003678495316227795,2.333722368469074,2.2454733892265653,False,none,False,False
2017-06-05,57.08,57.08,56.42,56.64,312740.0,4.8784344880193827e-05,4.449740034467251e-05,4.526131924615887e-05,7.944876160243028e-05,0.011630087034785313,-0.007738343223171292,4.8784344880193827e-05,6.135777912099935e-05,5.628187130953634e-05,0.0004130464359168364,0.10358886071735236,-0.0068634133083452405,False,none,False,False
2017-06-06,56.64,57.08,56.55,56.68,344530.0,3.13867655731775e-05,4.3318771963545565e-05,5.807049723700435e-05,7.802416624667292e-05,0.009328590046506265,0.0007059654370154013,3.13867655731775e-05,6.476686708603588e-05,5.4915111560224897e-05,0.00040886419542480215,0.4780333531653119,0.4021007463791142,False,none,False,False
2017-06-07,56.68,56.86,55.33,55.55,426910.0,0.0002683508385023205,0.00021535738379434367,0.0001695638286279937,8.527730082539856e-05,0.027276849312835284,-0.020137898736840788,0.0002683508385023205,0.000116856788791392,6.631673303240118e-05,0.0003122948337147681,1.3428676299396638,1.381070231492347,False,none,False,False
2017-06-08,56.42,56.51,55.73,55.73,357620.0,6.967587175948066e-05,3.810028173945825e-05,2.2153747458787196e-05,9.99321807661665e-05,0.013899012060307067,0.0032350854958060095,6.967587175948066e-05,0.00010553445215312954,6.728251425661948e-05,0.0003297486054314406,0.483710338316137,0.635282869115499,False,none,False,False
2017-06-09,56.07,56.07,55.12,55.33,339470.0,0.00010532013935128511,7.782044552214482e-05,6.498042271662079e-05,0.0001032780112403903,0.01708828343017798,-0.0072033446714266,0.00010532013935128511,0.00010470359201329154,6.770736228805145e-05,0.00035934606818767813,0.30013764523387465,0.3776741342446335,False,none,False,False
2017-06-12,55.64,55.9,55.03,55.33,245880.0,8.874273870873815e-05,0.0001109650708313824,0.00010771577927311742,0.0001013860765433391,0.01568588908938601,0.0,8.874273870873815e-05,0.00011269527077900038,7.056825878220388e-05,0.000296351755217395,-1.1396914202142856,-1.0566254594440874,False,none,False,False
2017-06-13,55.73,55.73,55.16,55.59,281730.0,3.811949454590354e-05,5.040091184915453e-05,7.983129816201095e-05,0.000102833797177706,0.010280548656343834,0.004688072055359881,3.811949454590354e-05,0.0001140418165735456,7.064440684859584e-05,0.000308582785495656,-0.4429665607327276,-0.36109173776598236,False,none,False,False
2017-06-14,55.68,55.73,55.33,55.33,435260.0,1.8714702991885906e-05,1.0584019824888082e-05,6.465618126781702e-06,9.468412045264638e-05,0.007203344671426597,-0.004688072055359776,1.8714702991885906e-05,6.411458947145868e-05,6.791721735156616e-05,0.00034639815803471925,1.5234792293980755,1.579914871930013,False,none,False,False
2017-06-15,55.9,55.9,55.12,55.12,283740.0,7.121567421614276e-05,2.245138024466802e-05,0.0,9.712286653155893e-05,0.014051753455650287,-0.0038026302046152197,7.121567421614276e-05,6.44225499627911e-05,6.884912051996055e-05,0.0002459278431609069,-0.38161317554916796,-0.4106736583833897,False,none,False,False
2017-06-16,56.55,56.55,55.16,55.33,313250.0,0.00022339058515519783,0.000125935029147908,7.65828360362994e-05,0.00012905454597026488,0.024887149637028483,0.0038026302046153555,0.00022339058515519783,8.803663912357364e-05,7.369397166935904e-05,0.0003055867318707652,0.11183532660017015,0.07855513581455764,False,none,False,False
2017-06-19,55.77,55.77,55.12,55.29,272510.0,4.957085770795135e-05,3.985617343681025e-05,3.610162853499772e-05,0.00011614963875750085,0.011723463696059234,-0.0007231965601767761,4.957085770795135e-05,8.020226292341628e-05,7.333162184552575e-05,0.0003694800491201622,-0.5993195459729778,-0.6298766029239085,False,none,False,False
2017-06-20,55.12,55.2,54.9,55.12,379170.0,1.0711358624683665e-05,1.484909606133187e-05,1.809767322218328e-05,0.00010541407652917299,0.005449604767564685,-0.0030794336444384582,1.0711358624683665e-05,7.47206357391723e-05,7.182905263848727e-05,0.0003075667077525795,0.9801581412459961,0.8890272841740002,False,none,False,False
2017-06-21,55.2,55.2,54.46,54.51,475110.0,6.569838290062686e-05,2.9955578179650973e-05,1.2385488652472812e-05,0.00010563583008637407,0.013496466037436204,-0.011128455629213664,6.569838290062686e-05,8.411737172092049e-05,6.864257090333007e-05,0.0005323301159314701,1.8204841210255556,1.7101667058643355,False,none,False,False
2017-06-22,54.51,54.68,53.94,54.03,356330.0,6.696252474126334e-05,6.261029910809693e-05,5.476169186501565e-05,0.00010613892954910199,0.013625694144164879,-0.008844723220215046,6.696252474126334e-05,8.326674182594461e-05,6.996419454186463e-05,0.0003008919845264493,0.4520092887986345,0.37968720982286625,False,none,False,False
2017-06-23,54.16,54.9,54.11,54.9,372950.0,7.577243582878885e-05,3.390121624592317e-05,1.3387215194632873e-05,0.00010747827284086786,0.014494336860841115,0.015973900659510532,7.577243582878885e-05,5.374311196066281e-05,7.259841769825288e-05,0.0003489870940500058,0.6013430899344372,0.5352006923627035,False,none,False,False
2017-06-26,55.07,55.33,54.72,54.9,323890.0,4.432645610177912e-05,5.775694862900072e-05,5.7686892248301884e-05,0.00010602385514830941,0.011085983595723454,0.0,4.432645610177912e-05,5.269423163942837e-05,7.225671292388965e-05,0.00028115715122718277,-0.0755312912309486,-0.1794662146384062,False,none,False,False
2017-06-27,54.9,54.9,54.46,54.46,389390.0,2.3354338772700536e-05,7.362664833550112e-06,0.0,0.00010493073247135688,0.008046861269871424,-0.008046861269871357,2.3354338772700536e-05,5.522282766903175e-05,7.249797900320596e-05,0.00025378252954913114,0.7248112749637021,0.6300809311126635,False,none,False,False
2017-06-28,54.85,54.9,54.29,54.37,319150.0,4.5027466661270445e-05,3.257697602298254e-05,2.394984154933581e-05,0.00010386229327349035,0.011173300598125255,-0.0016539560877842521,4.5027466661270445e-05,5.108864442116046e-05,7.286952398855423e-05,0.000211930389979723,-0.28054259343208476,-0.43777846468014425,False,none,False,False
2017-06-29,54.37,55.03,54.03,55.03,438090.0,0.00012130198156305205,0.00011192066575081832,0.00011504234576835893,0.0001059789364053523,0.018339043215693015,0.01206595991383817,0.00012130198156305205,6.19565357855182e-05,7.773137198014774e-05,0.00023773703992761836,1.2155496822081273,1.1202324234898833,False,none,False,False
2017-06-30,55.29,55.29,54.37,55.03,350710.0,0.00010154863490829758,0.00013219371407404253,0.00020246112660389802,0.00010478451231819189,0.016779529192012237,0.0,0.00010154863490829758,6.711177560141994e-05,8.198807220436399e-05,0.00034127940876132464,0.0028300947549495512,0.07849559388997532,False,none,False,False
2017-07-03,54.77,54.77,54.33,54.77,454070.0,2.3465785690251113e-05,3.253048638164294e-05,6.506097276328445e-05,0.00010942736072893794,0.008066038232198374,-0.004735892276037418,2.3465785690251113e-05,6.293964151911435e-05,7.731435541979391e-05,0.00035742950704394506,1.2580312564595166,1.3945007190032956,False,none,False,False
2017-07-04,54.85,54.85,54.2,54.42,332550.0,5.125782795885055e-05,4.712980597795747e-05,4.8291010992034366e-05,0.00010805762008241825,0.011921278275638731,-0.00641086544052972,5.125782795885055e-05,6.852033935634435e-05,7.466814577926551e-05,0.00035789749239792965,-0.28654647502511876,-0.3101548022081022,False,none,False,False
2017-07-05,54.81,54.9,54.33,54.55,426320.0,3.928694576386037e-05,4.5729341730715023e-05,4.6039621469253295e-05,0.00010043033651622667,0.010436787952053314,0.0023859789239795734,3.928694576386037e-05,6.737223517686234e-05,7.423644581943216e-05,0.00021372384098019472,1.0347341540231334,1.0554603802171116,False,none,False,False
2017-07-06,55.03,55.03,54.55,54.72,336670.0,2.7682160154879386e-05,2.6047555134953607e-05,2.7259697929155374e-05,9.50866536853164e-05,0.008760778792587678,0.0031115610352153195,2.7682160154879386e-05,4.86482708952278e-05,7.406805466405499e-05,0.0002391687237113847,-0.2853140506332307,-0.22536740570394942,False,none,False,False
2017-07-07,54.77,54.77,54.46,54.72,341050.0,1.1620274608274512e-05,1.5786888532978426e-05,2.7034105014699738e-05,9.366174943322343e-05,0.005676111550016543,0.0,1.1620274608274512e-05,3.066259883522319e-05,6.239848357796198e-05,0.00040382523848737743,-0.15986862222711137,-0.1557124913733932,False,none,False,False
2017-07-10,54.72,54.81,54.42,54.68,362320.0,1.839177209575384e-05,2.5289841617891462e-05,3.010526787257549e-05,9.128406385167367e-05,0.007140925702924755,-0.0007312614585462313,1.839177209575384e-05,2.964779611632373e-05,6.006738813870167e-05,0.0003997883262950751,0.1854779724596661,0.07887163513115845,False,none,False,False
2017-07-11,54.81,54.81,54.24,54.64,357210.0,3.941675072397814e-05,5.091548136050395e-05,7.681162716693885e-05,9.072255204593178e-05,0.010454015425884856,-0.0007317965932141176,3.941675072397814e-05,2.7279580669349248e-05,5.707177956473318e-05,0.00036821705311988653,0.09033255016276781,-0.08775677291015724,False,none,False,False
