date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2016-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039033017220977973,,,True,none,True,True
2016-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003716710379253883,,,True,none,True,True
2016-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024257542717225132,,,True,none,True,True
2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034074456712836573,,,True,none,True,True
2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003504668723094572,,,True,none,True,True
2016-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032369836694482915,,,True,none,True,True
2016-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794277556542183,,,True,none,True,True
2016-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044387494583038263,,,True,none,True,True
2016-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003477402394286928,,,True,none,True,True
2016-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002479000779002529,,,True,none,True,True
2016-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032390814811373626,,,True,none,True,True
2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002860710882545981,,,True,none,True,True
2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030423387572354,,,True,none,True,True
2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606494284071833,,,True,none,True,True
2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003813956428962444,,,True,none,True,True
2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047681627723303093,,,True,none,True,True
2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039332755828340026,,,True,none,True,True
2016-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004350690416151754,,,True,none,True,True
2016-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003169773317738495,,,True,none,True,True
2016-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003703588167712938,,,True,none,True,True
2016-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003086145547464312,,,True,none,True,True
2016-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035497781495900867,,,True,none,True,True
2016-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033700809375739917,,,True,none,True,True
2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002977871656417899,,,True,none,True,True
2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025855419849226953,,,True,none,True,True
2016-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003447734382640035,,,True,none,True,True
2016-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025142956592145326,,,True,none,True,True
2016-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003346643489471198,,,True,none,True,True
2016-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002533944425165011,,,True,none,True,True
2016-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026950807277373534,,,True,none,True,True
2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005032783491004366,,,True,none,True,True
2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003708435143479285,,,True,none,True,True
2016-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036364429746022967,,,True,none,True,True
2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004748236746324948,,,True,none,True,True
2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003227145588664912,,,True,none,True,True
2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048595932072960347,,,True,none,True,True
2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021139397597178637,,,True,none,True,True
2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024993744484017375,,,True,none,True,True
2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002839777226114678,,,True,none,True,True
2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003369247212217956,,,True,none,True,True
2016-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042044365199288557,,,True,none,True,True
2016-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034851607251142015,,,True,none,True,True
2016-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030112675853161385,,,True,none,True,True
2016-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027341943719345224,,,True,none,True,True
2016-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027452497239485843,,,True,none,True,True
2016-04-19,0.0,0.0,0.0,0.00012028987601342674,0.0,-0.04904892985854569,0.0,0.0,0.0,0.0003742540129512733,4.477215043467819,4.2485291572496005,True,none,True,False
2016-04-20,0.0,0.0,0.0,0.00012028987601342674,0.0,0.0,0.0,0.0,0.0,0.0002627016039831208,-0.21320071635561044,-0.223606797749979,True,none,True,True
2016-04-21,0.0,0.0,0.0,0.00012028987601342674,0.0,0.0,0.0,0.0,0.0,0.00033398997476410394,2.5565400029437435,2.414532088931489,True,none,True,False
2016-04-22,0.0,0.0,0.0,0.0003698152642741123,0.0,-0.07327220110632587,0.0,0.0,0.0,0.00042383494858158594,2.398462857562026,2.2624071113049413,True,none,True,False
2016-04-25,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00030599823123056495,2.266209426751014,2.135617908361405,True,none,True,False
2016-04-26,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00038849079972132206,-0.45698718790939064,-0.48346761885978573,True,none,True,True
2016-04-27,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.0003536498493637595,-0.45698718790939064,-0.48346761885978573,True,none,True,True
2016-04-28,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00028263630907207843,1.9408077031395732,1.822653692058576,True,none,True,False
2016-04-29,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00042075271287216406,-0.526113730354565,-0.5586365303033083,True,none,True,True
2016-05-04,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00039354368367711015,-0.526113730354565,-0.5586365303033083,True,none,True,True
2016-05-05,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00034711601521465155,1.5532380181506866,1.4479342578041343,True,none,True,False
2016-05-06,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.0002806376176340991,0.8559633844533984,0.7692622842376188,True,none,True,False
2016-05-09,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00034554460677826526,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-10,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00028910898877769736,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-11,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00030045807275244716,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-12,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00036592132027503095,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-13,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.0003387841296576367,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-16,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.00031834915457099944,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-17,0.0,0.0,0.0,0.0003698152642741123,0.0,0.0,0.0,0.0,0.0,0.0003930956696880472,-0.6575500568043133,-0.7041323776288502,True,none,True,True
2016-05-18,0.0,0.0,0.0,0.00063341599230786,0.0,0.066455542127228,0.0,0.0,0.0,0.00029313531191983044,1.325562434143593,1.2261401428067702,True,none,True,False
2016-05-19,0.0,0.0,0.0,0.000514885852231988,0.0,0.0,0.0,0.0,0.0,0.00023931076754186184,-0.7283130864524616,-0.7057883608203974,True,none,True,True
2016-05-20,0.0,0.0,0.0,0.000514885852231988,0.0,0.0,0.0,0.0,0.0,0.0003160872525814124,-0.7283130864524616,-0.7057883608203974,True,none,True,True
2016-05-23,0.0,0.0,0.0,0.000514885852231988,0.0,0.0,0.0,0.0,0.0,0.00026739609020160615,-0.6590262040196387,-0.6305992684865451,True,none,True,True
2016-05-24,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.00026156626479775157,-0.6590262040196387,-0.5554179010952873,True,none,True,True
2016-05-25,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.00024746729211031615,-0.5915396072104312,-0.48071395732953437,True,none,True,True
2016-05-26,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.0002284783743549669,-0.5231696464486953,-0.48071395732953437,True,none,True,True
2016-05-27,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.00025799833714456824,-0.4544408199357063,-0.48071395732953437,True,none,True,True
2016-05-30,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.0003140741276134379,-0.4544408199357063,-0.404104028224963,True,none,True,True
2016-05-31,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.0003627185723368933,-0.4544408199357063,-0.404104028224963,True,none,True,True
2016-06-01,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.00023357733106638202,-0.3832359704160438,-0.404104028224963,True,none,True,True
2016-06-02,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.0002967411839081679,-0.3832359704160438,-0.31988613534793797,True,none,True,True
2016-06-03,0.0,0.0,0.0,0.00022081695397118873,0.0,0.0,0.0,0.0,0.0,0.0003024047769849618,-0.3832359704160438,-0.22360679774997883,True,none,True,True
2016-06-06,0.0,0.0,0.0,0.0013543024492873236,0.0,-0.14710759720856542,0.0,0.0,0.0,0.0003526069974639877,2.386212180223431,2.6206705073919205,True,none,True,False
2016-06-07,0.0,0.0,0.0,0.0013543024492873236,0.0,0.0,0.0,0.0,0.0,0.0002804533932954249,-0.307596810411017,-0.32344824304072073,True,none,True,True
2016-06-08,0.0,0.0,0.0,0.0013543024492873236,0.0,0.0,0.0,0.0,0.0,0.00029506256756458367,-0.307596810411017,-0.32344824304072073,True,none,True,True
2016-06-09,0.0,0.0,0.0,0.0013543024492873236,0.0,0.0,0.0,0.0,0.0,0.00030696608983235904,2.2301288383561637,2.1010190697510986,True,none,True,False
2016-06-10,0.0,0.0,0.0,0.0013543024492873236,0.0,0.0,0.0,0.0,0.0,0.00027425081770465445,-0.3862815708441267,-0.4073662622740066,True,none,True,True
2016-06-13,0.0,0.0,0.0,0.0013543024492873236,0.0,0.0,0.0,0.0,0.0,0.00029038416386273065,-0.3862815708441267,-0.4073662622740066,True,none,True,True
2016-06-14,0.0,0.0,0.0,0.0013543024492873236,0.0,0.0,0.0,0.0,0.0,0.0003175906533003875,-0.3862815708441267,-0.4073662622740066,True,none,True,True
2016-06-15,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0003149010835216855,-0.3862815708441267,-0.3248695886049448,True,none,True,True
2016-06-16,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0003538334281186773,-0.3862815708441267,-0.3248695886049448,True,none,True,True
2016-06-17,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0003558261014251456,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-20,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0003699271697517559,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-21,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.000301225197605357,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-22,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0002308190719777247,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-23,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.00023206363603217486,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-24,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.002034322356870904,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-27,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0006549135424445851,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-28,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.00038213592863314285,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-29,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0003883716103476669,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-06-30,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.000370762534859127,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-07-01,0.0,0.0,0.0,0.0010820322578238763,0.0,0.0,0.0,0.0,0.0,0.0003035428428421469,-0.3089350135172127,-0.3248695886049448,True,none,True,True
2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044254094706541465,-0.3089350135172127,-0.22360679774997877,True,none,True,True
2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004187838268622531,-0.3089350135172127,-0.22360679774997877,True,none,True,True
2016-07-06,0.0,0.0,0.0,0.0008945576705872755,0.0,-0.13375781626411784,0.0,0.0,0.0,0.000477042299450138,3.128174309898121,2.960941469124622,True,none,True,False
2016-07-07,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0005161877852260816,-0.3089350135172127,-0.22360679774997877,True,none,True,True
2016-07-08,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.00046930957554778765,-0.3089350135172127,-0.22360679774997877,True,none,True,True
2016-07-11,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0008070621418149669,3.0053402957924975,2.8435147022171425,True,none,True,False
2016-07-12,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0005654874896248455,-0.3088553006991363,-0.3247849180186055,True,none,True,True
2016-07-13,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0004044825823978334,-0.3088553006991363,-0.3247849180186055,True,none,True,True
2016-07-14,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0006260518833721357,-0.3088553006991363,-0.3247849180186055,True,none,True,True
2016-07-15,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0003980313656804032,-0.3088553006991363,-0.3247849180186055,True,none,True,True
2016-07-18,0.0,0.0,0.0,0.0008945576705872755,0.0,0.0,0.0,0.0,0.0,0.0004962962938493262,-0.3088553006991363,-0.3247849180186055,True,none,True,True
2016-07-19,0.0,0.0,0.0,0.0018832793064995283,0.0,0.13375781626411792,0.0,0.0,0.0,0.0005873908265709716,2.5041009421579297,2.3636823443413886,True,none,True,False
2016-07-20,0.0070938838104527965,0.009834211124870394,0.019668422249740813,0.0037133823927162626,0.1402441522835829,0.1402441522835829,0.0070938838104527965,0.0014187767620905593,0.00032244926411149075,0.00047814741019858663,2.8501074695621567,2.6969655428969097,False,none,False,False
2016-07-21,0.0,0.0,0.0,0.0038638269756948026,0.0,0.06272903376262591,0.0,0.0014187767620905593,0.00032244926411149075,0.0004060220630584478,1.5854416531351967,1.4797151558608945,True,none,True,False
2016-07-22,0.0,0.0,0.0,0.005333142784442433,0.0,-0.16107411726210474,0.0,0.0014187767620905593,0.00032244926411149075,0.000643044990146773,1.809635849025119,1.6963706764422837,True,none,True,False
2016-07-25,0.0,0.0,0.0,0.005333142784442433,0.0,0.0,0.0,0.0014187767620905593,0.00032244926411149075,0.000348888485506178,-0.5869573013392888,-0.6255307408461394,True,none,True,True
2016-07-26,0.0,0.0,0.0,0.005333142784442433,0.0,0.0,0.0,0.0014187767620905593,0.00032244926411149075,0.0004112250250688584,-0.5869573013392888,-0.6255307408461394,True,none,True,True
2016-07-27,0.0,0.0,0.0,0.005333142784442433,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00027913942861882205,-0.5869573013392888,-0.6255307408461394,True,none,True,True
2016-07-28,0.0,0.0,0.0,0.005399686618429809,0.0,0.03875298629723324,0.0,0.0,0.00032244926411149075,0.0003061951321753204,1.2253377308258477,1.128887716939946,True,none,True,False
2016-07-29,0.0,0.0,0.0,0.005399686618429809,0.0,0.0,0.0,0.0,0.00032244926411149075,0.0002930722555620098,-0.6549287450623897,-0.7011930198403191,True,none,True,True
2016-08-01,0.0,0.0,0.0,0.005637024477496217,0.0,0.07327220110632593,0.0,0.0,0.00032244926411149075,0.00036566069147909254,1.1159022315092983,1.0209846697597302,True,none,True,False
2016-08-02,0.0,0.0,0.0,0.005637024477496217,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00045798205243164925,-0.7248266072924775,-0.780166064068517,True,none,True,True
2016-08-03,0.0,0.0,0.0,0.006095299312560107,0.0,-0.16187974762877777,0.0,0.0,0.00032244926411149075,0.00035160152282818255,1.0186007066656408,1.0209846697597302,True,none,True,False
2016-08-04,0.0,0.0,0.0,0.007372682575198859,0.0,-0.15335227659123374,0.0,0.0,0.00032244926411149075,0.00042466944810036435,1.6915590927206694,1.666835758655711,True,none,True,False
2016-08-05,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00043342573807368494,-0.7910125090877951,-0.8561799713370897,True,none,True,True
2016-08-08,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00040274792499657045,-0.7910125090877951,-0.775046043760451,True,none,True,True
2016-08-09,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.000378061302080435,-0.7910125090877951,-0.775046043760451,True,none,True,True
2016-08-10,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00039391136095288205,-0.7203291458977903,-0.775046043760451,True,none,True,True
2016-08-11,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.0004190542403789267,-0.7203291458977903,-0.775046043760451,True,none,True,True
2016-08-12,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.0003830754759115299,-0.7203291458977903,-0.775046043760451,True,none,True,True
2016-08-15,0.0,0.0,0.0,0.007372682575198859,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00035854636018754944,-0.7203291458977903,-0.775046043760451,True,none,True,True
2016-08-16,0.0,0.0,0.0,0.006364566089882921,0.0,0.0,0.0,0.0,0.00032244926411149075,0.0004211126140484543,-0.7203291458977903,-0.6976290825994185,True,none,True,True
2016-08-17,0.0,0.0,0.0,0.004311879354012532,0.0,0.0,0.0,0.0,0.00032244926411149075,0.00038006934921631436,-0.7203291458977903,-0.6255903230384872,True,none,True,True
2016-08-18,0.0,0.0,0.0,0.004955872099671587,0.0,-0.15912891039467975,0.0,0.0,0.00032244926411149075,0.0003410744524522543,1.000743326341853,1.2325268646990895,True,none,True,False
2016-08-19,0.0,0.0,0.0,0.003965801750949263,0.0,0.0,0.0,0.0,0.0,0.00034133475899140195,-0.6548371626358369,-0.5508524341610636,True,none,True,True
2016-08-22,0.0,0.0,0.0,0.003965801750949263,0.0,0.0,0.0,0.0,0.0,0.00034714783565610867,-0.5870111912509866,-0.5508524341610636,True,none,True,True
2016-08-23,0.0,0.0,0.0,0.003965801750949263,0.0,0.0,0.0,0.0,0.0,0.0002985104451488719,-0.5189910923312094,-0.5508524341610636,True,none,True,True
2016-08-24,0.0,0.0,0.0,0.003965801750949263,0.0,0.0,0.0,0.0,0.0,0.000274304640646883,-0.5189910923312094,-0.5508524341610636,True,none,True,True
2016-08-25,0.0,0.0,0.0,0.0038089047578456687,0.0,0.0,0.0,0.0,0.0,0.0002126304421536342,-0.5189910923312094,-0.47654878314249277,True,none,True,True
2016-08-26,0.0,0.0,0.0,0.0038089047578456687,0.0,0.0,0.0,0.0,0.0,0.00022135457799550435,-0.5189910923312094,-0.47654878314249277,True,none,True,True
2016-08-29,0.0,0.0,0.0,0.003357529933528573,0.0,0.0,0.0,0.0,0.0,0.0004974378319267986,-0.45058739911432166,-0.40005170717965194,True,none,True,True
2016-08-30,0.0,0.0,0.0,0.003357529933528573,0.0,0.0,0.0,0.0,0.0,0.0003303520819440637,-0.45058739911432166,-0.40005170717965194,True,none,True,True
2016-08-31,0.0,0.0,0.0,0.002313510855163474,0.0,0.0,0.0,0.0,0.0,0.0003294653058465681,-0.37945117012009844,-0.3179706316729003,True,none,True,True
2016-09-01,0.0,0.0,0.0,0.002462520504538679,0.0,-0.1632898404957386,0.0,0.0,0.0,0.000289148456465674,1.753762455109182,2.9240383034426864,True,none,True,False
2016-09-05,0.0,0.0,0.0,0.002462520504538679,0.0,0.0,0.0,0.0,0.0,0.0003610108897902422,-0.37945117012009844,-0.3248931448269652,True,none,True,True
2016-09-06,0.0,0.0,0.0,0.002462520504538679,0.0,0.0,0.0,0.0,0.0,0.00028812455629001596,-0.30895719032666225,-0.3248931448269652,True,none,True,True
2016-09-07,0.0,0.0,0.0,0.0034920130141375383,0.0,-0.16146096824138342,0.0,0.0,0.0,0.0002960732572667476,2.857377271810495,2.702363334418214,True,none,True,False
2016-09-08,0.0,0.0,0.0,0.0034920130141375383,0.0,0.0,0.0,0.0,0.0,0.0003358700666907429,-0.38584347486235754,-0.4068969292935069,True,none,True,True
